#{"t_start": 1676137628.9389741, "env_id": null}
r,l,t
7540,3000,47792.363467
7678,3000,47801.653905
7444,3000,47811.377728
7528,3000,47821.688799
7298,3000,47831.271219
7250,3000,47841.068707
7562,3000,47850.951437
7264,3000,47861.208748
7718,3000,47871.353395
7600,3000,47881.173126
7432,3000,47891.359556
7730,3000,47901.395211
7392,3000,47925.574181
7394,3000,47935.513028
7300,3000,47945.456038
7404,3000,47955.401233
7186,3000,47965.167589
7360,3000,47974.966618
7594,3000,47984.858932
7296,3000,47995.39195
7596,3000,48005.684443
7576,3000,48015.39044
7562,3000,48025.139093
7810,3000,48035.031637
7448,3000,48044.733123
7288,3000,48054.802163
7736,3000,48064.702471
7178,3000,48074.431105
7408,3000,48084.357275
7532,3000,48094.382584
7176,3000,48104.214051
7450,3000,48114.107015
7336,3000,48123.98333
7366,3000,48133.38716
7472,3000,48143.240015
7546,3000,48153.447107
7680,3000,48163.781369
7372,3000,48174.507667
7604,3000,48184.378911
7540,3000,48194.343038
7080,3000,48203.919272
7266,3000,48213.68933
7666,3000,48223.875706
7632,3000,48234.059663
7482,3000,48243.736478
7476,3000,48253.624286
7366,3000,48263.246717
7462,3000,48272.965878
7524,3000,48282.39868
7332,3000,48292.532147
7328,3000,48302.518554
7486,3000,48312.256692
7606,3000,48321.832097
7742,3000,48331.446066
7686,3000,48341.405132
7532,3000,48351.526089
7414,3000,48361.516093
7526,3000,48371.565034
7470,3000,48381.301303
7380,3000,48391.336696
7308,3000,48401.342847
7598,3000,48411.118014
7680,3000,48421.375497
7276,3000,48431.278085
7786,3000,48441.381377
7152,3000,48451.508169
7674,3000,48461.525349
7562,3000,48471.61729
7488,3000,48481.760351
7406,3000,48491.321128
7492,3000,48501.782882
7490,3000,48511.346323
7660,3000,48521.44212
7522,3000,48531.886789
7606,3000,48541.892729
7476,3000,48552.058463
7256,3000,48562.00958
7434,3000,48571.965414
7616,3000,48581.818312
7102,3000,48606.055261
7436,3000,48616.223815
7450,3000,48626.024062
7600,3000,48636.574166
7628,3000,48646.355807
7440,3000,48656.378095
7246,3000,48666.087003
7022,3000,48675.877101
7586,3000,48685.982991
7342,3000,48695.706908
7366,3000,48705.172846
7492,3000,48714.903571
7600,3000,48724.523601
7324,3000,48734.016555
7486,3000,48743.622057
7270,3000,48753.364391
7658,3000,48763.623555
7324,3000,48773.440045
7116,3000,48783.450303
7310,3000,48793.425473
7588,3000,48803.537322
7232,3000,48814.237561
7686,3000,48824.198438
7468,3000,48833.978979
7708,3000,48844.079505
7262,3000,48853.771048
7632,3000,48864.260668
7630,3000,48874.724679
7200,3000,48884.502454
7552,3000,48894.299994
7470,3000,48904.274826
7186,3000,48914.485888
7502,3000,48924.497439
7382,3000,48934.341362
7616,3000,48944.364532
7358,3000,48953.760574
7310,3000,48963.872056
7190,3000,48973.507586
7430,3000,48983.327788
7256,3000,48992.61643
7596,3000,49002.501762
7660,3000,49012.319058
7416,3000,49021.729237
7266,3000,49031.708618
7528,3000,49041.501513
7692,3000,49051.652616
7326,3000,49061.280516
7736,3000,49071.14183
7684,3000,49081.336663
7440,3000,49091.065669
7476,3000,49100.605135
7516,3000,49110.912856
7740,3000,49120.782834
7632,3000,49130.82251
7232,3000,49140.7313
7584,3000,49150.843771
7184,3000,49160.227339
7564,3000,49170.323595
7452,3000,49180.896427
7208,3000,49190.872462
7348,3000,49201.195477
7530,3000,49211.283445
7708,3000,49221.43573
7350,3000,49231.818503
6978,3000,49241.540451
7474,3000,49251.592642
7788,3000,49262.345269
7642,3000,49286.996302
7244,3000,49296.936178
7202,3000,49306.697247
7260,3000,49316.70611
7216,3000,49326.274653
7318,3000,49336.255108
7424,3000,49346.119621
7454,3000,49356.222726
7320,3000,49366.275691
7700,3000,49376.63795
7664,3000,49386.636407
7348,3000,49396.651457
7358,3000,49406.437323
7522,3000,49416.723881
7426,3000,49426.493359
7432,3000,49436.393511
7620,3000,49446.628052
7812,3000,49456.873192
7524,3000,49466.739807
7450,3000,49476.6047
7558,3000,49486.62114
7482,3000,49496.508966
7644,3000,49506.206481
7446,3000,49516.277816
7754,3000,49526.158373
7584,3000,49535.911236
7614,3000,49545.762828
7696,3000,49555.570283
7580,3000,49565.555609
7450,3000,49574.989922
7494,3000,49584.462255
7396,3000,49594.356949
7620,3000,49604.567182
7352,3000,49614.301056
7454,3000,49624.124161
7526,3000,49634.099068
7504,3000,49644.084184
7478,3000,49653.720053
7608,3000,49663.894582
7500,3000,49673.841331
7456,3000,49683.534791
7888,3000,49693.753513
7196,3000,49703.57748
7488,3000,49713.848429
7528,3000,49723.782752
7402,3000,49733.659923
7442,3000,49743.987121
7514,3000,49753.773416
7608,3000,49764.00083
7766,3000,49774.239079
7210,3000,49784.226965
7594,3000,49794.427853
7288,3000,49804.096569
7348,3000,49813.853918
7170,3000,49823.600439
7510,3000,49833.355186
7684,3000,49843.497893
7752,3000,49853.236909
7738,3000,49862.799017
7396,3000,49872.900646
7792,3000,49883.027323
7448,3000,49893.100182
7742,3000,49903.013015
7474,3000,49913.068871
7624,3000,49922.886068
7700,3000,49932.637604
7510,3000,49956.611064
7234,3000,49966.080769
7592,3000,49976.068415
7548,3000,49986.005154
7750,3000,49995.953316
7328,3000,50005.718662
7480,3000,50015.445212
7398,3000,50025.212633
7500,3000,50035.597242
7502,3000,50045.137376
7424,3000,50054.572242
7252,3000,50064.353159
7422,3000,50074.142952
7788,3000,50084.939654
7336,3000,50094.495853
7176,3000,50104.017917
7534,3000,50113.961802
7486,3000,50123.442831
7558,3000,50133.953269
7264,3000,50143.822855
7484,3000,50154.548237
7578,3000,50164.152561
7418,3000,50173.878609
7578,3000,50183.704908
7542,3000,50193.645273
7114,3000,50203.583485
7232,3000,50213.199608
7278,3000,50223.060314
7270,3000,50232.521332
7258,3000,50241.931044
7528,3000,50251.716573
7386,3000,50261.474898
7356,3000,50270.91268
7568,3000,50280.733775
7324,3000,50290.306344
7728,3000,50300.088326
7366,3000,50309.908234
7434,3000,50319.983967
7288,3000,50329.626533
7112,3000,50338.841887
7218,3000,50348.683193
7618,3000,50358.274103
7536,3000,50368.031173
7606,3000,50378.141841
7526,3000,50388.496646
7562,3000,50398.529816
7382,3000,50408.285952
7570,3000,50418.459895
7302,3000,50428.575168
7022,3000,50438.537049
7488,3000,50448.021239
7114,3000,50457.849038
7470,3000,50467.566494
7664,3000,50477.367195
7698,3000,50487.374022
7306,3000,50496.87284
7688,3000,50506.950421
7352,3000,50516.901038
7224,3000,50526.964336
7316,3000,50536.766985
7440,3000,50546.598719
7656,3000,50556.881584
7584,3000,50566.641466
7258,3000,50576.617196
7678,3000,50586.407997
7548,3000,50596.404218
7776,3000,50606.329211
7490,3000,50630.545505
7642,3000,50640.653792
7268,3000,50650.698326
7314,3000,50660.750298
7618,3000,50670.634413
7440,3000,50680.150888
7484,3000,50689.876194
7464,3000,50699.494215
7442,3000,50709.698415
7922,3000,50719.750619
7800,3000,50729.344546
7770,3000,50739.079267
7458,3000,50748.804981
7496,3000,50758.711969
7310,3000,50768.652297
7522,3000,50778.866405
7676,3000,50788.682156
7610,3000,50798.340713
7400,3000,50807.929138
7608,3000,50817.945729
7314,3000,50827.761249
7686,3000,50837.5345
7730,3000,50847.183052
7454,3000,50857.100643
7546,3000,50866.791622
7406,3000,50876.534839
7420,3000,50886.226644
7116,3000,50895.741238
7288,3000,50905.677842
7738,3000,50915.322661
7278,3000,50925.45496
7332,3000,50935.087153
7220,3000,50944.522838
7546,3000,50954.07483
7464,3000,50963.600482
7152,3000,50973.122788
7164,3000,50983.226133
7484,3000,50992.937266
7610,3000,51002.600495
7522,3000,51012.377761
7338,3000,51022.291113
7880,3000,51031.819801
7026,3000,51041.409946
7438,3000,51051.506241
7260,3000,51061.162936
7444,3000,51071.089782
7450,3000,51080.642634
7510,3000,51090.526371
7458,3000,51100.60356
7426,3000,51110.178562
7448,3000,51120.381338
7544,3000,51130.031011
7512,3000,51139.554836
7372,3000,51149.278606
7568,3000,51159.475143
7904,3000,51169.29016
7676,3000,51179.219609
7782,3000,51188.69228
7876,3000,51198.890847
7266,3000,51208.738448
7598,3000,51218.567249
7506,3000,51228.759284
7554,3000,51238.344093
7578,3000,51248.270846
7350,3000,51258.070374
7834,3000,51268.427131
7488,3000,51279.032227
7580,3000,51302.557642
7298,3000,51312.338997
7564,3000,51321.671389
7696,3000,51331.29696
7398,3000,51340.715093
7352,3000,51350.354361
7164,3000,51359.933346
7464,3000,51369.880205
7596,3000,51379.445255
7340,3000,51388.93551
7542,3000,51398.540843
7456,3000,51408.470591
7662,3000,51418.329591
7242,3000,51428.139502
7664,3000,51438.152622
7540,3000,51448.417139
7478,3000,51458.397394
7238,3000,51468.162719
7390,3000,51478.03587
7460,3000,51487.240352
7248,3000,51497.006702
7228,3000,51506.956038
7462,3000,51516.46546
7678,3000,51526.361806
7542,3000,51536.286192
7490,3000,51545.929479
7484,3000,51555.384769
7562,3000,51565.383088
7224,3000,51574.974332
7234,3000,51584.244106
7452,3000,51593.808177
7194,3000,51603.393915
7268,3000,51613.234185
7598,3000,51623.089458
7610,3000,51632.534072
7378,3000,51642.469321
7678,3000,51652.231598
7456,3000,51662.334465
7784,3000,51672.423928
7406,3000,51682.279613
7244,3000,51692.232904
7600,3000,51701.653641
7632,3000,51711.529413
7766,3000,51721.174962
7554,3000,51730.855471
7438,3000,51740.776317
7500,3000,51750.637972
7460,3000,51760.312323
7302,3000,51770.112984
7136,3000,51780.192959
7512,3000,51789.748752
7666,3000,51799.267237
7290,3000,51809.161572
7856,3000,51818.553954
7280,3000,51828.024262
7274,3000,51837.562434
7674,3000,51847.906207
7412,3000,51857.597362
7432,3000,51867.464417
7408,3000,51877.541781
7582,3000,51887.316687
7720,3000,51896.751923
7790,3000,51906.778141
7448,3000,51916.236495
7246,3000,51925.868186
7290,3000,51935.675099
7236,3000,51959.552618
7486,3000,51969.110646
7582,3000,51978.847914
7444,3000,51988.697858
7058,3000,51998.441907
7518,3000,52008.303316
7494,3000,52017.825101
7782,3000,52028.06765
7398,3000,52037.936278
7886,3000,52048.268702
7480,3000,52058.037919
7496,3000,52067.833317
7406,3000,52077.444753
7312,3000,52087.88401
7426,3000,52097.40693
7702,3000,52107.450203
7486,3000,52117.626428
7722,3000,52127.475193
7330,3000,52137.167073
7650,3000,52147.350565
7704,3000,52157.322287
7754,3000,52167.573773
7348,3000,52177.44817
7632,3000,52187.312369
7436,3000,52197.286913
7532,3000,52207.442714
7692,3000,52217.039531
7580,3000,52226.95827
7516,3000,52236.774165
7324,3000,52247.110719
7526,3000,52257.030223
7630,3000,52267.607244
7240,3000,52277.557792
7642,3000,52287.734554
7680,3000,52298.020222
7598,3000,52308.18031
7512,3000,52318.14228
7232,3000,52327.739789
7488,3000,52337.449379
7528,3000,52347.578268
7438,3000,52357.214646
7526,3000,52367.078174
7670,3000,52376.651049
7714,3000,52386.331331
7650,3000,52396.537574
7380,3000,52407.239767
7652,3000,52417.573037
7502,3000,52427.013937
7606,3000,52437.223032
7260,3000,52447.480028
7652,3000,52457.474494
7178,3000,52467.542969
7350,3000,52477.209528
7404,3000,52486.633309
7496,3000,52496.383392
7654,3000,52506.188251
7644,3000,52515.664915
7358,3000,52525.149927
7006,3000,52534.808314
7602,3000,52544.711143
7492,3000,52553.926341
7652,3000,52564.087183
7416,3000,52573.152624
7770,3000,52583.232848
7790,3000,52593.262348
7306,3000,52603.372291
7690,3000,52613.251179
7388,3000,52638.591819
7266,3000,52648.46895
7590,3000,52658.531979
7566,3000,52668.60181
7540,3000,52679.00381
7504,3000,52688.995579
7364,3000,52698.810442
7564,3000,52708.293563
7466,3000,52717.893289
7022,3000,52727.429
7726,3000,52737.081338
7448,3000,52746.95837
7822,3000,52756.536748
7754,3000,52766.267468
7530,3000,52775.899954
7392,3000,52785.811874
7480,3000,52795.537974
7472,3000,52805.153968
7450,3000,52814.729907
7290,3000,52824.339355
7288,3000,52833.872666
7296,3000,52843.448474
7360,3000,52852.951471
7544,3000,52862.636443
7420,3000,52872.439679
7418,3000,52882.269415
7682,3000,52892.23703
7530,3000,52901.826434
7302,3000,52911.711167
7414,3000,52921.156057
7378,3000,52931.232542
7560,3000,52941.144538
7660,3000,52951.000462
7208,3000,52960.275993
7572,3000,52970.19308
7770,3000,52979.864949
7704,3000,52989.475531
7622,3000,52999.293159
7236,3000,53008.888524
7528,3000,53018.447953
7530,3000,53028.278671
7404,3000,53038.135993
7208,3000,53047.539773
7582,3000,53057.537278
7420,3000,53067.354065
7708,3000,53077.095711
7714,3000,53086.94769
7298,3000,53096.647182
7310,3000,53106.261007
7514,3000,53116.49329
7542,3000,53126.309771
7508,3000,53135.923009
7490,3000,53145.179857
7342,3000,53154.820378
7602,3000,53165.043679
7546,3000,53174.789418
7712,3000,53184.757864
7610,3000,53194.019502
7494,3000,53203.637243
7464,3000,53213.247095
7482,3000,53223.145621
7716,3000,53233.178612
7168,3000,53242.700546
7454,3000,53252.305138
7564,3000,53262.223165
7568,3000,53271.908067
7720,3000,53282.280171
7714,3000,53305.80974
7738,3000,53315.540827
7606,3000,53325.36785
7220,3000,53334.955264
7362,3000,53344.519689
7644,3000,53354.237374
7458,3000,53363.860059
7452,3000,53373.570446
7464,3000,53383.415524
7722,3000,53393.676351
7258,3000,53403.39663
7400,3000,53413.160837
7206,3000,53422.569264
7532,3000,53432.236432
7162,3000,53441.519828
7394,3000,53451.183038
7626,3000,53460.964007
7424,3000,53470.442035
7388,3000,53479.896963
7194,3000,53489.318075
7576,3000,53499.129505
7760,3000,53508.789357
7444,3000,53518.464003
7626,3000,53528.017561
7424,3000,53537.303155
7378,3000,53546.999783
7258,3000,53556.59116
7936,3000,53566.485651
7612,3000,53576.258094
7566,3000,53585.547125
7576,3000,53595.532357
7396,3000,53605.038753
7570,3000,53614.814496
7692,3000,53624.464586
7534,3000,53634.09449
7756,3000,53643.734335
7176,3000,53653.141987
7786,3000,53662.93698
7836,3000,53672.682264
7732,3000,53682.215585
7542,3000,53691.836015
7414,3000,53701.593805
7476,3000,53711.412139
7388,3000,53721.165646
7438,3000,53730.573078
7464,3000,53740.658226
7412,3000,53750.260676
7458,3000,53759.859632
7288,3000,53769.80129
7550,3000,53779.331624
7508,3000,53789.241656
7572,3000,53798.767511
7568,3000,53808.721294
7566,3000,53818.606827
7672,3000,53828.348299
7582,3000,53837.984421
7582,3000,53847.66884
7478,3000,53857.395724
7448,3000,53867.017967
7512,3000,53876.954686
7234,3000,53887.720897
7590,3000,53897.644139
7288,3000,53908.360389
7690,3000,53918.266726
7672,3000,53927.852667
7516,3000,53937.959676
7704,3000,53961.898435
7334,3000,53972.245416
7512,3000,53981.636981
7532,3000,53991.841214
7522,3000,54003.554312
7342,3000,54013.813692
7636,3000,54021.795204
7524,3000,54030.290772
7520,3000,54038.120914
7598,3000,54045.957841
7392,3000,54053.822786
7416,3000,54062.020621
7564,3000,54070.547026
7428,3000,54078.597095
7272,3000,54086.56948
7932,3000,54094.779073
7662,3000,54103.014721
7512,3000,54110.899664
7494,3000,54119.04021
7358,3000,54126.944839
7472,3000,54134.879785
7574,3000,54142.696038
7864,3000,54150.864233
7416,3000,54159.1182
7486,3000,54167.026848
7392,3000,54175.058965
7660,3000,54183.212807
7336,3000,54191.613885
7556,3000,54199.368964
7620,3000,54207.106508
7442,3000,54215.220115
7688,3000,54223.113807
7458,3000,54231.149769
7458,3000,54239.218996
7390,3000,54247.37561
7440,3000,54255.393581
7690,3000,54263.341076
7166,3000,54271.004478
7736,3000,54279.139233
7536,3000,54287.166631
7684,3000,54295.373705
7460,3000,54303.208726
7486,3000,54311.572331
7406,3000,54319.628648
7426,3000,54327.841822
7370,3000,54335.813243
7538,3000,54343.907278
7192,3000,54351.781126
7552,3000,54359.601457
7538,3000,54367.674553
7560,3000,54375.809975
7234,3000,54383.412377
7326,3000,54391.24671
7538,3000,54399.050351
7590,3000,54407.310198
7278,3000,54415.344535
7444,3000,54423.418367
7568,3000,54431.319041
7778,3000,54439.595284
7506,3000,54447.496865
7576,3000,54455.892496
7184,3000,54463.58772
7270,3000,54471.731691
7488,3000,54479.885591
7562,3000,54487.976227
7300,3000,54496.00009
7428,3000,54504.042852
7722,3000,54523.973033
7364,3000,54531.858027
7452,3000,54540.213409
7478,3000,54548.559564
6888,3000,54556.61041
7592,3000,54564.585593
7612,3000,54572.452098
7562,3000,54580.692353
7498,3000,54588.937535
7512,3000,54596.729186
7468,3000,54604.789901
7632,3000,54612.619651
7360,3000,54621.160914
7588,3000,54629.219045
7246,3000,54636.794382
7442,3000,54645.052557
7438,3000,54653.352549
7724,3000,54661.816413
7588,3000,54669.838253
7386,3000,54677.897862
7262,3000,54685.869347
7500,3000,54694.000836
7584,3000,54702.473813
7530,3000,54710.351788
7400,3000,54718.561634
7584,3000,54726.51354
7508,3000,54734.660574
7736,3000,54742.368831
7202,3000,54750.716621
7576,3000,54758.672724
7650,3000,54766.588532
7564,3000,54775.074689
7864,3000,54783.424749
7606,3000,54791.686985
7280,3000,54799.687526
7596,3000,54807.873574
7544,3000,54816.127586
7746,3000,54824.52683
7288,3000,54832.738441
7680,3000,54841.136607
7562,3000,54848.767984
7352,3000,54857.089786
7688,3000,54865.053765
7680,3000,54873.468584
7598,3000,54881.878062
7690,3000,54890.012223
7402,3000,54898.315604
7522,3000,54906.694932
7648,3000,54914.99648
7768,3000,54923.341912
7444,3000,54931.785967
7414,3000,54940.037625
7252,3000,54948.279846
7346,3000,54956.952889
7170,3000,54964.790121
7506,3000,54972.952688
7620,3000,54981.260269
7774,3000,54989.188239
7494,3000,54997.389722
7616,3000,55005.305209
7282,3000,55013.068993
7654,3000,55021.09091
7560,3000,55029.18811
7542,3000,55037.74863
7822,3000,55045.81345
7488,3000,55053.856524
7356,3000,55061.69183
7364,3000,55082.118371
7418,3000,55089.839759
7562,3000,55097.73121
7488,3000,55105.79908
7438,3000,55113.899716
7784,3000,55121.844705
7586,3000,55129.933087
7290,3000,55137.974551
7496,3000,55145.999334
7672,3000,55154.635141
7822,3000,55162.556878
7424,3000,55170.783596
7456,3000,55178.768329
7598,3000,55186.871426
7754,3000,55195.201099
7574,3000,55203.427057
7534,3000,55211.423663
7350,3000,55219.61049
7644,3000,55227.544125
7390,3000,55235.600925
7624,3000,55243.880265
7836,3000,55252.065601
7402,3000,55260.275679
7474,3000,55268.436549
7360,3000,55276.34772
7608,3000,55284.422697
7454,3000,55292.459367
7390,3000,55300.190738
7348,3000,55308.254175
7204,3000,55315.859694
7442,3000,55323.743643
7770,3000,55331.789941
7424,3000,55339.345293
7662,3000,55347.25153
7552,3000,55355.149758
7494,3000,55363.103672
7164,3000,55370.765676
7498,3000,55379.007348
7560,3000,55387.286254
7510,3000,55395.463242
7752,3000,55403.294305
7328,3000,55411.023515
7100,3000,55418.904481
7620,3000,55426.776715
7466,3000,55435.202996
7360,3000,55443.327422
7618,3000,55451.44868
7376,3000,55459.591864
7320,3000,55467.61587
7630,3000,55475.351171
7240,3000,55483.213599
7466,3000,55491.42003
7164,3000,55499.304297
7704,3000,55507.283741
7566,3000,55515.144526
7200,3000,55522.977697
7490,3000,55530.929704
7602,3000,55538.843234
7528,3000,55547.061304
7594,3000,55555.341983
7452,3000,55563.063607
7632,3000,55571.290669
7738,3000,55579.151907
7612,3000,55587.327814
7538,3000,55595.603878
7536,3000,55604.089195
7424,3000,55624.280013
7412,3000,55632.302538
7572,3000,55640.407174
7606,3000,55648.555387
7952,3000,55656.833347
7620,3000,55664.840743
7822,3000,55672.937775
7336,3000,55680.570186
7570,3000,55688.444164
7582,3000,55696.791191
7386,3000,55704.681371
7238,3000,55712.669067
7594,3000,55720.451232
7704,3000,55728.532262
7500,3000,55737.045339
7664,3000,55745.349234
7476,3000,55753.299852
7402,3000,55761.729928
7356,3000,55769.8967
7528,3000,55778.769265
7748,3000,55786.69451
7576,3000,55794.698846
7462,3000,55802.497712
7650,3000,55810.26743
7526,3000,55818.915454
7566,3000,55826.945532
7544,3000,55835.262902
7400,3000,55843.403712
7478,3000,55851.185671
7376,3000,55859.285851
7044,3000,55867.261539
7312,3000,55875.096699
7472,3000,55883.09111
7688,3000,55891.005856
7178,3000,55898.992512
7664,3000,55907.062187
7482,3000,55915.027823
7952,3000,55922.954258
7304,3000,55930.732468
7562,3000,55938.692338
7486,3000,55946.722235
7710,3000,55954.3972
7764,3000,55962.607689
7540,3000,55971.020166
7132,3000,55978.768229
7364,3000,55986.22055
7078,3000,55993.927767
7600,3000,56002.010729
7110,3000,56009.741079
7584,3000,56017.744982
7716,3000,56025.65862
7536,3000,56033.564007
7852,3000,56041.405279
7408,3000,56049.39168
7294,3000,56057.064714
7588,3000,56065.621265
7444,3000,56073.757729
7296,3000,56081.347466
7598,3000,56089.533503
7766,3000,56097.850596
7368,3000,56105.912192
7336,3000,56113.735992
7470,3000,56122.00549
7576,3000,56130.464802
7784,3000,56138.400852
7244,3000,56146.201385
7440,3000,56154.510943
7996,3000,56174.317895
7452,3000,56182.317821
7756,3000,56190.298363
7348,3000,56198.232557
7242,3000,56206.109506
7424,3000,56213.975668
7246,3000,56221.907839
7372,3000,56230.358131
7690,3000,56238.251505
7232,3000,56246.07581
7672,3000,56254.080428
7530,3000,56261.815957
7920,3000,56270.065349
7546,3000,56278.1117
7448,3000,56286.341857
7822,3000,56294.762948
7604,3000,56302.567819
7552,3000,56310.668091
7698,3000,56318.489389
7600,3000,56326.61902
7548,3000,56334.600818
7468,3000,56342.771912
7494,3000,56350.570604
7576,3000,56358.96861
7496,3000,56367.336649
7404,3000,56375.421487
7340,3000,56383.548412
7620,3000,56391.910935
7522,3000,56399.822921
7490,3000,56407.705542
7530,3000,56415.966434
7442,3000,56424.184644
7338,3000,56432.039232
7498,3000,56440.221692
7832,3000,56448.347128
7510,3000,56456.590044
7522,3000,56464.762354
7610,3000,56472.922056
7436,3000,56480.848497
7350,3000,56488.983929
7784,3000,56497.563968
7632,3000,56505.465945
7494,3000,56513.285547
7456,3000,56521.248637
7244,3000,56529.120755
7640,3000,56536.889592
7512,3000,56544.864039
7856,3000,56553.20609
7744,3000,56561.448561
7572,3000,56569.243625
7422,3000,56577.485285
7512,3000,56585.228403
7328,3000,56593.272852
7812,3000,56601.359739
7468,3000,56608.963177
7504,3000,56617.201164
7188,3000,56625.117463
7608,3000,56633.065622
7446,3000,56641.213428
7550,3000,56649.497121
7436,3000,56657.662858
7554,3000,56665.743921
7806,3000,56673.725275
7468,3000,56681.518873
7042,3000,56689.135352
7610,3000,56697.676825
7450,3000,56705.973866
7398,3000,56725.895893
7078,3000,56733.702257
7352,3000,56741.468463
7604,3000,56749.578925
7820,3000,56757.738454
7412,3000,56765.727553
7450,3000,56774.053907
7852,3000,56781.872639
7580,3000,56790.194005
7674,3000,56798.189829
7472,3000,56806.344459
7376,3000,56814.91422
7346,3000,56822.836669
7842,3000,56830.640141
7548,3000,56838.517781
7554,3000,56846.303325
7630,3000,56854.295892
7348,3000,56862.451451
7444,3000,56870.643461
7642,3000,56878.576344
7198,3000,56886.502463
7294,3000,56894.59684
7872,3000,56902.647449
7594,3000,56910.280495
7676,3000,56918.014319
7524,3000,56926.358491
7050,3000,56934.485947
7646,3000,56942.610425
7614,3000,56950.74308
7760,3000,56958.607389
7270,3000,56966.398601
7552,3000,56974.508239
7544,3000,56982.566587
7446,3000,56990.661008
7472,3000,56998.986292
7636,3000,57007.464035
7464,3000,57015.369998
7646,3000,57023.930338
7156,3000,57031.591606
7428,3000,57039.205789
7506,3000,57047.189093
7336,3000,57055.308136
7526,3000,57063.253352
7640,3000,57071.450108
7282,3000,57079.488886
7478,3000,57087.808696
7270,3000,57095.908832
7496,3000,57103.764974
7624,3000,57111.683518
7492,3000,57119.618177
7484,3000,57127.664516
7522,3000,57136.00751
7568,3000,57143.99573
7968,3000,57152.115833
7416,3000,57160.145048
7304,3000,57168.014371
7498,3000,57175.802686
7556,3000,57183.80152
7684,3000,57191.818907
7554,3000,57199.719637
7594,3000,57207.771991
7406,3000,57215.844039
7576,3000,57224.050611
7364,3000,57231.776134
7530,3000,57239.674057
7646,3000,57248.052833
7576,3000,57267.644217
7518,3000,57275.918824
7348,3000,57283.60073
7532,3000,57291.471804
7194,3000,57299.413808
7606,3000,57307.275989
7588,3000,57316.287393
7692,3000,57324.282845
7896,3000,57332.596696
7108,3000,57340.682556
7794,3000,57349.042592
7028,3000,57357.142689
7522,3000,57365.764689
7444,3000,57373.949608
7312,3000,57381.82138
7688,3000,57389.445997
7514,3000,57397.354179
7274,3000,57405.026168
7756,3000,57413.324246
7590,3000,57421.566519
7324,3000,57429.429697
7474,3000,57437.412925
7518,3000,57445.557618
7744,3000,57453.574168
7230,3000,57461.444099
7544,3000,57469.596452
7216,3000,57478.112104
7260,3000,57485.885448
7442,3000,57493.719625
7444,3000,57501.741827
7334,3000,57509.498642
7790,3000,57517.814797
7480,3000,57525.597693
7380,3000,57533.680259
7566,3000,57541.985154
7448,3000,57549.995801
7576,3000,57557.909751
7444,3000,57566.14731
7754,3000,57574.480208
7238,3000,57582.045149
7520,3000,57589.872626
7372,3000,57597.880232
7184,3000,57606.01016
7818,3000,57614.11201
7712,3000,57622.183797
7562,3000,57630.535365
7682,3000,57638.25222
7168,3000,57646.378793
7164,3000,57654.191503
7636,3000,57662.107358
7674,3000,57669.940836
7582,3000,57677.771889
7580,3000,57686.083629
7428,3000,57694.218096
7808,3000,57702.685405
7572,3000,57710.541764
7398,3000,57718.504178
7382,3000,57726.370833
7760,3000,57734.170575
7818,3000,57742.240407
7626,3000,57750.403077
7100,3000,57758.51507
7488,3000,57766.265578
7476,3000,57774.342857
7544,3000,57781.941282
7916,3000,57790.06639
7678,3000,57798.459128
7148,3000,57818.163467
7434,3000,57826.578366
7172,3000,57834.324925
7256,3000,57842.168719
7344,3000,57850.287974
7496,3000,57858.15114
7390,3000,57866.166004
7384,3000,57874.723156
7670,3000,57882.545966
7526,3000,57890.673141
7456,3000,57898.833999
7542,3000,57906.795973
7438,3000,57914.669365
7636,3000,57922.830931
7504,3000,57930.719563
7324,3000,57938.675405
7518,3000,57946.578794
7488,3000,57954.495961
7366,3000,57962.265574
7580,3000,57970.101216
7714,3000,57977.833309
7382,3000,57985.942638
7292,3000,57993.969135
7752,3000,58002.231185
7772,3000,58010.089234
7436,3000,58017.887347
7862,3000,58025.762368
7404,3000,58034.023833
7440,3000,58042.399295
7138,3000,58050.541528
7552,3000,58058.418448
7858,3000,58066.394572
7426,3000,58074.532328
7288,3000,58082.802312
7530,3000,58090.89919
7736,3000,58098.79378
7406,3000,58106.51382
7338,3000,58114.360573
7472,3000,58122.365397
7054,3000,58130.479979
7244,3000,58138.427326
7564,3000,58146.686974
7354,3000,58154.37882
7602,3000,58162.346945
7656,3000,58170.623204
7444,3000,58178.602567
7810,3000,58186.945715
7570,3000,58194.99588
7320,3000,58202.789205
7130,3000,58210.551249
7434,3000,58218.693626
7698,3000,58227.087571
7540,3000,58234.740585
7528,3000,58242.684367
7490,3000,58250.503271
7534,3000,58258.365077
7344,3000,58266.023365
7666,3000,58274.087621
7542,3000,58282.289487
7698,3000,58290.552679
7328,3000,58298.495123
7630,3000,58306.250204
7420,3000,58314.195119
7450,3000,58322.666351
7352,3000,58330.514153
7774,3000,58338.544008
7338,3000,58346.325336
7432,3000,58366.673217
7306,3000,58374.842638
7642,3000,58382.720679
7652,3000,58390.486622
7412,3000,58398.611008
7576,3000,58406.431599
7358,3000,58414.243637
7360,3000,58422.340634
7510,3000,58429.950035
7508,3000,58438.230886
7386,3000,58445.54471
7942,3000,58453.654003
7308,3000,58461.483297
7650,3000,58469.528328
7254,3000,58477.73476
7490,3000,58485.890121
7300,3000,58493.684255
7562,3000,58501.846732
