#{"t_start": 1680175727.6997492, "env_id": null}
r,l,t
-17763,3000,152805.038867
-13767,3000,152816.362826
-23782,3000,152827.842474
-15802,3000,152838.79473
-20784,3000,152850.140207
-15754,3000,152861.494356
-20796,3000,152872.672953
-16792,3000,152884.369354
-8759,3000,152896.008487
-24787,3000,152907.779585
-10815,3000,152919.026451
-16781,3000,152931.381413
-20788,3000,152942.780772
-20786,3000,152954.011864
-22795,3000,152965.095168
-16781,3000,152975.89643
-18796,3000,152986.20653
-21788,3000,152996.874793
-17783,3000,153007.569148
-23782,3000,153018.511292
-16781,3000,153029.499043
-16783,3000,153040.23687
-15788,3000,153050.945571
-15786,3000,153061.919255
-17797,3000,153072.236589
-15781,3000,153082.889796
-14783,3000,153093.706639
-25772,3000,153104.632926
-21799,3000,153115.685538
-20781,3000,153126.369316
-18804,3000,153137.071971
-18783,3000,153147.434785
-24801,3000,153158.666739
-18840,3000,153169.249675
-12805,3000,153180.121381
-19812,3000,153190.830898
-8806,3000,153201.378369
-22817,3000,153212.167155
-19781,3000,153223.166658
-13767,3000,153234.226218
-16791,3000,153245.230042
-22781,3000,153256.170979
-19792,3000,153266.443884
-19750,3000,153277.101745
-16807,3000,153288.228443
-16786,3000,153299.094421
-17795,3000,153310.104522
-14775,3000,153320.589863
-11779,3000,153331.057556
-21803,3000,153342.172263
-18779,3000,153353.296659
-17792,3000,153363.959356
-11778,3000,153375.133726
-19823,3000,153385.768835
-12762,3000,153396.772376
-19796,3000,153407.407637
-10776,3000,153417.914539
-12773,3000,153433.808659
-13779,3000,153444.500241
-12784,3000,153455.420853
-19788,3000,153466.11393
-23786,3000,153476.870341
-23790,3000,153487.70871
-13787,3000,153498.503047
-15795,3000,153509.341769
-17781,3000,153519.901254
-14805,3000,153530.361317
-19805,3000,153541.183849
-13799,3000,153551.934087
-17747,3000,153563.184858
-14788,3000,153574.103117
-10772,3000,153585.234784
-18841,3000,153595.804736
-21764,3000,153607.14913
-15767,3000,153617.924548
-20794,3000,153628.452597
-21788,3000,153639.621957
-19792,3000,153650.248479
-15804,3000,153661.023317
-22760,3000,153672.635453
-13780,3000,153683.43697
-21789,3000,153694.437466
-16782,3000,153705.109108
-15797,3000,153716.237131
-16763,3000,153726.997993
-16800,3000,153737.56437
-14788,3000,153748.193274
-20754,3000,153759.183919
-18777,3000,153770.14057
-19805,3000,153781.096915
-20781,3000,153792.478837
-11779,3000,153802.963598
-17775,3000,153814.328783
-18807,3000,153825.214188
-19762,3000,153836.055209
-9774,3000,153846.564953
-21803,3000,153857.441936
-21768,3000,153868.391026
-24794,3000,153878.978935
-20783,3000,153890.201789
-12780,3000,153900.725542
-17788,3000,153911.434078
-20790,3000,153922.335317
-20789,3000,153933.861293
-12784,3000,153944.389563
-18801,3000,153955.746197
-16769,3000,153967.074482
-17767,3000,153978.21972
-24812,3000,153988.94687
-9775,3000,153999.36938
-20768,3000,154010.395744
-19765,3000,154021.730411
-18808,3000,154032.503823
-18803,3000,154043.712629
-19775,3000,154054.761626
-16783,3000,154065.424279
-11793,3000,154076.103823
-14745,3000,154086.934494
-11787,3000,154097.989602
-16782,3000,154108.868351
-17785,3000,154119.871075
-14767,3000,154131.15853
-19800,3000,154141.731233
-19778,3000,154152.225221
-15763,3000,154168.184026
-18784,3000,154179.255787
-23794,3000,154189.731259
-26769,3000,154201.206951
-19809,3000,154211.745932
-14807,3000,154222.283463
-20805,3000,154232.905296
-12742,3000,154243.754893
-19805,3000,154254.099682
-25771,3000,154265.401563
-22811,3000,154276.515431
-23781,3000,154287.240812
-18795,3000,154298.145339
-10778,3000,154308.975716
-18790,3000,154319.712424
-18804,3000,154330.824688
-20795,3000,154341.965282
-18795,3000,154352.801171
-17793,3000,154363.267273
-19807,3000,154374.226063
-15781,3000,154385.081973
-21779,3000,154395.776143
-13767,3000,154407.027463
-20830,3000,154417.855429
-13785,3000,154428.853188
-17767,3000,154440.006645
-18814,3000,154451.055961
-18764,3000,154461.909183
-17792,3000,154472.50748
-14818,3000,154482.647751
-17798,3000,154493.656024
-19779,3000,154504.816237
-17777,3000,154515.845613
-19784,3000,154526.69874
-13778,3000,154537.42011
-14793,3000,154548.048154
-16799,3000,154558.531182
-21788,3000,154569.356734
-23803,3000,154580.310609
-20795,3000,154591.001294
-11765,3000,154601.857198
-15787,3000,154612.939484
-19791,3000,154624.01357
-19790,3000,154635.069329
-21802,3000,154646.119254
-14760,3000,154657.222919
-15792,3000,154668.336382
-15742,3000,154679.219559
-12802,3000,154689.580522
-19774,3000,154700.153862
-16798,3000,154710.733956
-16768,3000,154721.606068
-23777,3000,154732.105209
-12808,3000,154742.110553
-21799,3000,154752.928415
-15768,3000,154763.813901
-14774,3000,154774.824617
-7777,3000,154785.093018
-19802,3000,154795.511565
-21804,3000,154805.762146
-12771,3000,154816.664695
-22813,3000,154827.021862
-21825,3000,154837.796402
-17782,3000,154848.690212
-17787,3000,154859.482434
-15788,3000,154870.594898
-13776,3000,154886.274074
-13786,3000,154896.908239
-19789,3000,154907.833213
-23769,3000,154918.32218
-17759,3000,154929.202816
-19797,3000,154940.160187
-10767,3000,154951.311927
-20804,3000,154962.054074
-15757,3000,154973.530425
-18800,3000,154984.629813
-21794,3000,154995.682085
-19776,3000,155006.774745
-17749,3000,155017.480585
-13803,3000,155027.541958
-22777,3000,155038.240954
-18796,3000,155049.22039
-14754,3000,155060.409035
-20797,3000,155070.865408
-24792,3000,155081.43323
-21777,3000,155091.938033
-20779,3000,155102.509499
-15786,3000,155113.403557
-20800,3000,155124.173794
-18781,3000,155134.949713
-19768,3000,155146.352088
-27767,3000,155157.304097
-26769,3000,155168.340721
-14780,3000,155179.292453
-20764,3000,155190.271782
-24768,3000,155201.4989
-18782,3000,155212.206971
-19813,3000,155223.498718
-28805,3000,155234.552911
-17804,3000,155245.60477
-21825,3000,155255.956847
-17790,3000,155266.631516
-21792,3000,155277.499683
-16755,3000,155288.558039
-22801,3000,155298.947515
-19787,3000,155309.636606
-15787,3000,155320.250652
-14770,3000,155330.89521
-24814,3000,155342.052907
-16783,3000,155352.618181
-15808,3000,155362.944938
-12779,3000,155373.786913
-16791,3000,155384.383263
-23800,3000,155394.985292
-16800,3000,155405.358949
-20801,3000,155416.304521
-17790,3000,155426.930113
-23791,3000,155437.67464
-16767,3000,155448.153283
-27791,3000,155459.553746
-15781,3000,155470.609001
-9767,3000,155481.309407
-30813,3000,155491.841037
-14803,3000,155502.653266
-23806,3000,155513.607925
-22795,3000,155524.976094
-17786,3000,155535.937242
-23805,3000,155546.51616
-9783,3000,155557.635075
-11787,3000,155567.895044
-21775,3000,155579.330144
-11786,3000,155590.5271
-21793,3000,155601.28174
-17784,3000,155616.539874
-10802,3000,155627.725292
-21807,3000,155638.361917
-25801,3000,155649.420441
-21785,3000,155660.237615
-18804,3000,155670.50027
-19783,3000,155681.459206
-26762,3000,155692.688868
-21799,3000,155703.302448
-19781,3000,155714.491019
-16778,3000,155724.960794
-18795,3000,155735.18811
-20791,3000,155745.531932
-21788,3000,155756.337144
-16772,3000,155767.273422
-15763,3000,155777.951649
-20792,3000,155788.761481
-15802,3000,155799.9008
-17778,3000,155811.017407
-11773,3000,155822.093721
-17764,3000,155833.331125
-20801,3000,155844.212379
-20797,3000,155855.047119
-19779,3000,155865.899491
-15761,3000,155876.726683
-13748,3000,155887.749512
-19809,3000,155898.43862
-20795,3000,155909.200297
-19788,3000,155920.148132
-18800,3000,155930.701094
-19774,3000,155942.03249
-22806,3000,155952.641244
-19782,3000,155963.621487
-19778,3000,155974.319098
-18795,3000,155984.958162
-18824,3000,155995.802153
-17776,3000,156006.376945
-32815,3000,156016.712823
-16794,3000,156027.62075
-19797,3000,156038.503196
-11777,3000,156049.335747
-15774,3000,156060.501085
-21806,3000,156071.256464
-31800,3000,156081.853285
-12769,3000,156092.7472
-19801,3000,156103.30513
-17777,3000,156114.413486
-15779,3000,156124.939217
-19790,3000,156135.992089
-20796,3000,156147.024222
-15770,3000,156157.434247
-25805,3000,156168.043294
-18791,3000,156179.526021
-26841,3000,156190.031353
-19774,3000,156201.27999
-29780,3000,156212.603509
-12796,3000,156223.467135
-20791,3000,156234.359297
-14762,3000,156245.413425
-26806,3000,156256.096414
-18781,3000,156266.662954
-18772,3000,156277.25623
-18798,3000,156287.850876
-19771,3000,156298.876856
-27795,3000,156309.42274
-21786,3000,156320.392987
-15797,3000,156331.253889
-15762,3000,156346.637042
-13780,3000,156356.878177
-9799,3000,156367.755164
-20785,3000,156378.276614
-8777,3000,156389.023902
-19793,3000,156399.993675
-17787,3000,156410.865161
-15787,3000,156421.696886
-16789,3000,156432.807134
-23784,3000,156443.567111
-19806,3000,156454.258724
-12776,3000,156464.735612
-24807,3000,156475.609171
-19802,3000,156486.486762
-16790,3000,156497.843027
-17778,3000,156508.500343
-17768,3000,156519.823832
-14797,3000,156530.361745
-11768,3000,156541.351296
-16787,3000,156552.324078
-11759,3000,156562.909004
-19790,3000,156573.257314
-15767,3000,156584.019535
-22786,3000,156594.704818
-16764,3000,156605.750369
-26798,3000,156616.413208
-19772,3000,156627.487842
-11795,3000,156638.515024
-18791,3000,156649.214443
-13795,3000,156660.090961
-29801,3000,156670.918105
-22797,3000,156681.889796
-19795,3000,156692.817683
-21782,3000,156703.747048
-14766,3000,156714.428054
-19765,3000,156725.717273
-13786,3000,156736.666288
-19795,3000,156747.446663
-13796,3000,156758.099732
-18779,3000,156768.655597
-21801,3000,156779.389706
-16750,3000,156789.97142
-20769,3000,156801.009416
-30806,3000,156812.002672
-20766,3000,156823.635724
-16785,3000,156834.469807
-12788,3000,156845.120784
-17766,3000,156856.505036
-14781,3000,156867.248736
-22813,3000,156877.837493
-19768,3000,156888.578109
-17798,3000,156899.177589
-18768,3000,156910.267723
-16775,3000,156921.187108
-12768,3000,156932.331205
-21806,3000,156943.159554
-14788,3000,156954.079485
-22773,3000,156964.585067
-16806,3000,156975.034175
-16801,3000,156985.492035
-17755,3000,156996.718705
-25803,3000,157007.477383
-16785,3000,157018.082469
-22796,3000,157029.395894
-27799,3000,157040.426647
-20773,3000,157051.862141
-17745,3000,157067.269289
-16794,3000,157078.317225
-10783,3000,157089.016357
-14778,3000,157099.858397
-24810,3000,157110.194525
-16785,3000,157121.165495
-16799,3000,157131.706355
-24777,3000,157142.253124
-19781,3000,157152.600574
-16789,3000,157163.447191
-25772,3000,157174.012509
-24805,3000,157184.351469
-17787,3000,157195.414746
-24794,3000,157206.256978
-17782,3000,157217.58402
-22788,3000,157228.522752
-23784,3000,157239.500262
-27783,3000,157250.28121
-16753,3000,157261.59743
-19777,3000,157272.374593
-23786,3000,157283.547023
-15800,3000,157293.954823
-16805,3000,157304.618277
-16789,3000,157315.821705
-23759,3000,157327.34409
-18784,3000,157337.808603
-20774,3000,157348.060858
-20765,3000,157359.002373
-16813,3000,157369.104755
-14804,3000,157379.597957
-27800,3000,157390.618023
-13785,3000,157401.670675
-16783,3000,157412.272074
-15780,3000,157422.680401
-22799,3000,157432.991223
-22760,3000,157444.122759
-19810,3000,157454.452452
-19798,3000,157465.45684
-21829,3000,157476.05602
-22808,3000,157486.715675
-13794,3000,157497.579304
-19782,3000,157508.011132
-17791,3000,157518.461352
-19803,3000,157529.230034
-23780,3000,157540.454963
-19768,3000,157551.395863
-13800,3000,157562.46352
-19787,3000,157573.448573
-18799,3000,157584.170545
-19773,3000,157594.892799
-14803,3000,157605.788378
-14787,3000,157616.542187
-10784,3000,157627.245063
-23800,3000,157638.221873
-23798,3000,157648.882313
-12802,3000,157659.312886
-18791,3000,157669.900338
-21785,3000,157680.545396
-24807,3000,157691.459741
-24778,3000,157702.435186
-19797,3000,157712.95721
-16794,3000,157723.260186
-13778,3000,157734.314032
-28780,3000,157745.282369
-19821,3000,157756.015452
-16785,3000,157766.598953
-16773,3000,157777.701793
-17782,3000,157793.314401
-8774,3000,157804.193336
-17775,3000,157815.107985
-19770,3000,157825.685436
-12788,3000,157835.885561
-10766,3000,157846.838826
-21752,3000,157857.574683
-27791,3000,157868.60336
-15773,3000,157880.053871
-16755,3000,157891.699652
-21767,3000,157902.513497
-16795,3000,157913.686653
-29758,3000,157925.060539
-24780,3000,157935.655169
-23793,3000,157946.487355
-25800,3000,157957.242815
-21784,3000,157968.107038
-30825,3000,157978.271896
-16773,3000,157989.486375
-10780,3000,158000.272119
-12759,3000,158011.189222
-10777,3000,158021.675757
-13765,3000,158032.927861
-13777,3000,158044.114909
-18803,3000,158054.339694
-23805,3000,158064.769524
-12803,3000,158075.068235
-12768,3000,158085.96207
-20790,3000,158096.256177
-15813,3000,158106.504643
-15782,3000,158117.746225
-16789,3000,158128.488615
-16784,3000,158139.029424
-19781,3000,158150.081813
-19799,3000,158160.922301
-23784,3000,158172.088484
-22815,3000,158182.38249
-21786,3000,158193.735639
-19778,3000,158204.324135
-17797,3000,158215.030263
-19810,3000,158225.342767
-24803,3000,158236.094787
-25743,3000,158246.936688
-13787,3000,158257.21761
-17803,3000,158267.781199
-12785,3000,158278.804002
-16792,3000,158289.363577
-21783,3000,158300.192782
-20784,3000,158311.237773
-18816,3000,158321.644609
-24806,3000,158332.076692
-21816,3000,158342.993671
-14756,3000,158353.79806
-34793,3000,158364.568017
-22774,3000,158375.170434
-16760,3000,158385.921105
-13779,3000,158396.887658
-13783,3000,158407.7472
-19782,3000,158418.732485
-16797,3000,158429.682703
-12780,3000,158440.449519
-8776,3000,158451.281923
-15789,3000,158462.455712
-10796,3000,158473.352515
-30771,3000,158484.562427
-16782,3000,158495.169358
-15818,3000,158505.812968
-18754,3000,158521.139417
-16817,3000,158531.672308
-17777,3000,158542.285531
-17785,3000,158553.651819
-12778,3000,158564.544685
-17776,3000,158575.526138
-20796,3000,158586.044013
-29798,3000,158596.697535
-18774,3000,158607.588859
-22794,3000,158617.933817
-15780,3000,158628.515158
-20806,3000,158639.045064
-14778,3000,158650.243075
-23782,3000,158661.27468
-16820,3000,158671.724535
-18779,3000,158682.832281
-14786,3000,158693.083735
-16779,3000,158704.278562
-15802,3000,158714.868214
-16765,3000,158726.142909
-17787,3000,158736.82181
-23781,3000,158748.096887
-20779,3000,158759.16645
-16797,3000,158770.0185
-18767,3000,158781.280319
-14759,3000,158791.566957
-14771,3000,158802.534354
-22786,3000,158813.101768
-26791,3000,158824.145557
-18817,3000,158834.813205
-13759,3000,158845.639786
-15795,3000,158855.862378
-17820,3000,158866.178462
-19772,3000,158877.206369
-22804,3000,158888.352198
-19778,3000,158898.985629
-20809,3000,158909.340149
-24782,3000,158920.408299
-14772,3000,158931.13702
-20776,3000,158942.212275
-21777,3000,158953.18212
-13777,3000,158963.936867
-16809,3000,158974.780009
-10811,3000,158985.24871
-17793,3000,158996.186873
-22794,3000,159007.250186
-14759,3000,159018.063444
-13802,3000,159029.029372
-17779,3000,159040.138096
-18794,3000,159051.419386
-23819,3000,159061.907914
-20777,3000,159073.079849
-18764,3000,159084.342096
-15763,3000,159095.320055
-13785,3000,159106.305781
-20783,3000,159117.087748
-9768,3000,159128.09991
-14745,3000,159139.195256
-12795,3000,159149.425804
-22799,3000,159160.393442
-13774,3000,159171.1368
-22791,3000,159182.060374
-19791,3000,159192.605886
-19796,3000,159203.120759
-15784,3000,159213.629164
-26829,3000,159223.584316
-24795,3000,159238.977729
-19806,3000,159249.896396
-11776,3000,159260.430672
-17804,3000,159271.48959
-16791,3000,159282.618422
-14758,3000,159293.613852
-21775,3000,159304.296264
-11810,3000,159314.625614
-15772,3000,159325.506413
-15823,3000,159335.962538
-21802,3000,159346.409199
