#{"t_start": 1680175690.2550404, "env_id": null}
r,l,t
-5056,3000,46958.30563
-13104,3000,46970.797325
-8936,3000,46983.642421
-11348,3000,46996.557687
-5144,3000,47009.41531
-5024,3000,47022.687991
-7800,3000,47036.350717
-840,3000,47049.482798
1076,3000,47061.976327
-10512,3000,47074.781757
3144,3000,47087.580149
-6092,3000,47101.012757
-10044,3000,47113.619692
-7128,3000,47125.962815
-10104,3000,47139.033946
-9096,3000,47152.038153
-13320,3000,47164.598721
-1912,3000,47177.324948
-5092,3000,47190.648325
-9260,3000,47203.612356
-10744,3000,47216.836665
-10044,3000,47229.961685
-4720,3000,47243.269205
-14096,3000,47255.937026
-3232,3000,47268.504955
-6008,3000,47288.922011
-9192,3000,47302.032652
-10000,3000,47314.495949
-11180,3000,47327.52894
-4012,3000,47340.380742
-6996,3000,47352.826439
-8364,3000,47365.992921
-6948,3000,47379.601704
-7332,3000,47392.026281
-13196,3000,47404.839061
-1960,3000,47417.774683
-2080,3000,47431.614214
-9180,3000,47445.114138
-15324,3000,47458.404026
-6236,3000,47471.455231
-7060,3000,47484.325861
-3772,3000,47497.4745
-9240,3000,47510.021751
-12164,3000,47523.578735
-8916,3000,47535.623383
-14136,3000,47548.546654
-8216,3000,47561.676935
-10868,3000,47573.904627
-7076,3000,47586.530782
-10364,3000,47599.587409
-5388,3000,47612.867359
-7272,3000,47625.714961
-7548,3000,47638.27145
-6944,3000,47651.170109
-3180,3000,47663.246782
-7304,3000,47676.089907
-14276,3000,47689.204346
1244,3000,47702.741842
-11084,3000,47715.769383
-13268,3000,47728.996622
-10192,3000,47742.156699
-8040,3000,47755.433999
-11948,3000,47768.614341
-11076,3000,47781.032905
-2844,3000,47794.009534
-9328,3000,47806.557762
-12000,3000,47819.004318
-4096,3000,47832.124864
-4124,3000,47845.164989
-5184,3000,47857.766657
-10816,3000,47871.032031
-4940,3000,47884.011794
-4988,3000,47897.454921
-12964,3000,47911.024429
-8416,3000,47924.394387
-17232,3000,47937.480935
-8136,3000,47950.37743
-7348,3000,47963.625252
-4012,3000,47976.573766
-17144,3000,47989.420475
-5984,3000,48002.750131
-14036,3000,48016.610203
-4068,3000,48030.072317
-4172,3000,48042.886631
-1148,3000,48055.758249
-6476,3000,48068.531446
-7996,3000,48081.702407
-8028,3000,48094.594662
-8980,3000,48107.718876
-10280,3000,48120.608025
-4104,3000,48133.264092
-6264,3000,48145.782779
-10112,3000,48165.780843
-6180,3000,48178.555266
-12284,3000,48191.286539
-10984,3000,48204.342778
-8180,3000,48216.944993
-9932,3000,48230.110408
-3304,3000,48243.512571
-5452,3000,48256.261837
80,3000,48268.956188
-7956,3000,48282.641758
-6132,3000,48295.410931
-10140,3000,48308.105398
-9992,3000,48321.006475
-4260,3000,48333.569227
-2944,3000,48346.584039
-1948,3000,48360.058523
-1256,3000,48372.386237
-9936,3000,48385.330842
-9032,3000,48398.226669
-12988,3000,48410.750542
-9148,3000,48423.609426
-7376,3000,48436.447135
-16040,3000,48449.082799
-11284,3000,48461.651164
-4524,3000,48474.194682
-12028,3000,48486.637912
-10960,3000,48499.067436
-10248,3000,48511.780133
-6248,3000,48524.901249
-12728,3000,48537.839052
-4164,3000,48550.971135
-10944,3000,48563.82786
-5664,3000,48576.844238
-7164,3000,48590.03715
-22264,3000,48602.427546
-6468,3000,48615.253492
-4184,3000,48628.609675
-10916,3000,48641.526744
-11856,3000,48654.459843
-8996,3000,48667.766192
-8856,3000,48680.671684
-4980,3000,48693.764097
-3980,3000,48706.711152
1980,3000,48719.833477
-13292,3000,48732.715213
-3000,3000,48745.635862
-4228,3000,48758.36749
-10660,3000,48771.714003
-11068,3000,48784.915969
2020,3000,48798.434778
-7172,3000,48811.290879
-8924,3000,48824.452381
-2196,3000,48837.032299
-14080,3000,48849.722935
-7000,3000,48862.086538
-1940,3000,48875.491405
1876,3000,48888.529505
-6020,3000,48901.07076
-6252,3000,48913.719819
-4196,3000,48926.86682
-3312,3000,48939.542219
-6904,3000,48952.638336
-9204,3000,48965.314512
-6100,3000,48977.838638
-7116,3000,48990.963045
-11348,3000,49003.632489
-8164,3000,49017.111942
-6380,3000,49036.266388
-7024,3000,49049.356529
-2916,3000,49062.497433
-5360,3000,49075.550198
-9408,3000,49088.807325
-1952,3000,49101.948012
-3756,3000,49114.843994
-4936,3000,49127.348581
-10292,3000,49139.898578
-9204,3000,49153.095768
-7936,3000,49165.984839
-5196,3000,49178.713148
-5000,3000,49191.502686
-9040,3000,49204.790465
-9352,3000,49217.087046
-12976,3000,49230.324717
-7952,3000,49242.954729
-2164,3000,49255.727342
-6120,3000,49268.280124
-3264,3000,49280.924746
-2840,3000,49294.238154
-3380,3000,49306.662457
-3968,3000,49320.01727
-7040,3000,49332.825202
-8916,3000,49346.083174
-15384,3000,49358.362248
-5224,3000,49370.801766
-5824,3000,49383.895479
-2904,3000,49396.897911
-7204,3000,49409.561272
-5312,3000,49422.34842
-3288,3000,49434.995139
-5216,3000,49447.597643
-10356,3000,49460.691236
-7080,3000,49472.688396
-4900,3000,49485.964056
-5944,3000,49498.494289
-12308,3000,49511.301307
-4212,3000,49523.863913
-6996,3000,49536.662465
-5020,3000,49549.48278
-7128,3000,49562.332444
-8232,3000,49575.566671
-3060,3000,49588.491832
-3212,3000,49601.118942
-4116,3000,49613.478448
-3392,3000,49627.148231
-11264,3000,49639.87235
-6028,3000,49653.04583
-9332,3000,49666.02422
-2104,3000,49679.618757
-9084,3000,49692.381449
-4260,3000,49705.142283
-4996,3000,49717.959834
-17456,3000,49730.436617
-11020,3000,49743.249508
-6152,3000,49756.110749
-6196,3000,49769.316935
-6736,3000,49782.11671
-12812,3000,49795.371575
-5216,3000,49808.48211
-10064,3000,49821.399139
-8164,3000,49834.648959
-3700,3000,49848.213923
-15088,3000,49860.851133
-3436,3000,49873.375486
2072,3000,49893.023618
-1976,3000,49906.36269
-8148,3000,49919.817915
-14112,3000,49932.276053
-12072,3000,49945.04076
-13956,3000,49957.962757
-3120,3000,49970.372375
-8824,3000,49983.417104
-8652,3000,49995.501579
-8136,3000,50007.821812
-12288,3000,50020.477846
-6144,3000,50033.093836
-9288,3000,50045.9663
-7980,3000,50058.845686
-6084,3000,50072.129579
-5132,3000,50084.862441
-6164,3000,50097.558929
3836,3000,50109.924032
-5880,3000,50122.847376
-12008,3000,50135.901343
-3348,3000,50148.438216
-3212,3000,50161.313432
-10172,3000,50174.125784
-12132,3000,50186.87666
-2764,3000,50200.238052
-9008,3000,50213.825225
-1956,3000,50227.062765
-7700,3000,50240.259943
-7076,3000,50253.55318
-2196,3000,50266.700463
-6160,3000,50279.39418
-2256,3000,50292.265518
-5132,3000,50305.386856
-7284,3000,50318.492442
-12300,3000,50331.041728
-9236,3000,50344.188765
-5232,3000,50357.200277
-11408,3000,50369.992935
-4,3000,50383.130281
-4668,3000,50396.42634
-6812,3000,50410.17014
-2488,3000,50422.958082
-5040,3000,50436.201394
-2976,3000,50449.008398
-14956,3000,50462.431985
-8116,3000,50475.422629
-14304,3000,50488.17615
208,3000,50501.087486
-1024,3000,50513.522002
-10200,3000,50526.254138
-8144,3000,50538.939773
-5736,3000,50552.741629
-7068,3000,50566.275418
-12276,3000,50579.741319
-9908,3000,50592.99584
-3764,3000,50606.414913
-5000,3000,50618.916355
-1000,3000,50632.126269
-8120,3000,50644.935078
-5660,3000,50657.908924
-10916,3000,50670.886009
-3016,3000,50683.861191
-6824,3000,50696.964986
-5504,3000,50709.943115
-11124,3000,50723.231369
-692,3000,50736.543025
-388,3000,50749.79073
-12256,3000,50770.314318
-240,3000,50782.822935
-5272,3000,50795.530439
-9240,3000,50808.533695
-12180,3000,50821.485394
-5020,3000,50834.527329
-5848,3000,50848.385486
-12256,3000,50860.529798
-6056,3000,50873.584306
-8016,3000,50886.451471
-3192,3000,50899.514736
-7148,3000,50912.667515
-4960,3000,50925.332397
-13760,3000,50938.367954
-11264,3000,50951.189379
-7044,3000,50964.427333
-3064,3000,50977.474317
-8524,3000,50990.344357
-1996,3000,51003.048096
-6268,3000,51015.964683
-3776,3000,51029.011768
-19416,3000,51041.879064
-12028,3000,51054.496484
-7084,3000,51067.534018
-1756,3000,51080.88745
-17196,3000,51093.74462
-6052,3000,51106.915558
-7412,3000,51119.135833
-8004,3000,51132.269117
-8952,3000,51145.017474
-11200,3000,51157.812906
-6216,3000,51171.026764
-1248,3000,51183.460584
-8260,3000,51196.22342
-940,3000,51208.464922
1008,3000,51221.552188
-7312,3000,51234.129956
-10000,3000,51247.256013
-6816,3000,51259.992846
2672,3000,51272.774817
-12152,3000,51285.474063
-4000,3000,51298.160965
-5248,3000,51310.694931
-2272,3000,51323.756196
-5036,3000,51336.320591
-1452,3000,51349.007507
-8160,3000,51361.965303
-11040,3000,51374.362521
-5176,3000,51387.534696
-2992,3000,51399.849356
-10028,3000,51413.497291
-10400,3000,51426.347047
-2144,3000,51439.200482
-13148,3000,51452.832493
-3376,3000,51465.928303
-8984,3000,51479.193889
-6004,3000,51492.382531
-4940,3000,51505.389473
-6272,3000,51518.848311
-14084,3000,51532.206451
296,3000,51545.300735
-8272,3000,51558.397588
-1084,3000,51571.567826
-3068,3000,51584.427746
-15344,3000,51597.630723
-9924,3000,51610.576667
-12168,3000,51623.49028
-7384,3000,51643.396469
-3920,3000,51657.055502
1116,3000,51669.694313
-7948,3000,51682.278447
-6380,3000,51695.013113
-656,3000,51707.89573
-14592,3000,51721.533126
-11916,3000,51733.359122
-7100,3000,51746.106507
-13272,3000,51758.881546
-1888,3000,51772.397165
-3884,3000,51785.335738
-10428,3000,51797.767378
-6120,3000,51811.026452
-14240,3000,51824.564494
-1032,3000,51837.843739
-14304,3000,51851.114607
-11420,3000,51864.106714
-5040,3000,51877.470208
-9668,3000,51891.054068
-2176,3000,51903.956471
-3016,3000,51916.974209
-4924,3000,51929.400012
-14268,3000,51942.427013
-9108,3000,51955.36218
-9092,3000,51969.085942
-4036,3000,51982.319109
-228,3000,51994.618771
-16308,3000,52006.82757
-6316,3000,52019.838643
-15776,3000,52033.049642
-7972,3000,52046.602384
-3824,3000,52059.616744
-7916,3000,52072.35551
-3952,3000,52085.221477
-4000,3000,52097.251094
-11752,3000,52110.174722
-16856,3000,52123.219883
-10864,3000,52136.324806
-12916,3000,52149.341753
-8116,3000,52161.767164
-6016,3000,52174.493517
-10212,3000,52187.251675
-6028,3000,52199.815352
-6020,3000,52212.489877
-6956,3000,52225.184556
-5716,3000,52237.803118
-5336,3000,52250.671107
-7244,3000,52263.251711
-7184,3000,52276.136915
-15104,3000,52288.862053
-7440,3000,52301.562739
-9380,3000,52314.350785
-956,3000,52326.880062
-13032,3000,52339.530203
-7456,3000,52352.942929
-8728,3000,52365.79409
-17940,3000,52379.169131
-2116,3000,52391.698594
-6032,3000,52404.262128
-11792,3000,52417.444315
-12184,3000,52430.827287
-1768,3000,52443.89055
-1240,3000,52456.739513
-13100,3000,52469.866574
-11936,3000,52483.297602
-12824,3000,52503.288456
-11264,3000,52516.253371
-12904,3000,52529.699939
672,3000,52542.5354
-4112,3000,52555.902069
-6840,3000,52568.691224
-12368,3000,52581.539127
-13108,3000,52594.619856
-6472,3000,52608.180357
-9876,3000,52621.353163
-12008,3000,52633.975624
-8156,3000,52647.711235
-12984,3000,52660.941374
-5688,3000,52674.309616
-6804,3000,52687.662905
-7000,3000,52700.324373
-10156,3000,52713.254924
-4668,3000,52727.065832
2008,3000,52739.888552
1756,3000,52752.249534
-3040,3000,52765.575053
-1120,3000,52778.778288
-2580,3000,52791.996026
-12032,3000,52804.763201
-14852,3000,52817.741257
-15288,3000,52830.627351
-13956,3000,52843.554619
-6776,3000,52856.479094
-4308,3000,52869.523142
-7624,3000,52883.199084
-8784,3000,52896.244682
-9156,3000,52908.497845
-9532,3000,52921.317046
-8020,3000,52934.189889
-1508,3000,52947.365485
-11832,3000,52959.714263
-8032,3000,52972.509039
-644,3000,52985.404195
-3044,3000,52997.963248
-9652,3000,53010.419896
-12980,3000,53023.243657
-11576,3000,53036.419303
-19708,3000,53049.690315
-6912,3000,53062.178286
-2836,3000,53075.514144
-1956,3000,53089.152985
-5904,3000,53102.324178
-9052,3000,53114.725473
-724,3000,53128.139251
-3844,3000,53141.137947
-5652,3000,53154.07451
-6940,3000,53166.887965
-7736,3000,53180.277845
-4688,3000,53193.760897
-1664,3000,53206.626434
-7540,3000,53219.874901
-764,3000,53232.248567
-12640,3000,53245.373547
-4864,3000,53258.642141
-9624,3000,53271.880246
-3512,3000,53285.470397
-5508,3000,53299.257612
-6544,3000,53312.205302
-17480,3000,53325.855583
-5728,3000,53339.127521
-308,3000,53353.115516
-10936,3000,53366.051193
-9256,3000,53386.787773
-9736,3000,53400.109512
-1304,3000,53412.998595
-4444,3000,53426.133944
3632,3000,53439.19815
-11788,3000,53452.594648
-13608,3000,53465.437514
-4680,3000,53478.505108
-6640,3000,53491.192754
-7532,3000,53504.747517
-5532,3000,53518.367794
-9744,3000,53531.05672
-5944,3000,53544.133818
-4500,3000,53557.246038
-3824,3000,53570.500386
-5660,3000,53583.829014
-8584,3000,53597.731682
-2956,3000,53610.927054
-3760,3000,53624.049655
-6092,3000,53636.725131
-17496,3000,53649.572315
-10536,3000,53663.614144
-2960,3000,53676.438933
-5908,3000,53688.915679
-3528,3000,53701.647867
-4228,3000,53714.853225
-9708,3000,53728.152835
-6720,3000,53741.547812
-1956,3000,53754.211067
-10468,3000,53767.752508
-4648,3000,53780.883749
-2592,3000,53793.878546
-7968,3000,53806.093852
-3636,3000,53819.463551
-2568,3000,53832.457084
-5444,3000,53845.603536
-6476,3000,53858.483523
1404,3000,53871.534362
-984,3000,53884.739298
264,3000,53896.855292
-7896,3000,53909.976837
-3868,3000,53922.720287
-11944,3000,53935.613025
-2368,3000,53948.649045
-10524,3000,53961.825911
-12672,3000,53974.55609
-9048,3000,53986.980161
-5896,3000,54000.262263
-5436,3000,54013.809125
-6764,3000,54027.736223
-11736,3000,54041.249969
-6756,3000,54054.75732
-2520,3000,54067.881699
-8996,3000,54080.559716
-5740,3000,54093.393466
-6860,3000,54106.357165
-2780,3000,54119.217997
-6680,3000,54132.85196
-9120,3000,54146.040697
-9072,3000,54158.765458
-7680,3000,54172.048278
-1564,3000,54185.172646
-6836,3000,54198.942278
-14400,3000,54212.056851
-1844,3000,54224.837549
-4736,3000,54238.087041
-5692,3000,54251.407301
-11728,3000,54272.028999
-13588,3000,54285.144096
-13816,3000,54298.830267
-640,3000,54312.449907
-5856,3000,54324.999023
-4828,3000,54338.040601
-2636,3000,54350.429267
-10700,3000,54364.020916
-576,3000,54377.131709
-12604,3000,54390.883265
-10948,3000,54403.63913
-2692,3000,54416.624994
-12004,3000,54430.481411
-11596,3000,54443.486638
-11944,3000,54456.56396
-5576,3000,54469.331546
-5484,3000,54481.775295
-16748,3000,54494.43954
-3768,3000,54507.515578
-8696,3000,54520.271036
-8452,3000,54533.79388
-2872,3000,54546.689885
-15732,3000,54560.101185
-10588,3000,54573.980669
-3680,3000,54587.115167
-7524,3000,54600.274048
-9716,3000,54613.471944
-13228,3000,54627.356894
-7648,3000,54640.730711
-7728,3000,54653.834001
-4444,3000,54666.970248
-5612,3000,54680.5076
-9768,3000,54693.113511
-9616,3000,54706.048697
-7952,3000,54719.041027
-11600,3000,54732.342633
-1728,3000,54744.931308
-17432,3000,54758.020323
-5856,3000,54771.454623
-1556,3000,54784.382885
-4596,3000,54797.570224
-4804,3000,54809.97033
-8668,3000,54822.974227
-2652,3000,54836.188352
-6768,3000,54849.209789
-13564,3000,54862.7577
-6444,3000,54875.613834
-12324,3000,54889.257114
-2352,3000,54902.594516
-7720,3000,54915.559139
-10608,3000,54928.30313
-9952,3000,54940.926732
-6416,3000,54954.400885
-7452,3000,54967.841058
-9836,3000,54980.137953
-5504,3000,54993.121538
-6816,3000,55005.634322
-8864,3000,55018.794441
-8532,3000,55031.403366
-11472,3000,55044.308371
-4904,3000,55056.761172
-7556,3000,55069.60842
-1532,3000,55082.233295
-844,3000,55094.97344
-5556,3000,55107.732552
-540,3000,55120.79895
-20836,3000,55140.929509
-8680,3000,55154.215193
-12776,3000,55167.170438
-2548,3000,55179.90993
-11724,3000,55192.585642
-5640,3000,55205.164773
-7648,3000,55217.723365
-3768,3000,55230.549421
-10592,3000,55243.357712
-5676,3000,55256.747518
-14004,3000,55269.435694
-3328,3000,55282.389463
-5796,3000,55294.990968
-6516,3000,55307.73988
504,3000,55320.928557
-5572,3000,55334.202471
-3600,3000,55347.574977
-4672,3000,55360.721355
-6340,3000,55373.984584
2524,3000,55387.317131
-16460,3000,55400.68272
-11924,3000,55414.338026
-7296,3000,55427.324125
-4628,3000,55440.874639
-5480,3000,55453.925817
-8844,3000,55467.36621
-9904,3000,55480.677737
-3708,3000,55493.96757
-10744,3000,55506.74995
-6372,3000,55520.458178
-6188,3000,55533.721412
-21860,3000,55546.871347
-13528,3000,55559.679523
-3468,3000,55572.929258
-4088,3000,55585.802912
-4896,3000,55598.985761
-5608,3000,55612.135495
-7372,3000,55625.426266
-6608,3000,55638.311898
-17668,3000,55650.933346
-10848,3000,55664.108709
-5712,3000,55677.142034
-6880,3000,55690.294171
-4948,3000,55703.181177
-8656,3000,55716.078522
-5480,3000,55729.239152
-8752,3000,55742.324713
-14872,3000,55755.401204
-2684,3000,55768.339419
-2480,3000,55781.845073
-7836,3000,55795.228055
-2608,3000,55808.327021
-8600,3000,55821.453937
-6476,3000,55834.921629
-2544,3000,55848.250508
-8504,3000,55861.737337
-14916,3000,55875.157398
-3692,3000,55888.483426
-3736,3000,55901.142401
-6644,3000,55913.82178
-10444,3000,55926.599144
-9028,3000,55939.148613
-5536,3000,55951.891502
-9560,3000,55964.807005
-10872,3000,55977.724942
-6344,3000,55991.250077
-7332,3000,56004.331974
-15760,3000,56024.537105
-8624,3000,56037.469694
-13808,3000,56050.558043
-6732,3000,56063.524045
532,3000,56076.825998
-376,3000,56089.592257
-10064,3000,56102.869987
-2072,3000,56115.712571
-13656,3000,56128.977174
-12652,3000,56142.275584
-7944,3000,56155.0851
-5940,3000,56167.79649
-7524,3000,56180.598543
-10616,3000,56193.466162
-4368,3000,56206.629543
-10696,3000,56220.059045
-6568,3000,56233.052726
212,3000,56246.009565
-3692,3000,56259.353716
-8444,3000,56271.997324
-7676,3000,56285.726394
-8544,3000,56298.651755
