#{"t_start": 1680343412.7867842, "env_id": null}
r,l,t
-171392,3000,34407.172216
-185536,3000,34429.915445
-156552,3000,34451.294532
-186520,3000,34474.238683
-163144,3000,34496.359909
-204304,3000,34518.97457
-176440,3000,34541.514066
-180264,3000,34565.262712
-187432,3000,34588.356361
-172528,3000,34610.105185
-177288,3000,34632.562877
-188128,3000,34654.74688
-188440,3000,34677.392784
-175440,3000,34700.156565
-158256,3000,34723.118778
-195656,3000,34746.190099
-190240,3000,34768.446178
-193168,3000,34791.700842
-196448,3000,34814.73336
-223384,3000,34837.141379
-165600,3000,34860.507381
-181992,3000,34882.10431
-173400,3000,34905.335148
-174112,3000,34927.565558
-148816,3000,34949.636841
-154216,3000,34971.595661
-188880,3000,34995.676992
-175208,3000,35018.031598
-173120,3000,35040.653669
-204424,3000,35062.48883
-170312,3000,35085.540533
-210224,3000,35108.026243
-183184,3000,35129.929433
-151112,3000,35152.121488
-140184,3000,35173.075037
-165120,3000,35195.341745
-166800,3000,35217.407589
-205080,3000,35239.216944
-187584,3000,35260.36826
-209496,3000,35283.493188
-187256,3000,35304.511318
-173064,3000,35327.741445
-203712,3000,35349.610702
-176272,3000,35372.768831
-195408,3000,35395.82297
-176264,3000,35419.207842
-190088,3000,35441.8479
-173456,3000,35463.912516
-210304,3000,35486.9543
-180464,3000,35508.797034
-208200,3000,35530.987431
-181152,3000,35553.59759
-181488,3000,35576.474865
-188200,3000,35597.552967
-164504,3000,35619.897141
-204496,3000,35642.147321
-161616,3000,35665.322776
-143152,3000,35687.308919
-190128,3000,35709.689828
-188168,3000,35732.262007
-181056,3000,35814.910848
-197824,3000,35838.493397
-148512,3000,35860.480706
-188432,3000,35883.478778
-182288,3000,35906.236123
-174544,3000,35927.523776
-186088,3000,35950.981839
-177984,3000,35973.017737
-185408,3000,35995.840818
-156120,3000,36018.71864
-178040,3000,36039.803959
-157360,3000,36062.608358
-163336,3000,36084.409068
-172432,3000,36106.936645
-175224,3000,36129.172402
-155544,3000,36150.975551
-156376,3000,36174.477952
-174296,3000,36196.383224
-177144,3000,36218.680034
-172296,3000,36239.898216
-179736,3000,36262.316578
-153344,3000,36283.098254
-176168,3000,36305.539917
-174184,3000,36327.444451
-158520,3000,36349.748067
-174136,3000,36371.265642
-162464,3000,36395.265069
-174160,3000,36415.693853
-207336,3000,36438.198555
-164272,3000,36458.822616
-148240,3000,36480.797339
-168488,3000,36502.702163
-172632,3000,36523.823343
-153120,3000,36545.723361
-134720,3000,36568.83259
-178736,3000,36591.361418
-175904,3000,36613.066743
-158328,3000,36634.315721
-150736,3000,36657.223009
-162448,3000,36679.838808
-168600,3000,36703.499192
-164024,3000,36724.614526
-149256,3000,36746.013197
-147304,3000,36768.007672
-171304,3000,36790.310253
-166256,3000,36812.963385
-186328,3000,36834.631037
-172160,3000,36857.404739
-133464,3000,36880.100703
-167288,3000,36904.372349
-142384,3000,36927.523592
-149120,3000,36949.090271
-163272,3000,36971.732947
-161088,3000,36993.197753
-186384,3000,37014.72484
-189072,3000,37036.773975
-161456,3000,37058.292685
-165048,3000,37080.838064
-142312,3000,37103.364115
-142168,3000,37126.757375
-162536,3000,37149.313405
-141520,3000,37170.536014
-149352,3000,37192.946209
-148800,3000,37214.893878
-167056,3000,37237.547663
-184224,3000,37259.759767
-150568,3000,37282.192929
-174080,3000,37358.688508
-158160,3000,37380.852639
-139440,3000,37402.5956
-154040,3000,37424.737603
-170904,3000,37445.384794
-163328,3000,37467.029078
-142416,3000,37489.014101
-152416,3000,37511.158691
-174008,3000,37533.020968
-147584,3000,37556.406173
-163872,3000,37578.267429
-148248,3000,37600.278867
-175568,3000,37622.053869
-146448,3000,37643.454013
-167248,3000,37665.116935
-147096,3000,37686.604461
-183360,3000,37708.7996
-137160,3000,37732.113906
-138160,3000,37754.781642
-138368,3000,37776.472226
-154232,3000,37798.716384
-160152,3000,37819.86443
-129496,3000,37840.78805
-149320,3000,37862.744667
-142192,3000,37884.355994
-156112,3000,37905.526517
-158224,3000,37927.762515
-161080,3000,37948.770171
-159168,3000,37971.180726
-122448,3000,37993.787048
-131232,3000,38016.057723
-162408,3000,38037.535719
-145544,3000,38059.183738
-142440,3000,38080.645885
-149208,3000,38101.757582
-173144,3000,38124.757457
-160304,3000,38148.867997
-150304,3000,38170.600187
-149784,3000,38191.771688
-140496,3000,38213.323608
-161152,3000,38235.782761
-167328,3000,38258.420215
-166352,3000,38280.862072
-147480,3000,38302.475646
-127672,3000,38324.308246
-150584,3000,38347.112173
-151120,3000,38369.802165
-147968,3000,38390.129866
-170136,3000,38411.063254
-159040,3000,38432.946227
-177296,3000,38454.48778
-170904,3000,38477.000909
-142472,3000,38499.176721
-132288,3000,38521.483351
-142248,3000,38542.830363
-155624,3000,38565.031687
-133256,3000,38588.300822
-146096,3000,38609.91702
-134200,3000,38632.471638
-131096,3000,38654.202426
-133208,3000,38676.12093
-151208,3000,38697.504497
-137128,3000,38719.416012
-177240,3000,38740.97502
-142216,3000,38762.376766
-153240,3000,38784.551838
-142176,3000,38858.336929
-130368,3000,38879.844489
-138272,3000,38901.547935
-130272,3000,38923.65723
-137176,3000,38945.039461
-130216,3000,38967.845747
-153248,3000,38990.005337
-161168,3000,39012.206636
-165168,3000,39034.072383
-137248,3000,39055.756863
-127280,3000,39077.849224
-136872,3000,39099.993343
-158208,3000,39121.497728
-138376,3000,39143.561887
-127416,3000,39165.453944
-146856,3000,39186.874894
-149056,3000,39208.246439
-153616,3000,39231.198598
-132944,3000,39252.603347
-140936,3000,39273.64377
-129424,3000,39294.638997
-132408,3000,39317.393682
-137992,3000,39338.583603
-137288,3000,39359.948982
-148216,3000,39381.645273
-114712,3000,39402.828666
-141336,3000,39425.745313
-126296,3000,39448.024222
-132104,3000,39469.149683
-170032,3000,39491.48568
-112928,3000,39512.498828
-162024,3000,39534.053292
-141232,3000,39555.958887
-155264,3000,39577.722521
-151616,3000,39599.776835
-136768,3000,39622.371345
-136064,3000,39642.881958
-142240,3000,39665.032962
-129392,3000,39685.288647
-125040,3000,39707.185397
-137304,3000,39728.933225
-146600,3000,39752.026217
-122272,3000,39773.940035
-175144,3000,39795.363557
-121256,3000,39817.508395
-104496,3000,39839.359565
-126264,3000,39861.483419
-140848,3000,39882.992143
-146728,3000,39905.620467
-133200,3000,39926.529919
-109832,3000,39947.716948
-144120,3000,39969.160651
-136520,3000,39991.388044
-131712,3000,40013.31888
-145088,3000,40034.891592
-153680,3000,40056.621928
-136160,3000,40078.694467
-135384,3000,40099.57777
-117032,3000,40120.392294
-140192,3000,40141.144634
-108616,3000,40162.999815
-108144,3000,40184.867924
-127784,3000,40207.245039
-113296,3000,40228.349615
-119152,3000,40250.511626
-136080,3000,40272.232395
-116792,3000,40293.99123
-131344,3000,40369.138394
-143200,3000,40391.963395
-130632,3000,40413.9835
-123104,3000,40435.753211
-121384,3000,40457.557326
-129056,3000,40479.038639
-125176,3000,40500.961231
-144528,3000,40523.419987
-129376,3000,40545.074396
-135016,3000,40566.241944
-115472,3000,40587.853032
-121232,3000,40609.737839
-128104,3000,40632.332124
-119168,3000,40654.007203
-135128,3000,40676.094688
-114968,3000,40697.836434
-155728,3000,40719.9145
-118192,3000,40741.483246
-128304,3000,40762.537971
-115040,3000,40784.143436
-122152,3000,40805.974205
-124192,3000,40827.935254
-107488,3000,40849.857375
-143112,3000,40871.767348
-135944,3000,40894.314158
-127824,3000,40915.603965
-124976,3000,40938.165294
-135928,3000,40958.586047
-121208,3000,40980.841278
-104568,3000,41002.108375
-146616,3000,41024.846959
-132008,3000,41045.942315
-136264,3000,41068.524927
-129088,3000,41090.493425
-134064,3000,41112.793591
-114056,3000,41134.167783
-110512,3000,41155.990579
-116944,3000,41178.551098
-123504,3000,41199.996437
-96640,3000,41221.813242
-118400,3000,41242.863658
-136960,3000,41263.234952
-134128,3000,41284.072813
-105312,3000,41305.516436
-119544,3000,41327.482174
-124144,3000,41350.008074
-114112,3000,41371.08788
-138112,3000,41392.301151
-85016,3000,41413.023328
-109192,3000,41435.209018
-123400,3000,41457.034736
-131320,3000,41479.318954
-120224,3000,41501.223797
-119408,3000,41523.038715
-107224,3000,41544.674546
-110104,3000,41565.695326
-112328,3000,41587.169369
-129840,3000,41609.225296
-98920,3000,41630.233819
-104216,3000,41652.25355
-116936,3000,41672.7532
-93216,3000,41694.396306
-113192,3000,41716.034178
-101368,3000,41738.539859
-122032,3000,41760.382699
-123232,3000,41782.096674
-122544,3000,41804.397449
-133280,3000,41877.632899
-117112,3000,41899.126538
-107648,3000,41920.581912
-125264,3000,41942.7073
-132384,3000,41964.383822
-101112,3000,41984.560987
-119344,3000,42007.542164
-116168,3000,42029.642295
-105888,3000,42050.212658
-102392,3000,42072.224323
-123032,3000,42094.236326
-101256,3000,42115.174146
-100240,3000,42136.510437
-108128,3000,42158.456906
-109392,3000,42179.661879
-133192,3000,42200.636945
-88136,3000,42220.500287
-108160,3000,42241.790421
-124288,3000,42263.913912
-120080,3000,42285.066247
-87488,3000,42307.0137
-132096,3000,42327.807955
-102184,3000,42349.571314
-119024,3000,42370.192364
-119376,3000,42391.729323
-98648,3000,42413.345305
-101320,3000,42435.424729
-115248,3000,42457.14429
-95272,3000,42478.474281
-113280,3000,42500.098498
-120912,3000,42522.351907
-99336,3000,42543.584143
-118640,3000,42564.489524
-114464,3000,42586.272917
-99368,3000,42607.405511
-109160,3000,42628.923412
-114200,3000,42650.084438
-99360,3000,42672.412207
-127160,3000,42693.375441
-105352,3000,42714.82313
-107944,3000,42736.467322
-120224,3000,42758.034546
-107176,3000,42779.346214
-98136,3000,42801.134204
-117232,3000,42822.891505
-111008,3000,42844.090419
-87288,3000,42865.257377
-89360,3000,42887.297847
-100544,3000,42908.309589
-112072,3000,42930.091812
-117296,3000,42952.228702
-102480,3000,42972.267634
-116336,3000,42994.960757
-121760,3000,43016.030602
-125080,3000,43038.117049
-109256,3000,43060.214072
-126224,3000,43082.287607
-112336,3000,43103.531574
-97336,3000,43124.567426
-99168,3000,43145.451447
-106000,3000,43167.711678
-96024,3000,43188.230298
-104104,3000,43209.819469
-90984,3000,43230.808885
-115176,3000,43253.012187
-84176,3000,43274.218959
-101592,3000,43346.456922
-114064,3000,43367.906547
-118200,3000,43389.127444
-97104,3000,43410.663235
-93376,3000,43431.88899
-101288,3000,43453.130159
-103720,3000,43474.627026
-85104,3000,43496.004977
-91216,3000,43517.548352
-94032,3000,43538.787374
-120984,3000,43559.916923
-102136,3000,43580.876511
-101448,3000,43602.370377
-107088,3000,43622.99406
-86992,3000,43644.708118
-80200,3000,43667.156413
-122904,3000,43687.985079
-104472,3000,43709.566949
-96024,3000,43731.511485
-121104,3000,43753.073993
-88232,3000,43774.593002
-104824,3000,43797.020695
-99408,3000,43818.181268
-93272,3000,43841.187923
-90264,3000,43861.507599
-103816,3000,43882.630192
-94216,3000,43904.267635
-86056,3000,43926.115995
-88056,3000,43947.438839
-105296,3000,43968.50871
-103272,3000,43988.934401
-105872,3000,44011.102495
-82224,3000,44032.656402
-95288,3000,44054.180438
-94752,3000,44075.032682
-96840,3000,44096.627346
-100632,3000,44117.110918
-76312,3000,44137.869613
-98168,3000,44158.940402
-101984,3000,44180.259066
-99136,3000,44202.467391
-90336,3000,44224.290054
-105952,3000,44244.623813
-83096,3000,44266.577305
-94256,3000,44288.543247
-81160,3000,44309.520125
-82104,3000,44331.151248
-100176,3000,44352.044545
-90072,3000,44374.403831
-102944,3000,44394.991379
-85448,3000,44417.962711
-96200,3000,44438.664566
-72152,3000,44460.307566
-94968,3000,44481.820888
-93784,3000,44504.223773
-94008,3000,44525.198123
-110216,3000,44545.778455
-83016,3000,44567.336434
-83144,3000,44588.682159
-89000,3000,44611.367154
-86120,3000,44632.731797
-91120,3000,44653.77738
-83120,3000,44675.955191
-85232,3000,44697.769424
-102528,3000,44719.698319
-93872,3000,44740.762621
-87112,3000,44762.57388
-87280,3000,44834.973836
-90176,3000,44856.879575
-102352,3000,44877.916011
-92056,3000,44898.61639
-93568,3000,44919.764636
-86128,3000,44941.004057
-86360,3000,44962.854358
-105056,3000,44984.741783
-116008,3000,45005.481732
-77248,3000,45028.470729
-78128,3000,45049.524002
-73016,3000,45071.007758
-67080,3000,45091.886346
-85232,3000,45112.998566
-84904,3000,45135.202198
-89200,3000,45156.997392
-85368,3000,45178.324595
-96480,3000,45200.137772
-80288,3000,45221.402786
-84160,3000,45242.655888
-90800,3000,45264.119684
-78232,3000,45285.066684
-78328,3000,45307.253211
-90600,3000,45328.963742
-70184,3000,45351.350271
-79248,3000,45373.573967
-94456,3000,45395.24223
-79344,3000,45415.991089
-65120,3000,45436.999267
-87304,3000,45458.003499
-88272,3000,45479.134099
-83136,3000,45499.77685
-95696,3000,45521.731568
-77248,3000,45541.666194
-83232,3000,45563.955397
-74008,3000,45586.203875
-70232,3000,45607.958211
-66232,3000,45630.338219
-91808,3000,45651.646045
-83200,3000,45673.819941
-93712,3000,45693.218798
-78736,3000,45714.902386
-71376,3000,45736.038531
-68856,3000,45756.705148
-93048,3000,45778.304559
-71968,3000,45800.265625
-74368,3000,45821.532051
-82344,3000,45843.119945
-89056,3000,45864.663782
-80288,3000,45886.419274
-88936,3000,45907.54374
-81224,3000,45930.960807
-88936,3000,45951.717905
-62304,3000,45974.074814
-73096,3000,45994.876431
-61512,3000,46015.896909
-66960,3000,46036.933594
-87152,3000,46057.941088
-69248,3000,46080.187093
-70864,3000,46101.492135
-68056,3000,46123.024827
-81000,3000,46143.334708
-86192,3000,46164.987142
-68208,3000,46186.182454
-60432,3000,46207.207621
-75760,3000,46227.892898
-81984,3000,46249.360216
-84568,3000,46320.496212
-82024,3000,46341.375771
-70376,3000,46362.259318
-62168,3000,46383.225955
-59032,3000,46404.358822
-77344,3000,46425.457704
-79456,3000,46447.078226
-88016,3000,46468.444748
-66208,3000,46489.930496
-71072,3000,46510.468234
-74768,3000,46531.668063
-67152,3000,46553.196764
-72736,3000,46573.878003
-78944,3000,46593.668099
-57120,3000,46615.242172
-74848,3000,46635.963548
-77992,3000,46656.840234
-86032,3000,46676.245252
-61560,3000,46696.704482
-61024,3000,46718.004502
-62416,3000,46740.267551
-74160,3000,46761.276516
-75008,3000,46782.825557
-72816,3000,46804.343264
-56336,3000,46827.166457
-68024,3000,46847.670475
-62280,3000,46867.649187
-54952,3000,46889.603858
-59680,3000,46911.100809
-50960,3000,46932.012752
-57984,3000,46953.578285
-75768,3000,46975.705395
-65296,3000,46996.918154
-85816,3000,47017.770005
-78136,3000,47038.698894
-69128,3000,47059.470504
-58104,3000,47079.977316
-78944,3000,47101.014608
-79976,3000,47122.296448
-63984,3000,47144.219825
-63016,3000,47165.137195
-78952,3000,47185.746887
-70072,3000,47206.535779
-66736,3000,47228.327935
-77368,3000,47249.428511
-71944,3000,47270.915415
-71936,3000,47291.522079
-81944,3000,47313.615502
-67168,3000,47334.871618
-55776,3000,47355.816648
-70152,3000,47376.049368
-78296,3000,47397.919003
-73232,3000,47418.533504
-47232,3000,47438.614952
-68880,3000,47458.877797
-61672,3000,47479.741573
-63072,3000,47501.124791
-80376,3000,47522.257038
-47144,3000,47543.528997
-59152,3000,47565.453158
-66904,3000,47587.011113
-82528,3000,47609.506124
-57104,3000,47630.679927
-54976,3000,47651.921282
-52000,3000,47672.605022
-70944,3000,47694.942008
-75752,3000,47764.773667
-62368,3000,47785.470395
-65040,3000,47806.046615
-46368,3000,47827.162978
-63416,3000,47848.188826
-56032,3000,47869.670174
-79416,3000,47890.248482
-79224,3000,47910.996645
-60936,3000,47932.827934
-64112,3000,47953.805924
-50744,3000,47975.171322
-71120,3000,47996.017283
-58208,3000,48017.621931
-57336,3000,48038.881491
-55000,3000,48060.863073
-41056,3000,48083.216789
-60232,3000,48104.098981
-55088,3000,48125.856465
-53776,3000,48145.888919
-67248,3000,48167.404022
-53792,3000,48188.379786
-61752,3000,48210.814312
-57008,3000,48232.638501
-64032,3000,48252.902496
-56032,3000,48273.594666
