#{"t_start": 1676137650.847446, "env_id": null}
r,l,t
10906,3000,17415.964079
10854,3000,17428.752493
11078,3000,17442.098901
11046,3000,17455.144859
10870,3000,17468.611278
10942,3000,17481.729539
10796,3000,17494.797067
10928,3000,17507.770043
11216,3000,17521.264932
11020,3000,17534.603677
10870,3000,17547.801528
10808,3000,17560.574115
10990,3000,17573.770669
10894,3000,17586.879974
10722,3000,17599.7626
10842,3000,17612.958717
10764,3000,17625.940867
10900,3000,17639.172
10994,3000,17652.393623
10746,3000,17665.263694
10916,3000,17678.08275
10928,3000,17691.290734
10828,3000,17703.651118
11524,3000,17717.158261
11262,3000,17730.393985
11214,3000,17743.574185
10818,3000,17757.068925
10616,3000,17770.655106
10776,3000,17784.166535
10860,3000,17797.319305
10602,3000,17810.249099
10572,3000,17823.585246
11092,3000,17837.401338
11068,3000,17862.635343
11046,3000,17875.663774
10522,3000,17888.502654
10764,3000,17901.698146
10866,3000,17915.451968
10624,3000,17928.758251
10862,3000,17942.06387
10740,3000,17955.196946
10682,3000,17968.992799
10910,3000,17982.10324
10796,3000,17995.039701
10760,3000,18008.563465
10786,3000,18021.740183
10702,3000,18034.722195
10904,3000,18048.534926
10902,3000,18061.449895
10696,3000,18075.13622
11238,3000,18088.543578
10690,3000,18101.361189
10928,3000,18114.449154
10496,3000,18127.762008
10920,3000,18140.802422
10674,3000,18153.395843
10696,3000,18166.4077
10880,3000,18179.245138
10632,3000,18192.319595
10956,3000,18205.25714
10942,3000,18218.251127
10940,3000,18230.798673
11138,3000,18243.841776
10730,3000,18256.684078
10928,3000,18269.935847
11126,3000,18282.376163
10940,3000,18295.221171
11210,3000,18308.810287
10986,3000,18322.497205
10666,3000,18335.054868
10732,3000,18347.409662
10822,3000,18360.061921
10820,3000,18372.937821
11008,3000,18385.545024
10594,3000,18398.513174
10656,3000,18411.813517
10954,3000,18424.705049
10848,3000,18437.158935
11050,3000,18449.833495
11000,3000,18463.353399
10682,3000,18476.080717
10650,3000,18489.319362
10880,3000,18502.356982
11128,3000,18515.287309
10984,3000,18528.337158
10734,3000,18540.663096
10920,3000,18553.627469
10532,3000,18566.31906
11072,3000,18579.070026
10966,3000,18591.516182
10932,3000,18605.116588
10600,3000,18618.250392
10548,3000,18631.350715
10996,3000,18644.922811
10940,3000,18658.231188
10928,3000,18671.200619
10884,3000,18684.042427
10730,3000,18697.525494
11034,3000,18710.902514
10974,3000,18735.894315
10838,3000,18748.841492
10806,3000,18761.658176
10766,3000,18774.850121
10678,3000,18788.386571
11088,3000,18801.376558
11074,3000,18814.447022
10828,3000,18827.427941
10754,3000,18840.240727
10962,3000,18853.744068
10808,3000,18866.838027
11006,3000,18880.174844
10456,3000,18893.53725
10812,3000,18906.920292
10590,3000,18919.621304
10952,3000,18932.389997
11168,3000,18945.351814
10940,3000,18958.639558
10796,3000,18972.189373
10754,3000,18985.185762
10732,3000,18998.016286
10806,3000,19010.938755
11098,3000,19024.614173
10734,3000,19038.011369
11002,3000,19051.127599
11084,3000,19064.418489
10838,3000,19077.558343
10748,3000,19091.014733
10906,3000,19103.656911
10936,3000,19116.836772
10878,3000,19129.833689
10774,3000,19142.709105
10690,3000,19155.633842
10950,3000,19168.380083
10688,3000,19181.34359
10954,3000,19193.762767
10788,3000,19206.923057
10862,3000,19219.62587
11086,3000,19232.766878
10574,3000,19245.629126
11036,3000,19258.591974
11100,3000,19271.175802
10968,3000,19284.08321
11072,3000,19296.74661
10644,3000,19310.190658
10702,3000,19323.124292
10808,3000,19336.491134
10578,3000,19349.92783
11134,3000,19362.909657
10930,3000,19376.154327
10690,3000,19389.234999
10856,3000,19402.39061
10730,3000,19415.557552
10758,3000,19428.486779
10766,3000,19441.101208
10948,3000,19453.912066
10896,3000,19466.454175
11032,3000,19478.688898
10544,3000,19491.195894
10558,3000,19503.465744
10550,3000,19516.139324
10968,3000,19529.303361
10778,3000,19542.248876
10906,3000,19555.172444
11244,3000,19568.978533
10454,3000,19582.300475
10720,3000,19595.206177
10866,3000,19620.3118
11182,3000,19633.680529
10704,3000,19647.345256
10716,3000,19660.685651
11016,3000,19673.5188
11016,3000,19686.827365
10962,3000,19699.874232
11186,3000,19713.346065
11078,3000,19726.24293
10958,3000,19739.327211
10770,3000,19752.244781
10804,3000,19765.189695
10686,3000,19778.204171
10952,3000,19790.886528
10888,3000,19804.410128
10890,3000,19817.843563
10768,3000,19830.766551
10990,3000,19843.768476
10982,3000,19856.920123
10956,3000,19869.991109
11068,3000,19883.26737
10930,3000,19896.657831
11138,3000,19909.903964
10762,3000,19922.558202
10592,3000,19935.618564
10836,3000,19948.737806
10634,3000,19961.747762
10884,3000,19974.221393
10998,3000,19987.335029
10836,3000,20000.066115
10794,3000,20013.536401
10714,3000,20026.480888
10530,3000,20039.781103
11202,3000,20053.624302
11276,3000,20066.191915
10584,3000,20079.603944
10714,3000,20092.57198
10850,3000,20105.669474
11042,3000,20118.935751
10836,3000,20132.041028
10988,3000,20145.322006
10842,3000,20158.670277
10716,3000,20171.521522
11124,3000,20184.476213
10824,3000,20197.667016
10758,3000,20210.93715
10732,3000,20224.210644
10870,3000,20236.950033
10816,3000,20249.325412
11012,3000,20262.659271
10718,3000,20275.27178
10794,3000,20288.264362
10640,3000,20300.964193
11018,3000,20313.878186
10736,3000,20327.346491
10858,3000,20340.680777
10816,3000,20354.182941
10776,3000,20367.816941
10776,3000,20381.194277
10948,3000,20394.522606
10700,3000,20407.45418
10850,3000,20420.333246
10726,3000,20433.54687
10798,3000,20446.77194
10966,3000,20459.608332
10878,3000,20472.762512
10782,3000,20486.134924
10762,3000,20511.370422
10688,3000,20524.495
10858,3000,20538.026799
10816,3000,20550.422235
11064,3000,20563.401024
10926,3000,20576.541573
11212,3000,20589.347809
10670,3000,20603.133742
10704,3000,20616.891309
11090,3000,20629.984647
10656,3000,20643.222348
11002,3000,20656.798136
11060,3000,20669.836306
10694,3000,20682.580954
11030,3000,20695.759395
10772,3000,20708.81781
11008,3000,20721.558078
11222,3000,20734.656893
10590,3000,20747.458441
11086,3000,20760.912075
10222,3000,20773.230397
10830,3000,20787.133434
10846,3000,20800.175243
10882,3000,20813.055694
11082,3000,20825.887267
10896,3000,20838.811152
11154,3000,20851.920345
10630,3000,20865.119984
10838,3000,20878.074046
10902,3000,20891.246165
10956,3000,20904.829672
11338,3000,20918.367694
10808,3000,20931.386476
10538,3000,20944.188676
10816,3000,20956.478436
10736,3000,20969.720461
10600,3000,20982.785576
11098,3000,20996.322745
11030,3000,21009.192596
11006,3000,21022.088441
10736,3000,21034.996269
10936,3000,21047.686598
10678,3000,21060.488211
10940,3000,21074.293031
10826,3000,21086.944722
10778,3000,21099.819297
10772,3000,21113.069625
11046,3000,21126.364233
10958,3000,21139.632382
10958,3000,21153.117109
11032,3000,21165.994803
11142,3000,21179.838872
11154,3000,21193.202054
11042,3000,21205.813035
10874,3000,21218.806085
11024,3000,21231.491702
11044,3000,21244.231063
10880,3000,21256.824069
10868,3000,21269.842284
10834,3000,21282.889148
10986,3000,21296.095238
11010,3000,21308.905447
10960,3000,21321.449653
10890,3000,21334.037759
11024,3000,21347.362471
10620,3000,21360.340527
11098,3000,21386.208001
10628,3000,21398.754073
10812,3000,21411.163314
10738,3000,21423.954419
10710,3000,21437.210902
10790,3000,21450.300039
10660,3000,21462.861436
10744,3000,21475.280461
10600,3000,21487.523581
10950,3000,21500.177542
10708,3000,21513.119995
10720,3000,21526.255687
10686,3000,21539.659775
10694,3000,21552.741548
10872,3000,21565.663857
10896,3000,21578.23808
10656,3000,21591.204175
11170,3000,21604.31235
10948,3000,21616.279752
10646,3000,21628.588645
10818,3000,21641.334859
11124,3000,21654.554072
10890,3000,21667.887145
10820,3000,21680.986571
10796,3000,21693.726969
10928,3000,21706.509307
10900,3000,21719.503884
10642,3000,21732.464842
10944,3000,21746.214799
10820,3000,21759.380828
10790,3000,21772.482899
10640,3000,21786.219017
10644,3000,21799.516577
11028,3000,21812.92139
11122,3000,21825.946321
10960,3000,21839.390566
10784,3000,21852.413112
11188,3000,21865.914795
10702,3000,21878.922718
10978,3000,21891.990378
11100,3000,21905.217547
10900,3000,21918.700272
10966,3000,21932.104101
10482,3000,21945.246275
10736,3000,21959.31872
10802,3000,21973.032899
10806,3000,21986.094286
10846,3000,21999.588365
10856,3000,22012.653441
11060,3000,22025.400084
11010,3000,22038.69633
10666,3000,22052.605947
10974,3000,22065.665909
10852,3000,22078.54255
10954,3000,22092.111734
10582,3000,22105.23958
10982,3000,22118.212768
11198,3000,22131.586231
10816,3000,22144.687121
10948,3000,22157.637429
11174,3000,22170.765497
11056,3000,22183.858455
10782,3000,22196.615415
10776,3000,22209.90381
10942,3000,22223.464792
10638,3000,22236.736825
11078,3000,22250.127649
10804,3000,22274.541755
10790,3000,22287.805792
10868,3000,22300.722618
10730,3000,22313.701171
10858,3000,22327.378832
10798,3000,22340.737064
10946,3000,22353.83655
10738,3000,22366.91452
10896,3000,22380.097086
10924,3000,22393.303119
10682,3000,22405.936047
10760,3000,22419.3988
10954,3000,22432.552747
10754,3000,22446.030457
10578,3000,22458.936823
10790,3000,22472.108464
11060,3000,22484.889353
10834,3000,22498.297192
11012,3000,22510.977237
11060,3000,22524.013002
10698,3000,22536.768643
10768,3000,22550.261
10970,3000,22563.237221
10724,3000,22575.896453
11082,3000,22589.280087
10748,3000,22602.373602
10868,3000,22616.043752
10884,3000,22629.273928
10446,3000,22642.718114
10690,3000,22656.065825
10776,3000,22669.561495
10718,3000,22682.724124
10576,3000,22695.182349
10994,3000,22708.890756
10804,3000,22722.104604
10772,3000,22734.882542
10778,3000,22748.086638
11004,3000,22761.684266
11010,3000,22775.641977
10914,3000,22789.536258
10546,3000,22802.782106
10878,3000,22815.51795
10592,3000,22828.920099
10576,3000,22841.954144
10930,3000,22855.647112
10680,3000,22869.155209
10950,3000,22882.436327
10444,3000,22895.059789
11018,3000,22908.051601
10730,3000,22920.351235
10478,3000,22933.630347
11030,3000,22947.236501
10930,3000,22960.531828
10562,3000,22973.243997
11020,3000,22986.377622
10824,3000,22999.443047
10794,3000,23012.892566
10934,3000,23026.969205
10842,3000,23040.178535
11248,3000,23054.102447
10782,3000,23067.672043
11108,3000,23081.075227
11022,3000,23094.640525
10536,3000,23107.977114
10648,3000,23121.049412
11014,3000,23133.807812
10692,3000,23146.109649
10460,3000,23171.199674
11162,3000,23184.108527
11042,3000,23197.354208
10772,3000,23210.245487
11092,3000,23224.044705
10844,3000,23236.886497
10900,3000,23250.488778
11030,3000,23263.874907
10768,3000,23277.015304
10650,3000,23289.603857
10822,3000,23303.223205
10758,3000,23316.475479
10824,3000,23329.39482
10606,3000,23342.505321
10740,3000,23355.078666
10986,3000,23367.999101
10784,3000,23381.713337
10808,3000,23394.701363
10710,3000,23407.411109
11204,3000,23420.87878
10804,3000,23434.046625
10954,3000,23446.689721
10746,3000,23460.380334
11158,3000,23473.574083
10914,3000,23486.710773
10594,3000,23499.59814
10844,3000,23512.252234
10702,3000,23525.106812
10814,3000,23538.316547
10558,3000,23550.9317
10848,3000,23563.777842
10756,3000,23576.800726
10832,3000,23590.015419
10822,3000,23602.798514
10954,3000,23616.172311
10722,3000,23628.842458
10538,3000,23642.071944
11052,3000,23655.6567
10482,3000,23668.938406
10976,3000,23681.528102
11006,3000,23695.143677
10886,3000,23709.263551
10952,3000,23723.012912
11142,3000,23736.271792
10942,3000,23749.234999
10532,3000,23761.886746
10662,3000,23775.266401
10874,3000,23788.970592
10782,3000,23802.215254
10874,3000,23815.342563
11006,3000,23828.560076
10736,3000,23841.742253
10524,3000,23855.070276
10774,3000,23868.824869
10818,3000,23881.464452
10524,3000,23894.500103
10868,3000,23907.446285
10586,3000,23920.681958
10652,3000,23933.811452
10530,3000,23946.721233
10388,3000,23959.854398
10952,3000,23972.804303
10930,3000,23985.458673
10812,3000,23998.791865
10842,3000,24011.969704
11040,3000,24024.986532
10632,3000,24050.43021
10920,3000,24063.350225
10640,3000,24076.059341
11102,3000,24089.116225
10648,3000,24101.992225
10798,3000,24114.785243
10792,3000,24127.931363
10502,3000,24141.09137
10688,3000,24153.852533
10670,3000,24167.112423
10856,3000,24180.156761
10594,3000,24193.366961
11134,3000,24206.895671
10660,3000,24220.064758
10996,3000,24233.070863
10636,3000,24245.693496
11168,3000,24258.931852
10496,3000,24272.526018
10766,3000,24285.748312
10888,3000,24298.96108
11062,3000,24311.637591
11050,3000,24324.784544
10896,3000,24337.510334
11366,3000,24351.025925
11072,3000,24363.933995
10752,3000,24376.825731
10776,3000,24389.920711
10550,3000,24402.60327
10658,3000,24415.59349
10754,3000,24428.959797
10404,3000,24441.671003
10916,3000,24454.931891
10812,3000,24467.787144
11180,3000,24481.103155
10938,3000,24494.304599
10992,3000,24506.957812
10770,3000,24519.988056
10804,3000,24532.996988
11138,3000,24545.85784
11062,3000,24559.636641
11020,3000,24572.74858
10954,3000,24586.022173
10810,3000,24599.332246
11124,3000,24612.271116
10742,3000,24625.212271
10752,3000,24638.500443
10902,3000,24651.857865
10742,3000,24665.369026
10688,3000,24678.715696
10370,3000,24691.562844
10916,3000,24704.490294
10768,3000,24717.179662
10930,3000,24730.0867
10772,3000,24743.411803
10508,3000,24756.788472
10594,3000,24769.775979
10960,3000,24782.410182
10856,3000,24795.318677
10846,3000,24808.315053
10938,3000,24821.702449
10820,3000,24835.307359
10968,3000,24847.820086
11128,3000,24861.002868
10550,3000,24873.749478
10620,3000,24887.218905
10788,3000,24900.851665
10718,3000,24913.730182
10740,3000,24939.313015
10888,3000,24952.622562
10720,3000,24965.412816
10962,3000,24978.752939
11014,3000,24992.198123
10660,3000,25005.282272
10838,3000,25018.534437
10546,3000,25031.453005
10810,3000,25044.978582
11028,3000,25058.724618
10744,3000,25071.687092
10780,3000,25085.074073
11232,3000,25098.401411
10744,3000,25111.246616
10766,3000,25124.150151
10962,3000,25137.405703
10646,3000,25150.587959
10862,3000,25164.263124
10490,3000,25177.580218
11134,3000,25191.589869
11240,3000,25205.318986
10702,3000,25217.768884
10998,3000,25230.895246
10894,3000,25244.177028
10598,3000,25256.583488
10966,3000,25269.757586
10598,3000,25282.77167
10640,3000,25295.74582
11004,3000,25309.20381
10798,3000,25322.126761
10724,3000,25335.705948
10488,3000,25349.493391
10452,3000,25362.501861
10912,3000,25375.433435
10888,3000,25389.372779
10966,3000,25402.832717
10810,3000,25416.359181
10744,3000,25430.233891
10770,3000,25443.953381
10808,3000,25457.859031
10980,3000,25471.341626
10930,3000,25485.141702
10854,3000,25498.343507
10602,3000,25511.397316
10984,3000,25524.647676
10698,3000,25538.051261
10496,3000,25551.31126
10536,3000,25564.111658
10624,3000,25577.365141
10706,3000,25590.512737
10834,3000,25603.417611
10778,3000,25616.086483
10970,3000,25629.077381
10748,3000,25641.786341
10952,3000,25654.93251
10864,3000,25667.943727
10926,3000,25681.313298
11120,3000,25694.504638
10836,3000,25707.442744
10968,3000,25720.647979
10610,3000,25733.725436
10772,3000,25747.511875
11324,3000,25760.832549
10994,3000,25773.998041
10894,3000,25787.349955
10878,3000,25801.097262
10556,3000,25814.358667
10856,3000,25839.798822
11276,3000,25853.625219
10922,3000,25866.886211
10496,3000,25880.056264
10976,3000,25893.70673
10746,3000,25907.477124
10536,3000,25920.934085
10806,3000,25934.244218
10484,3000,25947.89368
10464,3000,25960.845636
10606,3000,25973.834568
10830,3000,25987.173679
10700,3000,25999.875983
10966,3000,26012.535316
10936,3000,26025.841153
10464,3000,26039.363365
10520,3000,26051.565508
10886,3000,26064.006995
10266,3000,26077.412455
10796,3000,26090.701763
10680,3000,26103.957155
10606,3000,26117.426599
10760,3000,26130.258496
10598,3000,26143.352748
10900,3000,26156.645684
10514,3000,26169.785942
10724,3000,26182.651892
11086,3000,26196.044471
10572,3000,26209.409599
10986,3000,26222.202832
10492,3000,26235.414839
10942,3000,26248.386523
10706,3000,26261.681107
10680,3000,26275.381399
10800,3000,26289.554944
10678,3000,26302.495024
10296,3000,26316.031413
10972,3000,26328.749906
10764,3000,26342.164315
10882,3000,26354.839288
10634,3000,26367.98668
10816,3000,26381.25954
10448,3000,26394.056086
10732,3000,26407.205132
10682,3000,26420.412973
10540,3000,26434.208544
10614,3000,26447.938314
10536,3000,26461.532382
10796,3000,26474.903864
10614,3000,26488.511441
10920,3000,26501.773179
10978,3000,26514.930784
10588,3000,26528.671094
11186,3000,26541.947127
10812,3000,26555.341601
10562,3000,26568.00593
11332,3000,26581.482145
10566,3000,26594.46697
10556,3000,26607.910058
10770,3000,26620.577879
10852,3000,26633.312809
10820,3000,26646.523568
10706,3000,26659.64144
10574,3000,26673.102802
10460,3000,26686.765475
10886,3000,26700.176646
10852,3000,26725.909314
10556,3000,26739.616154
10956,3000,26752.925037
11060,3000,26765.672029
10870,3000,26778.473182
