#{"t_start": 1676137650.8692534, "env_id": null}
r,l,t
12852,3000,91691.814698
12882,3000,91704.318291
12406,3000,91716.678792
12764,3000,91729.588967
12556,3000,91742.826814
12572,3000,91755.311781
12640,3000,91767.913282
12424,3000,91781.23674
12496,3000,91793.6086
12520,3000,91806.004762
12732,3000,91819.000734
12448,3000,91831.807308
12982,3000,91844.744388
12546,3000,91857.995948
12638,3000,91870.860137
12754,3000,91883.917506
12688,3000,91896.395631
12766,3000,91909.270931
12592,3000,91922.205497
12634,3000,91934.640689
12608,3000,91947.626322
12846,3000,91960.070713
12368,3000,91972.794738
12634,3000,91985.83623
12576,3000,91998.900176
12786,3000,92011.760324
12562,3000,92024.353864
12458,3000,92036.848151
12854,3000,92049.244651
12540,3000,92061.967788
13126,3000,92075.368812
12930,3000,92088.438572
12650,3000,92101.869486
12606,3000,92124.074186
12468,3000,92137.003233
12486,3000,92149.244471
12524,3000,92163.161329
12578,3000,92175.679564
12270,3000,92188.248256
12692,3000,92201.222037
12666,3000,92214.029723
12512,3000,92226.636061
12702,3000,92239.709936
12426,3000,92252.177706
12586,3000,92265.044429
12574,3000,92278.46602
12554,3000,92291.518529
12424,3000,92304.784386
12586,3000,92317.841206
12542,3000,92330.778734
12642,3000,92343.907664
12934,3000,92356.510172
12160,3000,92369.643984
12386,3000,92382.022023
12660,3000,92395.301838
12608,3000,92408.568333
12854,3000,92421.626365
12678,3000,92434.375344
12790,3000,92447.993636
12654,3000,92460.975116
12540,3000,92473.381424
12586,3000,92485.733124
12632,3000,92498.586555
13186,3000,92511.614409
12186,3000,92525.004013
12588,3000,92537.416289
12598,3000,92550.052258
12644,3000,92562.644836
12642,3000,92575.566167
12644,3000,92588.917085
12658,3000,92602.158287
12598,3000,92614.659244
12794,3000,92628.008045
12648,3000,92640.984007
12380,3000,92653.696073
12722,3000,92666.77543
12638,3000,92680.130743
12584,3000,92692.537513
12382,3000,92704.295353
12820,3000,92716.475362
12464,3000,92728.939718
12994,3000,92741.128571
12694,3000,92753.452241
12584,3000,92765.331712
12512,3000,92777.111286
12460,3000,92789.136776
12360,3000,92801.64429
12572,3000,92813.407807
12524,3000,92825.802589
12488,3000,92837.473103
12420,3000,92849.841302
12402,3000,92861.897454
12558,3000,92874.22438
12728,3000,92886.303248
12726,3000,92898.60114
12804,3000,92911.049395
12744,3000,92923.366981
12748,3000,92936.382305
12410,3000,92948.482047
12386,3000,92960.097245
12234,3000,92981.777114
12196,3000,92993.863286
12848,3000,93006.010241
12564,3000,93018.493195
12636,3000,93031.043488
12556,3000,93043.299596
12620,3000,93055.739772
12480,3000,93068.013665
12304,3000,93080.027664
12510,3000,93091.892452
13178,3000,93104.519934
12552,3000,93116.80806
12430,3000,93128.74715
12248,3000,93140.840208
12676,3000,93153.026918
12378,3000,93164.764548
12832,3000,93176.805359
12398,3000,93188.149629
12736,3000,93200.623652
12780,3000,93212.704637
12672,3000,93224.551663
12730,3000,93235.96437
12742,3000,93248.424007
12754,3000,93260.83218
12690,3000,93273.209535
12886,3000,93285.651276
12576,3000,93298.448872
12716,3000,93310.615689
12654,3000,93323.127131
12818,3000,93335.109998
12560,3000,93347.065204
12926,3000,93359.002142
12750,3000,93370.953225
12686,3000,93383.274631
12316,3000,93395.695891
12320,3000,93407.755943
12390,3000,93419.923836
12734,3000,93432.175459
12732,3000,93444.647658
12972,3000,93456.891802
12306,3000,93468.610657
12464,3000,93480.468145
12482,3000,93492.301277
12562,3000,93504.337285
12688,3000,93516.429941
12252,3000,93528.049671
12626,3000,93540.205931
12642,3000,93552.267205
12366,3000,93564.254679
12748,3000,93576.333685
12412,3000,93588.966625
12618,3000,93601.118168
12716,3000,93613.633249
12508,3000,93626.049025
12756,3000,93638.279956
12822,3000,93650.517994
12534,3000,93663.113353
12502,3000,93675.066765
12286,3000,93687.623694
12766,3000,93699.772157
12944,3000,93711.913278
12664,3000,93724.068993
12564,3000,93736.457108
12948,3000,93748.502412
12782,3000,93760.57907
12472,3000,93772.376231
12632,3000,93785.028718
12708,3000,93805.887739
12734,3000,93817.832294
12830,3000,93830.044097
12416,3000,93842.386974
12844,3000,93854.429897
12466,3000,93866.034798
12536,3000,93877.725188
12652,3000,93890.321995
12586,3000,93902.151125
12898,3000,93914.729973
12504,3000,93926.607974
12656,3000,93938.094326
13096,3000,93950.689821
12852,3000,93963.251739
12650,3000,93975.247337
12520,3000,93986.910229
12624,3000,93998.805958
12898,3000,94010.893923
12626,3000,94022.207762
12492,3000,94033.999026
12524,3000,94046.25019
12472,3000,94058.094374
12294,3000,94070.420155
12510,3000,94082.401968
12516,3000,94094.307729
12538,3000,94106.385649
12950,3000,94118.558996
12584,3000,94130.928732
12920,3000,94143.220346
12544,3000,94155.494291
12702,3000,94167.787589
12486,3000,94179.989646
12434,3000,94192.272636
12722,3000,94204.026521
12452,3000,94215.685595
12468,3000,94227.320272
12436,3000,94239.164675
12694,3000,94251.364708
12670,3000,94263.203396
12670,3000,94275.404154
12498,3000,94287.013518
12500,3000,94299.012336
12548,3000,94310.972713
12546,3000,94323.258661
12752,3000,94335.232324
12462,3000,94346.845773
12828,3000,94359.344149
12346,3000,94370.843663
12598,3000,94382.623961
12784,3000,94395.179079
12206,3000,94407.25899
12738,3000,94419.440603
12712,3000,94432.157954
12216,3000,94443.847585
12804,3000,94456.16431
12634,3000,94467.832023
12776,3000,94480.235122
12370,3000,94491.78726
12448,3000,94504.057204
12554,3000,94516.027157
12450,3000,94527.898737
12534,3000,94539.733297
12360,3000,94551.91343
12324,3000,94563.777079
12656,3000,94575.611312
12530,3000,94588.102916
12800,3000,94609.605455
12710,3000,94621.837389
12672,3000,94634.282444
12706,3000,94646.221786
12808,3000,94657.781785
12586,3000,94670.57425
12490,3000,94681.942226
12324,3000,94693.45295
12206,3000,94704.957806
12460,3000,94716.273673
12450,3000,94728.486589
12822,3000,94740.580932
12984,3000,94753.081215
12486,3000,94764.828815
12268,3000,94777.05268
12836,3000,94789.712602
12626,3000,94801.855323
12576,3000,94813.657203
12258,3000,94825.273211
12994,3000,94837.202511
12852,3000,94849.480342
12492,3000,94861.924538
12684,3000,94873.710159
12902,3000,94885.950305
12822,3000,94898.174459
12884,3000,94910.328463
12598,3000,94922.636839
12624,3000,94934.293068
12494,3000,94946.265213
12676,3000,94958.313926
12472,3000,94970.471166
12640,3000,94982.988283
12716,3000,94995.100295
12418,3000,95007.562261
12272,3000,95019.612086
12612,3000,95031.393678
12802,3000,95043.24701
12480,3000,95055.256675
12478,3000,95066.993651
12618,3000,95079.674736
12556,3000,95091.594574
12206,3000,95103.814948
12400,3000,95116.158423
12658,3000,95128.216223
12772,3000,95140.881999
12880,3000,95152.899385
12784,3000,95165.32191
12784,3000,95177.654345
12730,3000,95189.684456
12456,3000,95202.514662
12590,3000,95215.31604
12420,3000,95227.791681
12400,3000,95240.218554
12504,3000,95252.557298
12434,3000,95264.551906
12404,3000,95275.987589
12308,3000,95287.60744
13036,3000,95301.175876
12820,3000,95312.816025
12352,3000,95325.10199
12548,3000,95337.696912
12496,3000,95349.487297
12630,3000,95361.45362
12526,3000,95373.589714
12608,3000,95385.284568
12534,3000,95397.367972
12548,3000,95409.122327
12380,3000,95430.458793
12868,3000,95443.160156
12494,3000,95454.625262
12288,3000,95467.203937
12374,3000,95479.463717
12634,3000,95491.418072
12776,3000,95503.689344
12754,3000,95515.698733
12584,3000,95527.270421
12692,3000,95539.117473
12362,3000,95550.686121
12478,3000,95562.649348
12938,3000,95575.474062
12790,3000,95587.285764
12548,3000,95599.307057
12634,3000,95611.832129
12566,3000,95623.730217
12446,3000,95635.997756
12412,3000,95647.98206
12706,3000,95660.346398
12554,3000,95673.043907
12788,3000,95685.516156
13032,3000,95698.270194
12544,3000,95711.01775
12634,3000,95723.312111
12832,3000,95735.419178
12656,3000,95747.434519
12402,3000,95759.836589
12946,3000,95772.033811
12700,3000,95783.900924
12478,3000,95795.962672
12338,3000,95807.986935
12842,3000,95819.949101
12676,3000,95832.089457
12690,3000,95844.445341
12350,3000,95856.162217
12888,3000,95868.781034
12550,3000,95880.662493
12908,3000,95892.726737
12368,3000,95905.194798
12534,3000,95916.927152
12458,3000,95928.709508
12590,3000,95941.23126
12496,3000,95953.509447
12488,3000,95965.375543
12360,3000,95977.303309
12554,3000,95989.574495
12982,3000,96001.633276
12200,3000,96013.968665
12556,3000,96025.876114
12438,3000,96037.672061
12210,3000,96049.04501
12474,3000,96061.421079
12718,3000,96073.38748
12542,3000,96085.584162
12382,3000,96097.184064
12634,3000,96109.135938
12472,3000,96121.319498
12600,3000,96133.353465
12892,3000,96145.447106
12402,3000,96157.275986
12486,3000,96168.984171
12834,3000,96181.214418
12578,3000,96193.4781
12940,3000,96205.431423
12520,3000,96217.035572
12780,3000,96228.52881
12746,3000,96249.665705
12530,3000,96262.334069
12432,3000,96274.302778
12736,3000,96286.619562
12552,3000,96299.0435
12552,3000,96311.128483
12312,3000,96323.082525
12286,3000,96334.879818
12812,3000,96347.29719
12478,3000,96359.732357
12580,3000,96371.545807
12570,3000,96383.967335
12520,3000,96396.072891
12686,3000,96407.898554
12734,3000,96420.463847
12430,3000,96431.914896
12686,3000,96444.593664
12780,3000,96456.839849
12672,3000,96469.49491
12948,3000,96481.264343
12588,3000,96493.027766
12280,3000,96505.026713
12538,3000,96517.935022
12724,3000,96530.329622
12740,3000,96542.458838
12788,3000,96554.412159
13032,3000,96566.392671
12728,3000,96578.67237
12534,3000,96590.96705
12822,3000,96602.633139
12544,3000,96614.79297
12556,3000,96627.047338
12546,3000,96639.627431
12678,3000,96651.789321
12550,3000,96663.957117
12768,3000,96676.571074
12390,3000,96688.477859
12892,3000,96700.877666
12506,3000,96713.306956
12622,3000,96725.290594
12866,3000,96736.451433
12538,3000,96748.318801
12556,3000,96760.481714
12550,3000,96773.093748
12738,3000,96784.929046
12386,3000,96797.488845
13052,3000,96810.596079
12886,3000,96823.439046
12376,3000,96835.73441
12734,3000,96847.905764
12422,3000,96859.787043
12642,3000,96871.386341
12244,3000,96883.408306
12420,3000,96895.545157
12110,3000,96907.374758
12498,3000,96919.878695
12520,3000,96932.15043
12728,3000,96944.271837
12588,3000,96956.302532
12832,3000,96968.356522
12524,3000,96980.856002
12578,3000,96992.900773
12366,3000,97005.149757
12530,3000,97016.969136
12542,3000,97028.953121
12816,3000,97041.734041
12070,3000,97062.884832
12548,3000,97074.657512
12644,3000,97087.232595
12534,3000,97098.953665
12550,3000,97111.189596
12412,3000,97123.206049
12506,3000,97135.1687
12414,3000,97147.091386
12392,3000,97158.707626
12524,3000,97170.343272
12464,3000,97182.415116
12304,3000,97194.523031
12276,3000,97206.811188
12724,3000,97219.044928
12294,3000,97230.658872
12526,3000,97242.100341
12228,3000,97254.329501
12542,3000,97266.213573
12558,3000,97277.873131
12922,3000,97290.496914
12444,3000,97302.51934
12768,3000,97314.669573
12438,3000,97326.529112
12718,3000,97338.17067
12648,3000,97350.14381
12350,3000,97362.236708
12772,3000,97374.650157
12338,3000,97386.817197
12382,3000,97399.087801
13188,3000,97411.266352
12334,3000,97423.693095
12918,3000,97436.290112
12730,3000,97448.255252
12310,3000,97460.39447
12432,3000,97472.838559
12518,3000,97484.680626
12662,3000,97497.047551
12408,3000,97508.677376
12186,3000,97521.386636
12494,3000,97533.912514
12370,3000,97545.61644
12796,3000,97557.542035
12418,3000,97570.278476
12542,3000,97582.401303
12618,3000,97594.39663
12760,3000,97606.301425
12430,3000,97618.721261
12170,3000,97630.366209
12790,3000,97642.42936
12190,3000,97653.669425
12632,3000,97666.441721
12458,3000,97677.892139
12824,3000,97690.137681
12436,3000,97702.156997
12620,3000,97714.203615
12660,3000,97727.89784
12622,3000,97740.384938
12532,3000,97752.723593
12570,3000,97764.912492
12562,3000,97776.719495
12692,3000,97788.70523
12490,3000,97800.333178
12562,3000,97813.256083
12806,3000,97825.452836
12638,3000,97837.314456
12614,3000,97849.386142
12774,3000,97861.677651
12776,3000,97882.767813
12354,3000,97894.601992
12574,3000,97906.098208
12948,3000,97918.190209
12670,3000,97930.288733
12470,3000,97942.287045
12736,3000,97954.379546
12748,3000,97966.754428
12072,3000,97978.509295
12660,3000,97990.942022
12402,3000,98003.265395
12626,3000,98015.012775
12018,3000,98026.885971
12632,3000,98038.564323
12810,3000,98051.438888
12400,3000,98063.457711
12342,3000,98075.629988
12524,3000,98087.623619
12624,3000,98099.496164
12546,3000,98111.69533
12770,3000,98123.98191
12730,3000,98135.940903
12596,3000,98147.791659
12568,3000,98159.797537
12652,3000,98171.784817
12906,3000,98184.266465
12870,3000,98196.089886
12792,3000,98208.209171
12180,3000,98220.477169
12874,3000,98233.436395
12674,3000,98245.624147
12506,3000,98257.849383
12534,3000,98269.979716
12740,3000,98282.130933
12424,3000,98294.0695
12552,3000,98305.806095
12396,3000,98318.072631
12774,3000,98330.379019
12790,3000,98342.419157
12452,3000,98354.155265
12562,3000,98366.928286
12652,3000,98378.420816
12994,3000,98391.443213
12670,3000,98403.758838
12658,3000,98416.157199
12804,3000,98429.389574
12346,3000,98441.592778
12924,3000,98453.871127
12182,3000,98465.967145
12432,3000,98477.932105
12442,3000,98490.007147
12806,3000,98502.448912
12620,3000,98514.349655
12870,3000,98526.246037
12464,3000,98538.512582
12368,3000,98551.123446
12718,3000,98563.553517
12588,3000,98575.646057
12556,3000,98588.393673
12706,3000,98600.91724
12956,3000,98613.02965
12562,3000,98625.744239
12258,3000,98637.743188
12806,3000,98649.517385
12514,3000,98661.903024
12740,3000,98673.947873
12916,3000,98686.111705
13044,3000,98707.712451
12654,3000,98719.210015
12578,3000,98731.449581
12512,3000,98743.863231
12508,3000,98755.926407
12398,3000,98767.991859
12434,3000,98779.891122
12440,3000,98792.572461
12142,3000,98805.081089
13104,3000,98818.462521
12254,3000,98830.34288
12612,3000,98842.685462
12706,3000,98855.169921
12626,3000,98868.243554
12760,3000,98880.95053
12782,3000,98893.020212
12422,3000,98905.133659
12502,3000,98917.610661
12550,3000,98929.970857
12786,3000,98942.127463
12532,3000,98954.19057
12740,3000,98966.336155
12576,3000,98978.537499
12638,3000,98990.930348
12342,3000,99002.936074
12652,3000,99015.128699
12636,3000,99027.702916
12420,3000,99039.863624
12590,3000,99051.954318
12596,3000,99063.868103
12706,3000,99075.96911
12590,3000,99088.555113
12660,3000,99100.284985
12674,3000,99112.388477
12484,3000,99124.874597
12362,3000,99136.854073
13046,3000,99148.885935
12608,3000,99161.044607
12706,3000,99172.937585
12954,3000,99184.952533
12782,3000,99197.638613
12666,3000,99209.16219
13156,3000,99221.408208
12384,3000,99234.064832
12612,3000,99246.393368
12448,3000,99258.50469
12548,3000,99270.34278
12806,3000,99282.804105
12370,3000,99295.478458
12538,3000,99307.76197
12554,3000,99319.753615
12720,3000,99332.30661
12770,3000,99344.172873
12392,3000,99355.835615
12618,3000,99367.873025
12564,3000,99380.413896
12536,3000,99392.598032
12374,3000,99404.436231
12580,3000,99416.669097
12702,3000,99429.239894
12400,3000,99440.762049
12268,3000,99453.27451
12500,3000,99464.839862
12938,3000,99477.473051
12762,3000,99489.563725
12460,3000,99502.097704
12474,3000,99523.146516
12674,3000,99534.855174
12694,3000,99546.437874
12730,3000,99558.847179
12602,3000,99571.240078
12844,3000,99583.780766
12530,3000,99596.126459
12554,3000,99609.002685
12370,3000,99620.869539
12792,3000,99633.367932
12378,3000,99645.59148
