#{"t_start": 1680175712.0948963, "env_id": null}
r,l,t
-16173,3000,136764.675723
-12158,3000,136773.453388
-14168,3000,136782.631808
-14168,3000,136791.232499
-9182,3000,136799.866971
-11163,3000,136808.639389
-12134,3000,136817.403897
-14159,3000,136826.340697
-22150,3000,136835.503835
-13159,3000,136844.87072
-12179,3000,136854.011805
-15136,3000,136862.960928
-16188,3000,136871.878454
-15180,3000,136880.614229
-10158,3000,136889.895129
-14138,3000,136898.905951
-13120,3000,136908.179924
-10164,3000,136916.789033
-14124,3000,136925.896248
-15158,3000,136934.845102
-9173,3000,136943.802167
-16123,3000,136953.235813
-5131,3000,136962.360803
-15138,3000,136971.086046
-17163,3000,136979.88317
-17144,3000,136988.463129
-15172,3000,136997.272054
-13137,3000,137006.20676
-15165,3000,137014.913409
-13150,3000,137023.943162
-21158,3000,137032.971805
-16119,3000,137041.972789
-22154,3000,137050.779053
-17127,3000,137059.534604
-16142,3000,137068.315695
-16179,3000,137076.857644
-20147,3000,137085.841756
-10159,3000,137094.670588
-20184,3000,137103.404303
-9173,3000,137111.920206
-15168,3000,137120.811816
-16181,3000,137129.480452
-15200,3000,137138.007939
-13163,3000,137146.694663
-8177,3000,137156.010111
-12149,3000,137165.0014
-16182,3000,137173.721961
-17148,3000,137182.972987
-17133,3000,137191.898304
-15161,3000,137200.866753
-16145,3000,137209.861606
-14183,3000,137218.708398
-19191,3000,137227.605737
-17170,3000,137236.71569
-14169,3000,137245.558909
-21184,3000,137254.408091
-18174,3000,137263.390923
-10147,3000,137272.421131
-10173,3000,137281.024933
-15158,3000,137290.135373
-19170,3000,137299.311848
-17169,3000,137308.427509
-17152,3000,137317.402466
-17156,3000,137326.494997
-18142,3000,137343.603606
-11151,3000,137352.40781
-12176,3000,137361.219509
-18170,3000,137369.85255
-14172,3000,137378.572815
-7145,3000,137387.44108
-14152,3000,137396.57755
-14147,3000,137405.539584
-14195,3000,137414.337024
-23148,3000,137423.411124
-13161,3000,137432.81739
-15162,3000,137441.984384
-8164,3000,137450.791844
-10173,3000,137459.859313
-20191,3000,137468.710142
-19158,3000,137477.754875
-13144,3000,137486.921534
-20159,3000,137495.757312
-7146,3000,137504.700612
-17175,3000,137514.047897
-13160,3000,137523.06428
-11108,3000,137532.180194
-18170,3000,137541.708147
-9157,3000,137550.689352
-18190,3000,137559.295302
-12180,3000,137568.096934
-17154,3000,137576.929228
-17137,3000,137585.92314
-11171,3000,137595.039114
-15135,3000,137603.837769
-18165,3000,137613.104127
-13161,3000,137621.897576
-17142,3000,137630.709754
-11189,3000,137639.288448
-15154,3000,137648.11825
-15154,3000,137657.108992
-16149,3000,137666.140883
-11171,3000,137674.822266
-17162,3000,137683.516808
-8150,3000,137692.211072
-20163,3000,137701.369076
-13166,3000,137710.347348
-8142,3000,137719.276132
-17151,3000,137728.343414
-9148,3000,137737.463353
-14156,3000,137746.545901
-12166,3000,137755.461198
-11165,3000,137763.92747
-10163,3000,137772.496926
-15150,3000,137781.46845
-20183,3000,137790.170938
-23170,3000,137798.972214
-18157,3000,137807.78349
-19169,3000,137816.745411
-14141,3000,137825.556447
-20154,3000,137834.476248
-16172,3000,137843.186801
-18137,3000,137852.572275
-15136,3000,137861.980912
-16166,3000,137870.422638
-8157,3000,137878.955747
-14180,3000,137887.634777
-17164,3000,137896.378671
-14169,3000,137905.454193
-17169,3000,137914.571975
-10138,3000,137923.310523
-14153,3000,137931.841593
-23135,3000,137949.376196
-13169,3000,137958.201137
-16164,3000,137967.07126
-15145,3000,137976.068612
-11168,3000,137984.955061
-21163,3000,137994.293958
-16160,3000,138003.55166
-20178,3000,138012.370866
-13181,3000,138020.861856
-18135,3000,138029.830115
-10197,3000,138038.805041
-10156,3000,138047.427782
-11167,3000,138055.91414
-10149,3000,138064.693541
-16197,3000,138073.46573
-6153,3000,138082.936354
-15178,3000,138092.086361
-8129,3000,138101.28923
-12152,3000,138109.968722
-14142,3000,138119.178459
-14138,3000,138128.192861
-15170,3000,138137.092784
-16157,3000,138145.572603
-17165,3000,138154.744081
-15173,3000,138163.071911
-8146,3000,138172.263273
-13167,3000,138181.447011
-6152,3000,138190.35178
-14191,3000,138199.100286
-15184,3000,138207.728501
-13134,3000,138216.66881
-12198,3000,138225.521481
-13178,3000,138233.922327
-17159,3000,138243.009161
-19166,3000,138251.811055
-18150,3000,138260.578631
-12143,3000,138269.235985
-14139,3000,138278.143828
-13180,3000,138286.619488
-23172,3000,138295.443453
-11150,3000,138304.244981
-8160,3000,138313.060554
-11163,3000,138321.919904
-19150,3000,138330.653442
-15150,3000,138339.284407
-12180,3000,138347.898071
-16144,3000,138356.68424
-14163,3000,138365.443913
-13166,3000,138374.228015
-17184,3000,138382.842499
-11169,3000,138391.586744
-12158,3000,138400.612749
-23156,3000,138409.651174
-22159,3000,138418.461069
-19164,3000,138427.791579
-10153,3000,138436.828506
-16143,3000,138445.801211
-15166,3000,138454.93295
-12190,3000,138463.567925
-7133,3000,138472.85395
-15161,3000,138482.158095
-20149,3000,138491.471079
-20152,3000,138500.22498
-10175,3000,138509.406025
-7171,3000,138517.873505
-14141,3000,138526.675145
-13197,3000,138543.466693
-10158,3000,138552.387648
-19136,3000,138561.306746
-12164,3000,138570.264501
-11133,3000,138579.404778
-9174,3000,138588.35148
-14148,3000,138597.495894
-13173,3000,138606.364462
-8155,3000,138614.773075
-11176,3000,138623.522466
-16141,3000,138632.831938
-11148,3000,138641.94019
-21159,3000,138650.571991
-11152,3000,138659.016797
-16163,3000,138667.867942
-9150,3000,138676.732821
-17168,3000,138685.423666
-10145,3000,138694.395679
-9127,3000,138703.18663
-13149,3000,138711.986076
-15167,3000,138720.684988
-15151,3000,138729.983008
-11137,3000,138738.960631
-11119,3000,138748.067355
-22156,3000,138757.280235
-16147,3000,138766.290296
-15176,3000,138775.515029
-15154,3000,138784.623708
-19126,3000,138793.914227
-17157,3000,138802.333253
-13160,3000,138810.972434
-13149,3000,138819.930762
-16157,3000,138828.922503
-8157,3000,138837.865303
-15155,3000,138846.614105
-14173,3000,138855.263088
-13151,3000,138863.980654
-17180,3000,138872.740958
-17196,3000,138881.518981
-13202,3000,138890.405797
-19159,3000,138899.395051
-14141,3000,138908.039684
-13162,3000,138916.442298
-13138,3000,138925.218522
-13151,3000,138933.818377
-13150,3000,138942.967673
-20168,3000,138951.826047
-12167,3000,138961.032769
-15168,3000,138969.79827
-20146,3000,138978.709068
-17141,3000,138987.382535
-13172,3000,138996.651937
-13187,3000,139005.073814
-13168,3000,139013.71323
-12157,3000,139022.575466
-10124,3000,139031.212059
-10165,3000,139040.135627
-7164,3000,139048.862322
-15177,3000,139057.364505
-14141,3000,139066.494538
-12161,3000,139075.216468
-22172,3000,139084.151531
-12118,3000,139093.456285
-10188,3000,139102.447181
-18153,3000,139111.276825
-16190,3000,139120.268863
-16175,3000,139128.925638
-16180,3000,139145.814522
-16162,3000,139154.612946
-18148,3000,139163.463912
-14164,3000,139172.242704
-13175,3000,139181.009979
-12128,3000,139189.585351
-25180,3000,139198.430945
-19138,3000,139207.318698
-14163,3000,139215.888371
-16190,3000,139224.213822
-21142,3000,139233.239852
-14136,3000,139242.282162
-10137,3000,139251.146093
-23161,3000,139259.823361
-16146,3000,139269.120522
-13148,3000,139278.249211
-9147,3000,139287.515939
-14145,3000,139296.412683
-17203,3000,139304.820179
-18132,3000,139313.732203
-15194,3000,139322.36475
-19128,3000,139331.236567
-16175,3000,139340.376376
-20164,3000,139349.63309
-10175,3000,139358.073182
-15145,3000,139367.375807
-17144,3000,139376.532233
-13149,3000,139385.384644
-14165,3000,139393.995695
-19174,3000,139402.383203
-14167,3000,139411.334622
-11112,3000,139420.514999
-15139,3000,139429.249015
-11156,3000,139438.171585
-17191,3000,139446.534267
-6174,3000,139455.681402
-15177,3000,139464.594111
-16162,3000,139473.265618
-18168,3000,139482.034398
-10141,3000,139490.690856
-18159,3000,139499.884568
-11161,3000,139508.533753
-14169,3000,139517.304261
-11184,3000,139526.000507
-11137,3000,139534.755798
-13156,3000,139543.496897
-9171,3000,139552.145465
-18151,3000,139561.132109
-15153,3000,139570.083447
-12136,3000,139579.212487
-17205,3000,139587.782956
-12177,3000,139596.707051
-11152,3000,139605.494298
-15189,3000,139614.442529
-19146,3000,139623.31737
-19134,3000,139632.755246
-16156,3000,139641.489618
-16153,3000,139650.359692
-18149,3000,139659.286354
-17152,3000,139668.299001
-15185,3000,139677.206016
-14160,3000,139686.155403
-18182,3000,139695.066452
-9190,3000,139703.974001
-20139,3000,139712.548569
-16215,3000,139721.308201
-5177,3000,139730.00176
-9154,3000,139747.252713
-14144,3000,139756.073434
-19144,3000,139764.687969
-11182,3000,139773.487195
-11161,3000,139782.59017
-16133,3000,139791.745383
-13171,3000,139801.001994
-12165,3000,139809.567164
-18197,3000,139817.991885
-16156,3000,139826.972852
-13159,3000,139835.358604
-13158,3000,139844.453394
-22197,3000,139853.489775
-11159,3000,139862.429994
-15156,3000,139871.373204
-23170,3000,139879.651331
-10170,3000,139888.612792
-22147,3000,139897.72256
-13131,3000,139906.746273
-16145,3000,139915.963493
-18147,3000,139925.017094
-15161,3000,139933.721357
-13147,3000,139942.832302
-11174,3000,139951.635811
-17155,3000,139960.569907
-16166,3000,139969.677302
-12144,3000,139978.525026
-12159,3000,139987.733042
-7165,3000,139996.412472
-10149,3000,140005.603499
-13167,3000,140014.639682
-6154,3000,140023.648541
-14173,3000,140032.802644
-17146,3000,140041.65768
-16170,3000,140050.58916
-16163,3000,140059.559829
-14144,3000,140068.653561
-22155,3000,140077.552797
-16161,3000,140086.489505
-14158,3000,140095.218128
-13150,3000,140104.487357
-10137,3000,140113.341543
-10146,3000,140122.445082
-12150,3000,140131.385844
-19118,3000,140140.774914
-9162,3000,140149.343755
-23146,3000,140158.447567
-17177,3000,140166.887764
-22127,3000,140175.92927
-12126,3000,140184.970714
-18151,3000,140194.137408
-13164,3000,140203.128428
-14155,3000,140212.115289
-10146,3000,140220.831695
-17175,3000,140229.286911
-15173,3000,140238.433135
-17154,3000,140247.791557
-12162,3000,140256.730095
-12143,3000,140265.690331
-18163,3000,140274.813118
-7148,3000,140283.728956
-10198,3000,140292.576745
-19160,3000,140301.68293
-20167,3000,140310.793169
-12138,3000,140320.165653
-15151,3000,140329.227104
-11160,3000,140345.989749
-9144,3000,140354.543636
-11155,3000,140363.552711
-13155,3000,140372.396914
-14166,3000,140381.512854
-11161,3000,140390.367654
-21165,3000,140398.876203
-11142,3000,140407.590795
-14184,3000,140416.68627
-22182,3000,140426.053551
-15152,3000,140435.195241
-14149,3000,140443.810482
-25190,3000,140452.507419
-11143,3000,140461.685095
-9150,3000,140470.392286
-14141,3000,140479.38668
-16188,3000,140488.256984
-12141,3000,140497.302571
-18119,3000,140506.053198
-15168,3000,140514.987343
-16145,3000,140523.936153
-14153,3000,140532.665142
-12182,3000,140541.465776
-18163,3000,140550.662125
-16168,3000,140559.462737
-16148,3000,140568.041888
-4169,3000,140576.526868
-18170,3000,140585.358391
-15156,3000,140594.579538
-11140,3000,140603.395731
-11186,3000,140612.226093
-20169,3000,140621.028109
-20163,3000,140629.644963
-12151,3000,140638.833047
-15176,3000,140647.780518
-7165,3000,140656.338216
-11124,3000,140665.37685
-14159,3000,140674.110801
-14169,3000,140683.388743
-19164,3000,140692.245507
-16163,3000,140701.023031
-13159,3000,140709.887533
-15158,3000,140718.758285
-13168,3000,140727.897383
-13172,3000,140736.402024
-16175,3000,140745.232726
-14155,3000,140754.214963
-11175,3000,140763.402929
-16167,3000,140772.548177
-14162,3000,140781.329879
-20167,3000,140790.57368
-16131,3000,140799.780269
-17138,3000,140808.829762
-10155,3000,140818.321485
-9120,3000,140827.626495
-21158,3000,140836.621059
-11154,3000,140845.544258
-14141,3000,140854.663695
-18151,3000,140863.47968
-16131,3000,140872.526298
-16181,3000,140881.234371
-20175,3000,140889.913835
-14138,3000,140898.679655
-11163,3000,140907.610379
-15178,3000,140916.39299
-10170,3000,140925.431397
-20173,3000,140934.692314
-13149,3000,140951.529529
-16199,3000,140959.760323
-8171,3000,140968.334759
-11142,3000,140977.299948
-13142,3000,140986.350387
-18161,3000,140994.761494
-11174,3000,141003.524951
-20185,3000,141012.686002
-5172,3000,141021.763939
-20124,3000,141030.750372
-11146,3000,141039.44463
-16150,3000,141048.247057
-11171,3000,141056.962187
-10149,3000,141065.967353
-15190,3000,141074.767572
-16186,3000,141083.470388
-12153,3000,141092.427431
-11136,3000,141101.316758
-13153,3000,141110.387092
-14170,3000,141119.078286
-23145,3000,141127.981728
-12150,3000,141137.053563
-16148,3000,141146.339903
-14153,3000,141155.504364
-18144,3000,141164.412969
-15119,3000,141173.246526
-14143,3000,141182.333203
-18182,3000,141191.094508
-10136,3000,141199.757075
-12171,3000,141208.56262
-10137,3000,141217.396816
-12161,3000,141226.254893
-9187,3000,141235.310474
-19156,3000,141244.21348
-11131,3000,141253.205499
-10151,3000,141261.745097
-17162,3000,141270.764074
-18150,3000,141280.072542
-15166,3000,141289.062433
-15173,3000,141297.741085
-17140,3000,141306.697408
-17173,3000,141315.637398
-13159,3000,141324.63021
-14193,3000,141333.56642
-7139,3000,141342.843532
-20135,3000,141351.579856
-11145,3000,141360.65119
-11153,3000,141369.327279
-14163,3000,141378.10674
-11173,3000,141386.945931
-23175,3000,141396.04303
-19155,3000,141404.875119
-15161,3000,141413.600741
-8161,3000,141422.651045
-14164,3000,141431.596911
-20163,3000,141440.65732
-16169,3000,141449.203564
-18201,3000,141457.775903
-14137,3000,141467.24734
-19185,3000,141475.947886
-15179,3000,141484.410856
-22160,3000,141493.442499
-14145,3000,141502.32405
-15164,3000,141511.223946
-12193,3000,141520.170823
-16181,3000,141528.869847
-18163,3000,141537.405574
-11165,3000,141554.253318
-18158,3000,141563.317229
-12185,3000,141572.491045
-11136,3000,141581.444791
-8175,3000,141590.268942
-13179,3000,141599.227349
-15182,3000,141608.100771
-20160,3000,141617.027958
-15174,3000,141625.593491
-9134,3000,141634.50317
-17176,3000,141643.054886
-17162,3000,141652.109302
-16194,3000,141660.996663
-19110,3000,141670.162653
-18165,3000,141678.990955
-18173,3000,141687.581609
-15143,3000,141697.185185
-18137,3000,141706.081835
-12136,3000,141715.167298
-13149,3000,141724.22017
-21155,3000,141733.152559
-15167,3000,141742.174911
-14133,3000,141751.414495
-22159,3000,141760.226599
-11189,3000,141769.274363
-16168,3000,141777.63211
-11175,3000,141786.470343
-21143,3000,141795.588611
-9168,3000,141804.507102
-11170,3000,141813.135283
-12172,3000,141821.622633
-14186,3000,141830.550227
-12156,3000,141840.002074
-12166,3000,141848.551795
-12150,3000,141857.651451
-14183,3000,141866.39279
-20182,3000,141875.217436
-18145,3000,141884.250395
-15140,3000,141893.208668
-8176,3000,141901.831799
-13151,3000,141911.108031
-14151,3000,141920.470254
-13120,3000,141929.404804
-14152,3000,141938.018668
-13177,3000,141947.032125
-15164,3000,141956.056234
-20177,3000,141965.362904
-19165,3000,141974.30506
-19165,3000,141982.978166
-9168,3000,141991.7715
-18145,3000,142000.742218
-10149,3000,142009.658568
-20142,3000,142018.403983
-10149,3000,142027.270015
-15170,3000,142035.851818
-25142,3000,142045.071707
-15160,3000,142054.017539
-10138,3000,142062.957149
-7166,3000,142071.685106
-12158,3000,142080.58835
-13203,3000,142089.340961
-11165,3000,142098.436506
-21143,3000,142107.490622
-10143,3000,142116.582491
-17162,3000,142125.812667
-18145,3000,142134.918109
-16140,3000,142152.155591
-17181,3000,142161.28019
-12174,3000,142169.970428
-11125,3000,142178.781924
-19151,3000,142187.296077
-16195,3000,142196.18613
-8169,3000,142205.113351
-9163,3000,142214.485848
