#{"t_start": 1680247639.5456479, "env_id": null}
r,l,t
-176044,3000,21250.942546
-173784,3000,21267.344585
-167300,3000,21284.080042
-177520,3000,21300.986696
-175668,3000,21318.46532
-178924,3000,21335.448221
-191104,3000,21352.79106
-184988,3000,21370.466011
-174696,3000,21387.887368
-186080,3000,21405.4429
-190232,3000,21422.567053
-175856,3000,21439.743843
-170208,3000,21457.955113
-163968,3000,21474.950493
-183008,3000,21492.020973
-219136,3000,21508.401616
-176772,3000,21525.196795
-188924,3000,21542.652081
-171764,3000,21560.043214
-166008,3000,21577.022114
-171672,3000,21594.264927
-191764,3000,21611.383976
-176800,3000,21628.679474
-193012,3000,21646.289895
-171788,3000,21663.542019
-196868,3000,21680.591631
-178768,3000,21697.730933
-168008,3000,21716.122264
-172844,3000,21733.298994
-168520,3000,21751.442682
-173708,3000,21769.056806
-199840,3000,21786.517192
-180628,3000,21804.039412
-184756,3000,21820.972576
-198788,3000,21838.454101
-218068,3000,21856.143602
-198064,3000,21873.887184
-188844,3000,21891.240584
-184548,3000,21908.55401
-172928,3000,21925.775756
-194812,3000,21943.665795
-192972,3000,21960.482292
-195924,3000,21977.373822
-190152,3000,21994.270452
-184716,3000,22011.02406
-196740,3000,22027.859685
-187880,3000,22045.637788
-167700,3000,22063.14985
-189848,3000,22080.205041
-188932,3000,22097.979647
-196816,3000,22114.904827
-172468,3000,22131.724468
-168704,3000,22148.151884
-187096,3000,22165.356302
-190684,3000,22181.793561
-158608,3000,22199.100256
-171860,3000,22216.699901
-169768,3000,22233.711928
-167980,3000,22256.838305
-173972,3000,22273.887725
-177796,3000,22291.031131
-171696,3000,22308.017126
-181844,3000,22325.572587
-194016,3000,22342.773901
-198016,3000,22360.133296
-178388,3000,22377.377747
-190700,3000,22394.22378
-177712,3000,22411.122272
-175700,3000,22428.440059
-180784,3000,22445.474156
-167592,3000,22462.88551
-209236,3000,22479.103339
-189896,3000,22497.127671
-181932,3000,22514.134281
-170840,3000,22531.015763
-195932,3000,22548.366391
-170680,3000,22565.33571
-181736,3000,22582.848695
-178728,3000,22599.982916
-187784,3000,22616.896223
-161648,3000,22634.554809
-194784,3000,22651.44347
-160624,3000,22668.856923
-195944,3000,22686.482546
-186612,3000,22704.528362
-156684,3000,22721.831428
-181920,3000,22739.649341
-152544,3000,22756.989922
-170556,3000,22774.648246
-166540,3000,22791.781613
-168464,3000,22809.296393
-162916,3000,22826.768739
-176704,3000,22843.975164
-184732,3000,22860.883574
-174676,3000,22877.553828
-157436,3000,22894.720614
-162756,3000,22911.380845
-178852,3000,22928.166124
-156716,3000,22945.065753
-170560,3000,22962.134053
-172616,3000,22978.771946
-161692,3000,22995.920521
-161544,3000,23012.354773
-177832,3000,23029.118588
-178612,3000,23045.472918
-174824,3000,23061.957865
-156604,3000,23079.162729
-164364,3000,23095.873817
-170520,3000,23113.530885
-165824,3000,23130.261075
-207936,3000,23147.454099
-177636,3000,23164.846656
-175900,3000,23182.632827
-168784,3000,23198.995939
-142496,3000,23215.943121
-151516,3000,23232.937585
-191556,3000,23250.271857
-178848,3000,23266.896021
-166540,3000,23283.191679
-170752,3000,23299.843122
-187808,3000,23317.005966
-156572,3000,23333.883817
-163532,3000,23351.233366
-164612,3000,23367.686881
-172620,3000,23384.298438
-157504,3000,23408.347437
-170768,3000,23425.361374
-160712,3000,23442.69804
-162804,3000,23459.187451
-180752,3000,23475.893285
-158568,3000,23493.157061
-165492,3000,23509.955789
-154496,3000,23526.374045
-138196,3000,23543.669901
-167588,3000,23561.100512
-149608,3000,23578.632291
-160480,3000,23595.861995
-154816,3000,23612.806651
-162408,3000,23630.110308
-166892,3000,23647.218478
-168728,3000,23664.039252
-181832,3000,23681.149987
-166600,3000,23697.631863
-149344,3000,23714.592972
-155304,3000,23731.558448
-149444,3000,23748.615389
-153284,3000,23766.276515
-149528,3000,23783.347344
-173636,3000,23800.759686
-149556,3000,23817.84914
-169580,3000,23834.913734
-142472,3000,23851.550568
-161536,3000,23868.021651
-199136,3000,23884.901365
-170748,3000,23901.312575
-165664,3000,23918.536197
-170512,3000,23935.380886
-154336,3000,23952.089189
-130356,3000,23969.664694
-164740,3000,23986.154252
-189644,3000,24003.642349
-165640,3000,24020.198722
-160364,3000,24036.767425
-154560,3000,24053.42631
-159324,3000,24070.042726
-166836,3000,24086.958494
-155664,3000,24103.478222
-178312,3000,24120.988774
-173676,3000,24138.531257
-176748,3000,24156.044321
-163320,3000,24173.327291
-172704,3000,24189.279346
-172612,3000,24206.623859
-171488,3000,24223.463137
-166476,3000,24240.645634
-150764,3000,24257.823855
-147452,3000,24274.822112
-143312,3000,24291.694689
-161588,3000,24308.799659
-161496,3000,24326.300287
-161448,3000,24343.284644
-143224,3000,24360.240778
-145548,3000,24377.093397
-161552,3000,24393.876344
-155284,3000,24410.393531
-150600,3000,24427.395149
-161544,3000,24444.481025
-148376,3000,24461.584518
-148640,3000,24477.782319
-161476,3000,24494.199241
-151312,3000,24511.160047
-160336,3000,24534.219979
-170516,3000,24551.519483
-139204,3000,24568.578748
-151612,3000,24585.601215
-149560,3000,24602.466977
-150672,3000,24619.492743
-142552,3000,24637.021098
-151432,3000,24653.653867
-142368,3000,24670.426686
-175688,3000,24687.056769
-138520,3000,24704.140054
-170564,3000,24720.818524
-130356,3000,24737.669693
-160692,3000,24754.045661
-133244,3000,24771.319245
-164300,3000,24787.958268
-147424,3000,24804.879538
-187528,3000,24821.057922
-154588,3000,24837.78513
-146544,3000,24854.512185
-123364,3000,24871.567108
-161716,3000,24888.128175
-173492,3000,24904.382402
-149520,3000,24921.271502
-149648,3000,24937.385941
-154656,3000,24953.720812
-182820,3000,24970.413536
-132356,3000,24987.16032
-157736,3000,25003.855835
-140180,3000,25020.356761
-157320,3000,25037.221029
-146304,3000,25054.026737
-173464,3000,25070.41696
-139264,3000,25087.338835
-141244,3000,25103.994365
-145356,3000,25120.527
-155532,3000,25137.530587
-140292,3000,25154.073242
-166424,3000,25170.606068
-143432,3000,25187.371875
-163400,3000,25204.914718
-126092,3000,25222.079057
-155376,3000,25239.398416
-143460,3000,25255.930973
-154320,3000,25272.947773
-143460,3000,25289.757311
-155512,3000,25306.081979
-137100,3000,25323.40654
-160680,3000,25340.151806
-126256,3000,25357.540568
-158536,3000,25374.846722
-129308,3000,25391.714422
-130384,3000,25409.225607
-151448,3000,25425.921349
-146696,3000,25442.130594
-161496,3000,25459.321459
-137256,3000,25476.293675
-159620,3000,25492.870301
-129136,3000,25510.086251
-134160,3000,25526.603398
-148428,3000,25542.7768
-128288,3000,25560.137645
-139524,3000,25576.343918
-148428,3000,25592.787773
-135532,3000,25609.75706
-150412,3000,25627.293185
-151436,3000,25644.896273
-144648,3000,25667.855024
-129572,3000,25684.842324
-129332,3000,25702.423364
-131244,3000,25719.930685
-142628,3000,25736.287002
-128544,3000,25752.785804
-144148,3000,25769.451834
-145156,3000,25785.675483
-131176,3000,25802.532636
-138348,3000,25819.351353
-137208,3000,25836.310741
-137324,3000,25853.289659
-135116,3000,25870.020083
-125336,3000,25886.817858
-144316,3000,25902.844797
-142600,3000,25919.25182
-139588,3000,25936.505147
-154560,3000,25953.337288
-138132,3000,25969.846899
-132980,3000,25986.126119
-120152,3000,26002.706583
-115148,3000,26019.450795
-119180,3000,26036.125607
-120364,3000,26052.350201
-132544,3000,26068.92394
-134344,3000,26085.363043
-147384,3000,26101.906146
-133300,3000,26118.711782
-122328,3000,26135.748848
-118264,3000,26151.893836
-148604,3000,26168.460073
-130256,3000,26185.431458
-129464,3000,26202.893249
-145436,3000,26220.276545
-142464,3000,26237.085693
-118416,3000,26253.34524
-123624,3000,26270.26486
-137140,3000,26287.124667
-148696,3000,26304.263683
-121552,3000,26321.559985
-126184,3000,26338.516353
-134588,3000,26355.807624
-104168,3000,26372.629107
-127308,3000,26388.926178
-99024,3000,26404.977228
-142580,3000,26421.768092
-117248,3000,26438.475172
-126320,3000,26455.007958
-118308,3000,26472.105733
-133284,3000,26489.361811
-129140,3000,26505.902532
-140340,3000,26522.742035
-132428,3000,26539.14332
-147516,3000,26555.189408
-120088,3000,26572.444355
-106188,3000,26588.793967
-104028,3000,26605.374582
-136172,3000,26621.271288
-117056,3000,26638.847953
-120104,3000,26655.426968
-110376,3000,26671.469627
-120280,3000,26687.851798
-129328,3000,26704.612652
-130068,3000,26720.948038
-105360,3000,26737.050307
-117380,3000,26753.349885
-120220,3000,26770.140534
-117504,3000,26792.952199
-137360,3000,26809.296828
-148384,3000,26825.564744
-120352,3000,26842.601748
-142356,3000,26858.825
-107924,3000,26875.439965
-107364,3000,26891.844177
-124344,3000,26907.95601
-106992,3000,26924.295011
-120056,3000,26940.95313
-106436,3000,26958.121861
-117144,3000,26975.046161
-95956,3000,26991.969025
-131376,3000,27008.284383
-116560,3000,27025.060165
-109244,3000,27041.111228
-102144,3000,27057.360401
-141996,3000,27074.462251
-106096,3000,27091.433145
-136296,3000,27108.054716
-115356,3000,27124.914876
-116216,3000,27141.48964
-136036,3000,27157.6752
-107932,3000,27174.138006
-111316,3000,27190.969974
-90028,3000,27207.805593
-109156,3000,27224.173067
-113284,3000,27240.365298
-105264,3000,27256.592787
-98236,3000,27273.027957
-129052,3000,27290.179285
-108312,3000,27306.57909
-100028,3000,27323.269316
-99156,3000,27339.94481
-129076,3000,27356.633544
-99120,3000,27373.210142
-112048,3000,27389.706588
-114108,3000,27406.152953
-90136,3000,27422.977375
-116140,3000,27439.14561
-92196,3000,27455.605954
-121476,3000,27471.746697
-116844,3000,27487.992549
-120196,3000,27504.885024
-119420,3000,27521.337238
-106760,3000,27537.379766
-102056,3000,27553.380933
-121172,3000,27569.824777
-88792,3000,27585.928615
-113268,3000,27602.521549
-99416,3000,27618.898029
-86176,3000,27635.910648
-106064,3000,27652.61575
-112880,3000,27668.66396
-114000,3000,27684.913533
-106860,3000,27701.21416
-93212,3000,27718.505633
-101024,3000,27735.040715
-92256,3000,27751.875596
-108232,3000,27768.777361
-110048,3000,27785.076253
-99020,3000,27801.641282
-107956,3000,27818.825518
-112880,3000,27834.841916
-90976,3000,27852.556642
-106080,3000,27868.799251
-100840,3000,27891.997651
-104876,3000,27908.728617
-103588,3000,27925.325419
-93368,3000,27941.680037
-107072,3000,27958.786767
-116020,3000,27975.764239
-101340,3000,27992.375373
-96016,3000,28009.028572
-92192,3000,28026.435096
-85096,3000,28043.417961
-117164,3000,28060.103662
-103332,3000,28076.740632
-110100,3000,28093.054091
-110152,3000,28108.997312
-109112,3000,28126.236331
-112188,3000,28142.208894
-111884,3000,28158.21239
-103764,3000,28174.841589
-107148,3000,28190.933254
-82224,3000,28206.670647
-87876,3000,28222.610204
-91216,3000,28239.242703
-118208,3000,28255.71068
-104992,3000,28272.548453
-102668,3000,28289.174038
-78068,3000,28305.369895
-93932,3000,28321.520522
-120064,3000,28338.049057
-95172,3000,28354.429631
-101088,3000,28370.888257
-109396,3000,28387.10447
-117272,3000,28403.751427
-103176,3000,28419.612232
-104288,3000,28435.489645
-89252,3000,28450.845802
-85988,3000,28467.69273
-110844,3000,28484.699668
-116168,3000,28501.041767
-86904,3000,28517.100293
-93704,3000,28534.065467
-92088,3000,28550.756977
-96008,3000,28567.304626
-96944,3000,28583.896239
-83940,3000,28599.903805
-96340,3000,28615.92207
-95104,3000,28631.852809
-84908,3000,28647.74423
-104148,3000,28664.393019
-92228,3000,28680.188565
-97300,3000,28697.616445
-83016,3000,28713.465115
-90980,3000,28730.228994
-88296,3000,28745.463413
-79224,3000,28761.613958
-87948,3000,28777.593168
-82904,3000,28793.887829
-118968,3000,28809.724809
-99120,3000,28825.652368
-88332,3000,28841.292908
-90228,3000,28857.145211
-88292,3000,28873.694303
-92344,3000,28889.999986
-109264,3000,28905.911672
-89900,3000,28922.438153
-91128,3000,28938.832479
-96368,3000,28954.612475
-84888,3000,28970.791628
-88096,3000,28993.525014
-78952,3000,29009.645755
-94184,3000,29025.957534
-89200,3000,29041.914329
-111248,3000,29058.436632
-87136,3000,29074.844883
-93984,3000,29091.293657
-85912,3000,29106.995728
-94044,3000,29123.451278
-83004,3000,29139.880103
-84880,3000,29156.440595
-86944,3000,29172.635189
-110056,3000,29188.857393
-95112,3000,29205.297765
-91924,3000,29221.221836
-85144,3000,29237.476805
-86084,3000,29254.240268
-76812,3000,29270.234105
-119892,3000,29286.142153
-83952,3000,29302.04283
-90132,3000,29318.482299
-100916,3000,29334.707528
-79948,3000,29350.855917
-87000,3000,29367.312384
-72940,3000,29384.045766
-92960,3000,29400.34582
-93116,3000,29416.824432
-94844,3000,29433.550753
-74988,3000,29449.516207
-81924,3000,29465.301453
-83824,3000,29482.011507
-93960,3000,29497.771729
-91136,3000,29514.657352
-73696,3000,29530.353895
-96260,3000,29546.614597
-88060,3000,29562.756803
-82580,3000,29579.695199
-81648,3000,29595.705761
-88988,3000,29612.293322
-86944,3000,29629.284381
-88016,3000,29645.163188
-96052,3000,29661.204539
-87000,3000,29677.479393
-82044,3000,29693.731407
-85856,3000,29709.292877
-95944,3000,29725.811702
-71144,3000,29741.772225
-92244,3000,29758.047591
-81752,3000,29774.394775
-84064,3000,29790.01287
-81812,3000,29806.520202
-80872,3000,29823.027754
-74156,3000,29839.006593
-82820,3000,29854.752177
-65684,3000,29871.935898
-79660,3000,29887.393149
-68516,3000,29904.1809
-77824,3000,29920.561527
-100912,3000,29937.48025
-83884,3000,29954.208805
-72076,3000,29970.550949
-73832,3000,29987.295414
-83996,3000,30003.452422
-77004,3000,30020.462291
-74800,3000,30036.948548
-79892,3000,30053.395724
-76832,3000,30069.232508
-74984,3000,30091.306943
-84972,3000,30107.883104
-80900,3000,30123.664224
-73804,3000,30139.09532
-71724,3000,30155.659454
-77764,3000,30171.770511
-74032,3000,30188.180159
-75740,3000,30205.040542
-75060,3000,30221.103361
-79984,3000,30237.422205
-74880,3000,30253.57033
-68680,3000,30269.513892
-80980,3000,30285.815399
-71052,3000,30301.302008
-75084,3000,30317.610271
-96028,3000,30334.037631
-85580,3000,30350.008449
-71864,3000,30366.261052
-75960,3000,30382.935985
-77540,3000,30399.073208
-72936,3000,30415.209546
-70076,3000,30431.509494
-83000,3000,30447.847915
-86868,3000,30463.515881
-75448,3000,30480.206789
-77892,3000,30496.447229
-62892,3000,30512.846373
-80628,3000,30529.711129
-59864,3000,30546.276729
-66916,3000,30562.733387
-71228,3000,30578.937183
-63452,3000,30595.186475
-57776,3000,30610.569851
-83868,3000,30626.866313
-56688,3000,30642.903975
-77056,3000,30659.111853
-48724,3000,30675.478257
-61808,3000,30691.196035
-72816,3000,30707.1009
-73600,3000,30723.64655
-54584,3000,30740.066674
-90028,3000,30756.601383
-80068,3000,30772.346369
-72792,3000,30788.457685
-77680,3000,30804.673954
-47644,3000,30821.101817
-54700,3000,30837.94139
-79996,3000,30854.393752
-65856,3000,30870.701778
-73852,3000,30886.427124
-66644,3000,30902.253602
-68816,3000,30918.78881
-74944,3000,30934.759725
-67680,3000,30950.601945
-59048,3000,30965.722471
-66964,3000,30982.194571
-71544,3000,30998.241772
-61700,3000,31014.550692
-59616,3000,31030.248423
-66560,3000,31046.991434
-61660,3000,31063.221014
-75860,3000,31079.946714
-77900,3000,31096.149087
-71660,3000,31112.809428
-62176,3000,31128.86973
-70820,3000,31145.831208
-71480,3000,31168.954327
-43324,3000,31185.608285
-57676,3000,31202.020729
-55100,3000,31218.448691
-67764,3000,31234.878746
-62820,3000,31250.988004
-65908,3000,31267.246357
-82092,3000,31283.850674
-57556,3000,31300.167691
-63736,3000,31316.775412
-51944,3000,31332.838682
-75948,3000,31349.294973
-65708,3000,31365.626368
-71700,3000,31381.746789
-61028,3000,31397.258781
-61764,3000,31413.756437
-62512,3000,31429.976061
-65884,3000,31446.649646
-66772,3000,31463.21054
-64756,3000,31478.732295
-46568,3000,31494.9085
-62648,3000,31511.446437
-61784,3000,31527.501266
-67500,3000,31543.680681
-65448,3000,31560.200651
-70404,3000,31576.735992
-71044,3000,31592.166296
-57888,3000,31608.24405
-56704,3000,31624.398324
-54028,3000,31640.919672
-68628,3000,31657.329184
-43088,3000,31673.446225
-44620,3000,31689.57633
-63424,3000,31706.037432
-65696,3000,31721.451441
-61560,3000,31737.994605
