#{"t_start": 1676290674.5674195, "env_id": null}
r,l,t
9962,3000,519007.806764
10496,3000,519081.139499
11004,3000,519156.153476
10796,3000,519236.026101
11496,3000,519307.288206
11338,3000,520270.379403
10588,3000,520349.895492
11186,3000,520427.411814
11474,3000,520501.131631
11612,3000,520574.259632
11230,3000,520650.616087
11218,3000,520720.692226
12064,3000,520793.15454
11550,3000,520872.096155
10526,3000,520970.519224
11024,3000,521038.752604
11234,3000,521114.754007
7098,3000,521206.75317
10894,3000,521282.063597
11732,3000,521355.899583
9650,3000,521439.194543
10192,3000,521523.255315
9164,3000,521613.387347
11278,3000,521689.40621
12456,3000,521761.17063
11464,3000,521830.000968
11292,3000,521901.971529
11576,3000,521975.938919
11390,3000,522044.679863
11240,3000,522119.88578
10832,3000,522195.782718
11428,3000,522269.314192
10516,3000,522355.508431
10686,3000,522422.510927
11358,3000,522494.928288
11338,3000,522565.831335
9524,3000,522642.533945
10844,3000,522718.157646
10702,3000,522791.955109
8164,3000,522875.428879
11126,3000,522947.895296
11520,3000,523018.81792
10516,3000,523092.35942
11120,3000,523169.002206
10438,3000,523244.826265
10338,3000,523322.327879
11092,3000,523392.176328
11468,3000,523467.20717
11110,3000,523541.289503
10626,3000,523606.729077
10832,3000,523679.239594
9564,3000,523759.968449
10972,3000,523833.586027
8092,3000,523941.694105
11326,3000,524010.574634
10158,3000,524085.123334
10834,3000,524165.747577
7554,3000,524253.545956
9966,3000,524328.526728
10708,3000,524406.375787
11910,3000,524476.944175
11548,3000,524554.499539
10616,3000,524643.535137
11324,3000,524712.786875
10762,3000,524785.050235
11392,3000,524860.88106
9950,3000,524942.074671
10162,3000,525024.531227
9786,3000,525100.679688
11064,3000,525174.725333
11636,3000,525244.85295
7928,3000,526191.06653
10260,3000,526266.766746
11414,3000,526339.770921
9986,3000,526417.293111
10892,3000,526496.795233
11320,3000,526567.348539
8110,3000,526649.831753
8792,3000,526737.063522
11098,3000,526809.30945
10658,3000,526894.281397
10960,3000,526964.605822
8892,3000,527056.771367
11306,3000,527130.542678
11112,3000,527203.438456
10884,3000,527270.189733
9554,3000,527350.348336
10908,3000,527423.112477
11522,3000,527494.963078
9514,3000,527578.643694
11496,3000,527648.225345
10016,3000,527727.478039
10390,3000,527798.174503
10976,3000,527875.758293
11660,3000,527956.084602
11692,3000,528034.501829
10846,3000,528110.447656
11460,3000,528174.072574
10656,3000,528244.844135
10468,3000,528326.418428
11472,3000,528398.143112
11168,3000,528468.781055
9220,3000,528540.807387
9154,3000,528609.777856
7446,3000,528688.949475
11912,3000,528757.30679
10942,3000,528822.085514
12400,3000,528898.16745
10816,3000,528968.901382
11314,3000,529045.243687
10944,3000,529114.107218
11236,3000,529186.854753
10388,3000,529263.833437
11682,3000,529346.041805
10780,3000,529419.315562
11526,3000,529488.12793
10446,3000,529560.862191
11032,3000,529632.313458
10170,3000,529713.578872
8312,3000,529811.328476
11426,3000,529887.655316
11284,3000,529966.448205
11400,3000,530039.78087
10666,3000,530116.073505
10666,3000,530186.48891
7430,3000,530277.230254
11198,3000,530355.496386
10236,3000,530436.329288
10854,3000,530502.842796
11596,3000,530575.143181
11134,3000,530652.580243
11230,3000,530728.687544
11488,3000,530805.226029
11956,3000,530877.777477
11120,3000,530950.89222
11300,3000,531018.665031
10902,3000,531089.992125
10676,3000,531158.823742
10628,3000,532161.595355
9632,3000,532231.828805
9730,3000,532302.140293
11092,3000,532384.786073
11120,3000,532458.066584
10600,3000,532528.231824
11594,3000,532602.0977
9992,3000,532670.20082
11432,3000,532740.84932
-3580,3000,532996.292082
8814,3000,533087.088065
10722,3000,533160.979263
11286,3000,533232.76675
10374,3000,533305.488916
10810,3000,533381.072133
11384,3000,533455.290637
10502,3000,533517.203629
11292,3000,533595.335954
11126,3000,533673.037765
11374,3000,533740.416521
11162,3000,533805.574378
10934,3000,533877.681213
11746,3000,533954.676774
7850,3000,534060.286533
11124,3000,534128.764909
10768,3000,534200.869269
11534,3000,534270.310756
10756,3000,534341.809907
10882,3000,534409.160254
9300,3000,534488.211722
9842,3000,534571.70787
9262,3000,534645.22818
10998,3000,534715.450045
11210,3000,534786.168126
11444,3000,534857.032443
10190,3000,534943.058554
10970,3000,535012.332689
10522,3000,535076.985219
11082,3000,535148.743384
11366,3000,535224.106624
7864,3000,535304.066321
9648,3000,535373.61656
10906,3000,535450.853613
9132,3000,535532.698318
7964,3000,535618.666501
10320,3000,535698.472134
8170,3000,535786.881461
9972,3000,535869.844438
11400,3000,535940.742371
10568,3000,536016.472329
10024,3000,536084.349743
10176,3000,536163.398043
10398,3000,536235.32411
-1254,3000,536473.781679
10518,3000,536552.214944
10688,3000,536632.647355
11486,3000,536702.733452
10512,3000,536770.448189
11074,3000,536842.738336
11712,3000,536915.217112
11788,3000,536988.470886
11838,3000,537063.482255
11266,3000,537133.002798
10950,3000,537199.336183
11030,3000,537276.505134
8356,3000,537359.166926
10628,3000,537433.862199
11186,3000,538105.861178
11518,3000,538182.71118
11128,3000,538254.304573
10828,3000,538322.670832
11952,3000,538392.930408
11092,3000,538463.801896
10896,3000,538538.848603
11208,3000,538616.117964
11220,3000,538691.230875
9350,3000,538775.494488
11550,3000,538846.329082
10688,3000,538919.281838
10064,3000,539006.68374
11378,3000,539075.399852
9814,3000,539149.962208
8430,3000,539220.816692
11474,3000,539289.157163
9660,3000,539371.408988
10582,3000,539456.369051
10296,3000,539530.40607
10884,3000,539602.588735
10494,3000,539673.47584
10450,3000,539742.529118
11810,3000,539813.783553
11780,3000,539890.874234
11908,3000,539962.244398
11570,3000,540044.447785
9380,3000,540127.236552
9734,3000,540217.340264
9684,3000,540293.29879
11486,3000,540369.616729
11648,3000,540440.69843
9992,3000,540523.450991
10824,3000,540590.776345
10906,3000,540662.633859
11094,3000,540732.435907
11088,3000,540815.984875
9464,3000,540898.535727
11342,3000,540973.588957
11336,3000,541046.595226
10188,3000,541109.863665
11600,3000,541180.637725
12032,3000,541249.47809
10942,3000,541319.40014
11802,3000,541386.564915
10688,3000,541453.26202
11282,3000,541517.802087
8136,3000,541598.145251
9184,3000,541676.506743
10670,3000,541751.881562
10966,3000,541834.465086
11590,3000,541902.130311
10938,3000,541977.188642
11740,3000,542047.862328
10802,3000,542124.934444
10672,3000,542198.917273
11244,3000,542270.867225
8600,3000,542349.494065
11756,3000,542423.843126
9140,3000,542511.295771
11264,3000,542587.43493
11050,3000,542656.223107
10858,3000,542735.074058
8934,3000,542815.913996
11214,3000,542887.440625
11178,3000,542954.836088
9496,3000,544215.255093
11278,3000,544294.224244
7346,3000,544375.351876
11146,3000,544448.838475
9794,3000,544529.012207
11392,3000,544600.359588
11026,3000,544675.667054
9502,3000,544748.005869
8736,3000,544825.781974
10908,3000,544897.833711
10608,3000,544980.476284
12514,3000,545052.715816
11498,3000,545124.316223
10694,3000,545203.243277
10814,3000,545277.950446
9754,3000,545359.177138
11490,3000,545426.313721
11790,3000,545497.012132
10970,3000,545569.490062
10878,3000,545642.438495
10512,3000,545711.977634
10884,3000,545781.737393
9694,3000,545864.552149
10590,3000,545935.924514
11154,3000,546003.749903
10530,3000,546082.61128
11748,3000,546160.313309
9182,3000,546243.272178
10132,3000,546325.231024
9876,3000,546401.149019
10168,3000,546480.270591
10280,3000,546554.236817
9318,3000,546638.142011
9488,3000,546711.712848
10486,3000,546785.263544
10340,3000,546864.062494
10554,3000,546939.939607
10300,3000,547019.386984
10004,3000,547102.808546
10304,3000,547182.625318
11070,3000,547255.650177
11518,3000,547330.749833
10854,3000,547402.125124
10228,3000,547475.437424
9040,3000,547555.256468
9452,3000,547630.381386
10656,3000,547708.766825
11174,3000,547782.740852
11080,3000,547861.726425
10458,3000,547943.704789
10806,3000,548014.639591
11906,3000,548092.996403
10308,3000,548163.658181
11150,3000,548237.54947
11510,3000,548306.459686
11466,3000,548378.876253
10154,3000,548460.159211
11638,3000,548535.239432
10332,3000,548606.88332
11296,3000,548672.02677
10514,3000,548743.076612
10890,3000,548823.01645
10560,3000,548902.597987
11452,3000,548975.770257
10924,3000,549046.765444
10694,3000,549125.839377
9714,3000,549207.329208
9206,3000,550611.572219
11654,3000,550686.84587
9814,3000,550761.348276
11408,3000,550832.826717
11808,3000,550905.135947
10920,3000,550981.417583
11270,3000,551060.391207
11596,3000,551130.811461
10870,3000,551206.564097
10800,3000,551280.743499
11386,3000,551351.665691
12136,3000,551416.318667
10398,3000,551495.199443
11498,3000,551571.841532
10142,3000,551645.280139
9322,3000,551717.925698
11588,3000,551791.963899
10590,3000,551876.334666
10860,3000,551941.736389
10350,3000,552016.89751
10846,3000,552084.03408
11064,3000,552152.269978
9764,3000,552219.85723
10632,3000,552287.410045
11654,3000,552355.674992
10650,3000,552430.4433
2404,3000,552586.194915
9008,3000,552675.239929
11334,3000,552752.916231
11002,3000,552831.385185
10792,3000,552906.321997
9988,3000,552980.444191
12256,3000,553052.666584
10902,3000,553124.948497
12242,3000,553198.066678
10326,3000,553281.422272
10152,3000,553355.284297
10802,3000,553430.019294
10794,3000,553506.826723
11114,3000,553581.846097
9820,3000,553653.742817
10786,3000,553731.120971
10380,3000,553802.880518
11192,3000,553870.46956
11676,3000,553938.464137
11260,3000,554018.493556
11368,3000,554095.755687
8946,3000,554177.715961
7098,3000,554276.483554
8696,3000,554361.631653
10330,3000,554430.128672
11510,3000,554503.709878
11190,3000,554576.966852
10966,3000,554654.855773
11690,3000,554726.877941
10450,3000,554806.585975
10664,3000,554882.376747
9166,3000,554957.53237
12366,3000,555020.270416
12340,3000,555088.139643
9922,3000,555165.5489
10442,3000,555234.088411
10586,3000,555305.287176
9210,3000,555389.808242
10506,3000,555464.454481
11122,3000,555534.101696
9276,3000,555618.418375
11452,3000,556397.69139
8674,3000,556474.465777
8896,3000,556564.128875
9418,3000,556640.806892
11584,3000,556710.953285
10984,3000,556774.940817
9004,3000,556851.99009
9972,3000,556922.480238
10244,3000,556997.342626
10590,3000,557081.363431
10738,3000,557150.442721
11244,3000,557218.749853
11358,3000,557291.367965
11886,3000,557359.59197
9150,3000,557432.715532
10844,3000,557502.167064
11402,3000,557577.572931
9262,3000,557646.715403
11022,3000,557719.461204
11234,3000,557789.626214
9344,3000,557864.945382
9448,3000,557945.706967
10840,3000,558026.503198
12254,3000,558099.342929
10868,3000,558164.937824
10914,3000,558249.562999
11412,3000,558324.48684
10972,3000,558403.644569
11040,3000,558478.677076
11636,3000,558550.540461
12540,3000,558621.7432
11308,3000,558693.709543
11410,3000,558770.23293
10496,3000,558843.20636
11696,3000,558911.97123
10646,3000,558976.863988
11512,3000,559046.178926
11462,3000,559115.622355
11154,3000,559187.462473
9196,3000,559262.445346
11036,3000,559334.254522
11116,3000,559415.378571
11280,3000,559491.533805
11578,3000,559562.495822
10882,3000,559637.108532
10068,3000,559713.711348
11320,3000,559782.918906
10826,3000,559852.187608
10268,3000,559928.151889
10754,3000,560009.223542
10006,3000,560096.732417
12394,3000,560173.264806
10576,3000,560249.708901
11236,3000,560330.350779
11424,3000,560404.171409
9738,3000,560477.907551
9972,3000,560552.180203
9890,3000,560627.963921
9566,3000,560710.221258
11464,3000,560780.824191
11622,3000,560860.108358
10410,3000,560927.940613
10870,3000,561006.129029
11184,3000,561075.298522
11406,3000,561145.565614
10802,3000,561224.027583
11242,3000,562495.080012
10404,3000,562572.641988
12100,3000,562647.979512
10710,3000,562723.141675
11392,3000,562792.927492
12234,3000,562861.042361
9204,3000,562945.470364
11100,3000,563027.402813
10912,3000,563095.614697
11770,3000,563168.13745
11576,3000,563239.005585
11488,3000,563312.775263
10474,3000,563397.438582
11428,3000,563464.808764
11440,3000,563537.507754
8138,3000,563617.915847
11594,3000,563684.4329
8776,3000,563766.633159
9386,3000,563848.285993
9984,3000,563927.561484
9550,3000,564004.30984
9438,3000,564092.721082
9154,3000,564168.546024
11780,3000,564240.083644
11408,3000,564310.286587
10706,3000,564387.625967
10646,3000,564465.672504
10730,3000,564545.525701
9286,3000,564628.839294
9720,3000,564702.430674
11170,3000,564772.264673
9808,3000,564848.814719
10008,3000,564924.462119
10702,3000,564991.223195
10140,3000,565061.16091
11810,3000,565137.332676
11426,3000,565207.877941
11418,3000,565285.979572
9850,3000,565361.983586
10694,3000,565445.251273
11428,3000,565521.071785
11372,3000,565589.113625
11558,3000,565660.724932
11744,3000,565727.280499
11304,3000,565798.780761
11068,3000,565878.937436
11464,3000,565951.215115
9066,3000,566042.042401
9898,3000,566127.279305
11842,3000,566194.899186
8348,3000,566271.249687
11668,3000,566341.871339
11004,3000,566417.838873
11380,3000,566489.032092
10910,3000,566564.518658
11048,3000,566638.076378
9832,3000,566707.674965
9112,3000,566795.948738
11242,3000,566871.561107
10922,3000,566949.647047
11590,3000,567023.788413
11414,3000,567089.622302
10752,3000,567166.076908
10464,3000,567245.989396
11656,3000,567313.606596
11170,3000,567386.417257
8774,3000,567459.013565
9644,3000,568940.74013
11546,3000,569017.83853
11416,3000,569098.531815
11118,3000,569179.081861
11194,3000,569257.058026
10862,3000,569321.988557
11870,3000,569393.939109
11202,3000,569465.794449
11830,3000,569536.163191
10766,3000,569612.457087
10624,3000,569682.900221
11126,3000,569767.828424
8728,3000,569852.784548
10682,3000,569930.276284
9078,3000,570003.096813
11086,3000,570078.302724
11564,3000,570150.840338
10902,3000,570227.127679
10358,3000,570300.232672
9918,3000,570366.113822
11688,3000,570431.475247
11528,3000,570497.41832
10132,3000,570572.172837
9762,3000,570652.527315
11818,3000,570724.220522
10848,3000,570798.30359
10034,3000,570879.064799
10442,3000,570948.621395
10196,3000,571019.260705
12160,3000,571085.364389
11166,3000,571158.458271
11118,3000,571231.026562
11754,3000,571305.350834
11174,3000,571380.166518
11348,3000,571455.492385
11370,3000,571531.078378
10518,3000,571604.663835
9250,3000,571686.039649
10918,3000,571756.441957
10652,3000,571832.413219
11912,3000,571911.871527
9074,3000,571991.075387
10618,3000,572060.731186
9466,3000,572132.160311
11884,3000,572201.627456
12040,3000,572271.605498
11184,3000,572346.973328
11768,3000,572414.932407
11168,3000,572488.107429
11234,3000,572553.312229
10470,3000,572627.530548
9716,3000,572704.056886
10938,3000,572777.226452
11340,3000,572848.443352
11258,3000,572926.241841
10728,3000,573009.613117
10362,3000,573078.405297
