#{"t_start": 1680343372.5666885, "env_id": null}
r,l,t
-31080,3000,211929.878164
-39024,3000,211981.108089
-47360,3000,212026.000586
-26576,3000,212071.011214
-20384,3000,212121.110073
-27256,3000,212171.911808
-30760,3000,212219.253114
-39016,3000,212269.639801
-31392,3000,212328.772786
-31488,3000,212374.099356
-31256,3000,212420.521844
-31120,3000,212470.53901
-37320,3000,212517.0059
-38816,3000,212564.858439
-23968,3000,212609.868981
-72984,3000,212657.222457
-32392,3000,212707.497955
-39920,3000,212757.883629
-42792,3000,212807.488472
-29008,3000,212851.786654
-34952,3000,212901.741095
-36312,3000,212948.538972
-33208,3000,213000.182441
-44544,3000,213049.653735
-31648,3000,213099.356989
-49288,3000,213144.652119
-26656,3000,213191.662095
-29832,3000,213241.481356
-33080,3000,213285.345496
-41024,3000,213330.652206
-34592,3000,213382.715955
-31272,3000,213433.975101
-22160,3000,213485.838303
-26824,3000,213537.964882
-31920,3000,213591.049433
-20808,3000,213642.655974
-26488,3000,213693.627322
-45064,3000,213744.625325
-24664,3000,213877.686324
-36792,3000,213928.088889
-34744,3000,213982.240147
-45896,3000,214033.032292
-32640,3000,214085.228856
-54096,3000,214132.022924
-41336,3000,214178.929826
-27560,3000,214222.370304
-25656,3000,214270.055645
-27864,3000,214317.420748
-41792,3000,214367.065858
-24328,3000,214415.214289
-42840,3000,214463.913582
-30768,3000,214513.795509
-45304,3000,214567.487585
-36880,3000,214615.325941
-28256,3000,214665.67693
-17288,3000,214712.088724
-25688,3000,214758.397352
-32280,3000,214810.96364
-25672,3000,214861.155677
-37936,3000,214907.992447
-47216,3000,214958.181489
-17872,3000,215008.468653
-32408,3000,215061.043315
-35968,3000,215107.000584
-43096,3000,215156.614115
-41848,3000,215200.184477
-45368,3000,215246.386895
-36704,3000,215291.423807
-36072,3000,215339.365802
-24568,3000,215391.400169
-29104,3000,215440.231742
-28680,3000,215491.882627
-29048,3000,215538.960731
-24536,3000,215590.832559
-33112,3000,215635.367099
-41736,3000,215682.078799
-37848,3000,215728.088154
-38344,3000,215777.063553
-30848,3000,215822.010694
-33256,3000,215871.012167
-20936,3000,215919.770731
-29808,3000,215965.292523
-33296,3000,216020.082208
-25336,3000,216068.858405
-43496,3000,216119.152705
-39960,3000,216166.036044
-33104,3000,216210.401492
-30280,3000,216259.230724
-27928,3000,216306.095854
-24720,3000,216356.421228
-45824,3000,216403.861969
-32128,3000,216451.243645
-29424,3000,216497.965034
-36072,3000,216547.474562
-46032,3000,216591.731908
-46424,3000,216638.167217
-31792,3000,216686.900422
-34248,3000,216740.42663
-23288,3000,216790.153256
-37904,3000,216842.20855
-33952,3000,216892.728377
-19320,3000,216939.527544
-29688,3000,216989.049291
-42040,3000,217038.760015
-36632,3000,217090.367579
-40808,3000,217215.556577
-30744,3000,217264.586303
-53848,3000,217314.634591
-39688,3000,217365.037738
-39312,3000,217413.395549
-32328,3000,217464.903717
-32048,3000,217515.071324
-24736,3000,217561.96059
-33840,3000,217611.854816
-34168,3000,217664.865222
-36512,3000,217713.892889
-23832,3000,217765.732598
-22232,3000,217814.251066
-42712,3000,217865.43615
-28776,3000,217914.150629
-26536,3000,217961.806684
-44120,3000,218013.711001
-43720,3000,218066.72239
-34008,3000,218115.859906
-25544,3000,218167.394542
-43128,3000,218217.972971
-18744,3000,218268.182911
-41480,3000,218314.537544
-36504,3000,218363.017951
-24512,3000,218410.008005
-30120,3000,218458.631076
-24200,3000,218508.519347
-38216,3000,218550.40318
-30520,3000,218595.778068
-29776,3000,218647.150078
-30744,3000,218695.148794
-45152,3000,218742.15018
-31920,3000,218792.379598
-25776,3000,218839.085638
-44568,3000,218892.207281
-28624,3000,218945.460856
-38192,3000,218994.141412
-25784,3000,219044.077264
-25632,3000,219091.91553
-35288,3000,219140.997174
-31304,3000,219191.622314
-24088,3000,219241.32854
-38984,3000,219296.820812
-35896,3000,219343.625971
-43184,3000,219395.527097
-29856,3000,219447.698525
-35040,3000,219491.39599
-46352,3000,219537.317339
-49488,3000,219589.341812
-36488,3000,219638.663298
-46968,3000,219688.383739
-38472,3000,219740.932758
-37928,3000,219789.406011
-37104,3000,219838.032406
-36088,3000,219886.54092
-26456,3000,219936.069992
-29112,3000,219983.459793
-35608,3000,220035.069281
-26864,3000,220082.824386
-55048,3000,220132.490287
-34920,3000,220184.160877
-37344,3000,220229.209975
-42144,3000,220279.047756
-25040,3000,220332.126493
-39824,3000,220382.600529
-28832,3000,220436.278496
-38776,3000,220570.936663
-28960,3000,220621.18819
-27016,3000,220673.104466
-26816,3000,220724.111536
-30016,3000,220773.863565
-42680,3000,220823.499458
-35944,3000,220871.065737
-47264,3000,220921.128829
-42144,3000,220967.82072
-46328,3000,221015.634077
-39096,3000,221066.799203
-32728,3000,221113.344996
-47168,3000,221162.108737
-40584,3000,221211.692665
-38160,3000,221263.11825
-41760,3000,221310.517447
-25376,3000,221361.365896
-33344,3000,221413.28885
-30880,3000,221462.981709
-37080,3000,221514.230619
-35248,3000,221564.939815
-23800,3000,221611.326168
-25912,3000,221658.921595
-49040,3000,221709.905119
-25704,3000,221755.146076
-36496,3000,221804.872747
-32216,3000,221854.474438
-51456,3000,221907.393084
-42432,3000,221953.610134
-42120,3000,222001.961659
-34056,3000,222049.35319
-34624,3000,222097.252892
-37712,3000,222144.888393
-49568,3000,222196.105623
-32336,3000,222247.210127
-34184,3000,222301.093344
-31600,3000,222348.862664
-41888,3000,222393.773787
-48560,3000,222438.869296
-34736,3000,222489.389987
-22240,3000,222535.387791
-46048,3000,222580.727221
-36504,3000,222628.979251
-32760,3000,222678.36616
-26488,3000,222727.292019
-29232,3000,222778.493625
-37016,3000,222821.034031
-36864,3000,222867.646893
-33944,3000,222918.648318
-31064,3000,222965.918754
-30024,3000,223012.640863
-30560,3000,223062.626662
-37072,3000,223109.070903
-41408,3000,223159.195615
-42616,3000,223214.949785
-41208,3000,223266.475369
-30056,3000,223314.50415
-19696,3000,223362.19476
-24328,3000,223411.93819
-31936,3000,223460.576151
-51328,3000,223511.776397
-34888,3000,223560.699761
-27944,3000,223614.444314
-41800,3000,223664.875627
-36848,3000,223712.862178
-40136,3000,223763.922518
-40104,3000,223814.045722
-22856,3000,223941.558206
-54248,3000,223989.272007
-25464,3000,224037.532151
-35496,3000,224088.368123
-27056,3000,224137.015767
-24824,3000,224189.477126
-30944,3000,224241.191282
-29472,3000,224291.49191
-18512,3000,224343.334249
-55080,3000,224394.470187
-33600,3000,224441.908356
-27712,3000,224495.023246
-27984,3000,224539.535583
-24368,3000,224588.474064
-27272,3000,224637.634552
-49320,3000,224686.47657
-36632,3000,224737.25841
-41864,3000,224787.996989
-36656,3000,224836.152735
-30032,3000,224882.500764
-23000,3000,224934.230463
-34200,3000,224988.108421
-29072,3000,225040.098858
-41288,3000,225088.261338
-19304,3000,225135.945008
-35152,3000,225185.690613
-45344,3000,225234.509255
-24048,3000,225279.884711
-33184,3000,225328.660985
-19072,3000,225378.535386
-32304,3000,225427.795054
-29216,3000,225479.906459
-35320,3000,225530.703568
-29752,3000,225581.317212
-33496,3000,225632.988241
-38840,3000,225683.816868
-25536,3000,225731.818957
-22176,3000,225783.056451
-43240,3000,225833.466376
-44856,3000,225884.617542
-30256,3000,225937.299518
-20856,3000,225987.443918
-41296,3000,226032.899323
-31776,3000,226083.963105
-32392,3000,226134.135781
-37440,3000,226187.795405
-37760,3000,226236.634048
-31296,3000,226286.749109
-52200,3000,226336.859125
-31192,3000,226384.034195
-51848,3000,226431.719195
-21944,3000,226486.05423
-37440,3000,226537.488466
-43256,3000,226585.222616
-28080,3000,226632.200409
-53232,3000,226681.068913
-27112,3000,226734.697134
-37296,3000,226786.259052
-41472,3000,226834.70073
-25728,3000,226886.844263
-28568,3000,226935.253554
-33320,3000,226984.148177
-21704,3000,227028.972394
-48264,3000,227081.288875
-41144,3000,227131.106602
-42440,3000,227183.65065
-42424,3000,227234.656156
-32192,3000,227359.757027
-53872,3000,227411.508306
-19088,3000,227457.066789
-32224,3000,227505.953245
-40088,3000,227555.049197
-46616,3000,227603.1234
-49072,3000,227656.107578
-19576,3000,227701.746564
-36768,3000,227749.713779
-38128,3000,227798.095334
-32984,3000,227849.718658
-23072,3000,227898.178696
-24464,3000,227947.359945
-39712,3000,227995.195369
-48544,3000,228041.414679
-37488,3000,228088.663322
-14096,3000,228133.122135
-28856,3000,228187.779901
-27304,3000,228239.293388
-19416,3000,228287.97633
-31560,3000,228334.758592
-41504,3000,228387.096052
-36360,3000,228437.038024
-30976,3000,228487.899684
-37736,3000,228532.450498
-22432,3000,228579.727151
-23056,3000,228631.097347
-57016,3000,228679.848509
-30232,3000,228733.719372
-33616,3000,228782.063324
-42760,3000,228834.055421
-31520,3000,228887.55124
-49608,3000,228933.452536
-31280,3000,228983.713392
-39544,3000,229032.146051
-26088,3000,229086.539514
-25776,3000,229134.368647
-27816,3000,229184.398614
-25312,3000,229235.645052
-31960,3000,229280.732866
-34080,3000,229330.142906
-41000,3000,229376.011582
-20120,3000,229426.778175
-45432,3000,229471.452807
-47328,3000,229517.355261
-51552,3000,229568.784854
-36784,3000,229621.332648
-41184,3000,229667.544309
-35736,3000,229717.794202
-34656,3000,229768.53061
-34376,3000,229816.450159
-24144,3000,229862.353025
-53912,3000,229915.909068
-53480,3000,229965.676252
-40096,3000,230016.084065
-28256,3000,230063.382267
-31888,3000,230117.364282
-47856,3000,230170.706198
-39616,3000,230221.317483
-20736,3000,230270.30173
-33992,3000,230322.080614
-43264,3000,230371.849411
-29344,3000,230423.932082
-23784,3000,230469.292092
-58256,3000,230518.678819
-22032,3000,230573.625827
-36800,3000,230714.829828
-36928,3000,230767.21459
-31200,3000,230815.324162
-40800,3000,230864.93716
-29064,3000,230910.212342
-30088,3000,230959.422687
-41000,3000,231013.505475
-31192,3000,231064.951991
-27768,3000,231119.087159
-38080,3000,231166.810572
-30872,3000,231213.380821
-43968,3000,231266.640779
-33560,3000,231314.62459
-28496,3000,231366.023622
-48064,3000,231416.737418
-34224,3000,231466.903539
-42080,3000,231512.798536
-47552,3000,231561.924591
-41448,3000,231612.897506
-29840,3000,231660.767212
-43160,3000,231710.345546
-33056,3000,231758.986278
-44408,3000,231808.978161
-46328,3000,231858.838887
-28824,3000,231910.904751
-50032,3000,231964.973024
-49328,3000,232013.114494
-44312,3000,232062.852504
-42240,3000,232109.369528
-33280,3000,232162.32073
-37208,3000,232210.89685
-47000,3000,232263.31049
-29960,3000,232313.4414
-35416,3000,232365.342158
-57008,3000,232410.30771
-44664,3000,232460.554157
-53216,3000,232510.607106
-30344,3000,232558.940904
-58368,3000,232610.773119
-28672,3000,232659.752476
-40416,3000,232712.61845
-22216,3000,232763.549503
-18944,3000,232817.904914
-20296,3000,232868.695893
-39408,3000,232920.643104
-31912,3000,232971.126653
-29592,3000,233022.946599
-43000,3000,233075.224117
-39760,3000,233123.898031
-39544,3000,233176.54342
-41192,3000,233223.336798
-41336,3000,233270.334696
-35280,3000,233324.216106
-31928,3000,233375.118444
-28368,3000,233423.781308
-21248,3000,233477.959238
-44448,3000,233531.0337
-34728,3000,233581.658301
-29488,3000,233625.991588
-40384,3000,233675.276786
-32496,3000,233721.116805
-35184,3000,233775.225863
-34680,3000,233824.678074
-30544,3000,233871.257088
-35648,3000,233921.633406
-27104,3000,233968.952593
-35288,3000,234020.380576
-45016,3000,234156.486006
-43344,3000,234214.342104
-26048,3000,234263.338295
-26024,3000,234313.59643
-43904,3000,234360.389171
-41944,3000,234412.538495
-38552,3000,234458.359888
-40208,3000,234505.194018
-29096,3000,234555.628295
-41536,3000,234599.441203
-39328,3000,234653.321639
-39504,3000,234704.772212
-30752,3000,234754.245433
-27656,3000,234806.734791
-45664,3000,234856.396458
-43008,3000,234903.918762
-37896,3000,234955.681533
-46392,3000,235007.727196
-36056,3000,235061.124866
-20112,3000,235112.615436
-36768,3000,235163.33238
-36432,3000,235215.837017
-37336,3000,235265.601468
-42464,3000,235313.825714
-50008,3000,235363.557954
-41896,3000,235412.134753
-29800,3000,235462.274519
-38064,3000,235512.214245
-39208,3000,235560.950878
-35880,3000,235612.234654
-43520,3000,235664.454348
-40712,3000,235713.175438
-22720,3000,235761.669256
-68632,3000,235813.930149
-28016,3000,235863.299711
-32040,3000,235913.880059
-26120,3000,235964.448497
-25688,3000,236019.00688
-36800,3000,236069.440504
-30336,3000,236121.141201
-34632,3000,236168.647836
