#{"t_start": 1676137650.7918804, "env_id": null}
r,l,t
8196,3000,81550.014652
8430,3000,81559.22497
7952,3000,81568.153431
8144,3000,81577.264234
7922,3000,81585.731732
7804,3000,81594.546881
8202,3000,81603.869828
7860,3000,81612.861501
7788,3000,81621.990777
8210,3000,81630.991847
8058,3000,81640.315299
8146,3000,81649.45346
8170,3000,81658.263253
7878,3000,81667.211228
7910,3000,81676.421355
7896,3000,81685.314934
8144,3000,81694.138672
8052,3000,81703.154796
8438,3000,81712.445587
7820,3000,81721.057761
8164,3000,81730.031536
8336,3000,81739.189349
7924,3000,81747.71164
8172,3000,81756.379409
7856,3000,81765.470501
8356,3000,81774.599079
8244,3000,81783.684788
8118,3000,81792.447873
8116,3000,81801.504233
8130,3000,81810.021205
8004,3000,81818.655553
8278,3000,81827.689429
8078,3000,81836.78804
8342,3000,81845.627308
8162,3000,81854.247416
8172,3000,81862.944677
8080,3000,81871.435382
8080,3000,81880.748689
8330,3000,81890.344707
8132,3000,81899.183275
8024,3000,81908.245769
8314,3000,81917.15867
8066,3000,81926.272187
8742,3000,81935.461056
7930,3000,81944.235647
7980,3000,81952.845067
8214,3000,81962.049397
7906,3000,81971.323985
8082,3000,81980.037066
8282,3000,81989.129797
8012,3000,81998.083242
7938,3000,82019.857043
8124,3000,82029.005325
8474,3000,82038.372324
7788,3000,82047.010942
8306,3000,82056.229199
8172,3000,82064.964002
8298,3000,82073.749191
7974,3000,82082.024831
8078,3000,82090.815268
8148,3000,82099.614199
7628,3000,82108.312646
8298,3000,82117.29683
8212,3000,82126.701584
8320,3000,82135.597554
8088,3000,82144.317116
8210,3000,82153.155578
8006,3000,82161.763235
8086,3000,82171.353459
8190,3000,82179.89515
8320,3000,82188.507979
8308,3000,82197.483015
7980,3000,82206.147238
8192,3000,82215.105618
8184,3000,82224.30871
8334,3000,82233.767823
8368,3000,82242.964292
8004,3000,82251.803092
8034,3000,82260.528165
8548,3000,82269.816062
7902,3000,82278.805441
7914,3000,82287.812225
8116,3000,82296.923621
8330,3000,82305.590866
7898,3000,82314.531068
8056,3000,82323.479843
8120,3000,82332.678263
8186,3000,82341.715225
7800,3000,82350.609668
8340,3000,82359.497828
8404,3000,82368.780338
7944,3000,82377.473296
8370,3000,82386.731171
8166,3000,82395.791171
8124,3000,82404.749245
8190,3000,82414.207867
8070,3000,82423.179032
8148,3000,82432.222001
7910,3000,82440.946293
8236,3000,82449.704516
8000,3000,82458.338989
8420,3000,82467.068241
7918,3000,82476.287616
7852,3000,82484.885683
8140,3000,82493.902453
8400,3000,82502.797382
8276,3000,82511.621514
8266,3000,82520.602973
8034,3000,82529.474653
8078,3000,82538.641685
8026,3000,82547.680063
8082,3000,82556.385668
7988,3000,82564.711994
8082,3000,82573.374325
8264,3000,82581.7038
8010,3000,82590.686156
8162,3000,82600.104863
7970,3000,82609.075964
8178,3000,82631.179357
8182,3000,82639.787286
8058,3000,82649.063852
8068,3000,82657.982985
8196,3000,82666.926463
7882,3000,82675.614735
7798,3000,82684.739292
8164,3000,82693.361235
8342,3000,82702.54375
8306,3000,82711.017948
8172,3000,82720.333682
8196,3000,82729.062528
8166,3000,82737.794897
8148,3000,82746.983531
8444,3000,82756.198726
7930,3000,82765.366644
8144,3000,82774.370867
8288,3000,82783.256762
8324,3000,82792.748119
7964,3000,82801.312232
8182,3000,82810.290751
8188,3000,82819.266638
8002,3000,82827.998598
8216,3000,82836.970165
7964,3000,82845.778447
8276,3000,82854.741376
8146,3000,82863.911533
8162,3000,82872.854822
8158,3000,82881.750018
7904,3000,82890.787892
8284,3000,82899.950428
8020,3000,82908.842816
8134,3000,82917.506586
8358,3000,82926.579775
8184,3000,82935.307888
8162,3000,82943.905617
8210,3000,82952.69428
8204,3000,82961.85661
7980,3000,82970.861733
8316,3000,82979.668689
7974,3000,82988.5702
8014,3000,82997.459097
8386,3000,83006.020352
7970,3000,83014.937927
8044,3000,83023.716955
8302,3000,83032.414225
7908,3000,83041.141981
8032,3000,83049.633388
8018,3000,83058.53084
8212,3000,83067.173454
7692,3000,83075.829739
7850,3000,83084.930463
8262,3000,83094.121069
7752,3000,83103.419172
8246,3000,83112.250837
8054,3000,83120.461565
7798,3000,83129.425253
7986,3000,83138.322608
7872,3000,83146.709688
7674,3000,83155.617881
8204,3000,83164.207048
8006,3000,83172.885859
8012,3000,83181.33883
7914,3000,83190.181209
7960,3000,83198.661436
8028,3000,83207.336911
7702,3000,83229.189086
8192,3000,83238.111464
8118,3000,83247.347438
8160,3000,83256.144995
7924,3000,83265.148243
8010,3000,83273.680491
8004,3000,83282.555491
8378,3000,83291.606373
7954,3000,83300.054597
8050,3000,83309.082737
8082,3000,83317.614663
8040,3000,83326.466452
8310,3000,83335.528936
8120,3000,83344.628127
7724,3000,83353.756349
8324,3000,83362.320882
7864,3000,83370.851017
8252,3000,83380.010666
8006,3000,83389.16897
7716,3000,83397.920983
7760,3000,83406.541881
7984,3000,83415.213293
7896,3000,83424.207901
8176,3000,83433.05678
7952,3000,83442.357256
8204,3000,83451.462129
7894,3000,83460.376491
8396,3000,83469.641465
8054,3000,83478.432266
8146,3000,83487.371418
8156,3000,83496.12285
8330,3000,83504.985223
7924,3000,83514.231663
8094,3000,83523.068333
8414,3000,83532.159543
8088,3000,83541.063118
8350,3000,83550.021197
8148,3000,83558.793334
8124,3000,83567.682928
7918,3000,83576.389623
7800,3000,83585.253458
8346,3000,83594.173336
8086,3000,83603.283999
8080,3000,83612.66595
8408,3000,83621.753701
8262,3000,83630.802051
8690,3000,83639.490434
8066,3000,83648.471653
7930,3000,83657.423238
7830,3000,83666.36895
7708,3000,83674.826778
8198,3000,83683.162063
8152,3000,83691.791101
8286,3000,83700.377029
7958,3000,83709.276495
8138,3000,83717.725619
8068,3000,83726.421621
8048,3000,83735.234609
8236,3000,83744.083653
8092,3000,83753.194458
8274,3000,83762.260319
8408,3000,83771.25819
8068,3000,83779.986182
8230,3000,83788.452237
8002,3000,83796.775485
8430,3000,83805.403797
8526,3000,83814.968138
8006,3000,83836.33904
8188,3000,83845.411614
8044,3000,83854.196878
8208,3000,83863.254495
8136,3000,83871.936024
8484,3000,83880.969044
7916,3000,83889.90577
8164,3000,83898.590533
8126,3000,83906.926162
8126,3000,83915.622137
8072,3000,83924.269433
8192,3000,83933.21338
8130,3000,83942.079066
8192,3000,83950.926811
8072,3000,83959.69713
7836,3000,83967.823533
8210,3000,83977.064584
8138,3000,83985.825069
8120,3000,83994.685561
8342,3000,84003.703998
8180,3000,84012.755676
8278,3000,84021.451776
7936,3000,84030.443053
8050,3000,84039.136375
7718,3000,84047.943385
8060,3000,84057.127222
8258,3000,84065.780823
7898,3000,84074.745276
7948,3000,84083.456139
7876,3000,84092.281933
8096,3000,84101.491688
7776,3000,84110.253234
8188,3000,84119.051975
7846,3000,84128.262536
8102,3000,84137.042804
8304,3000,84146.42057
8020,3000,84155.169286
8152,3000,84164.53072
8142,3000,84173.336762
8028,3000,84182.217264
8332,3000,84191.360312
8266,3000,84200.316241
7956,3000,84209.417247
8222,3000,84218.292444
8322,3000,84228.030515
8160,3000,84236.896582
8096,3000,84245.477254
8078,3000,84254.337635
8094,3000,84263.53683
7868,3000,84272.366947
8028,3000,84281.170546
7878,3000,84290.194192
8090,3000,84299.026031
8240,3000,84307.821606
7992,3000,84316.582927
8254,3000,84325.858566
8242,3000,84334.731237
8418,3000,84343.676026
8170,3000,84352.878581
8112,3000,84362.110014
7786,3000,84370.591812
8096,3000,84379.628014
8254,3000,84388.742248
8168,3000,84397.677833
8072,3000,84406.654961
8152,3000,84415.943046
8396,3000,84425.238204
7874,3000,84447.221014
8342,3000,84456.175126
7880,3000,84465.157396
8084,3000,84473.937154
8246,3000,84483.400537
8068,3000,84492.900337
7728,3000,84501.530607
7980,3000,84510.864097
7992,3000,84519.678728
7946,3000,84528.521667
8110,3000,84537.311019
8232,3000,84546.358325
8026,3000,84555.503929
8322,3000,84564.612706
8128,3000,84573.323858
8090,3000,84581.700931
8086,3000,84590.575799
7694,3000,84599.605049
8210,3000,84608.751889
8052,3000,84617.423334
8288,3000,84626.335436
8272,3000,84635.257869
8090,3000,84644.122519
8020,3000,84653.087412
8232,3000,84661.593492
8210,3000,84670.438916
8032,3000,84679.569453
8306,3000,84688.542888
7742,3000,84697.605683
7850,3000,84706.4178
7934,3000,84715.462344
8476,3000,84724.456088
8124,3000,84733.769507
8112,3000,84742.545928
8044,3000,84751.317897
8016,3000,84760.222364
8184,3000,84769.060708
8288,3000,84778.135329
8218,3000,84787.097049
7932,3000,84796.256854
7828,3000,84805.337881
8132,3000,84814.252678
8226,3000,84823.296424
8060,3000,84832.405616
8246,3000,84841.356233
8028,3000,84850.526942
7828,3000,84859.258012
8596,3000,84868.022321
7954,3000,84877.125306
7782,3000,84886.065524
8108,3000,84894.938132
8246,3000,84903.920217
8312,3000,84912.922701
8256,3000,84921.817487
7916,3000,84931.293035
8430,3000,84940.259049
8318,3000,84949.591703
7972,3000,84958.678598
8224,3000,84967.359928
8002,3000,84975.914168
8044,3000,84985.039719
8028,3000,84994.075885
7924,3000,85002.91493
8076,3000,85011.878882
8060,3000,85020.310491
8342,3000,85029.020405
8152,3000,85050.602656
8414,3000,85059.190929
8332,3000,85068.530746
8412,3000,85077.576025
8270,3000,85086.658813
8242,3000,85094.805792
8132,3000,85103.410882
7868,3000,85112.18008
8296,3000,85120.864171
8430,3000,85129.641768
7854,3000,85138.307508
8232,3000,85147.566697
8244,3000,85156.75508
8132,3000,85165.678104
8300,3000,85174.685798
7868,3000,85183.447076
7914,3000,85191.822663
7922,3000,85200.675012
7662,3000,85209.334552
8398,3000,85218.48169
7884,3000,85227.468245
7862,3000,85236.635292
8082,3000,85245.493946
8158,3000,85253.871474
8128,3000,85262.793906
8146,3000,85271.439475
8314,3000,85280.515969
8196,3000,85288.949831
8354,3000,85298.240498
8234,3000,85307.226628
8050,3000,85316.3037
7854,3000,85325.390046
8202,3000,85334.441289
7988,3000,85343.464358
8402,3000,85352.507063
8012,3000,85361.192441
7680,3000,85369.372732
8200,3000,85378.052626
8134,3000,85387.102682
8026,3000,85396.093436
8072,3000,85404.801327
8038,3000,85413.988174
8252,3000,85422.993229
8184,3000,85431.864995
7878,3000,85441.150381
7860,3000,85450.096075
7788,3000,85458.954712
8236,3000,85467.786458
8210,3000,85476.478656
8176,3000,85486.363638
7780,3000,85494.580153
8068,3000,85503.548661
8034,3000,85512.604071
8042,3000,85521.223318
8106,3000,85530.770087
8074,3000,85539.49686
8290,3000,85548.062693
7876,3000,85556.687231
8232,3000,85565.575957
8116,3000,85574.573956
8030,3000,85583.496822
8004,3000,85591.890097
8168,3000,85600.798467
7964,3000,85609.456977
8332,3000,85618.261269
8116,3000,85627.329753
8324,3000,85636.6471
8096,3000,85658.411527
7862,3000,85667.200523
8164,3000,85676.093266
