#{"t_start": 1676289928.2127607, "env_id": null}
r,l,t
8928,3000,325496.507965
8596,3000,325529.99821
8670,3000,325561.769878
8468,3000,325594.232516
8958,3000,325622.265171
9172,3000,325647.250312
9192,3000,325681.492437
9464,3000,325713.695494
8488,3000,325746.692289
9136,3000,325776.330898
9280,3000,325804.449421
9170,3000,325830.514167
8866,3000,325863.380311
9044,3000,325893.238047
8524,3000,325924.722466
8762,3000,325958.768046
8870,3000,325989.685818
9408,3000,326019.961957
9428,3000,326050.92412
9520,3000,326081.864117
8640,3000,326116.08087
8844,3000,326146.220561
9452,3000,326180.659715
8732,3000,326211.692859
8784,3000,326244.965271
9030,3000,326276.677418
9144,3000,326306.224769
8982,3000,326335.643454
9560,3000,326365.08241
9128,3000,326398.116178
8908,3000,326431.007455
9282,3000,326462.159634
8804,3000,326496.664844
9002,3000,326526.707359
9070,3000,326554.984289
9178,3000,326583.460198
8898,3000,326610.951631
8758,3000,326640.463693
9142,3000,326668.479739
8962,3000,326696.723372
9044,3000,326968.684204
9386,3000,326998.461072
9082,3000,327030.338238
9000,3000,327063.288795
8708,3000,327091.8323
8902,3000,327120.526768
8986,3000,327151.534788
9206,3000,327180.451674
8992,3000,327214.49725
9134,3000,327248.752425
9044,3000,327285.554139
8856,3000,327318.02073
8872,3000,327348.68588
8696,3000,327380.346024
8946,3000,327410.267456
8992,3000,327436.999882
9174,3000,327468.459058
9186,3000,327502.805975
8700,3000,327539.267377
9424,3000,327569.139086
8808,3000,327599.762293
9120,3000,327632.330648
8654,3000,327665.655638
8868,3000,327695.954374
9026,3000,327728.973032
8762,3000,327760.319262
8972,3000,327791.827643
8802,3000,327818.801398
9100,3000,327852.580347
9060,3000,327881.30425
9154,3000,327908.342155
9228,3000,327934.145234
8964,3000,327963.780491
8674,3000,327997.890656
8830,3000,328029.157644
9128,3000,328062.271614
9134,3000,328094.466681
8922,3000,328123.670248
8496,3000,328156.521314
9126,3000,328183.828078
9512,3000,328213.642483
9232,3000,328246.282167
9320,3000,328274.853787
9240,3000,328301.873164
9220,3000,328333.549345
8896,3000,328362.516972
8966,3000,328397.385123
8834,3000,328429.472824
9204,3000,328460.822236
9124,3000,328491.87945
8982,3000,328524.916607
8796,3000,328554.785958
9038,3000,328586.697337
9142,3000,328618.694379
9234,3000,328647.408351
8878,3000,328676.608369
8800,3000,328707.56159
8914,3000,328741.500422
8390,3000,328776.288298
8872,3000,328805.08265
9030,3000,328836.281641
9004,3000,328867.139259
9190,3000,328898.436447
9478,3000,328931.515462
8994,3000,328962.646872
9090,3000,328993.25698
8910,3000,329016.451568
9106,3000,329299.001743
9026,3000,329332.802425
9396,3000,329362.8834
8884,3000,329396.360909
8714,3000,329426.789734
8822,3000,329456.454313
8770,3000,329494.171729
9170,3000,329526.322248
9014,3000,329555.009695
8916,3000,329586.301071
9182,3000,329616.627218
8552,3000,329649.332485
8824,3000,329681.989625
8996,3000,329716.021484
8928,3000,329747.41168
8908,3000,329780.227012
8626,3000,329808.940212
9626,3000,329840.611553
8840,3000,329873.337287
8998,3000,329909.075654
8802,3000,329941.352377
8952,3000,329973.640317
9240,3000,330004.251471
9024,3000,330036.127578
8530,3000,330070.273595
8898,3000,330099.544158
8850,3000,330125.234288
8804,3000,330151.662104
8878,3000,330184.767858
8934,3000,330219.514232
9164,3000,330251.600171
8918,3000,330279.700722
9066,3000,330306.498119
9710,3000,330338.107347
8986,3000,330369.601891
8944,3000,330403.641869
9246,3000,330440.461059
8878,3000,330474.187594
9040,3000,330505.178752
9038,3000,330537.025311
9164,3000,330568.712508
9140,3000,330602.688588
8506,3000,330632.410642
8970,3000,330664.664411
9100,3000,330696.228693
8990,3000,330727.845044
8908,3000,330753.333648
8974,3000,330786.142356
9146,3000,330815.11868
8890,3000,330843.78451
9052,3000,330874.553474
8536,3000,330908.24825
9034,3000,330939.581295
8772,3000,330973.660609
8724,3000,331004.510585
9182,3000,331028.206045
8542,3000,331053.728455
8872,3000,331081.711106
9002,3000,331111.782556
8970,3000,331142.536933
9082,3000,331176.34182
8600,3000,331208.800136
8938,3000,331239.674774
9596,3000,331272.199468
9006,3000,331304.938844
9166,3000,331338.510759
9198,3000,331371.545735
9450,3000,331657.425301
8916,3000,331685.642328
8920,3000,331717.913883
9056,3000,331746.783956
8942,3000,331775.778329
9266,3000,331812.110865
9286,3000,331841.428461
8432,3000,331874.919055
8996,3000,331905.428012
9060,3000,331932.847281
8776,3000,331968.862644
8964,3000,331999.258046
8840,3000,332029.203053
9102,3000,332060.73033
8650,3000,332094.853129
9058,3000,332124.610182
9180,3000,332156.457038
9004,3000,332187.344514
9062,3000,332219.031108
8688,3000,332249.258496
8936,3000,332280.013641
9292,3000,332310.673003
8910,3000,332340.85215
9006,3000,332373.866775
8520,3000,332407.724306
9016,3000,332437.894869
9056,3000,332470.287778
9230,3000,332500.906369
9038,3000,332533.266068
9112,3000,332567.4115
9286,3000,332599.330135
9288,3000,332631.145386
9074,3000,332663.727362
8702,3000,332695.98171
9030,3000,332727.171001
8934,3000,332757.201744
9008,3000,332789.833215
8862,3000,332818.982504
9590,3000,332850.649487
9062,3000,332880.644777
9188,3000,332909.637328
9048,3000,332937.828198
9022,3000,332964.487185
8594,3000,332994.713506
9222,3000,333025.985663
8930,3000,333056.973902
8974,3000,333085.158823
8766,3000,333116.992742
8922,3000,333149.14721
8952,3000,333182.978304
9096,3000,333216.968654
8792,3000,333246.194252
8896,3000,333281.786386
8860,3000,333313.271888
9568,3000,333343.602038
8848,3000,333373.432113
8828,3000,333402.62721
9024,3000,333429.904654
9006,3000,333458.857833
9276,3000,333490.916294
9108,3000,333519.123035
9192,3000,333548.514411
9138,3000,333583.317119
9014,3000,333614.617424
8896,3000,333648.748626
9118,3000,333680.323773
9226,3000,333945.676074
8934,3000,333978.233425
9272,3000,334009.599631
8602,3000,334033.808283
9072,3000,334065.593096
8740,3000,334094.994283
9128,3000,334125.466761
9476,3000,334154.9835
9120,3000,334185.548114
9138,3000,334223.001023
8918,3000,334254.810441
8650,3000,334287.637511
9114,3000,334314.848282
8970,3000,334346.628657
8824,3000,334376.630652
9058,3000,334406.141485
8818,3000,334439.974916
9018,3000,334472.660925
8696,3000,334499.909279
9152,3000,334530.814936
9066,3000,334565.238359
9340,3000,334595.601508
8738,3000,334631.500004
8960,3000,334662.355356
8688,3000,334694.130986
8370,3000,334731.575913
8896,3000,334761.792318
8670,3000,334792.707213
9114,3000,334826.38172
8616,3000,334866.681387
9154,3000,334898.318566
9178,3000,334934.784225
8984,3000,334961.968907
8622,3000,334993.65296
9480,3000,335025.416707
8826,3000,335056.179554
8848,3000,335087.569517
9734,3000,335121.32009
9166,3000,335151.889602
8992,3000,335182.922988
9500,3000,335215.160922
9134,3000,335243.149631
9158,3000,335275.086535
8870,3000,335306.741892
9102,3000,335337.983282
9006,3000,335364.656182
8890,3000,335396.150804
8784,3000,335424.373187
9142,3000,335455.186352
9148,3000,335487.14897
8904,3000,335519.192768
9226,3000,335550.093754
9080,3000,335584.908259
8320,3000,335623.942767
9202,3000,335659.802105
8768,3000,335692.866322
8682,3000,335731.305701
8962,3000,335766.122749
8740,3000,335799.907643
8826,3000,335836.726202
9094,3000,335869.161955
8966,3000,335901.211534
8954,3000,335934.54227
8940,3000,335966.084189
9010,3000,335996.962269
9204,3000,336025.683198
9116,3000,336055.370367
8528,3000,336267.041922
9020,3000,336294.467398
9458,3000,336319.817513
9138,3000,336349.681855
9580,3000,336378.295706
8906,3000,336408.795055
8312,3000,336435.078013
9084,3000,336465.141057
9158,3000,336491.432607
8778,3000,336518.174747
8762,3000,336548.258849
9494,3000,336577.049025
9030,3000,336610.805429
9134,3000,336641.152131
8520,3000,336670.51303
9056,3000,336705.682142
8912,3000,336737.700785
9170,3000,336769.692698
8652,3000,336798.191807
9064,3000,336823.002185
8664,3000,336856.44571
9478,3000,336892.676958
9008,3000,336920.781573
9028,3000,336948.756777
8912,3000,336981.44679
9110,3000,337011.216929
9320,3000,337041.704818
9044,3000,337071.021973
9036,3000,337099.663368
9056,3000,337128.512482
8734,3000,337159.635708
8906,3000,337189.353034
8944,3000,337216.03281
8756,3000,337248.721753
8864,3000,337279.09709
9146,3000,337312.503572
9606,3000,337342.890659
9072,3000,337378.959034
8768,3000,337407.146481
8934,3000,337437.685885
8844,3000,337470.384227
8918,3000,337504.23996
9182,3000,337536.217433
8894,3000,337563.611831
9582,3000,337596.137841
9022,3000,337624.01292
9128,3000,337657.627741
9198,3000,337690.391523
8754,3000,337725.824844
9134,3000,337755.778581
9356,3000,337789.263303
9208,3000,337821.504569
9336,3000,337853.338614
8924,3000,337885.151543
9098,3000,337915.075818
8982,3000,337940.859868
8918,3000,337971.829648
9020,3000,338005.126377
8812,3000,338036.419651
9016,3000,338071.372038
9062,3000,338100.971546
8996,3000,338135.000863
8874,3000,338168.211386
9066,3000,338195.967555
8852,3000,338229.174959
9070,3000,338260.41701
9178,3000,338289.440093
8948,3000,338568.048372
8726,3000,338597.137864
9098,3000,338629.190776
9156,3000,338656.506583
9298,3000,338690.213278
8826,3000,338723.110416
9046,3000,338753.248359
8952,3000,338783.129484
9118,3000,338811.528718
9036,3000,338839.401903
9028,3000,338868.329644
9108,3000,338899.436464
9140,3000,338929.80057
9312,3000,338960.279033
8658,3000,338997.754763
9122,3000,339029.562211
8888,3000,339062.614645
8792,3000,339095.47487
8558,3000,339126.725846
8818,3000,339156.799735
8852,3000,339188.75007
9152,3000,339215.517604
8772,3000,339243.304628
9190,3000,339270.245436
9036,3000,339301.944192
8986,3000,339332.436728
9248,3000,339364.200094
8848,3000,339396.966127
8894,3000,339429.079845
8826,3000,339466.758048
9130,3000,339497.715335
8578,3000,339529.396821
8650,3000,339563.74827
8928,3000,339600.072269
9006,3000,339633.212323
8938,3000,339665.521087
9048,3000,339696.669304
9004,3000,339726.059674
9070,3000,339757.910544
9050,3000,339786.300409
9460,3000,339818.922817
9212,3000,339850.359374
9162,3000,339880.689183
9146,3000,339911.478651
9092,3000,339944.931449
8648,3000,339972.785984
9502,3000,340002.754235
8922,3000,340036.094799
9094,3000,340070.660489
8854,3000,340102.819972
8926,3000,340132.325995
9414,3000,340166.533201
8702,3000,340198.244225
9144,3000,340229.857977
8680,3000,340260.794194
8842,3000,340289.878079
9046,3000,340324.389847
8982,3000,340355.235486
9208,3000,340383.256044
8924,3000,340413.572928
9130,3000,340445.781871
9116,3000,340475.707332
9432,3000,340506.382725
9120,3000,340537.493775
8636,3000,340568.303599
9270,3000,340600.238981
9000,3000,340835.202533
8834,3000,340869.836597
9014,3000,340899.881246
8982,3000,340930.872883
9000,3000,340965.888652
9260,3000,340999.009868
9242,3000,341028.76093
8810,3000,341059.230041
9520,3000,341091.964504
8420,3000,341121.212601
9196,3000,341151.229919
8998,3000,341182.841134
9060,3000,341213.018609
8698,3000,341244.335194
8890,3000,341277.830909
8752,3000,341311.492805
9086,3000,341346.722566
8514,3000,341378.340082
8866,3000,341403.370107
9116,3000,341432.594986
9086,3000,341463.379592
9208,3000,341496.879666
9074,3000,341528.605491
9216,3000,341559.58704
8932,3000,341590.312029
9078,3000,341618.84716
8916,3000,341648.366917
9226,3000,341681.855391
9078,3000,341712.876281
9630,3000,341742.323783
9076,3000,341772.16396
9478,3000,341803.116177
9046,3000,341836.817565
8856,3000,341868.141029
9038,3000,341898.844223
8928,3000,341932.271693
8602,3000,341964.224996
8862,3000,341996.991184
8788,3000,342030.276043
9140,3000,342059.563289
9022,3000,342089.185254
9086,3000,342118.963872
9018,3000,342149.844138
9176,3000,342183.557424
8876,3000,342213.709116
9296,3000,342245.180221
9100,3000,342276.969618
8826,3000,342307.770534
8990,3000,342335.262541
9018,3000,342365.43858
8900,3000,342389.588623
8958,3000,342420.495824
9160,3000,342451.643983
8916,3000,342480.143141
9564,3000,342511.675003
8982,3000,342544.096255
8966,3000,342575.425193
9248,3000,342605.38277
9154,3000,342635.822246
9030,3000,342666.333933
9396,3000,342697.011945
9512,3000,342728.949621
8680,3000,342761.907579
9108,3000,342795.695815
9198,3000,342823.008128
9574,3000,342855.22872
8986,3000,342884.923572
9000,3000,343075.548764
8844,3000,343110.427704
8608,3000,343143.580016
9136,3000,343171.512087
8994,3000,343200.749672
9000,3000,343230.242776
8852,3000,343258.189498
8936,3000,343287.501011
8800,3000,343322.81506
9702,3000,343353.578306
8960,3000,343380.788015
8858,3000,343413.700789
8968,3000,343442.869699
8920,3000,343478.433181
9194,3000,343504.052751
9080,3000,343535.761424
9136,3000,343569.093971
8940,3000,343600.746703
9230,3000,343629.625213
8650,3000,343661.354679
8908,3000,343692.607259
9184,3000,343722.896179
8828,3000,343752.786696
8718,3000,343783.753113
8794,3000,343816.01556
8840,3000,343848.28556
8780,3000,343879.614641
8986,3000,343907.632659
8908,3000,343935.73893
8652,3000,343967.226245
9022,3000,343999.705206
8898,3000,344035.089192
9240,3000,344066.460471
8528,3000,344100.012896
9186,3000,344130.919717
8936,3000,344161.947277
9156,3000,344191.32458
9014,3000,344224.980736
8772,3000,344252.542807
8986,3000,344281.809988
9370,3000,344311.3143
9256,3000,344341.87506
8566,3000,344373.368191
8768,3000,344405.358622
9140,3000,344437.961112
9122,3000,344469.109593
8860,3000,344497.476574
9148,3000,344529.769849
9124,3000,344556.470558
9288,3000,344587.929439
8884,3000,344621.980847
8930,3000,344654.975222
8798,3000,344684.591854
9196,3000,344720.968957
9076,3000,344753.351621
9140,3000,344783.92668
9306,3000,344817.627964
8948,3000,344848.872363
8988,3000,344881.283835
9084,3000,344911.065713
9102,3000,344943.333239
9110,3000,344974.236741
9114,3000,345002.284249
9130,3000,345035.751467
9210,3000,345067.795978
9028,3000,345100.529648
8902,3000,345133.217362
8944,3000,345319.415251
9012,3000,345348.806781
9206,3000,345376.852083
8656,3000,345407.870203
9116,3000,345440.375883
9284,3000,345470.715129
8798,3000,345502.943141
9338,3000,345535.043806
9094,3000,345564.270692
9126,3000,345598.084578
8884,3000,345627.864646
8354,3000,345663.439312
9148,3000,345696.223064
9014,3000,345734.374046
8934,3000,345767.583164
8856,3000,345794.884909
8704,3000,345823.369839
8882,3000,345854.140433
8814,3000,345886.086453
8832,3000,345924.069409
8972,3000,345955.276652
8924,3000,345982.002151
9112,3000,346009.648362
9242,3000,346039.652271
8916,3000,346070.607918
8844,3000,346102.387899
8998,3000,346134.023396
9128,3000,346167.576889
8934,3000,346201.354699
8704,3000,346232.911078
9072,3000,346267.172713
8920,3000,346300.629957
8854,3000,346330.7818
9018,3000,346360.159379
8940,3000,346388.447891
8976,3000,346420.100672
9198,3000,346449.005339
9054,3000,346478.40128
9192,3000,346510.194034
8576,3000,346544.821557
8970,3000,346572.314234
9062,3000,346603.219435
9244,3000,346631.445765
8740,3000,346672.688882
9208,3000,346707.120484
9038,3000,346735.599896
9000,3000,346765.217605
8934,3000,346789.507518
9048,3000,346818.953053
8924,3000,346853.181628
8998,3000,346885.667219
8542,3000,346921.056427
8830,3000,346952.511053
9158,3000,346980.219353
9350,3000,347012.951713
8980,3000,347044.591779
8798,3000,347076.194041
8794,3000,347109.264514
9404,3000,347139.790072
8838,3000,347172.382421
9162,3000,347202.34911
8868,3000,347233.630256
9216,3000,347263.84812
8888,3000,347293.798613
8922,3000,347327.538049
8386,3000,347360.294124
8694,3000,347562.967231
9058,3000,347596.483326
9108,3000,347627.297101
9106,3000,347655.844785
8960,3000,347689.287
