#{"t_start": 1676137631.0586042, "env_id": null}
r,l,t
11548,3000,47527.19537
11264,3000,47541.236127
11250,3000,47554.621943
11278,3000,47568.215887
11274,3000,47582.119233
11558,3000,47595.735199
11738,3000,47609.729236
11872,3000,47623.678345
11440,3000,47637.284613
11728,3000,47651.267527
11966,3000,47665.580618
11706,3000,47680.021687
11580,3000,47694.024998
11716,3000,47708.089178
11604,3000,47722.530637
11670,3000,47736.637843
11724,3000,47751.179674
11810,3000,47765.448079
11696,3000,47779.930553
11742,3000,47793.48164
11744,3000,47807.354235
11486,3000,47821.633174
11654,3000,47835.635772
11726,3000,47849.809389
11846,3000,47863.666803
11946,3000,47877.67009
11708,3000,47891.223984
11780,3000,47904.975193
11664,3000,47919.342858
11756,3000,47934.03063
11892,3000,47948.309461
12106,3000,47963.376113
12160,3000,47977.952775
11832,3000,47991.868152
11632,3000,48005.971459
11822,3000,48019.76976
11908,3000,48034.202629
12130,3000,48047.908323
11752,3000,48061.888584
11932,3000,48075.840775
11916,3000,48089.413585
11680,3000,48103.295251
11796,3000,48117.08207
11516,3000,48130.963598
11846,3000,48144.949876
11472,3000,48172.004751
11416,3000,48185.681297
11832,3000,48199.853217
11558,3000,48213.894746
11384,3000,48227.893923
11816,3000,48242.26252
11576,3000,48256.272632
11398,3000,48270.717015
11782,3000,48285.633268
11570,3000,48299.685826
11802,3000,48314.00229
11814,3000,48327.710294
11528,3000,48341.821628
11724,3000,48356.157942
11824,3000,48370.129045
11598,3000,48384.2464
11432,3000,48398.471037
11990,3000,48413.00987
11626,3000,48426.915488
11554,3000,48441.206774
11558,3000,48454.583443
11802,3000,48469.014288
12004,3000,48483.061472
11892,3000,48497.281313
11780,3000,48511.815896
11634,3000,48525.230416
11882,3000,48538.729874
11518,3000,48552.773881
11868,3000,48566.444259
12282,3000,48580.542996
11444,3000,48594.540139
11544,3000,48607.864688
12152,3000,48621.829615
11788,3000,48636.105951
11804,3000,48650.689349
12082,3000,48664.995228
11776,3000,48678.691961
11732,3000,48692.363667
11916,3000,48706.944647
11816,3000,48720.662285
11916,3000,48735.387249
11628,3000,48749.493548
11914,3000,48764.27079
11924,3000,48778.64137
11728,3000,48792.591793
11458,3000,48806.940837
11852,3000,48820.727175
12150,3000,48835.24352
11708,3000,48849.626836
11608,3000,48864.03527
11716,3000,48877.596795
11646,3000,48891.743293
11594,3000,48905.417463
11620,3000,48919.658091
11782,3000,48933.805696
11674,3000,48948.263224
11362,3000,48962.183201
11764,3000,48976.497786
11728,3000,48990.959155
11970,3000,49005.662306
11856,3000,49019.757166
11656,3000,49033.449526
11690,3000,49048.368127
11624,3000,49062.633937
11450,3000,49076.306331
11584,3000,49090.356278
11822,3000,49104.618549
11828,3000,49131.653806
11242,3000,49145.531171
11722,3000,49159.081141
11426,3000,49173.275366
11596,3000,49188.17354
11796,3000,49202.793913
11716,3000,49217.235586
11960,3000,49230.764467
11564,3000,49244.980979
11738,3000,49259.005516
11772,3000,49272.609009
12138,3000,49287.424023
11806,3000,49301.356401
11470,3000,49315.225044
11608,3000,49329.530521
11886,3000,49343.427183
11692,3000,49357.568131
11376,3000,49371.527539
11636,3000,49385.851894
11772,3000,49400.612094
11608,3000,49414.667725
11368,3000,49428.862958
11788,3000,49443.275577
11838,3000,49456.960447
11720,3000,49470.458422
11550,3000,49484.730445
11614,3000,49498.807198
11952,3000,49512.746768
11612,3000,49526.689002
11854,3000,49540.925147
11698,3000,49555.515428
11774,3000,49569.497215
11826,3000,49583.091936
11682,3000,49597.504536
11484,3000,49611.451869
11860,3000,49625.994489
11748,3000,49639.492773
11522,3000,49653.52267
11538,3000,49667.220179
11790,3000,49680.805532
11814,3000,49694.667325
11700,3000,49708.94369
12224,3000,49722.996778
11798,3000,49736.781214
12018,3000,49751.024874
11626,3000,49765.298335
11548,3000,49779.06653
11618,3000,49792.867176
11612,3000,49807.027974
11902,3000,49821.569096
11430,3000,49835.875932
11392,3000,49850.608768
11556,3000,49864.376863
11534,3000,49877.943676
11916,3000,49891.583541
11398,3000,49905.392184
11744,3000,49919.450612
11796,3000,49933.717054
11938,3000,49947.917457
11564,3000,49962.15218
11644,3000,49976.180808
11546,3000,49990.771764
11560,3000,50004.738445
11688,3000,50018.308666
11686,3000,50032.113498
11570,3000,50046.230506
11772,3000,50060.573228
11268,3000,50087.361727
11700,3000,50101.566666
11708,3000,50115.671714
11606,3000,50130.005732
11580,3000,50144.072768
11604,3000,50158.388838
11608,3000,50171.796327
11726,3000,50185.620153
11968,3000,50199.920825
11418,3000,50213.893309
11824,3000,50227.911668
11638,3000,50241.38554
11788,3000,50255.072889
11524,3000,50269.34209
11844,3000,50283.15591
11524,3000,50296.457361
11516,3000,50309.993223
11844,3000,50324.259424
11422,3000,50337.699349
11846,3000,50351.807917
11966,3000,50365.835558
11786,3000,50380.040054
12052,3000,50394.369094
11850,3000,50408.142877
11756,3000,50421.875734
11846,3000,50435.893131
11748,3000,50449.740952
11758,3000,50463.565627
11422,3000,50477.102534
11584,3000,50490.944336
11422,3000,50504.932009
11828,3000,50519.198766
11372,3000,50533.195248
11732,3000,50547.141503
11872,3000,50561.448695
11828,3000,50575.192492
11634,3000,50588.99541
11886,3000,50602.355466
12012,3000,50616.778582
11600,3000,50630.81719
11704,3000,50644.551902
11990,3000,50658.95588
11284,3000,50672.419379
11650,3000,50686.770928
11838,3000,50700.826147
11706,3000,50714.35054
11918,3000,50728.547397
11692,3000,50742.14196
11568,3000,50756.44107
11688,3000,50769.858856
12088,3000,50783.958771
11732,3000,50797.999051
11598,3000,50811.701813
11876,3000,50825.47959
11650,3000,50839.178714
11318,3000,50852.507945
11912,3000,50866.455313
11890,3000,50880.500997
11680,3000,50895.166449
11762,3000,50908.974718
11964,3000,50923.027032
11726,3000,50937.375077
11744,3000,50951.545657
11628,3000,50965.281049
11466,3000,50979.470952
11846,3000,50993.720845
11526,3000,51021.185791
11802,3000,51035.746928
11574,3000,51049.575708
11814,3000,51064.224929
11824,3000,51078.400944
11728,3000,51092.46295
11506,3000,51106.303737
11688,3000,51119.295027
11748,3000,51133.704839
11314,3000,51147.780957
11574,3000,51162.164968
11648,3000,51175.866981
11784,3000,51190.405235
11630,3000,51204.601525
11854,3000,51218.735041
11750,3000,51233.166374
11630,3000,51247.830626
11714,3000,51261.722588
11288,3000,51275.742387
11664,3000,51290.292324
11838,3000,51305.156873
11790,3000,51319.098711
11866,3000,51333.111268
11504,3000,51347.331134
11346,3000,51361.033552
11614,3000,51374.49066
11842,3000,51388.443622
12014,3000,51402.850895
11938,3000,51417.454501
11868,3000,51431.979937
11790,3000,51446.20384
11796,3000,51459.910067
12236,3000,51474.594042
11834,3000,51488.168111
11818,3000,51501.794697
11984,3000,51515.600955
12018,3000,51529.06801
11610,3000,51542.837
11570,3000,51556.217941
11752,3000,51570.089638
11430,3000,51583.879205
11834,3000,51597.453142
11558,3000,51610.899406
12004,3000,51624.621074
11814,3000,51638.533086
11672,3000,51652.887075
11356,3000,51667.211314
11740,3000,51681.721896
12010,3000,51696.369398
11850,3000,51710.553504
11816,3000,51724.599213
11668,3000,51738.155645
11554,3000,51752.131297
11826,3000,51766.795808
11776,3000,51781.006965
11922,3000,51795.551761
11584,3000,51809.422952
11852,3000,51823.587319
11778,3000,51838.14968
11798,3000,51852.979858
11656,3000,51867.012416
11646,3000,51881.836048
12084,3000,51896.59146
11734,3000,51910.979888
11568,3000,51924.750395
11366,3000,51938.371975
12036,3000,51952.977516
11480,3000,51979.826352
11504,3000,51993.218244
11954,3000,52007.710418
11452,3000,52021.807736
11790,3000,52035.854682
11338,3000,52049.187203
11830,3000,52062.806179
12074,3000,52076.754619
11638,3000,52090.989878
11654,3000,52105.28563
11558,3000,52120.262007
11512,3000,52134.795406
11548,3000,52148.934275
11426,3000,52162.269425
11728,3000,52176.19367
11840,3000,52190.408104
11480,3000,52204.08113
11432,3000,52218.64366
11600,3000,52232.528991
11812,3000,52246.302753
11648,3000,52260.109549
11652,3000,52274.121121
11394,3000,52287.285585
11562,3000,52300.712775
11118,3000,52314.388972
11474,3000,52327.863275
11440,3000,52341.711276
11804,3000,52355.55345
12144,3000,52370.176237
11992,3000,52384.459981
11644,3000,52398.98014
11742,3000,52412.681024
12042,3000,52426.815472
11766,3000,52441.060887
11946,3000,52454.871832
11692,3000,52468.493145
11856,3000,52482.805137
11996,3000,52497.677093
11542,3000,52511.41611
11804,3000,52525.528849
11768,3000,52539.737098
12318,3000,52553.712685
11988,3000,52567.442478
11610,3000,52581.594508
11868,3000,52596.079363
11834,3000,52609.829093
11892,3000,52623.937884
12098,3000,52638.165918
11760,3000,52651.713173
11826,3000,52665.457541
11782,3000,52678.752722
11766,3000,52692.453896
11830,3000,52706.213252
11728,3000,52720.010319
11856,3000,52734.543397
11454,3000,52747.792046
11542,3000,52761.930336
11332,3000,52775.305676
12046,3000,52789.382953
11950,3000,52804.039776
12120,3000,52818.162449
11652,3000,52831.593577
11910,3000,52844.701325
11534,3000,52858.469831
11690,3000,52873.203451
11744,3000,52887.999562
11686,3000,52902.110852
11738,3000,52928.822868
11456,3000,52942.241827
11660,3000,52955.744429
11794,3000,52969.335513
11868,3000,52984.239382
11904,3000,52998.100773
11556,3000,53012.03799
12080,3000,53025.923752
11370,3000,53039.261559
11918,3000,53053.533008
12172,3000,53067.577079
11604,3000,53081.563727
11828,3000,53095.869308
11980,3000,53109.746488
11896,3000,53124.431753
12256,3000,53138.978883
11834,3000,53152.635498
11386,3000,53166.507459
11736,3000,53180.074573
11726,3000,53194.346619
11966,3000,53208.32248
11596,3000,53222.036116
11882,3000,53235.40765
11762,3000,53249.334377
11632,3000,53263.559398
11604,3000,53277.561571
11742,3000,53291.404703
12158,3000,53305.67906
11632,3000,53319.096699
11934,3000,53333.362469
11418,3000,53347.021947
11512,3000,53361.429542
11718,3000,53374.747263
11896,3000,53389.384632
12124,3000,53404.079029
11768,3000,53417.857519
11908,3000,53431.721828
11578,3000,53445.776894
11554,3000,53460.139899
11406,3000,53473.923348
11434,3000,53487.053238
11656,3000,53501.585427
11720,3000,53515.827561
11430,3000,53529.531935
11336,3000,53543.213818
11748,3000,53556.871316
11548,3000,53570.633887
11878,3000,53584.903708
11548,3000,53598.693213
11518,3000,53612.588729
11752,3000,53627.03942
11832,3000,53641.103135
11864,3000,53655.160346
11858,3000,53668.719345
11688,3000,53682.263232
11514,3000,53696.024453
11490,3000,53710.318186
11692,3000,53723.895074
11718,3000,53737.370502
11422,3000,53751.432023
11426,3000,53765.001045
11650,3000,53779.096352
11590,3000,53793.308629
11820,3000,53807.599758
11644,3000,53821.636168
12076,3000,53836.078435
12274,3000,53863.469921
11832,3000,53878.058257
11718,3000,53892.003263
11606,3000,53906.923219
11146,3000,53920.426344
11872,3000,53934.789967
12176,3000,53948.824274
11824,3000,53963.170595
11794,3000,53976.950935
11816,3000,53992.240995
11500,3000,54008.564964
11634,3000,54020.513447
11846,3000,54031.812617
11746,3000,54043.198326
11736,3000,54055.209058
11504,3000,54066.863898
11532,3000,54078.410064
11556,3000,54090.157345
11608,3000,54101.32279
11458,3000,54112.536851
11940,3000,54124.34063
12038,3000,54136.556496
11602,3000,54148.053487
11654,3000,54159.571266
11732,3000,54171.355136
11414,3000,54182.707863
11822,3000,54194.458219
11700,3000,54206.225385
11828,3000,54218.051917
11856,3000,54229.864421
11834,3000,54241.449409
11686,3000,54253.087412
11686,3000,54264.001261
12094,3000,54275.292561
11856,3000,54287.306841
11724,3000,54299.668132
11766,3000,54311.678096
11600,3000,54323.031644
11962,3000,54334.500368
11880,3000,54346.169775
11370,3000,54357.281892
11730,3000,54368.894922
11948,3000,54380.65706
11642,3000,54392.134149
11696,3000,54404.129457
11756,3000,54415.773212
11740,3000,54427.808744
11682,3000,54438.686495
11916,3000,54450.204665
11654,3000,54461.868842
11496,3000,54473.124133
11864,3000,54485.440455
11712,3000,54497.423805
11938,3000,54509.136359
12272,3000,54520.880785
12044,3000,54532.785675
11638,3000,54544.356766
11636,3000,54556.190885
11664,3000,54567.872527
11682,3000,54579.473394
11818,3000,54591.47962
11778,3000,54603.399735
11710,3000,54614.903786
11838,3000,54626.475227
12054,3000,54638.616936
11724,3000,54649.967669
11454,3000,54662.020811
11514,3000,54685.47877
11634,3000,54696.882534
11774,3000,54708.503401
11522,3000,54720.227776
11966,3000,54731.055144
11744,3000,54742.995321
11718,3000,54754.869812
11626,3000,54766.762451
11816,3000,54778.697135
11486,3000,54790.134521
11676,3000,54801.532487
11710,3000,54813.148237
11408,3000,54824.758782
11922,3000,54835.844704
11838,3000,54847.597383
11414,3000,54859.5998
12082,3000,54871.721458
11768,3000,54883.406233
11916,3000,54895.369083
11262,3000,54906.695363
11622,3000,54918.242766
11832,3000,54929.91785
11508,3000,54941.83432
11812,3000,54953.79794
11656,3000,54964.643321
11702,3000,54976.394996
11780,3000,54988.032139
11594,3000,54999.654718
11678,3000,55011.133784
12100,3000,55023.145921
11772,3000,55035.077583
11544,3000,55046.390113
11952,3000,55058.477249
11800,3000,55070.098647
11640,3000,55081.91432
11806,3000,55093.906928
11976,3000,55105.737255
11704,3000,55117.114581
11554,3000,55128.796795
12080,3000,55141.092885
11752,3000,55152.990157
11722,3000,55164.396658
11802,3000,55175.864038
11714,3000,55187.416696
11708,3000,55198.911327
11970,3000,55211.651302
11804,3000,55223.533756
11582,3000,55235.033798
11500,3000,55246.513623
11488,3000,55257.891855
11294,3000,55269.882882
11768,3000,55281.612387
11984,3000,55293.787437
11618,3000,55306.160018
12032,3000,55317.889698
11512,3000,55328.842635
11826,3000,55340.645675
11728,3000,55352.337965
11544,3000,55364.189795
11592,3000,55376.054544
11364,3000,55387.715026
11982,3000,55400.092491
11262,3000,55411.929984
11512,3000,55423.761168
11698,3000,55435.64759
11730,3000,55446.804602
11772,3000,55459.15082
11784,3000,55481.776107
11638,3000,55493.233282
11804,3000,55504.860389
11906,3000,55516.701368
11648,3000,55528.015028
11982,3000,55540.074988
11818,3000,55551.542421
11994,3000,55562.826021
11862,3000,55574.48593
11726,3000,55585.479277
11500,3000,55596.330541
11654,3000,55607.582842
11618,3000,55619.628332
11500,3000,55630.47733
11654,3000,55642.399752
11610,3000,55654.482096
11850,3000,55666.606452
11290,3000,55678.40767
11700,3000,55690.035651
11970,3000,55701.429717
11766,3000,55713.32235
11696,3000,55725.40044
11684,3000,55737.623626
12004,3000,55749.252273
11694,3000,55760.828421
11836,3000,55772.433718
11554,3000,55784.64465
11934,3000,55796.601174
11706,3000,55808.105692
11254,3000,55820.393339
11748,3000,55831.598916
11496,3000,55842.799456
11562,3000,55853.874896
11888,3000,55864.976739
11936,3000,55876.671981
11152,3000,55888.261635
12052,3000,55899.553548
11620,3000,55911.36382
11654,3000,55923.178334
11538,3000,55935.194846
11544,3000,55947.314712
11604,3000,55959.634884
11914,3000,55970.765626
11732,3000,55981.790434
11714,3000,55993.925005
11190,3000,56005.060091
11574,3000,56016.534909
11502,3000,56028.301008
11520,3000,56039.192313
11760,3000,56051.030774
12054,3000,56063.270205
11888,3000,56074.823302
11666,3000,56086.52016
11742,3000,56098.285931
11786,3000,56110.375399
11476,3000,56122.280017
12064,3000,56134.604967
11784,3000,56146.640321
11362,3000,56158.148598
11644,3000,56169.361741
11944,3000,56181.323652
11512,3000,56193.007716
11576,3000,56204.536893
11688,3000,56216.253932
12090,3000,56228.04071
11562,3000,56239.40785
