#{"t_start": 1676274039.9864075, "env_id": null}
r,l,t
14860,3000,398742.421018
14834,3000,398778.13728
14262,3000,398815.057973
14014,3000,398854.849724
14856,3000,398893.977751
14706,3000,398932.887275
14166,3000,398973.902777
14934,3000,399013.203519
14674,3000,399050.647982
14384,3000,399088.616144
14880,3000,399121.479274
14050,3000,399159.60696
14908,3000,399196.34695
14896,3000,399232.234574
15030,3000,399271.783085
15106,3000,399306.456785
14908,3000,399341.200397
14806,3000,399378.673446
14648,3000,399415.26669
14596,3000,399451.401772
15266,3000,399486.12456
14502,3000,399523.237093
14726,3000,399567.041774
15582,3000,399607.765963
14756,3000,399650.829746
15046,3000,399688.661346
14070,3000,399719.861474
14774,3000,399760.733211
15154,3000,399800.038724
14540,3000,399836.812662
14496,3000,399874.694025
15064,3000,399914.818977
14320,3000,399951.440998
14708,3000,399988.443185
14972,3000,400027.137854
14322,3000,400067.060067
13726,3000,400112.071281
14952,3000,400146.643886
14350,3000,400183.666099
14250,3000,400225.629709
14184,3000,400262.198697
14938,3000,400300.102216
15110,3000,400343.18834
14240,3000,400382.560167
14140,3000,400424.336838
14890,3000,400465.28781
14922,3000,400504.803626
14390,3000,400541.951743
14314,3000,400580.359055
14552,3000,400750.061838
14636,3000,400793.034655
14854,3000,400832.479488
15130,3000,400869.805787
14482,3000,400914.878678
14852,3000,400954.581525
14692,3000,400993.336707
14902,3000,401028.298361
14268,3000,401067.572407
14698,3000,401102.674216
14986,3000,401138.257903
14732,3000,401175.382561
14052,3000,401213.885638
15052,3000,401252.187536
14652,3000,401289.640458
14250,3000,401331.522677
14322,3000,401373.011736
15076,3000,401413.47762
14768,3000,401454.141335
15006,3000,401487.514809
14996,3000,401520.738157
14728,3000,401558.922209
14354,3000,401596.738055
14342,3000,401635.414681
14480,3000,401675.110874
14826,3000,401714.915891
14612,3000,401754.306152
14156,3000,401793.337607
14530,3000,401831.749313
15004,3000,401864.690474
14568,3000,401906.520756
14894,3000,401942.243412
14982,3000,401981.734021
14894,3000,402020.454436
14018,3000,402061.534262
14546,3000,402095.308798
14120,3000,402134.568748
15062,3000,402170.019877
15008,3000,402210.608681
14758,3000,402251.566696
14728,3000,402293.631792
15056,3000,402330.218036
14394,3000,402367.248882
15726,3000,402403.523351
14564,3000,402443.199895
15170,3000,402479.712868
14448,3000,402516.505702
14156,3000,402553.105778
14024,3000,402585.230866
14984,3000,402621.375277
14658,3000,402656.233665
14772,3000,402693.364157
15294,3000,402728.082509
14380,3000,402768.586749
14724,3000,402800.773166
14324,3000,402837.060608
14240,3000,402876.083784
14338,3000,402914.43925
14434,3000,402951.06427
14592,3000,402986.33455
14382,3000,403022.842332
14498,3000,403060.720849
14520,3000,403099.760033
14692,3000,403134.512705
15090,3000,403170.641452
15000,3000,403209.530434
14462,3000,403244.07264
15500,3000,403403.053591
15026,3000,403438.762605
15302,3000,403477.73983
15154,3000,403514.155539
14852,3000,403551.191321
15588,3000,403586.354456
14968,3000,403625.094499
14818,3000,403661.505296
15112,3000,403698.650181
14908,3000,403736.086217
15234,3000,403777.060459
14812,3000,403814.421953
14320,3000,403853.905203
14918,3000,403892.162596
14934,3000,403932.762903
14502,3000,403972.878886
14704,3000,404010.614053
14398,3000,404051.18358
14832,3000,404091.900128
14760,3000,404127.056835
14446,3000,404162.145745
14418,3000,404197.001486
14110,3000,404235.732949
14334,3000,404272.51749
15142,3000,404309.712517
14294,3000,404346.720026
14886,3000,404387.923137
15008,3000,404426.057055
14766,3000,404464.208841
15108,3000,404502.250317
14640,3000,404537.658339
15004,3000,404577.322947
14802,3000,404613.087336
15138,3000,404650.802917
14590,3000,404688.117996
14772,3000,404726.151683
14678,3000,404763.412989
14924,3000,404800.883834
15062,3000,404836.513027
15036,3000,404880.597122
14466,3000,404923.322873
14764,3000,404964.297329
14856,3000,405001.790064
15176,3000,405042.822779
14632,3000,405081.793122
13698,3000,405122.466517
14236,3000,405166.463074
14460,3000,405199.379422
13962,3000,405241.011834
14624,3000,405279.050434
14990,3000,405318.560496
14784,3000,405358.649475
14164,3000,405401.863822
14858,3000,405440.097891
14776,3000,405475.610299
14450,3000,405515.726709
14606,3000,405555.609447
14320,3000,405595.842287
14266,3000,405629.941829
15510,3000,405668.410566
14880,3000,405709.180547
14924,3000,405746.894188
14854,3000,405787.119975
14584,3000,405831.315789
14092,3000,405868.275143
14224,3000,405908.195964
14624,3000,405943.217458
14780,3000,406123.378032
14556,3000,406160.206792
14962,3000,406197.502695
14374,3000,406235.417181
14662,3000,406270.305555
14824,3000,406306.068639
14924,3000,406345.004548
14800,3000,406382.16249
14884,3000,406420.893677
14668,3000,406457.184952
14888,3000,406494.979465
14696,3000,406530.978337
14188,3000,406574.538462
15298,3000,406611.311634
14928,3000,406648.982267
14650,3000,406684.787019
13958,3000,406726.287873
15282,3000,406766.107996
13988,3000,406805.672565
14446,3000,406842.383458
14930,3000,406879.839981
14634,3000,406921.935063
14790,3000,406957.23873
14950,3000,406993.828094
14302,3000,407030.497906
14474,3000,407066.878907
14692,3000,407101.422654
14594,3000,407139.693538
14872,3000,407179.057866
14372,3000,407215.488811
14212,3000,407253.721144
14656,3000,407290.639555
14952,3000,407323.843714
14918,3000,407356.832121
14860,3000,407395.579835
14534,3000,407428.061069
14464,3000,407466.78907
14780,3000,407504.880018
14074,3000,407542.480766
14970,3000,407582.637489
15196,3000,407618.481678
15036,3000,407656.949708
14330,3000,407694.588741
14310,3000,407732.439847
14952,3000,407767.395986
14612,3000,407808.228426
14882,3000,407842.358071
14140,3000,407880.002601
14870,3000,407916.256922
14818,3000,407953.108407
14842,3000,407995.916835
14460,3000,408033.686174
14750,3000,408069.852209
15144,3000,408102.745648
14576,3000,408138.584597
15166,3000,408175.298364
14428,3000,408209.808606
14322,3000,408246.886185
14894,3000,408282.263087
14532,3000,408321.364958
14614,3000,408361.169493
14666,3000,408401.507578
14080,3000,408436.967448
14340,3000,408479.721441
14996,3000,408521.074366
14540,3000,408568.298835
15134,3000,408751.667964
14728,3000,408788.466657
14486,3000,408831.575709
14348,3000,408869.416807
14512,3000,408907.736141
14258,3000,408948.973056
14490,3000,408988.096151
14716,3000,409024.015112
15138,3000,409060.825358
15180,3000,409101.225036
14710,3000,409141.690111
14822,3000,409177.5996
14424,3000,409219.567173
14540,3000,409258.733494
14962,3000,409298.640818
14950,3000,409336.969081
14740,3000,409376.511033
14836,3000,409406.888614
14048,3000,409444.965913
14934,3000,409482.944754
14492,3000,409526.564475
14628,3000,409566.39887
14678,3000,409604.53014
14410,3000,409643.744735
15316,3000,409677.476689
14402,3000,409718.45456
14220,3000,409753.565152
15180,3000,409791.807526
14634,3000,409830.129094
15056,3000,409867.170344
15144,3000,409902.80361
14390,3000,409941.628627
14502,3000,409975.702192
14192,3000,410014.956386
14748,3000,410055.892045
15454,3000,410092.432048
14414,3000,410133.599026
14718,3000,410172.132528
14106,3000,410212.107511
14630,3000,410248.17793
14772,3000,410283.533933
14612,3000,410317.949033
15124,3000,410358.281653
14728,3000,410395.164197
14176,3000,410427.546513
14826,3000,410468.461811
15326,3000,410506.651004
15116,3000,410545.164469
14040,3000,410583.305685
14590,3000,410619.801956
15858,3000,410659.042527
15244,3000,410691.11305
14424,3000,410726.939725
14738,3000,410766.978442
14084,3000,410802.999357
14708,3000,410836.660835
14816,3000,410874.88963
14840,3000,410914.947238
14470,3000,410955.094813
15004,3000,410993.407709
14730,3000,411037.943863
13866,3000,411081.828337
14770,3000,411121.679867
14296,3000,411157.085802
14788,3000,411194.827799
14288,3000,411236.945741
14580,3000,411281.008188
15100,3000,411444.96771
14930,3000,411485.523445
14614,3000,411524.158374
14322,3000,411562.102563
14860,3000,411597.609429
14966,3000,411633.947562
14620,3000,411668.068184
15258,3000,411704.428804
14758,3000,411741.755683
14222,3000,411775.043885
14534,3000,411808.369431
14688,3000,411847.232559
14438,3000,411879.031605
15564,3000,411913.719236
15100,3000,411946.809739
14894,3000,411980.84694
14714,3000,412021.794727
14660,3000,412055.259166
14732,3000,412091.682119
14872,3000,412128.623465
13962,3000,412165.928081
15008,3000,412201.301169
15026,3000,412235.657838
15028,3000,412272.871291
14588,3000,412312.866471
14504,3000,412351.448184
14438,3000,412391.523619
14904,3000,412427.210883
14820,3000,412462.638688
14274,3000,412499.929888
13974,3000,412538.06778
14788,3000,412576.411755
14216,3000,412617.466598
14410,3000,412654.945027
14070,3000,412694.959124
14304,3000,412727.584062
14806,3000,412765.94755
14418,3000,412801.276344
14754,3000,412838.608912
14156,3000,412875.485265
14444,3000,412911.298507
15042,3000,412941.891275
14606,3000,412978.297783
14206,3000,413017.081445
14384,3000,413063.990087
15290,3000,413105.351191
14490,3000,413144.890551
15086,3000,413179.673233
14520,3000,413220.991604
14608,3000,413256.284565
15054,3000,413299.342436
15124,3000,413337.929806
14582,3000,413375.541027
14498,3000,413410.154949
14688,3000,413445.738193
14584,3000,413487.352217
14610,3000,413526.693189
14956,3000,413568.167028
14244,3000,413608.147331
14998,3000,413639.719299
14398,3000,413680.139919
14612,3000,413720.499748
14780,3000,413765.31741
15244,3000,413799.186402
14796,3000,413834.211776
14966,3000,413870.639944
14466,3000,413908.814236
14322,3000,414087.979661
15116,3000,414124.965706
14872,3000,414162.598192
14772,3000,414200.546627
15016,3000,414229.626106
15382,3000,414268.453974
14498,3000,414309.49579
14642,3000,414350.320951
14324,3000,414390.62543
14630,3000,414429.194125
14054,3000,414472.295415
14026,3000,414511.1286
15134,3000,414544.536566
14444,3000,414585.195012
14676,3000,414621.857576
14506,3000,414660.4257
14972,3000,414698.309718
15000,3000,414738.037253
15192,3000,414773.962091
14578,3000,414813.331289
15492,3000,414851.753701
15022,3000,414892.045141
14700,3000,414929.35157
14156,3000,414965.728409
14448,3000,415006.113412
14496,3000,415045.123218
14742,3000,415079.746967
14912,3000,415113.942748
15208,3000,415154.525069
14508,3000,415191.844132
14612,3000,415231.46194
15162,3000,415270.091241
14418,3000,415304.852587
14946,3000,415343.99341
14814,3000,415383.546902
14990,3000,415422.419394
15200,3000,415460.518954
14322,3000,415502.683428
14658,3000,415534.045755
15056,3000,415568.163195
15700,3000,415601.289631
15228,3000,415632.158002
15088,3000,415669.752486
14534,3000,415708.087198
15052,3000,415742.259132
15162,3000,415777.502554
14464,3000,415815.065646
14956,3000,415848.750028
14786,3000,415882.689994
15082,3000,415920.924973
14688,3000,415958.926091
14980,3000,416000.621858
15016,3000,416037.670341
14436,3000,416074.726543
14530,3000,416113.62227
15118,3000,416149.276568
15150,3000,416183.040508
14574,3000,416219.452548
14920,3000,416259.447313
14730,3000,416298.522056
14270,3000,416333.406752
14906,3000,416372.515785
14362,3000,416413.538933
14478,3000,416450.54929
14816,3000,416488.831445
15142,3000,416525.795164
14542,3000,416711.529824
14590,3000,416748.457371
14786,3000,416790.18279
14764,3000,416829.262842
14776,3000,416869.735412
13846,3000,416905.994581
14710,3000,416948.665384
14646,3000,416987.383447
15006,3000,417028.575944
14880,3000,417072.134841
14880,3000,417108.848346
14156,3000,417148.574379
15086,3000,417186.029176
14928,3000,417224.675759
14978,3000,417258.485712
14760,3000,417293.858293
15936,3000,417331.023067
15160,3000,417363.487559
14906,3000,417403.510744
13796,3000,417438.937687
14808,3000,417472.619127
14638,3000,417511.124527
14392,3000,417545.975724
14924,3000,417583.124008
14642,3000,417622.000887
15370,3000,417658.043622
14900,3000,417697.666352
14898,3000,417735.331091
14766,3000,417769.57974
15192,3000,417805.205902
14420,3000,417845.290004
14334,3000,417888.293039
14602,3000,417927.535768
14802,3000,417966.237185
14590,3000,418003.201633
14466,3000,418038.358867
14484,3000,418081.109994
14666,3000,418119.021892
14896,3000,418158.049668
14550,3000,418195.88776
14640,3000,418235.711819
14890,3000,418277.679577
15126,3000,418318.5869
14668,3000,418358.472871
15096,3000,418396.662945
14904,3000,418440.81332
15294,3000,418475.654826
14706,3000,418520.570364
14816,3000,418560.779621
14460,3000,418599.923423
14682,3000,418639.721481
14996,3000,418683.403591
15036,3000,418724.501853
14354,3000,418759.99204
14726,3000,418796.545034
14748,3000,418835.743289
15318,3000,418875.635638
14922,3000,418910.122075
14522,3000,418946.408153
14978,3000,418982.730605
14138,3000,419029.292795
14434,3000,419068.85216
14746,3000,419107.843187
14530,3000,419150.233223
14894,3000,419190.973717
15084,3000,419231.017425
14176,3000,419273.996096
14362,3000,419446.653313
14810,3000,419483.400689
14548,3000,419521.311289
14888,3000,419559.190416
14662,3000,419596.353282
14006,3000,419634.018946
14260,3000,419671.570768
14158,3000,419714.74171
14578,3000,419758.993701
14560,3000,419800.75009
14270,3000,419842.276695
14340,3000,419879.077857
14814,3000,419915.613975
14392,3000,419951.831954
14672,3000,419993.157272
14238,3000,420029.898111
14420,3000,420066.154827
14932,3000,420101.917452
14882,3000,420142.125407
14746,3000,420179.526943
14676,3000,420218.117381
14444,3000,420257.147115
14994,3000,420293.221925
14370,3000,420331.027709
15072,3000,420367.832984
14284,3000,420407.700433
14738,3000,420446.269063
14948,3000,420479.519357
14078,3000,420518.054454
14722,3000,420556.835701
15392,3000,420593.406682
13952,3000,420632.176652
14270,3000,420670.076185
14904,3000,420706.67623
14376,3000,420745.118129
14752,3000,420784.81051
14214,3000,420823.415952
14614,3000,420862.887355
13988,3000,420896.874269
14996,3000,420932.94838
15478,3000,420967.414721
15346,3000,421006.327987
14406,3000,421042.931957
14914,3000,421080.613478
14806,3000,421114.78875
14880,3000,421150.308318
15232,3000,421181.669898
14602,3000,421224.793232
14952,3000,421260.987778
14110,3000,421304.384394
14308,3000,421341.879369
14766,3000,421381.775558
14392,3000,421424.318316
14596,3000,421461.82626
14910,3000,421498.72738
14218,3000,421532.936188
14292,3000,421576.215543
14686,3000,421612.298042
