#{"t_start": 1676274039.974998, "env_id": null}
r,l,t
28518,3000,547597.76836
28758,3000,547675.178452
28216,3000,547748.845914
27890,3000,547824.407147
28136,3000,547996.165694
28070,3000,548069.940492
28312,3000,548147.665518
28518,3000,548221.038856
28982,3000,548300.703522
27988,3000,548375.980912
27946,3000,548468.566913
28002,3000,548552.06508
27392,3000,548623.254272
28008,3000,548701.953546
28154,3000,548772.565474
28264,3000,548844.277086
28254,3000,548917.951958
28542,3000,548997.24513
28104,3000,549066.26414
28128,3000,549146.872323
28382,3000,549220.174891
28398,3000,549303.771261
28122,3000,549375.993998
27946,3000,549447.733592
28962,3000,549531.792086
28414,3000,549603.931704
28016,3000,549677.295087
28252,3000,549749.997775
28210,3000,549818.470742
27850,3000,549902.550187
28138,3000,549975.59284
27980,3000,550061.978032
28226,3000,550152.982789
28166,3000,550234.783843
28060,3000,550309.178498
28548,3000,550382.566826
28072,3000,550461.522963
27656,3000,550542.41355
28382,3000,550615.286522
28840,3000,550698.339077
27700,3000,550781.768056
27728,3000,550859.382909
28246,3000,550934.140494
27810,3000,551014.648158
28210,3000,551089.191923
28482,3000,551163.471075
27338,3000,551242.4005
27670,3000,551314.386343
28384,3000,551385.967578
27860,3000,551460.088237
28580,3000,551538.30693
28464,3000,551620.690337
27980,3000,551694.193602
27860,3000,551767.085667
28770,3000,551838.420198
28456,3000,551917.379044
27750,3000,551987.647619
28172,3000,552073.235143
28022,3000,552140.800863
27676,3000,552215.694576
28094,3000,552289.272767
28136,3000,552363.134897
27888,3000,552444.529706
27936,3000,552523.524697
28184,3000,552594.879123
28158,3000,552675.669725
27578,3000,552762.433401
28408,3000,552838.211082
28632,3000,552915.630562
27994,3000,552995.859638
27604,3000,553076.050473
28210,3000,553239.696443
28142,3000,553316.040345
28064,3000,553388.618662
28344,3000,553469.87059
27874,3000,553543.975837
28580,3000,553627.731893
28260,3000,553713.99052
27628,3000,553788.222316
28036,3000,553858.970937
28136,3000,553943.713325
28020,3000,554021.25228
28712,3000,554091.187205
28784,3000,554168.302778
27942,3000,554251.00888
28168,3000,554320.545041
29088,3000,554393.376722
27698,3000,554478.933546
28448,3000,554557.038123
28240,3000,554632.773209
28142,3000,554711.685726
27926,3000,554790.807473
28586,3000,554869.706379
27818,3000,554954.744296
27120,3000,555030.509833
27698,3000,555108.94084
28942,3000,555187.010298
27304,3000,555263.151771
27270,3000,555351.001545
28172,3000,555424.845034
28078,3000,555498.422973
27412,3000,555569.806176
28262,3000,555650.570671
28486,3000,555726.772885
27688,3000,555810.96563
27698,3000,555889.352403
28266,3000,555961.232181
28104,3000,556036.873696
27996,3000,556110.459221
28406,3000,556190.176164
27910,3000,556271.136313
27442,3000,556348.319533
28536,3000,556434.233228
27694,3000,556510.265814
27682,3000,556583.721215
28140,3000,556656.932397
28546,3000,556740.994504
27966,3000,556814.413632
27660,3000,556896.744963
28412,3000,556980.913765
28712,3000,557059.196634
28020,3000,557132.496639
27708,3000,557207.528893
28338,3000,557284.757779
28242,3000,557360.096892
27794,3000,557439.552525
28228,3000,557522.047584
28590,3000,557593.828467
28026,3000,557668.851183
28266,3000,557745.927697
28242,3000,557826.794571
28464,3000,557911.231936
27594,3000,557981.8416
27542,3000,558056.839737
28258,3000,558132.549789
27466,3000,558198.360753
28130,3000,558270.112784
28372,3000,558429.225035
28684,3000,558502.991519
27850,3000,558585.672604
28140,3000,558664.23852
28112,3000,558733.831103
27366,3000,558813.392263
27866,3000,558891.743108
27142,3000,558968.844387
27414,3000,559035.416973
28242,3000,559109.23796
28238,3000,559183.912173
28356,3000,559264.409132
27684,3000,559347.442521
28296,3000,559429.744855
28488,3000,559511.270547
28222,3000,559590.603707
28446,3000,559672.092214
28104,3000,559749.847339
28246,3000,559833.21737
27608,3000,559905.596774
27780,3000,559984.003717
27918,3000,560062.20024
27650,3000,560137.860091
28376,3000,560230.742435
28214,3000,560310.832325
27072,3000,560389.528773
27328,3000,560470.506494
28088,3000,560548.856283
28314,3000,560623.980659
26994,3000,560701.120388
28320,3000,560776.242027
28410,3000,560848.656588
26378,3000,560921.726691
28816,3000,560999.527286
28170,3000,561072.90947
28350,3000,561152.827567
27846,3000,561232.687024
28598,3000,561307.216135
28866,3000,561387.288526
28372,3000,561469.980245
27774,3000,561545.393831
28194,3000,561625.40068
27946,3000,561701.494999
28168,3000,561771.819471
28466,3000,561850.900717
27664,3000,561927.3075
27390,3000,562010.460778
28064,3000,562097.811911
28128,3000,562182.080246
28474,3000,562256.349028
28828,3000,562333.688601
28182,3000,562409.436512
28530,3000,562487.601974
27984,3000,562563.583912
28266,3000,562641.207532
27600,3000,562717.201701
27314,3000,562795.561927
28074,3000,562867.97269
28092,3000,562944.091431
28128,3000,563015.656981
28310,3000,563088.523044
27608,3000,563161.511447
28314,3000,563234.686415
28256,3000,563300.75951
27678,3000,563368.020911
28144,3000,563444.358002
28120,3000,563528.979318
27524,3000,563675.629607
28712,3000,563747.561994
27814,3000,563819.718533
27868,3000,563896.3101
27462,3000,563972.955705
27806,3000,564042.611632
28674,3000,564131.638245
27066,3000,564208.253391
28094,3000,564283.640514
28096,3000,564357.760644
27932,3000,564434.886855
28102,3000,564508.254505
28082,3000,564596.924581
27842,3000,564669.62068
28242,3000,564745.942774
28634,3000,564822.673473
27972,3000,564903.91041
28000,3000,564982.239937
28142,3000,565054.942239
27964,3000,565123.794333
28150,3000,565208.867517
28160,3000,565286.293141
27868,3000,565374.690406
28128,3000,565449.405084
28092,3000,565525.51964
28648,3000,565599.153999
27922,3000,565672.579823
27768,3000,565755.085932
28150,3000,565829.613324
28196,3000,565906.915002
28014,3000,565981.908907
27728,3000,566051.036281
27574,3000,566120.722438
27730,3000,566213.256663
27406,3000,566292.456105
28008,3000,566372.016846
28456,3000,566457.031535
27374,3000,566540.03442
28818,3000,566616.088184
28230,3000,566698.138457
27132,3000,566783.035703
28556,3000,566855.434841
28628,3000,566927.703341
27818,3000,566998.313183
27564,3000,567079.187724
28772,3000,567156.928716
28416,3000,567235.646039
27802,3000,567317.400219
28186,3000,567393.551474
28750,3000,567485.517549
27470,3000,567568.366272
28360,3000,567642.057067
27888,3000,567710.141366
27716,3000,567785.559489
27734,3000,567870.744734
28472,3000,567946.92532
28518,3000,568018.123115
27804,3000,568098.404665
28776,3000,568168.142167
27646,3000,568247.821093
28080,3000,568330.869393
28140,3000,568401.41053
28140,3000,568472.093927
28396,3000,568549.412665
27658,3000,568625.874995
28210,3000,568704.824166
27410,3000,568779.720616
28116,3000,568949.170501
28486,3000,569028.1551
29066,3000,569102.988433
27928,3000,569187.834709
28004,3000,569259.071762
28818,3000,569340.941494
27530,3000,569419.782912
26800,3000,569495.185979
28194,3000,569578.239908
28244,3000,569649.681213
27942,3000,569729.700144
29064,3000,569797.466401
28500,3000,569859.586382
27602,3000,569933.099989
28294,3000,570006.942479
28562,3000,570077.748418
27890,3000,570146.678792
27856,3000,570231.66584
27978,3000,570305.198455
27976,3000,570375.201338
27746,3000,570446.368979
28492,3000,570516.708702
28564,3000,570588.245079
28820,3000,570667.447918
27680,3000,570744.471842
27856,3000,570811.085079
28932,3000,570880.453944
27324,3000,570952.251609
28202,3000,571029.304703
28278,3000,571102.63075
27590,3000,571188.616332
27552,3000,571260.209459
27736,3000,571332.606682
28038,3000,571404.383699
28210,3000,571472.020184
28222,3000,571549.823092
27626,3000,571622.210586
28062,3000,571702.294709
27728,3000,571779.012369
28404,3000,571856.282176
27948,3000,571941.965155
28888,3000,572019.82232
27888,3000,572101.46475
28270,3000,572181.432555
28174,3000,572259.076928
27494,3000,572331.914074
28034,3000,572408.75301
28500,3000,572485.030515
28924,3000,572563.292678
28032,3000,572648.038806
28052,3000,572716.833339
28150,3000,572795.848695
28140,3000,572880.64823
27886,3000,572959.830676
28556,3000,573028.503721
27408,3000,573097.343021
28094,3000,573176.193053
28318,3000,573245.656722
28098,3000,573321.982449
28006,3000,573387.786891
27998,3000,573459.091908
28190,3000,573543.494565
28558,3000,573622.060419
27728,3000,573699.205008
27960,3000,573774.973597
27936,3000,573848.504617
28080,3000,574010.501471
28370,3000,574094.768201
28310,3000,574172.137243
28148,3000,574245.691749
28256,3000,574329.112915
28140,3000,574409.189206
28824,3000,574490.032883
28614,3000,574559.657026
27938,3000,574639.480507
28202,3000,574712.6872
28132,3000,574793.559641
28640,3000,574865.893742
28256,3000,574938.627505
28416,3000,575007.90418
28324,3000,575084.16994
28372,3000,575161.360482
28502,3000,575239.687765
27938,3000,575316.388011
28374,3000,575398.1901
28384,3000,575477.798206
28254,3000,575552.850149
28310,3000,575634.287844
28682,3000,575705.933941
28150,3000,575782.644472
27400,3000,575852.96669
28288,3000,575946.12526
28046,3000,576023.706225
27658,3000,576096.117612
27924,3000,576175.901404
28534,3000,576254.693779
28958,3000,576335.767113
28172,3000,576421.09256
27586,3000,576495.22749
27456,3000,576570.202632
27270,3000,576658.627973
27942,3000,576729.388644
28248,3000,576803.691089
27630,3000,576867.658139
28298,3000,576935.447561
28664,3000,577021.426347
27904,3000,577092.370629
28394,3000,577174.051293
28072,3000,577244.101101
28270,3000,577321.132808
28052,3000,577394.597066
28676,3000,577474.072093
27776,3000,577548.411706
28322,3000,577628.525485
28008,3000,577704.944876
28528,3000,577787.523682
28206,3000,577858.038379
28702,3000,577935.072579
28616,3000,578014.19901
28116,3000,578091.543046
28002,3000,578170.083509
27050,3000,578248.887442
28548,3000,578318.509818
28182,3000,578397.237417
28142,3000,578471.685006
27946,3000,578539.933681
27810,3000,578607.520002
27726,3000,578686.563525
29120,3000,578765.842151
27956,3000,578841.451877
27910,3000,578917.09515
28204,3000,578991.585733
28430,3000,579072.453361
28356,3000,579229.398523
28190,3000,579300.003375
28050,3000,579370.05749
28180,3000,579451.858454
28362,3000,579523.644864
28542,3000,579602.112873
28200,3000,579673.656154
27748,3000,579742.720855
27908,3000,579818.678231
28108,3000,579893.743457
27974,3000,579965.424915
28044,3000,580038.343162
27952,3000,580111.967292
28048,3000,580181.493429
27736,3000,580258.963142
28784,3000,580348.043429
28626,3000,580419.483845
27986,3000,580491.449337
28644,3000,580566.51845
28308,3000,580639.287872
27730,3000,580708.550257
28600,3000,580784.882718
28354,3000,580857.891974
27602,3000,580926.649402
28498,3000,581005.010352
28064,3000,581082.983506
27788,3000,581146.427988
28298,3000,581219.275654
28406,3000,581292.734534
28948,3000,581365.767473
27590,3000,581439.208318
28286,3000,581514.73655
28458,3000,581589.790704
28546,3000,581665.87061
28252,3000,581744.697938
28852,3000,581820.750757
28372,3000,581892.137586
28408,3000,581969.75441
27990,3000,582048.216295
28340,3000,582121.443001
28408,3000,582193.326452
27490,3000,582262.199087
27998,3000,582332.394564
28130,3000,582405.570087
28526,3000,582479.710259
28336,3000,582555.331538
28682,3000,582633.825287
28768,3000,582712.67904
27660,3000,582789.452588
28620,3000,582865.697189
28874,3000,582946.461162
28332,3000,583029.825053
28300,3000,583107.942417
28096,3000,583184.450783
28052,3000,583257.585837
28344,3000,583331.559569
27616,3000,583399.052775
28940,3000,583474.031702
27818,3000,583542.960479
28566,3000,583616.067571
28138,3000,583696.5516
28326,3000,583766.136312
28306,3000,583850.27389
28194,3000,583923.391294
28270,3000,584001.845865
28756,3000,584074.293367
28598,3000,584152.43768
28262,3000,584299.418947
28452,3000,584380.054432
28438,3000,584447.777518
28578,3000,584530.124257
28570,3000,584608.531713
28054,3000,584677.892931
28460,3000,584761.380448
27842,3000,584835.4061
28360,3000,584911.004688
27644,3000,584982.733119
28016,3000,585059.326641
28142,3000,585129.843818
27684,3000,585203.542683
28566,3000,585273.505279
28658,3000,585345.088157
28276,3000,585418.569984
27844,3000,585497.948416
27784,3000,585572.242306
28196,3000,585645.358119
28448,3000,585717.395926
28254,3000,585793.820722
28760,3000,585873.304674
28474,3000,585945.055254
28300,3000,586022.589559
28116,3000,586094.123155
28122,3000,586165.651627
28366,3000,586249.022165
28566,3000,586316.619683
27988,3000,586392.903646
28368,3000,586460.617831
27916,3000,586528.551972
27926,3000,586600.78536
29196,3000,586685.02778
28126,3000,586767.229256
28314,3000,586845.890394
28212,3000,586920.106375
28954,3000,586997.347362
28560,3000,587075.716202
28574,3000,587159.335913
28530,3000,587235.584775
27692,3000,587308.098032
28218,3000,587385.632106
28336,3000,587461.526449
28600,3000,587536.130714
28396,3000,587609.846939
28238,3000,587681.532086
29216,3000,587757.554641
28708,3000,587836.915911
28148,3000,587907.30348
29086,3000,587990.885553
28142,3000,588063.222223
28386,3000,588133.59642
28354,3000,588216.279431
28194,3000,588292.058356
28182,3000,588359.636892
28100,3000,588429.720592
28198,3000,588505.594295
28276,3000,588584.827422
28402,3000,588657.475015
29024,3000,588734.28388
28294,3000,588809.942308
27714,3000,588886.547357
28164,3000,588958.877043
27948,3000,589041.563116
28216,3000,589108.184754
28600,3000,589183.603352
27996,3000,589336.739179
28554,3000,589412.142434
27782,3000,589484.678849
27638,3000,589556.215586
28398,3000,589629.966405
27142,3000,589700.897683
27980,3000,589783.611258
28578,3000,589869.141798
27898,3000,589945.756451
27910,3000,590016.203462
28158,3000,590087.13459
27942,3000,590158.035084
28334,3000,590248.695877
28504,3000,590327.23725
28266,3000,590391.806954
28240,3000,590461.514142
28738,3000,590541.307661
27884,3000,590605.214828
28172,3000,590674.390287
27772,3000,590743.846599
28560,3000,590814.849484
28778,3000,590889.407658
28662,3000,590966.801821
27782,3000,591046.649981
28968,3000,591122.777538
28078,3000,591204.775271
27866,3000,591268.758579
28048,3000,591348.688291
27970,3000,591426.581283
28488,3000,591507.41954
27338,3000,591585.6909
28564,3000,591678.663377
27416,3000,591755.288791
28194,3000,591831.720964
27822,3000,591898.477372
28290,3000,591973.546346
28822,3000,592049.227021
28536,3000,592117.702192
