#{"t_start": 1680175699.3639042, "env_id": null}
r,l,t
-150740,3000,14037.41799
-150620,3000,14048.070419
-157740,3000,14058.892576
-161836,3000,14070.135043
-165900,3000,14081.370543
-166696,3000,14092.250383
-140584,3000,14103.169807
-171768,3000,14114.436034
-160968,3000,14126.008872
-158620,3000,14137.536183
-157936,3000,14149.105825
-151720,3000,14160.318544
-165712,3000,14171.905559
-158840,3000,14183.221846
-153056,3000,14194.619659
-146628,3000,14205.737166
-141404,3000,14217.325359
-153824,3000,14228.408984
-131928,3000,14239.578509
-175520,3000,14250.647203
-132780,3000,14261.420969
-167492,3000,14272.450894
-166648,3000,14283.706493
-164580,3000,14294.768474
-146696,3000,14305.741664
-152056,3000,14316.517598
-146788,3000,14327.347008
-167584,3000,14338.730508
-161736,3000,14349.8255
-153716,3000,14360.873768
-140496,3000,14371.623202
-164668,3000,14382.401241
-164884,3000,14393.253352
-169880,3000,14404.326066
-151680,3000,14415.432672
-173548,3000,14426.378042
-174704,3000,14437.513424
-152868,3000,14448.029083
-150708,3000,14459.046
-171840,3000,14470.502403
-156848,3000,14481.699161
-154916,3000,14492.515646
-154648,3000,14503.865268
-175652,3000,14515.09938
-144632,3000,14526.334624
-142800,3000,14537.320954
-139708,3000,14548.473313
-177740,3000,14559.901324
-151736,3000,14571.134283
-159836,3000,14583.043929
-152440,3000,14594.307092
-139736,3000,14605.410297
-149572,3000,14616.333627
-147836,3000,14627.431188
-141688,3000,14638.7694
-154804,3000,14649.801157
-125724,3000,14669.632358
-161584,3000,14681.040622
-134548,3000,14692.03378
-158772,3000,14703.037439
-171832,3000,14714.400152
-131584,3000,14725.374025
-141428,3000,14736.428206
-152040,3000,14747.243381
-162020,3000,14758.316532
-168696,3000,14769.41275
-166616,3000,14781.043683
-142720,3000,14791.988771
-164836,3000,14803.39718
-150488,3000,14814.694579
-162680,3000,14825.962297
-132600,3000,14837.197401
-134672,3000,14848.015411
-149868,3000,14858.895355
-149856,3000,14869.615712
-163440,3000,14881.648499
-161672,3000,14892.664327
-153388,3000,14903.67906
-151584,3000,14915.005058
-176688,3000,14925.450598
-150780,3000,14936.647589
-140536,3000,14947.656343
-160912,3000,14958.800183
-116420,3000,14969.820089
-135004,3000,14980.734715
-139956,3000,14991.817146
-123628,3000,15002.625556
-122724,3000,15013.716702
-150408,3000,15024.815944
-143832,3000,15036.050114
-138704,3000,15047.203869
-146456,3000,15058.482123
-153972,3000,15069.176043
-136324,3000,15080.395308
-157720,3000,15091.549082
-149772,3000,15102.346355
-135712,3000,15114.008535
-152544,3000,15125.263743
-142712,3000,15136.384926
-143656,3000,15147.856169
-140832,3000,15158.486137
-151412,3000,15169.369973
-145712,3000,15180.312295
-157624,3000,15191.541403
-132540,3000,15202.585154
-161908,3000,15213.143696
-141704,3000,15224.264482
-143732,3000,15235.087715
-148764,3000,15246.081316
-144648,3000,15257.038913
-139536,3000,15267.517609
-129788,3000,15278.386309
-137548,3000,15289.001552
-142720,3000,15299.900598
-130696,3000,15310.974444
-142556,3000,15321.854123
-139904,3000,15332.34506
-116236,3000,15343.543857
-156720,3000,15354.18914
-120404,3000,15365.273673
-159368,3000,15376.211976
-155552,3000,15387.529834
-126644,3000,15398.661376
-124784,3000,15418.552398
-118504,3000,15429.232641
-146760,3000,15440.182543
-141392,3000,15451.46141
-139640,3000,15461.994115
-148940,3000,15473.068107
-130644,3000,15483.674572
-147616,3000,15494.532058
-144880,3000,15505.239892
-162928,3000,15516.40189
-157816,3000,15527.593055
-137656,3000,15538.380553
-142820,3000,15548.974915
-120468,3000,15559.781299
-125500,3000,15571.36045
-130528,3000,15582.668937
-139904,3000,15593.644224
-135652,3000,15604.74539
-130380,3000,15615.838845
-136756,3000,15626.88178
-136848,3000,15637.77941
-135884,3000,15648.303246
-141696,3000,15659.68151
-138600,3000,15671.022292
-133736,3000,15681.761427
-140644,3000,15693.042417
-139372,3000,15704.473452
-137640,3000,15715.757255
-155416,3000,15726.481783
-157572,3000,15737.325742
-146728,3000,15748.459498
-130708,3000,15759.261276
-132620,3000,15770.338084
-127624,3000,15781.481087
-124564,3000,15792.493765
-130356,3000,15803.622565
-135696,3000,15814.736899
-138500,3000,15825.975769
-132596,3000,15837.241962
-129680,3000,15847.809659
-143536,3000,15858.867334
-136340,3000,15869.642248
-127568,3000,15880.932526
-144612,3000,15892.103372
-123348,3000,15903.300906
-142648,3000,15914.432954
-141516,3000,15925.260192
-144520,3000,15935.848928
-159876,3000,15946.907421
-139536,3000,15957.593605
-126828,3000,15968.608594
-148772,3000,15979.51689
-133712,3000,15990.339502
-138544,3000,16001.337291
-119928,3000,16011.612342
-124440,3000,16022.894675
-145616,3000,16033.40032
-126676,3000,16044.102107
-118680,3000,16055.203069
-131476,3000,16066.275306
-117420,3000,16077.140353
-116448,3000,16087.962696
-122392,3000,16098.750866
-126556,3000,16109.8069
-113612,3000,16120.273333
-134664,3000,16131.365995
-139732,3000,16151.118103
-149528,3000,16161.740455
-108532,3000,16172.821494
-108552,3000,16183.296888
-113584,3000,16193.854959
-134456,3000,16204.451836
-124948,3000,16214.798774
-135520,3000,16225.249971
-122524,3000,16235.914393
-145768,3000,16247.063342
-108380,3000,16257.443463
-105712,3000,16267.997279
-124684,3000,16279.198007
-133028,3000,16289.413916
-126532,3000,16300.372519
-126572,3000,16311.210326
-122392,3000,16322.090368
-134400,3000,16332.829434
-105268,3000,16343.838692
-103284,3000,16354.9885
-150556,3000,16366.210247
-136500,3000,16377.594846
-129772,3000,16388.667145
-113316,3000,16399.507139
-119800,3000,16410.380383
-125648,3000,16421.05916
-132296,3000,16432.11532
-120888,3000,16442.564289
-106576,3000,16453.299268
-121236,3000,16464.535281
-123556,3000,16475.196848
-135548,3000,16486.078148
-124596,3000,16496.435628
-123336,3000,16507.673433
-128296,3000,16518.898609
-132756,3000,16529.617743
-112472,3000,16540.725705
-119424,3000,16551.393693
-113628,3000,16562.133667
-118500,3000,16572.703378
-112312,3000,16583.471423
-118692,3000,16594.234891
-117748,3000,16604.740666
-136708,3000,16615.546424
-102276,3000,16626.256953
-110516,3000,16637.275615
-135316,3000,16648.399504
-115564,3000,16659.137244
-116440,3000,16670.02606
-102364,3000,16680.828834
-125280,3000,16691.711789
-115080,3000,16702.503566
-109516,3000,16713.707791
-133524,3000,16724.187997
-89308,3000,16735.006538
-127516,3000,16745.776966
-102548,3000,16756.358328
-100484,3000,16767.610111
-110524,3000,16778.319103
-138732,3000,16789.136318
-133512,3000,16799.964253
-104400,3000,16810.993446
-113488,3000,16821.999351
-115540,3000,16832.596635
-127492,3000,16843.464261
-131760,3000,16854.272309
-116712,3000,16865.028473
-101344,3000,16884.347285
-110652,3000,16894.863449
-118048,3000,16905.400011
-103124,3000,16916.481553
-126260,3000,16927.406722
-119672,3000,16938.47176
-126568,3000,16949.03402
-147708,3000,16959.893287
-106432,3000,16970.975546
-131456,3000,16981.768739
-102080,3000,16992.639871
-112788,3000,17003.350737
-128440,3000,17014.426891
-111396,3000,17025.094371
-105392,3000,17035.361876
-116504,3000,17046.149753
-110284,3000,17057.147029
-96360,3000,17068.00584
-123720,3000,17078.414003
-104172,3000,17089.230571
-99544,3000,17100.239194
-99216,3000,17111.246916
-113452,3000,17122.089882
-107436,3000,17132.666969
-110536,3000,17143.260653
-121556,3000,17153.682301
-115560,3000,17164.981716
-103208,3000,17175.902944
-89784,3000,17186.069131
-107252,3000,17196.935389
-121132,3000,17208.098071
-107920,3000,17218.866007
-123392,3000,17229.796325
-117592,3000,17241.324066
-126448,3000,17252.24039
-105332,3000,17262.535411
-95404,3000,17273.277936
-121588,3000,17283.975039
-118300,3000,17294.887753
-100492,3000,17306.035313
-115160,3000,17316.720619
-94720,3000,17327.035417
-98444,3000,17337.919075
-122556,3000,17348.852039
-103436,3000,17360.048929
-101504,3000,17370.408804
-96476,3000,17380.879561
-101516,3000,17392.36034
-91000,3000,17402.823346
-116344,3000,17413.737729
-110260,3000,17424.589693
-121560,3000,17435.235357
-83052,3000,17446.638301
-133576,3000,17457.288052
-118396,3000,17468.380658
-106324,3000,17479.164055
-104244,3000,17490.080183
-124324,3000,17501.098446
-106436,3000,17512.27907
-112384,3000,17523.495365
-115336,3000,17534.377248
-109600,3000,17545.003021
-94780,3000,17555.841498
-108460,3000,17566.469048
-102352,3000,17577.2107
-92360,3000,17587.877347
-106336,3000,17598.863362
-110124,3000,17618.208699
-102376,3000,17628.712831
-125364,3000,17640.249982
-113312,3000,17651.225034
-102452,3000,17661.738553
-109336,3000,17672.203733
-104120,3000,17683.387758
-102420,3000,17694.186973
-99204,3000,17704.894732
-84476,3000,17715.525539
-107264,3000,17726.188037
-102056,3000,17736.862592
-99648,3000,17747.664459
-112420,3000,17758.148319
-119076,3000,17768.982726
-119468,3000,17779.965575
-83396,3000,17790.506498
-111552,3000,17801.113933
-90444,3000,17811.385131
-99752,3000,17821.914607
-113084,3000,17832.723288
-103628,3000,17843.469943
-101208,3000,17854.395073
-94364,3000,17864.876237
-103712,3000,17875.634117
-103556,3000,17886.522388
-98360,3000,17897.456401
-90980,3000,17908.25921
-91252,3000,17918.649335
-92384,3000,17928.821746
-96112,3000,17939.61229
-88544,3000,17949.941385
-85276,3000,17960.266668
-105212,3000,17971.036371
-97288,3000,17981.57986
-92376,3000,17991.926326
-88128,3000,18002.297261
-98424,3000,18012.395695
-99716,3000,18023.175244
-107352,3000,18034.202238
-80056,3000,18044.850463
-125384,3000,18055.685177
-99456,3000,18066.272724
-109396,3000,18077.002588
-110496,3000,18087.613847
-96428,3000,18097.976663
-99312,3000,18108.744607
-86412,3000,18119.219716
-87452,3000,18129.846369
-91316,3000,18140.338048
-104032,3000,18150.957291
-91200,3000,18161.143924
-110616,3000,18171.882612
-89908,3000,18182.461754
-100264,3000,18193.047678
-95296,3000,18203.755338
-75464,3000,18214.061552
-98180,3000,18224.454512
-86092,3000,18235.098407
-99500,3000,18245.537898
-109312,3000,18256.226683
-94544,3000,18266.474645
-101320,3000,18277.480409
-93276,3000,18287.611705
-91140,3000,18297.780238
-81000,3000,18308.583314
-94348,3000,18327.493876
-90576,3000,18338.423721
-91476,3000,18349.220361
-80200,3000,18359.894769
-91268,3000,18369.837317
-86484,3000,18379.853695
-101436,3000,18391.052773
-80200,3000,18401.269846
-92400,3000,18411.565318
-90368,3000,18421.969579
-105492,3000,18432.746964
-98248,3000,18443.169626
-81312,3000,18453.671472
-98248,3000,18464.219009
-85432,3000,18474.638602
-85908,3000,18485.228136
-94272,3000,18495.734671
-80248,3000,18506.2354
-88380,3000,18516.852662
-94152,3000,18527.197165
-80280,3000,18537.595309
-75200,3000,18548.162744
-94304,3000,18558.703296
-92920,3000,18569.181368
-91292,3000,18579.295437
-78328,3000,18589.775916
-89984,3000,18600.626093
-77232,3000,18610.939055
-97396,3000,18621.187196
-92204,3000,18632.050382
-85360,3000,18642.514727
-82660,3000,18653.592998
-89636,3000,18663.808536
-87220,3000,18674.124258
-99108,3000,18684.794355
-75152,3000,18695.147506
-88948,3000,18705.755825
-98216,3000,18716.652772
-92088,3000,18727.633507
-105932,3000,18738.070151
-86192,3000,18748.5347
-84076,3000,18759.750521
-89212,3000,18770.594396
-77240,3000,18780.677555
-77368,3000,18791.146322
-79248,3000,18801.709625
-73552,3000,18811.515231
-87328,3000,18822.384009
-84276,3000,18833.124969
-74556,3000,18843.904974
-74440,3000,18854.46822
-85168,3000,18865.259835
-99192,3000,18875.957871
-76064,3000,18886.507567
-73504,3000,18896.918375
-86200,3000,18907.800145
-102308,3000,18918.578008
-89588,3000,18929.046442
-96092,3000,18940.075042
-90600,3000,18950.409165
-74428,3000,18960.763107
-82244,3000,18971.060348
-75488,3000,18981.387173
-94100,3000,18992.08608
-77552,3000,19002.886858
-76316,3000,19013.526944
-82292,3000,19024.175131
-90624,3000,19043.080492
-73188,3000,19053.122517
-90020,3000,19063.28455
-71268,3000,19073.841639
-84260,3000,19084.310013
-85568,3000,19094.733745
-83128,3000,19105.307498
-68980,3000,19116.265376
-93872,3000,19127.040961
-71332,3000,19137.346248
-82268,3000,19148.175225
-70260,3000,19158.832054
-74244,3000,19169.395427
-93248,3000,19180.004929
-71124,3000,19191.13334
-95256,3000,19201.66265
-63280,3000,19212.156506
-80056,3000,19222.977883
-71040,3000,19233.525827
-75456,3000,19244.234603
-82252,3000,19254.874912
-85380,3000,19265.154987
-67220,3000,19275.921129
-82240,3000,19286.359068
-72272,3000,19296.444596
-90340,3000,19307.084076
-74288,3000,19318.044719
-70156,3000,19328.737555
-49312,3000,19339.002923
-81048,3000,19349.570037
-83160,3000,19360.100985
-79256,3000,19370.64817
-80292,3000,19380.991487
-49956,3000,19391.441515
-81072,3000,19401.716729
-86148,3000,19412.120912
-63780,3000,19422.393427
-68128,3000,19432.847882
-81264,3000,19443.288836
-74244,3000,19453.528757
-72328,3000,19463.955967
-83852,3000,19474.7028
-83208,3000,19485.150943
-74336,3000,19495.27675
-83140,3000,19506.231163
-83272,3000,19516.903585
-71916,3000,19527.527258
-61316,3000,19538.040887
-75044,3000,19548.820406
-56132,3000,19559.558203
-65064,3000,19570.14625
-78124,3000,19580.327962
-67228,3000,19590.845894
-84396,3000,19600.948434
-67432,3000,19611.258582
-65248,3000,19621.558726
-71156,3000,19631.766865
-81224,3000,19642.173844
-82964,3000,19652.717247
-82316,3000,19663.452505
-68392,3000,19674.567472
-73316,3000,19684.900024
-61340,3000,19694.794549
-71396,3000,19705.148612
-53172,3000,19715.333122
-65784,3000,19726.221783
-69296,3000,19736.68876
-64220,3000,19755.257936
-91048,3000,19765.727348
-72944,3000,19776.173077
-64260,3000,19786.528011
-76312,3000,19797.108052
-68016,3000,19807.614724
-76924,3000,19818.533354
-64284,3000,19828.977426
-59268,3000,19839.287604
-77228,3000,19849.674765
-74224,3000,19859.870856
-68180,3000,19870.670785
-72104,3000,19880.928859
-61508,3000,19891.208269
-47292,3000,19901.279871
-52124,3000,19911.455544
-83088,3000,19921.932543
-64268,3000,19931.812138
-56932,3000,19942.207163
-59920,3000,19953.271415
-88076,3000,19963.720665
-78196,3000,19973.954339
-65316,3000,19984.165638
-63388,3000,19994.277483
-74060,3000,20004.887787
-81144,3000,20015.611991
-60364,3000,20025.824983
-71136,3000,20036.368804
-68044,3000,20046.771736
-73332,3000,20057.428543
-76036,3000,20067.906206
-65000,3000,20078.025262
-56052,3000,20088.325785
-66152,3000,20098.638745
-60368,3000,20109.055492
-65308,3000,20119.524676
-54952,3000,20129.683902
-65028,3000,20140.298434
-63832,3000,20150.768048
-57324,3000,20161.336377
-59316,3000,20171.620003
-82172,3000,20182.661054
-55424,3000,20192.884312
-71944,3000,20203.615673
-68944,3000,20213.93161
-67368,3000,20224.601133
-59128,3000,20235.117498
-67340,3000,20245.511424
-53012,3000,20255.715182
-46276,3000,20265.985835
-54340,3000,20276.404599
-67748,3000,20286.87225
-63160,3000,20297.604853
-67160,3000,20307.835597
-63384,3000,20317.897877
-58884,3000,20328.751538
-70088,3000,20339.505923
-65096,3000,20349.654026
-55860,3000,20360.145881
-58136,3000,20370.910738
-51600,3000,20381.902142
-53176,3000,20392.480246
-75168,3000,20402.918876
-63220,3000,20412.990911
-51024,3000,20423.494526
-59008,3000,20434.263425
-78136,3000,20453.220869
-63240,3000,20463.493029
-67260,3000,20474.155689
-46344,3000,20484.53243
-62236,3000,20495.059709
-38932,3000,20504.97546
-58220,3000,20515.470394
-57116,3000,20525.855915
-55952,3000,20536.040099
-62208,3000,20546.527616
-51344,3000,20556.887081
-59368,3000,20566.976883
-64224,3000,20577.658982
-51044,3000,20587.762649
-59780,3000,20598.886123
-38868,3000,20609.305757
-73036,3000,20619.665368
-61204,3000,20629.803074
-62160,3000,20640.204325
-65940,3000,20651.118801
-67264,3000,20661.356166
-65432,3000,20671.611545
-72060,3000,20681.942234
-49156,3000,20692.596894
-70172,3000,20702.866102
-56016,3000,20713.260582
-59928,3000,20723.840415
-64228,3000,20734.19035
-51976,3000,20744.357885
-58416,3000,20754.779315
-56972,3000,20765.141589
-41996,3000,20775.423415
-60228,3000,20785.801887
-57956,3000,20796.045813
-53032,3000,20806.761667
-44760,3000,20817.071721
-59392,3000,20827.434049
-52164,3000,20837.830915
-52896,3000,20847.817748
-47968,3000,20857.937158
-59988,3000,20868.346386
-56244,3000,20878.718282
-38388,3000,20888.731583
-53256,3000,20898.96191
-51924,3000,20909.463709
-49236,3000,20919.246637
-47904,3000,20929.748781
-75012,3000,20940.038236
