#{"t_start": 1676137630.15092, "env_id": null}
r,l,t
12518,3000,21016.845042
12592,3000,21033.577208
12412,3000,21049.375104
12532,3000,21065.719644
12590,3000,21082.261453
12158,3000,21098.623379
12572,3000,21115.092064
12652,3000,21131.424573
12448,3000,21148.160203
12610,3000,21164.361104
12386,3000,21180.92955
12760,3000,21197.388243
12688,3000,21213.960776
12500,3000,21230.173699
12602,3000,21247.090985
12342,3000,21264.012366
12472,3000,21280.558058
12578,3000,21297.59113
12642,3000,21314.180202
12666,3000,21331.645096
12556,3000,21347.636758
12546,3000,21364.211865
12804,3000,21380.66496
12696,3000,21397.216461
12710,3000,21414.329404
12606,3000,21431.503559
12862,3000,21447.733858
12452,3000,21464.85573
12422,3000,21481.406396
12362,3000,21497.869143
12326,3000,21515.123271
12540,3000,21532.767181
12690,3000,21549.278646
12380,3000,21565.985684
12620,3000,21593.918422
12844,3000,21610.148395
12402,3000,21626.95156
12588,3000,21643.606977
12502,3000,21660.461349
12266,3000,21676.521094
12660,3000,21693.225963
12574,3000,21709.431137
12482,3000,21726.210641
12520,3000,21742.534678
12524,3000,21759.166075
12360,3000,21774.978193
12406,3000,21790.689559
12576,3000,21806.326976
12270,3000,21822.64425
12770,3000,21839.145664
12192,3000,21854.829456
12288,3000,21870.345258
12560,3000,21887.014535
12572,3000,21903.891397
12276,3000,21920.910166
12770,3000,21937.556302
12586,3000,21954.116869
12532,3000,21971.004797
12584,3000,21987.463024
12252,3000,22004.085388
12632,3000,22020.703326
12626,3000,22036.810632
12612,3000,22052.82679
12574,3000,22069.276176
12462,3000,22085.923551
12870,3000,22103.422959
12688,3000,22119.617511
12664,3000,22136.115355
12782,3000,22153.75856
12074,3000,22170.960674
12710,3000,22187.075897
12334,3000,22203.374049
12872,3000,22219.484953
12556,3000,22236.410135
12248,3000,22253.296431
12446,3000,22270.137218
12444,3000,22288.085936
12374,3000,22304.172215
12426,3000,22320.923756
12578,3000,22337.322873
12774,3000,22353.687861
12766,3000,22370.662216
12452,3000,22386.744427
12610,3000,22404.032415
12580,3000,22420.110473
12502,3000,22436.451787
12440,3000,22452.658346
12534,3000,22470.569543
12596,3000,22487.489099
12534,3000,22504.628156
12798,3000,22521.439639
12422,3000,22538.045734
12398,3000,22553.879377
12644,3000,22570.793758
12900,3000,22587.963241
12488,3000,22605.220167
12546,3000,22621.806111
12412,3000,22638.442892
12362,3000,22654.973997
12768,3000,22672.222406
12494,3000,22700.844859
12268,3000,22717.423551
12534,3000,22733.373295
12570,3000,22750.15821
12656,3000,22766.408744
12368,3000,22783.542576
12524,3000,22799.609576
12522,3000,22815.987252
12502,3000,22832.255433
12584,3000,22848.43058
12568,3000,22865.198725
12500,3000,22881.087362
12354,3000,22896.942066
12458,3000,22913.612583
12438,3000,22930.657949
12606,3000,22947.568074
12490,3000,22963.559066
12470,3000,22980.148995
12618,3000,22996.473414
12500,3000,23012.824522
12670,3000,23029.44364
12314,3000,23045.572012
12774,3000,23062.244161
12396,3000,23079.063164
12640,3000,23094.768499
12548,3000,23111.564974
12562,3000,23128.033293
12562,3000,23143.696891
12146,3000,23159.631427
12434,3000,23175.231483
12444,3000,23191.824641
12714,3000,23208.724497
12280,3000,23225.446429
12690,3000,23241.701905
12586,3000,23258.883033
12340,3000,23276.726095
12752,3000,23294.054989
12476,3000,23311.393046
12482,3000,23328.750696
12282,3000,23345.574469
12426,3000,23362.568647
12684,3000,23379.152439
12414,3000,23395.467142
12698,3000,23412.401029
12292,3000,23429.124915
12740,3000,23445.943645
12352,3000,23463.382058
12336,3000,23479.668791
12266,3000,23497.15443
12706,3000,23513.080359
12266,3000,23529.781086
12922,3000,23546.780325
12524,3000,23563.946209
12432,3000,23581.280081
12632,3000,23598.545663
12384,3000,23615.469502
12182,3000,23632.017149
12916,3000,23648.563172
12384,3000,23665.187934
12538,3000,23681.323838
12708,3000,23697.478292
12686,3000,23714.332658
12618,3000,23731.138036
12244,3000,23748.47222
12466,3000,23765.124096
12836,3000,23782.715185
12694,3000,23798.581048
12242,3000,23827.142875
12740,3000,23843.915041
12700,3000,23860.189557
12494,3000,23877.137072
12386,3000,23893.612245
12212,3000,23909.94636
12462,3000,23926.398061
12624,3000,23943.144771
12628,3000,23959.972068
12498,3000,23976.586035
12606,3000,23993.601744
12684,3000,24011.960366
12634,3000,24028.478704
12644,3000,24044.889979
12410,3000,24061.051399
12930,3000,24077.062672
12250,3000,24094.231271
12496,3000,24110.619429
12850,3000,24128.216512
12418,3000,24144.668517
12590,3000,24160.669955
12820,3000,24177.259593
12406,3000,24193.687226
12402,3000,24210.579827
12848,3000,24227.089355
12692,3000,24243.469251
12536,3000,24260.464471
12652,3000,24277.857956
12776,3000,24294.279975
12720,3000,24310.585984
12498,3000,24328.090668
13034,3000,24344.577156
12522,3000,24360.966297
12374,3000,24377.63038
12794,3000,24393.569094
12646,3000,24409.741277
12822,3000,24425.991671
12758,3000,24442.328487
12418,3000,24458.83931
12488,3000,24476.19933
12080,3000,24492.856061
12724,3000,24509.472901
12228,3000,24526.083704
12752,3000,24542.817478
12456,3000,24559.443701
12446,3000,24575.418573
12750,3000,24592.41827
12544,3000,24608.797509
12444,3000,24625.074147
12608,3000,24641.874935
12564,3000,24658.91863
12910,3000,24675.457197
12396,3000,24691.558419
12558,3000,24708.618287
12684,3000,24725.062513
12588,3000,24741.613092
12506,3000,24758.493092
12552,3000,24775.015984
12758,3000,24792.20153
12584,3000,24808.896633
12744,3000,24825.005215
12798,3000,24841.172046
12628,3000,24858.477583
12768,3000,24874.878602
12720,3000,24891.434576
12504,3000,24907.946899
12310,3000,24924.187028
12656,3000,24952.664047
12754,3000,24969.081412
12272,3000,24985.550599
12686,3000,25001.906652
12480,3000,25017.74938
12910,3000,25034.138682
12764,3000,25051.247852
12394,3000,25067.983257
12544,3000,25084.721281
12590,3000,25101.123668
12452,3000,25117.609004
12766,3000,25133.879425
12628,3000,25149.666921
12746,3000,25166.256095
12856,3000,25182.16783
12476,3000,25198.977524
12582,3000,25215.377416
12684,3000,25231.870049
12450,3000,25248.910891
12880,3000,25264.896206
12530,3000,25281.499163
12552,3000,25298.207432
12834,3000,25314.838222
12372,3000,25331.664917
12742,3000,25347.983448
12836,3000,25364.539482
13096,3000,25380.482827
12582,3000,25397.434619
12652,3000,25414.439886
12446,3000,25430.140651
12468,3000,25446.59486
12696,3000,25463.096928
12604,3000,25479.506829
12336,3000,25495.317224
12410,3000,25512.959142
12282,3000,25529.68653
12616,3000,25545.933038
12480,3000,25562.208189
12664,3000,25579.021394
12872,3000,25596.483817
12690,3000,25613.209017
12536,3000,25629.17304
12600,3000,25646.12012
12942,3000,25663.616735
12622,3000,25680.553907
12328,3000,25698.143907
12748,3000,25715.85328
12722,3000,25733.996219
12544,3000,25749.978762
12420,3000,25766.143285
13004,3000,25781.917679
12752,3000,25798.514158
12462,3000,25814.432317
12574,3000,25831.778967
12698,3000,25848.76951
12628,3000,25865.944321
12268,3000,25883.19776
12482,3000,25899.889802
12686,3000,25917.383206
12822,3000,25934.223917
12522,3000,25949.76954
12580,3000,25966.868142
12650,3000,25983.902208
12594,3000,26001.341717
12870,3000,26018.150857
12482,3000,26035.378452
12668,3000,26064.1512
12666,3000,26080.85248
12574,3000,26097.543206
12622,3000,26113.294673
12716,3000,26130.72503
12764,3000,26147.1215
12554,3000,26164.162378
12798,3000,26180.563135
12582,3000,26196.797599
12690,3000,26213.97644
12498,3000,26231.178169
12488,3000,26247.951041
12682,3000,26264.292143
12618,3000,26280.99032
12374,3000,26298.043507
12772,3000,26315.061328
12318,3000,26332.40962
12382,3000,26348.984399
12690,3000,26365.469762
12710,3000,26382.12333
12648,3000,26397.954123
12622,3000,26414.475038
12804,3000,26430.234905
12784,3000,26446.391156
12680,3000,26463.756445
12612,3000,26480.820096
12640,3000,26497.163207
12464,3000,26514.126757
12880,3000,26530.669448
12214,3000,26546.727049
12490,3000,26562.615082
12702,3000,26580.466796
12238,3000,26596.713312
12536,3000,26613.95597
12590,3000,26630.425883
12808,3000,26647.515934
12474,3000,26663.215913
12418,3000,26680.113809
12684,3000,26696.408919
12698,3000,26712.990498
12710,3000,26729.740527
12748,3000,26746.568464
12478,3000,26764.039079
12736,3000,26780.185805
12624,3000,26796.12151
12614,3000,26813.88744
12872,3000,26830.733294
12562,3000,26847.406641
12634,3000,26863.842384
12568,3000,26880.247706
12558,3000,26896.416555
12326,3000,26913.245559
12686,3000,26930.419358
12824,3000,26946.770441
12516,3000,26963.991924
12614,3000,26981.301557
12306,3000,26997.952193
12564,3000,27014.508614
12732,3000,27031.364162
12580,3000,27048.008507
12658,3000,27064.649164
12476,3000,27081.479581
12726,3000,27098.542434
12610,3000,27115.578704
12502,3000,27133.180915
13052,3000,27149.72317
12836,3000,27166.5443
12492,3000,27194.59264
12584,3000,27210.56336
12678,3000,27226.720521
12980,3000,27242.797705
12674,3000,27259.395258
12806,3000,27276.068764
12840,3000,27292.711433
13178,3000,27309.736298
12850,3000,27326.374984
12764,3000,27343.141323
12642,3000,27359.40123
12656,3000,27376.062399
12530,3000,27392.258214
12648,3000,27408.421515
12614,3000,27424.936102
12600,3000,27441.670013
12612,3000,27458.368911
12416,3000,27475.074098
12480,3000,27491.905345
12910,3000,27507.970784
12486,3000,27524.445247
12742,3000,27541.348401
12650,3000,27558.205597
12450,3000,27575.476972
12644,3000,27592.020632
12592,3000,27608.665148
12634,3000,27626.22881
12594,3000,27643.964605
12554,3000,27660.540939
12816,3000,27676.906709
12436,3000,27693.245605
12796,3000,27709.80294
12366,3000,27726.133066
12618,3000,27743.307921
12596,3000,27760.277182
12708,3000,27777.689354
12608,3000,27795.247032
12818,3000,27812.894851
12558,3000,27829.737931
12752,3000,27846.533756
12620,3000,27863.170892
12538,3000,27881.005683
12294,3000,27897.160099
12674,3000,27913.602986
12334,3000,27929.949466
12458,3000,27946.862529
12804,3000,27963.082953
12298,3000,27979.393161
12704,3000,27995.557193
12742,3000,28012.218427
12812,3000,28029.423417
12750,3000,28046.109953
12782,3000,28062.667754
12800,3000,28080.034307
12482,3000,28096.092875
12726,3000,28113.083565
12648,3000,28130.206071
12734,3000,28146.609218
12634,3000,28163.380221
12576,3000,28180.180851
12614,3000,28196.357005
12750,3000,28214.150469
12598,3000,28230.487467
12696,3000,28246.979905
12790,3000,28264.024567
12662,3000,28281.355471
12608,3000,28298.167439
12578,3000,28327.440679
12520,3000,28343.822891
12874,3000,28361.399101
12568,3000,28377.656034
12764,3000,28394.056726
12562,3000,28410.658694
12450,3000,28427.295024
12676,3000,28444.09124
12424,3000,28460.462149
12914,3000,28476.997163
12320,3000,28494.426409
12392,3000,28511.866622
12486,3000,28528.757654
12358,3000,28545.233574
12542,3000,28562.28091
12684,3000,28578.953455
12630,3000,28594.841134
12642,3000,28612.179947
12556,3000,28629.208263
12664,3000,28646.292182
12604,3000,28662.703527
12710,3000,28679.43288
12180,3000,28696.026012
12472,3000,28712.659566
12552,3000,28728.800112
12444,3000,28744.673159
12858,3000,28761.884191
12684,3000,28778.876417
12794,3000,28795.757417
12684,3000,28811.949185
12272,3000,28828.496129
12938,3000,28844.295115
12676,3000,28861.292344
12998,3000,28878.687308
12810,3000,28895.495941
12984,3000,28912.832468
12836,3000,28929.481102
12848,3000,28945.973001
12338,3000,28962.70369
12452,3000,28979.220215
12452,3000,28995.541971
12580,3000,29012.127046
12682,3000,29028.71148
12870,3000,29045.148579
12576,3000,29061.177799
12734,3000,29078.153229
12668,3000,29095.017705
12584,3000,29111.213643
12446,3000,29127.684455
12690,3000,29144.321328
12586,3000,29161.09611
12550,3000,29177.71398
12410,3000,29194.365121
12646,3000,29211.401761
12778,3000,29228.562533
12596,3000,29244.807976
12886,3000,29261.194808
12528,3000,29277.676217
12670,3000,29294.578204
12598,3000,29311.55617
12886,3000,29327.437873
12754,3000,29344.976704
12780,3000,29361.896338
12916,3000,29379.178906
12438,3000,29396.215769
12490,3000,29413.068661
12390,3000,29442.273146
12614,3000,29459.110452
13038,3000,29476.309268
12970,3000,29493.271737
12606,3000,29510.720093
12792,3000,29527.936182
12830,3000,29545.093631
12776,3000,29562.399467
12986,3000,29580.279647
12544,3000,29596.899126
12510,3000,29613.632241
12610,3000,29630.504743
12612,3000,29646.849017
12686,3000,29663.114783
12810,3000,29679.490342
12716,3000,29696.433887
12710,3000,29712.705271
12374,3000,29728.850482
12644,3000,29746.216855
12700,3000,29763.167028
12646,3000,29780.014103
12684,3000,29796.372218
12616,3000,29812.751101
12650,3000,29829.416131
12912,3000,29846.115113
12836,3000,29863.088255
12724,3000,29879.108461
12544,3000,29895.776375
12656,3000,29912.62887
12936,3000,29929.121349
12362,3000,29945.879624
12248,3000,29961.927016
12564,3000,29979.19289
12580,3000,29995.951347
12552,3000,30013.368026
12840,3000,30029.690957
12642,3000,30046.268476
12622,3000,30064.557476
12532,3000,30080.569252
12696,3000,30097.628683
12522,3000,30114.550775
12822,3000,30131.500206
12554,3000,30148.4553
12642,3000,30165.65251
12582,3000,30181.749305
12560,3000,30199.00016
13080,3000,30216.179708
12596,3000,30232.579126
12420,3000,30249.960082
12532,3000,30267.17561
12906,3000,30283.509994
12566,3000,30299.752568
12420,3000,30315.917112
12588,3000,30333.065112
12486,3000,30349.404891
13030,3000,30367.055978
12852,3000,30383.544568
12690,3000,30400.39497
12612,3000,30418.251233
12696,3000,30435.456724
12964,3000,30452.945502
12524,3000,30470.064106
12608,3000,30486.920752
12538,3000,30503.876333
12704,3000,30520.911085
12852,3000,30537.817217
12646,3000,30554.436759
12888,3000,30583.33446
12704,3000,30600.758985
12486,3000,30617.125358
12442,3000,30634.862935
12974,3000,30652.439054
12528,3000,30669.134932
12900,3000,30686.70348
12706,3000,30703.625684
12736,3000,30719.780098
12746,3000,30736.477083
12356,3000,30753.4305
12846,3000,30770.273946
12650,3000,30788.004831
12580,3000,30804.863893
12796,3000,30821.792897
12612,3000,30838.926523
12336,3000,30855.752177
12582,3000,30872.442568
12808,3000,30890.048397
12854,3000,30907.190391
12950,3000,30924.431999
12706,3000,30941.409722
12788,3000,30958.018372
12538,3000,30975.759476
12994,3000,30992.24465
12612,3000,31009.061596
12714,3000,31026.326502
12680,3000,31043.272219
12472,3000,31060.036307
12680,3000,31076.503346
12736,3000,31093.347943
12614,3000,31111.137821
12578,3000,31128.803241
12304,3000,31145.78987
12798,3000,31162.089593
12666,3000,31178.376328
12652,3000,31194.682877
12880,3000,31212.099969
12664,3000,31227.768918
12714,3000,31244.152268
12720,3000,31261.223237
12800,3000,31278.003238
12716,3000,31295.202695
12644,3000,31312.018129
12698,3000,31328.659766
12596,3000,31345.638564
12412,3000,31361.961246
12986,3000,31378.879966
12924,3000,31395.785817
12466,3000,31413.250614
12736,3000,31430.410866
12600,3000,31447.134278
12516,3000,31463.315926
12804,3000,31480.656964
12766,3000,31497.608555
12822,3000,31514.999761
12854,3000,31532.20648
12646,3000,31549.648354
12692,3000,31566.223697
12818,3000,31582.286278
13026,3000,31598.863927
12528,3000,31616.486018
12734,3000,31633.202904
12820,3000,31650.711057
12670,3000,31667.967428
13008,3000,31685.066445
12604,3000,31701.624411
12620,3000,31731.190965
12746,3000,31748.393004
12870,3000,31765.163296
12522,3000,31782.493369
12672,3000,31799.093349
12614,3000,31816.432021
12592,3000,31833.239661
12616,3000,31849.938314
12980,3000,31867.290275
12466,3000,31883.339264
12710,3000,31899.519494
12706,3000,31916.343482
12952,3000,31933.023123
13058,3000,31949.362032
12766,3000,31966.711056
12686,3000,31983.226537
12644,3000,31999.726231
12580,3000,32016.362511
12634,3000,32033.795268
12734,3000,32050.607147
12432,3000,32067.769652
12594,3000,32085.802303
12720,3000,32101.64661
12710,3000,32118.277671
12872,3000,32135.527051
12464,3000,32152.438673
12966,3000,32170.074009
12772,3000,32186.473529
12692,3000,32203.731519
12582,3000,32221.183353
12504,3000,32237.3135
12818,3000,32254.394943
12450,3000,32272.070575
12518,3000,32289.377853
12542,3000,32307.016678
12820,3000,32322.88748
12814,3000,32339.727082
12916,3000,32356.823421
12850,3000,32373.487184
12802,3000,32390.798842
12874,3000,32408.061626
12338,3000,32424.60213
12490,3000,32441.418321
12716,3000,32458.325977
12658,3000,32475.439605
12654,3000,32491.926155
12746,3000,32509.472672
12510,3000,32527.271374
12752,3000,32544.524282
12458,3000,32560.820449
12744,3000,32577.514481
12480,3000,32594.239156
12744,3000,32612.064959
12592,3000,32629.175763
12564,3000,32645.667415
12570,3000,32662.86919
12898,3000,32680.335998
12500,3000,32696.995023
12958,3000,32713.458862
12964,3000,32730.349353
12696,3000,32747.553422
12586,3000,32764.580264
12648,3000,32781.37779
12398,3000,32798.273062
