#{"t_start": 1680175684.9521194, "env_id": null}
r,l,t
-1308,3000,172923.899866
-3512,3000,172938.628635
-8516,3000,172953.118081
-10532,3000,172967.339556
-6692,3000,172981.992292
-7420,3000,172995.882555
-6560,3000,173009.615437
-7368,3000,173024.191107
-3320,3000,173044.832807
-4260,3000,173059.200373
-4708,3000,173073.403389
-9164,3000,173086.932942
-9424,3000,173101.106776
-5256,3000,173115.222284
-4120,3000,173129.417675
2728,3000,173143.205659
760,3000,173157.103017
-2372,3000,173171.393437
-16468,3000,173185.402034
-10196,3000,173199.991345
-7452,3000,173213.908697
932,3000,173228.544895
-3188,3000,173243.386582
-5256,3000,173258.331481
-6356,3000,173272.595334
3624,3000,173286.430076
-7328,3000,173299.862887
-8184,3000,173314.528743
-6136,3000,173328.367838
-7160,3000,173342.502577
-6316,3000,173357.11452
-8224,3000,173372.19482
-8500,3000,173386.83862
-2348,3000,173401.132166
-15572,3000,173414.492764
-4768,3000,173428.225626
-5016,3000,173441.990883
-7244,3000,173456.076677
-13532,3000,173469.884819
-10452,3000,173483.12589
856,3000,173497.145446
-11444,3000,173510.779089
-6284,3000,173524.185758
-7152,3000,173537.733212
-10008,3000,173551.58165
-10240,3000,173565.362413
-4192,3000,173579.236148
-9564,3000,173592.817892
-3444,3000,173606.212943
-6332,3000,173619.697454
-2380,3000,173633.613471
-7496,3000,173646.985802
-6336,3000,173660.391486
-7492,3000,173674.593137
-1252,3000,173688.554303
-5380,3000,173702.240125
1496,3000,173716.420479
-9216,3000,173730.664453
-476,3000,173744.6625
-12176,3000,173758.651685
772,3000,173772.126691
-9524,3000,173785.64017
-6156,3000,173799.911551
-13080,3000,173814.431569
-8308,3000,173828.306736
2856,3000,173842.321415
-13096,3000,173856.399764
-9400,3000,173869.9006
-336,3000,173883.578716
-3320,3000,173897.926526
-3428,3000,173911.549204
-7280,3000,173925.448823
-8300,3000,173939.698338
-9132,3000,173954.38854
-8236,3000,173968.792995
-15208,3000,173988.895138
-6052,3000,174002.636624
-2372,3000,174016.144206
-9416,3000,174030.304299
-4388,3000,174044.694465
-3160,3000,174059.046877
-4360,3000,174072.820242
-6172,3000,174087.390693
-4224,3000,174101.280266
-7188,3000,174115.700476
-5620,3000,174129.482745
-9460,3000,174143.014222
-3304,3000,174157.153874
-544,3000,174171.458175
-9492,3000,174185.82027
-4980,3000,174199.328869
-2352,3000,174213.164073
-16196,3000,174227.390019
-7320,3000,174241.541216
-15124,3000,174255.934222
-4268,3000,174269.780321
-6368,3000,174284.147575
-8356,3000,174297.673733
-12180,3000,174311.732147
-9588,3000,174325.516201
-6496,3000,174339.575172
-6328,3000,174353.546349
-5300,3000,174368.029882
-1600,3000,174381.128487
-9084,3000,174395.208629
-12516,3000,174408.949539
-16748,3000,174423.54102
-8472,3000,174437.910856
-8160,3000,174452.458973
-4496,3000,174466.465416
-2108,3000,174480.385324
-8404,3000,174494.65022
-8528,3000,174509.434653
-5404,3000,174523.705866
-5464,3000,174537.217103
-10216,3000,174551.265379
-7428,3000,174564.903778
-1848,3000,174578.91248
-8356,3000,174592.520868
-1360,3000,174606.04902
-5356,3000,174620.138344
-3268,3000,174634.802096
24,3000,174648.297236
-8348,3000,174662.527458
-1440,3000,174675.637838
-2232,3000,174690.278332
-4368,3000,174704.540997
-9280,3000,174719.777432
-5948,3000,174733.727065
-14260,3000,174748.337179
-11584,3000,174762.087445
-3340,3000,174776.404549
-10296,3000,174789.940339
-5296,3000,174804.263539
-3532,3000,174818.265188
-16248,3000,174833.102787
-4236,3000,174847.784645
-10620,3000,174861.880726
-2372,3000,174875.458598
-7320,3000,174889.320408
-1188,3000,174904.012148
-8156,3000,174917.737226
-8068,3000,174937.396358
-6456,3000,174951.51711
-8252,3000,174965.536547
-6172,3000,174979.331566
-9120,3000,174993.666589
-6404,3000,175007.69997
-2392,3000,175021.568579
-15000,3000,175035.591908
-2328,3000,175049.490305
-3368,3000,175063.859828
-2204,3000,175078.497845
-13052,3000,175093.720577
-6344,3000,175107.888226
-5356,3000,175122.440284
-428,3000,175136.568231
-4016,3000,175150.694679
-6960,3000,175165.098598
-8636,3000,175178.049402
-2296,3000,175191.489456
-6416,3000,175204.831696
-372,3000,175218.514895
-11456,3000,175231.927411
-5348,3000,175246.169407
-10280,3000,175259.935751
-7220,3000,175273.382906
-8272,3000,175287.5376
-6584,3000,175300.97244
-8444,3000,175315.770145
-5288,3000,175328.927682
-12604,3000,175342.66288
-3172,3000,175354.625279
-12540,3000,175366.720694
-11536,3000,175379.331184
-10136,3000,175392.756197
-16664,3000,175406.812385
-4524,3000,175421.110974
-15352,3000,175434.56677
-7944,3000,175447.923107
-8136,3000,175461.54695
-15580,3000,175474.665434
-8512,3000,175488.048441
-3220,3000,175501.682912
-6508,3000,175515.176738
-5360,3000,175528.010585
-7592,3000,175540.555758
-8520,3000,175554.025861
-4016,3000,175567.498971
-8416,3000,175580.967872
-11408,3000,175594.227085
-4580,3000,175607.31199
-5596,3000,175619.740583
-1552,3000,175632.783248
-9240,3000,175645.891834
-11428,3000,175659.278537
-5148,3000,175672.022206
-9540,3000,175685.721282
-14208,3000,175700.320922
-7520,3000,175712.765087
-4324,3000,175726.161256
-2228,3000,175739.305537
-4980,3000,175753.154684
-3336,3000,175766.156864
-8500,3000,175779.249157
-12124,3000,175792.609251
-2568,3000,175806.545453
-7388,3000,175819.627118
-4584,3000,175837.671247
-9112,3000,175850.55602
-11316,3000,175863.771165
-11524,3000,175876.239163
-3348,3000,175888.980014
-3348,3000,175902.525785
-14660,3000,175915.521896
-5244,3000,175929.237895
-6108,3000,175941.734374
-6092,3000,175954.527084
-4368,3000,175967.189855
-6216,3000,175980.162359
-9800,3000,175992.637799
-6292,3000,176005.1487
-9396,3000,176019.04118
-7488,3000,176032.054399
-7172,3000,176044.550963
672,3000,176057.19826
-6472,3000,176069.997005
-8572,3000,176082.977658
-14412,3000,176096.314879
-3228,3000,176108.91574
-3268,3000,176122.611871
772,3000,176134.932068
-6464,3000,176148.613524
-10428,3000,176162.361688
-668,3000,176176.204955
-9532,3000,176189.705265
-3404,3000,176202.983632
-10472,3000,176216.867634
796,3000,176230.520344
-6436,3000,176244.911546
-12336,3000,176259.406325
-4320,3000,176272.975473
-1268,3000,176286.587018
-8124,3000,176299.834693
-2348,3000,176312.679568
-4552,3000,176325.355188
-17804,3000,176338.767787
-14464,3000,176351.663402
-8328,3000,176365.31545
-6364,3000,176378.428542
-5508,3000,176391.498837
-2116,3000,176404.413397
-6460,3000,176417.776591
-4428,3000,176430.958647
-8224,3000,176444.024734
-6568,3000,176457.926849
-12268,3000,176472.276704
-18352,3000,176485.160016
-11368,3000,176498.095257
-5400,3000,176510.710418
-200,3000,176523.710028
-12028,3000,176536.983925
-4384,3000,176550.420021
-348,3000,176564.572036
-2512,3000,176577.606317
-2272,3000,176591.002712
-8256,3000,176604.631655
-2156,3000,176617.528019
-7268,3000,176631.510909
-13292,3000,176645.538829
-8452,3000,176658.6119
-14120,3000,176672.392215
-17168,3000,176685.519234
-9268,3000,176698.947354
-2060,3000,176712.018577
-7200,3000,176731.60059
-2228,3000,176744.826121
-4264,3000,176758.074314
-3188,3000,176771.742915
-11272,3000,176785.842738
-4560,3000,176799.282774
-7476,3000,176812.462937
-11504,3000,176826.637917
-16364,3000,176840.669735
-7036,3000,176855.083971
-432,3000,176869.506286
-8340,3000,176882.770839
-2316,3000,176896.680119
-10636,3000,176910.174449
-8364,3000,176923.746617
-2184,3000,176937.243246
-8148,3000,176950.491104
-1432,3000,176963.10531
-12244,3000,176976.199389
-964,3000,176989.765772
-5316,3000,177003.307893
-12240,3000,177016.976924
-4564,3000,177030.209688
-8564,3000,177043.604959
588,3000,177056.899793
-8564,3000,177069.829738
-9952,3000,177083.03684
-2576,3000,177095.855187
-4372,3000,177110.182227
-14452,3000,177123.642691
-7312,3000,177136.628895
-8344,3000,177150.041339
-5268,3000,177164.128797
-5188,3000,177177.693098
-8404,3000,177191.471613
-12444,3000,177204.497272
-5464,3000,177217.905313
-332,3000,177230.789231
-8244,3000,177242.72661
-5400,3000,177255.424779
-12396,3000,177268.668807
-6336,3000,177281.683251
-3736,3000,177296.406612
-4600,3000,177309.61557
-3360,3000,177322.361016
5620,3000,177335.443521
2476,3000,177348.703844
-16252,3000,177360.638659
-2440,3000,177373.783982
-7020,3000,177386.817756
-3264,3000,177400.208371
-7440,3000,177412.498257
-8468,3000,177425.887039
-11296,3000,177439.077878
-14416,3000,177453.003808
-5124,3000,177465.880029
-7164,3000,177479.309012
-7468,3000,177492.727032
-10380,3000,177506.316082
-9484,3000,177520.296473
-2428,3000,177534.133107
-5100,3000,177547.782104
-11324,3000,177560.960773
-10520,3000,177574.569525
-13740,3000,177588.531893
-2528,3000,177601.359988
-2020,3000,177615.153994
508,3000,177633.58933
-3328,3000,177647.262492
-8516,3000,177660.171353
-10540,3000,177673.398593
-7168,3000,177686.23671
-6352,3000,177699.446688
-9616,3000,177712.634548
-1412,3000,177726.15555
-11400,3000,177739.095217
-5364,3000,177752.875073
-6200,3000,177767.119148
1348,3000,177780.66875
-5372,3000,177794.763779
-1268,3000,177807.647569
-10428,3000,177820.779675
-7348,3000,177834.979153
-10440,3000,177848.454113
-5192,3000,177861.625786
-5292,3000,177875.364374
-10648,3000,177888.205663
-15368,3000,177901.581962
-5396,3000,177914.632069
-6324,3000,177928.483634
-8948,3000,177941.949034
-7404,3000,177956.072439
-9292,3000,177969.176699
-3256,3000,177982.063387
-11368,3000,177995.058528
712,3000,178008.842478
-4140,3000,178022.516203
-12544,3000,178035.8997
-2660,3000,178048.923112
-11328,3000,178062.60638
-11468,3000,178075.27304
-4332,3000,178089.233593
-9484,3000,178102.643471
860,3000,178115.983572
-7576,3000,178129.541362
-6488,3000,178142.206965
-4856,3000,178155.255449
-3368,3000,178169.406084
-5192,3000,178183.161903
-10516,3000,178195.691267
-13088,3000,178208.380263
-11408,3000,178221.944223
-10400,3000,178234.962331
-21588,3000,178246.976683
-6620,3000,178259.711517
-5364,3000,178272.956188
-19112,3000,178285.689778
-10612,3000,178298.67227
-13580,3000,178311.253818
-12484,3000,178323.964768
-5148,3000,178337.855727
-5188,3000,178351.679766
-11400,3000,178364.658723
-10328,3000,178376.795329
-1416,3000,178390.065437
-5728,3000,178403.206057
-10384,3000,178416.440672
1608,3000,178429.116135
-10388,3000,178442.119892
-10328,3000,178456.296569
-11048,3000,178469.71152
40,3000,178483.72995
-4316,3000,178496.327613
-10348,3000,178515.693509
872,3000,178529.415203
-5124,3000,178542.76826
-2408,3000,178555.298321
-8124,3000,178568.421248
-3488,3000,178581.15093
-5252,3000,178594.765403
-1172,3000,178608.64489
-6472,3000,178621.633373
-11560,3000,178634.965764
-12448,3000,178648.423396
-12452,3000,178661.674882
-8416,3000,178675.051022
4868,3000,178689.14408
-440,3000,178701.940742
-1292,3000,178715.030918
-7180,3000,178728.39211
-3244,3000,178741.212206
-7500,3000,178754.566552
-8352,3000,178767.538223
-4192,3000,178780.521801
-9368,3000,178793.429874
-5368,3000,178806.896222
-3412,3000,178820.517954
-8148,3000,178833.769722
-8116,3000,178847.2456
40,3000,178860.800665
-10332,3000,178873.558111
-5288,3000,178886.469054
-4232,3000,178899.901829
-11088,3000,178913.069937
-12344,3000,178925.950767
-15444,3000,178939.511755
-2428,3000,178952.691839
-6472,3000,178965.426972
-1328,3000,178978.418954
-4072,3000,178992.116373
4752,3000,179005.247397
-5096,3000,179018.676067
-4604,3000,179032.012787
-9608,3000,179045.875312
-17188,3000,179059.051974
-9492,3000,179071.672605
-6320,3000,179085.374556
-3208,3000,179098.593502
-14416,3000,179112.379173
-5920,3000,179125.937137
3044,3000,179138.846779
-9348,3000,179152.203964
-12224,3000,179165.928356
-4248,3000,179178.917452
-9332,3000,179191.861063
-9184,3000,179205.01719
-9408,3000,179218.238667
-3268,3000,179232.425852
-10524,3000,179245.659916
-10288,3000,179258.982531
-9104,3000,179272.62194
-9024,3000,179285.606085
-3324,3000,179298.180034
-4900,3000,179310.854406
-2580,3000,179323.552174
-9508,3000,179336.436662
-8408,3000,179349.109759
-4312,3000,179362.418829
-15360,3000,179375.274853
-13748,3000,179387.869769
-1108,3000,179407.005728
-8224,3000,179419.632136
-5888,3000,179432.428498
-5240,3000,179445.205314
-2368,3000,179458.565295
-11116,3000,179472.498542
-5324,3000,179485.373011
-4616,3000,179498.620403
-7388,3000,179511.368376
-20356,3000,179524.719338
2800,3000,179538.083121
-12160,3000,179551.469074
-3252,3000,179563.915928
-10280,3000,179576.282517
-5596,3000,179588.794525
-7296,3000,179602.271747
-6132,3000,179615.739825
-4252,3000,179629.331115
-7524,3000,179642.04133
-7508,3000,179655.667719
-13476,3000,179669.069438
-7092,3000,179682.246017
-7316,3000,179694.844822
-10548,3000,179707.329521
-6048,3000,179719.922823
-3376,3000,179732.896443
-3284,3000,179746.520603
-2392,3000,179759.5578
-5340,3000,179772.483902
-8096,3000,179785.878873
-6488,3000,179799.129153
-1140,3000,179811.980554
-4484,3000,179825.578363
-6208,3000,179838.392828
-8280,3000,179851.612363
-11348,3000,179864.528167
-15468,3000,179877.960631
-8176,3000,179891.360499
-5284,3000,179904.595509
-1104,3000,179917.201693
-6536,3000,179929.936494
-10528,3000,179942.460383
-9228,3000,179955.934228
-6024,3000,179969.806602
-348,3000,179982.700055
-19376,3000,179995.172457
-9524,3000,180008.105757
-7128,3000,180021.434807
-10352,3000,180035.127667
-2292,3000,180048.504128
-1364,3000,180061.303027
-7420,3000,180073.98073
-6096,3000,180087.784305
-4096,3000,180101.519684
-3288,3000,180114.291556
-4516,3000,180127.929986
-8360,3000,180140.547865
-5476,3000,180153.740672
-3296,3000,180167.296143
-2364,3000,180180.140515
-7044,3000,180193.296993
-11036,3000,180206.397324
-3124,3000,180219.357941
-10172,3000,180232.460512
-2132,3000,180245.992125
-6348,3000,180259.496664
-8508,3000,180273.255122
-6396,3000,180292.674925
-9440,3000,180306.37943
-9128,3000,180319.549305
-2184,3000,180332.77699
-9176,3000,180346.333496
-5192,3000,180358.893552
-2264,3000,180372.956491
-8504,3000,180385.656995
-3356,3000,180399.139913
-1324,3000,180412.258073
-13312,3000,180425.729977
-11184,3000,180439.162874
-2440,3000,180451.935316
-16196,3000,180465.47892
-6468,3000,180478.852185
-9536,3000,180491.786519
-6200,3000,180504.900019
-6060,3000,180518.598042
-364,3000,180531.853758
-5652,3000,180544.443782
-8432,3000,180557.90091
-5396,3000,180571.487344
-1680,3000,180584.622628
-9416,3000,180597.573962
-6572,3000,180610.774767
-7160,3000,180624.152621
-11084,3000,180637.858268
-11384,3000,180650.420621
-3256,3000,180663.141484
-6976,3000,180676.584565
-2216,3000,180688.941262
-6488,3000,180701.636159
-7388,3000,180714.197865
-7872,3000,180729.473615
-10260,3000,180742.703536
-3228,3000,180755.426298
-9372,3000,180768.571491
-6372,3000,180781.510643
-2312,3000,180794.266259
-12204,3000,180807.138546
-292,3000,180820.396428
-4336,3000,180832.836072
-5508,3000,180845.801464
-7556,3000,180859.269205
480,3000,180872.959473
-8092,3000,180886.179313
-9252,3000,180899.080986
-12252,3000,180912.073983
-5784,3000,180924.953835
-5136,3000,180938.81529
-10200,3000,180952.00914
-9308,3000,180965.388128
-10360,3000,180979.516735
-5524,3000,180991.9701
-3332,3000,181005.865661
-5380,3000,181018.9389
-3264,3000,181032.439071
-10196,3000,181045.515016
-6448,3000,181058.00201
-7324,3000,181071.078308
-6332,3000,181083.936887
868,3000,181097.065571
-9436,3000,181110.675743
-4208,3000,181124.264145
-6904,3000,181137.249769
972,3000,181151.354109
-6272,3000,181169.807297
-3020,3000,181183.354889
-9604,3000,181196.010613
2436,3000,181208.795502
-8084,3000,181222.897242
-1396,3000,181235.640542
-2184,3000,181249.016446
-1008,3000,181262.324015
-12224,3000,181276.485664
-1240,3000,181290.17443
-3508,3000,181302.612612
-6352,3000,181315.46504
-2368,3000,181328.773882
-200,3000,181341.488276
-2328,3000,181355.189109
-9520,3000,181368.449715
-6284,3000,181381.602954
2628,3000,181394.003247
-5020,3000,181407.580127
-4524,3000,181420.594253
-7020,3000,181433.363241
-1852,3000,181446.45174
-4328,3000,181459.843226
-3164,3000,181473.903065
-6256,3000,181486.827373
-5328,3000,181500.535966
96,3000,181513.750487
-12024,3000,181526.996592
-8268,3000,181539.798702
-20676,3000,181553.231066
-8180,3000,181566.133414
-6336,3000,181579.692999
-3172,3000,181593.20613
-8108,3000,181606.388632
-1356,3000,181619.382478
-6292,3000,181632.005298
-8368,3000,181644.552447
-17300,3000,181657.331393
732,3000,181669.756559
-10340,3000,181683.209983
-12340,3000,181696.779013
-11140,3000,181709.646733
-11432,3000,181723.122675
-4292,3000,181735.618136
-6640,3000,181748.804119
-6216,3000,181762.939916
-14260,3000,181776.369337
-4384,3000,181788.948899
-10324,3000,181802.356961
-9496,3000,181815.463026
-13608,3000,181827.986341
-10308,3000,181840.80463
-5424,3000,181853.936646
-14644,3000,181866.97991
2552,3000,181879.852329
-244,3000,181893.688982
-2388,3000,181906.714659
-2328,3000,181919.451349
-5372,3000,181933.000133
-2136,3000,181946.772365
-9480,3000,181960.020808
-6284,3000,181973.031665
-8036,3000,181987.305151
1676,3000,182001.300298
-10756,3000,182013.794914
-3040,3000,182026.332415
-9480,3000,182039.422042
-6312,3000,182058.662442
-11152,3000,182072.56828
3848,3000,182086.403619
-14568,3000,182099.04816
-5360,3000,182112.040753
-14596,3000,182124.442019
-13356,3000,182136.852898
-9684,3000,182150.299258
-13284,3000,182163.811289
-3236,3000,182177.373311
-7456,3000,182190.184726
-8244,3000,182202.758355
-5140,3000,182216.299011
-8216,3000,182229.639224
-8408,3000,182242.230284
-1936,3000,182255.716033
-6760,3000,182269.15005
-6376,3000,182282.063502
-5068,3000,182295.544174
-8540,3000,182308.827136
-16448,3000,182322.060334
-8488,3000,182335.253178
-10300,3000,182349.279052
-10120,3000,182362.427659
-6628,3000,182375.108532
-10424,3000,182388.299157
-1556,3000,182401.145824
-7276,3000,182414.779426
480,3000,182428.297647
-11388,3000,182441.522495
736,3000,182453.813189
-4524,3000,182466.991085
-12456,3000,182480.501965
0,3000,182494.147678
-3584,3000,182507.258615
-7400,3000,182519.813216
-2248,3000,182532.469424
-1336,3000,182545.717301
-12400,3000,182559.004806
-5420,3000,182571.985697
-8176,3000,182585.017122
-9500,3000,182598.524551
-6584,3000,182611.120536
-4088,3000,182624.418374
1704,3000,182637.58787
-8420,3000,182651.145544
-6316,3000,182664.531344
-120,3000,182677.990817
-10252,3000,182691.559394
-480,3000,182705.403227
-9296,3000,182718.990775
-5236,3000,182732.246586
-10380,3000,182745.479559
-7152,3000,182758.085289
-9868,3000,182770.678003
-5160,3000,182784.428634
-7380,3000,182796.367504
1652,3000,182810.197178
-6312,3000,182823.072587
-3504,3000,182836.207219
-11132,3000,182849.364516
-10604,3000,182861.934458
-5280,3000,182875.521956
-6284,3000,182888.276709
-7432,3000,182901.84393
-1436,3000,182914.368641
-17460,3000,182927.272312
-2152,3000,182946.353355
-14192,3000,182959.760661
-10544,3000,182972.754884
-14412,3000,182986.564196
-6236,3000,183000.997473
-11384,3000,183014.150864
-3448,3000,183026.411778
-2520,3000,183039.101384
-9472,3000,183052.869125
-4424,3000,183065.513477
-4400,3000,183078.8615
-10356,3000,183091.772942
-11032,3000,183105.901941
-14260,3000,183119.499014
-6096,3000,183132.941056
-12596,3000,183146.196947
-4460,3000,183159.119274
-4172,3000,183172.193265
-272,3000,183184.695397
-2356,3000,183196.756917
4828,3000,183210.290001
-3104,3000,183222.431982
-7484,3000,183234.251116
552,3000,183246.084825
-12308,3000,183257.988859
-5544,3000,183269.126974
-200,3000,183279.797147
-2396,3000,183291.515446
-20496,3000,183303.551386
-5352,3000,183315.376595
-1192,3000,183327.004804
-396,3000,183338.704443
-5476,3000,183350.681894
-8396,3000,183362.472997
-6336,3000,183374.179518
-6344,3000,183385.399123
-13460,3000,183396.406998
-8320,3000,183407.666842
-5548,3000,183419.159029
-7480,3000,183430.730465
-8616,3000,183441.771883
-5432,3000,183453.23758
-1124,3000,183464.636555
-144,3000,183476.338119
-232,3000,183487.430738
-12504,3000,183499.623172
-1384,3000,183511.255409
-5508,3000,183522.234714
-4360,3000,183534.483748
-13352,3000,183546.087405
720,3000,183557.552304
-3460,3000,183569.175819
-1316,3000,183580.638721
-7012,3000,183592.499181
-6088,3000,183604.164246
832,3000,183615.865964
-3136,3000,183627.515671
-120,3000,183638.63173
-1808,3000,183649.880267
-7376,3000,183660.204556
-11268,3000,183670.99929
-8288,3000,183682.157185
-10308,3000,183693.39966
-12132,3000,183704.312487
-6124,3000,183714.92148
-15452,3000,183725.248329
-11476,3000,183740.420412
-7080,3000,183751.447018
-5324,3000,183762.868065
-10432,3000,183773.437515
-3456,3000,183784.596579
-3540,3000,183794.934327
-1296,3000,183805.112949
-9460,3000,183816.318595
-11236,3000,183828.011298
-11376,3000,183839.590869
-2264,3000,183850.784613
-7272,3000,183861.32907
-4048,3000,183872.733817
2552,3000,183883.729226
-404,3000,183894.282703
-3300,3000,183905.010091
-10072,3000,183915.837875
-7536,3000,183926.854481
-7280,3000,183937.280765
-10472,3000,183947.977277
-3444,3000,183958.707785
-4236,3000,183969.509714
-9168,3000,183980.45051
-2080,3000,183990.724134
620,3000,184000.866976
-9048,3000,184011.916678
-5212,3000,184022.034557
560,3000,184032.092296
-6348,3000,184043.012412
-19296,3000,184053.143713
-2336,3000,184064.006677
-3364,3000,184074.101627
-5484,3000,184085.00087
-5116,3000,184095.875845
-1184,3000,184107.264782
-10336,3000,184117.900646
-11380,3000,184128.872561
-11980,3000,184140.367138
-13468,3000,184150.993422
-2896,3000,184162.056625
-7060,3000,184172.73055
-7388,3000,184183.726462
-5100,3000,184194.132174
-4080,3000,184205.22377
-13436,3000,184215.718882
-5020,3000,184226.496154
-112,3000,184237.561498
-5240,3000,184248.308612
-13404,3000,184259.499105
-7408,3000,184270.332529
-12288,3000,184281.157675
-5096,3000,184292.390256
-5380,3000,184302.982097
-2404,3000,184313.767521
-6568,3000,184324.346682
-8408,3000,184334.952285
-9248,3000,184346.200683
-3100,3000,184356.830105
-1348,3000,184367.185254
-7416,3000,184377.746448
-16628,3000,184388.612188
-5100,3000,184399.171168
-1440,3000,184409.799507
-636,3000,184420.197073
-3332,3000,184431.082513
-7532,3000,184441.782963
-8204,3000,184452.576804
-7616,3000,184468.525725
-172,3000,184478.996538
-11444,3000,184490.251743
-8452,3000,184500.896694
-5196,3000,184511.55015
396,3000,184522.263958
-4660,3000,184533.125651
-3520,3000,184543.87492
-6388,3000,184554.657111
-10480,3000,184565.087473
-5100,3000,184575.810787
-5484,3000,184587.280348
-10160,3000,184598.582511
-10244,3000,184610.011055
-8348,3000,184621.353402
-9636,3000,184631.525822
-5424,3000,184642.59344
-8508,3000,184653.626116
-2644,3000,184664.503946
-9200,3000,184675.149807
-2400,3000,184686.001719
-4376,3000,184696.657242
-7176,3000,184707.931235
-7312,3000,184718.840974
2460,3000,184729.74535
-7156,3000,184741.093692
644,3000,184751.951649
-6280,3000,184762.231548
-6576,3000,184773.025445
-11348,3000,184783.862985
-5384,3000,184794.064118
-5264,3000,184804.878231
-7412,3000,184815.407243
-6296,3000,184825.955435
-3292,3000,184836.512149
-12024,3000,184847.944611
-9580,3000,184859.126505
-6288,3000,184869.722974
-7112,3000,184881.034495
-9260,3000,184892.380346
-4316,3000,184903.761641
-12468,3000,184914.494104
-1112,3000,184925.783064
-4164,3000,184936.276031
-5184,3000,184947.107156
-6480,3000,184957.697578
-12332,3000,184968.497636
-540,3000,184979.295475
-2940,3000,184990.069053
-9288,3000,185000.638324
-10580,3000,185012.360404
-10408,3000,185022.68098
-6340,3000,185033.278668
-7624,3000,185043.804688
-5560,3000,185054.34547
-4188,3000,185065.189244
-7620,3000,185075.464833
-5280,3000,185087.157166
-5116,3000,185098.115885
-12588,3000,185108.878354
972,3000,185119.784532
-6480,3000,185130.723322
-2384,3000,185140.872747
-3096,3000,185152.208871
-6328,3000,185163.510463
-8268,3000,185174.135917
-10464,3000,185184.62655
-8208,3000,185199.857254
-6456,3000,185210.878978
-17452,3000,185221.702006
-8172,3000,185232.416457
-5416,3000,185244.049232
-6364,3000,185254.989438
404,3000,185265.747797
-2612,3000,185275.830606
-12512,3000,185287.128925
-6144,3000,185297.629178
-7468,3000,185308.428411
-7148,3000,185319.652073
-12488,3000,185330.784293
-7088,3000,185341.49179
-11176,3000,185352.706164
-14260,3000,185363.240701
-11228,3000,185374.467768
-3440,3000,185384.714435
-4340,3000,185395.679197
-20384,3000,185407.014435
-7272,3000,185417.400017
-10264,3000,185428.671624
-4220,3000,185439.582805
512,3000,185450.131585
-10308,3000,185460.879888
-6016,3000,185472.765802
-8352,3000,185483.724158
4912,3000,185494.113179
-15472,3000,185504.713941
-320,3000,185515.129723
-8352,3000,185525.93463
-2156,3000,185536.826565
-8380,3000,185547.293156
-3832,3000,185558.827023
-3320,3000,185569.305596
-7360,3000,185580.285635
-3176,3000,185590.682998
-10460,3000,185601.173635
-2132,3000,185611.710959
-7128,3000,185622.805102
-6020,3000,185633.968503
-1508,3000,185644.580727
-3224,3000,185655.473336
1688,3000,185665.884694
-1372,3000,185676.83626
-6968,3000,185687.603682
-3120,3000,185698.286546
-296,3000,185708.976292
736,3000,185720.46568
-6084,3000,185731.214961
-7052,3000,185742.133087
-1412,3000,185752.445223
-1772,3000,185763.657624
-9196,3000,185774.602842
-8568,3000,185785.644705
620,3000,185796.651058
1684,3000,185807.395324
-1508,3000,185817.42847
-7456,3000,185827.728774
-12280,3000,185838.612386
-6080,3000,185849.853588
-6028,3000,185860.414114
692,3000,185871.441298
-7356,3000,185881.94895
-5396,3000,185891.979858
-10208,3000,185902.921663
-3256,3000,185918.350549
-2364,3000,185928.528679
-1260,3000,185939.158993
-18108,3000,185950.168505
804,3000,185961.215236
-9340,3000,185972.048947
-7292,3000,185982.249235
-5240,3000,185992.939238
-3496,3000,186003.10109
-8224,3000,186014.075864
-7048,3000,186024.068229
-6804,3000,186035.5101
-10444,3000,186046.057283
-2260,3000,186057.007011
-10068,3000,186067.338954
-10584,3000,186077.854857
-13404,3000,186088.599895
-6304,3000,186099.348092
-9368,3000,186110.387
-3412,3000,186121.835032
-1232,3000,186132.492884
-5120,3000,186143.328808
-12,3000,186154.938328
-14076,3000,186165.94681
-3380,3000,186176.35692
-4388,3000,186186.897548
-4304,3000,186197.794152
-9424,3000,186208.308318
-5400,3000,186219.925379
-6040,3000,186231.062629
-7204,3000,186242.307373
-5052,3000,186253.287217
-3432,3000,186264.251722
-4340,3000,186274.829758
-2332,3000,186285.454861
-11424,3000,186295.939982
-4476,3000,186307.023231
-3240,3000,186317.395455
-10244,3000,186328.426206
-12040,3000,186339.393353
-12344,3000,186350.041146
-13468,3000,186361.220951
-5352,3000,186371.95049
-3156,3000,186382.384801
-3296,3000,186393.517731
-14340,3000,186405.002476
-9168,3000,186416.464346
-1260,3000,186427.070199
992,3000,186438.112548
-9252,3000,186448.975631
-16088,3000,186460.187748
-5200,3000,186471.680784
6688,3000,186482.341686
-12148,3000,186492.927931
-2428,3000,186503.688304
-10648,3000,186513.745492
-6324,3000,186524.676279
-7448,3000,186535.546952
-384,3000,186546.041704
-19448,3000,186556.913147
-9960,3000,186567.662218
-3364,3000,186578.423606
-4636,3000,186588.987067
-4340,3000,186599.574288
-8524,3000,186609.47207
-7388,3000,186620.158399
-9392,3000,186631.018021
-5024,3000,186647.415358
-7304,3000,186658.711706
-6084,3000,186669.2391
-1480,3000,186680.623837
-7328,3000,186691.692497
-9232,3000,186702.609566
-11580,3000,186714.215622
-9508,3000,186725.417779
-8168,3000,186735.85274
-8360,3000,186747.096972
