#{"t_start": 1676137627.957339, "env_id": null}
r,l,t
10356,3000,99307.995448
10654,3000,99317.928468
10626,3000,99328.253406
10898,3000,99338.300045
10384,3000,99347.699893
10542,3000,99357.796248
10436,3000,99367.21851
10550,3000,99377.079595
10484,3000,99386.743593
10146,3000,99396.614549
10048,3000,99405.905451
10004,3000,99415.616266
10524,3000,99425.716087
10348,3000,99435.456334
10390,3000,99445.290684
10308,3000,99454.946803
10478,3000,99464.816054
10608,3000,99474.781799
10530,3000,99484.552366
10388,3000,99493.702292
10312,3000,99503.536186
10678,3000,99513.277676
10490,3000,99522.828122
10430,3000,99532.873952
10366,3000,99542.596218
10394,3000,99561.634067
10666,3000,99570.918967
10208,3000,99580.66145
10508,3000,99590.210634
10538,3000,99599.758836
10498,3000,99609.089689
10576,3000,99618.883564
10570,3000,99628.354461
10812,3000,99638.087707
10430,3000,99648.05526
10392,3000,99657.738151
10232,3000,99667.099685
10488,3000,99676.839715
9976,3000,99686.55416
10416,3000,99696.015521
10326,3000,99705.481003
10460,3000,99715.384586
10600,3000,99725.613225
10400,3000,99735.278761
10316,3000,99744.79271
10240,3000,99754.286068
10118,3000,99763.599782
10536,3000,99773.350498
10316,3000,99782.694646
10342,3000,99792.352793
10248,3000,99801.754175
10872,3000,99811.514421
10310,3000,99820.998216
10606,3000,99830.671562
10852,3000,99840.654448
10278,3000,99850.711201
10220,3000,99860.760634
10880,3000,99870.616077
10792,3000,99880.260088
10530,3000,99889.778596
10368,3000,99899.37872
10292,3000,99909.040648
10516,3000,99919.194432
10138,3000,99928.742934
10426,3000,99938.876699
10616,3000,99948.685384
10296,3000,99958.156853
10548,3000,99967.502859
10504,3000,99977.074281
10924,3000,99986.73733
10566,3000,99996.329006
10466,3000,100005.969255
10516,3000,100015.647772
10484,3000,100025.042671
10384,3000,100035.11022
10564,3000,100044.502635
10590,3000,100054.405643
10450,3000,100064.404063
10374,3000,100074.234479
10564,3000,100083.869441
10404,3000,100093.81397
10822,3000,100103.205857
10444,3000,100112.841105
10460,3000,100122.957947
10240,3000,100132.389327
10600,3000,100142.69728
10208,3000,100152.270089
10594,3000,100161.830075
10116,3000,100171.403057
10252,3000,100180.804329
10342,3000,100190.545399
10764,3000,100200.289042
10768,3000,100219.156451
10332,3000,100228.395158
10544,3000,100237.780847
10290,3000,100247.462044
10088,3000,100256.656912
10556,3000,100266.148277
10302,3000,100275.698538
10244,3000,100285.061355
10764,3000,100295.076881
10538,3000,100305.174302
10032,3000,100314.981936
10302,3000,100324.444241
10354,3000,100334.137314
10286,3000,100343.380922
10482,3000,100352.867321
10364,3000,100363.038989
10484,3000,100371.896285
10544,3000,100381.604644
10610,3000,100391.394071
10214,3000,100401.034098
10364,3000,100410.771767
10196,3000,100420.7085
10518,3000,100430.093948
10656,3000,100439.910355
10766,3000,100449.850058
10164,3000,100459.24863
10694,3000,100468.831959
10424,3000,100478.571318
10830,3000,100488.297956
10460,3000,100498.654656
10920,3000,100508.262821
10484,3000,100517.784115
10280,3000,100527.656567
10082,3000,100537.651068
10304,3000,100547.427149
10422,3000,100557.169581
10326,3000,100566.741595
10602,3000,100576.270877
10052,3000,100585.490829
10698,3000,100595.354988
10524,3000,100605.058447
10426,3000,100614.988896
10798,3000,100624.870739
10396,3000,100634.092485
10550,3000,100644.045025
10736,3000,100653.759043
10508,3000,100663.804013
10558,3000,100673.502569
10590,3000,100683.189893
10440,3000,100693.105752
9914,3000,100702.409712
10554,3000,100712.112115
10382,3000,100721.814951
10450,3000,100731.06012
10540,3000,100741.350622
10694,3000,100750.921423
10646,3000,100760.564996
10606,3000,100770.772545
10550,3000,100780.893271
10318,3000,100790.147254
10508,3000,100799.401092
10564,3000,100808.680947
10310,3000,100818.326603
10628,3000,100827.897808
10398,3000,100837.242877
10338,3000,100846.782851
10514,3000,100856.559079
10824,3000,100875.730751
10390,3000,100885.185639
10520,3000,100894.921169
10760,3000,100904.680278
10302,3000,100914.583619
10596,3000,100924.354521
10442,3000,100934.235112
10608,3000,100944.248274
10160,3000,100953.839801
10372,3000,100963.52108
10640,3000,100973.55609
10592,3000,100983.079895
10284,3000,100992.649759
10422,3000,101002.488061
10176,3000,101012.061763
10626,3000,101021.797558
10628,3000,101031.392488
10482,3000,101041.35182
10306,3000,101050.583183
10566,3000,101060.016047
10466,3000,101069.809204
10296,3000,101079.09704
10522,3000,101088.255925
10734,3000,101098.308306
10716,3000,101107.881615
10258,3000,101116.926216
10724,3000,101126.535637
10572,3000,101136.211658
10588,3000,101146.318867
10428,3000,101156.066784
10496,3000,101165.690656
10422,3000,101175.23857
10862,3000,101185.286002
10318,3000,101194.97247
10420,3000,101204.383982
10112,3000,101213.801984
10574,3000,101223.470742
10652,3000,101232.996322
10452,3000,101242.580841
10926,3000,101252.502813
10568,3000,101262.474182
10424,3000,101271.923231
10528,3000,101281.962585
10308,3000,101291.304824
10348,3000,101300.928932
10414,3000,101310.544887
10332,3000,101320.191601
10630,3000,101329.711786
10550,3000,101339.68335
10314,3000,101349.591424
10418,3000,101358.98722
10368,3000,101368.849159
10544,3000,101378.589106
10546,3000,101387.956501
10414,3000,101397.807153
10582,3000,101407.464307
10442,3000,101417.366508
10594,3000,101427.362283
10444,3000,101437.013619
10546,3000,101446.524626
10478,3000,101456.130325
10412,3000,101465.800459
10212,3000,101475.630425
10202,3000,101485.252977
10846,3000,101495.06565
10430,3000,101504.737023
10544,3000,101523.200475
10340,3000,101532.696323
10590,3000,101542.455682
10108,3000,101552.086142
10370,3000,101561.946096
10632,3000,101572.220073
10140,3000,101582.235449
10426,3000,101592.08004
10624,3000,101601.438234
10386,3000,101611.202437
10428,3000,101620.565589
10298,3000,101629.910971
10476,3000,101639.440169
11050,3000,101649.865726
10350,3000,101659.014148
10202,3000,101668.543096
10244,3000,101678.169686
10562,3000,101687.911885
10226,3000,101697.564378
10508,3000,101707.10416
10578,3000,101716.944642
10654,3000,101726.635222
10264,3000,101736.123848
10670,3000,101745.58436
10164,3000,101755.019433
10490,3000,101764.597404
10430,3000,101773.924586
10394,3000,101783.79052
10468,3000,101793.372072
10162,3000,101803.001399
10538,3000,101812.673498
10716,3000,101822.449897
10508,3000,101831.646767
10506,3000,101840.568218
10340,3000,101849.713727
10210,3000,101858.560621
10320,3000,101867.969037
10638,3000,101877.729668
10616,3000,101886.776001
10370,3000,101896.115414
10346,3000,101905.170509
10750,3000,101914.443079
10480,3000,101923.582995
10568,3000,101932.975007
10688,3000,101942.447289
10204,3000,101951.258692
10204,3000,101960.035132
10260,3000,101968.981194
10392,3000,101978.141069
10578,3000,101987.352222
10246,3000,101996.246752
10256,3000,102005.138099
10898,3000,102014.26809
10292,3000,102023.315334
10142,3000,102032.767069
10606,3000,102041.772729
10238,3000,102050.691571
10664,3000,102059.908496
10292,3000,102069.498255
10200,3000,102078.509583
10372,3000,102087.250424
10464,3000,102096.22773
10484,3000,102105.636174
10582,3000,102114.864014
10248,3000,102123.720209
10438,3000,102132.863328
10510,3000,102142.131083
10434,3000,102160.516687
10220,3000,102169.539435
10492,3000,102178.4797
10692,3000,102187.436435
10356,3000,102196.910157
10508,3000,102206.319703
10164,3000,102215.295552
10574,3000,102224.953678
10336,3000,102234.293891
10388,3000,102243.629689
10624,3000,102252.921884
10388,3000,102262.019055
10630,3000,102271.235403
10840,3000,102280.701084
10460,3000,102290.144927
10232,3000,102299.147391
10212,3000,102308.056919
10526,3000,102317.410004
10448,3000,102326.159605
10024,3000,102335.421131
10594,3000,102344.435361
10182,3000,102353.786267
10484,3000,102362.701348
10502,3000,102372.240824
10660,3000,102381.35503
10566,3000,102390.546157
10300,3000,102399.617468
10174,3000,102408.525112
10490,3000,102418.137604
10100,3000,102427.184297
10612,3000,102436.273313
10404,3000,102445.25905
10448,3000,102454.697167
10292,3000,102463.815292
10584,3000,102472.841652
10506,3000,102481.936794
10886,3000,102491.366265
10154,3000,102500.164707
10030,3000,102509.310941
10528,3000,102518.63381
10620,3000,102527.691055
10558,3000,102536.672305
10228,3000,102545.567111
10470,3000,102554.724771
10304,3000,102564.064604
10770,3000,102573.205439
10198,3000,102582.04486
10552,3000,102591.022508
10314,3000,102600.343754
10544,3000,102609.052546
10364,3000,102618.143564
10450,3000,102627.092354
10410,3000,102636.357393
10172,3000,102645.451579
10472,3000,102654.485147
10442,3000,102663.853396
10194,3000,102672.690827
10578,3000,102682.073536
10470,3000,102690.912425
10264,3000,102699.95598
10402,3000,102708.667318
10532,3000,102717.664606
10522,3000,102727.023727
10388,3000,102735.983959
10076,3000,102744.882199
10154,3000,102754.264284
10312,3000,102762.847883
10168,3000,102780.313857
10560,3000,102789.776736
10156,3000,102798.548803
10380,3000,102807.421542
10232,3000,102816.457514
10386,3000,102825.423696
10806,3000,102834.584102
10574,3000,102843.839718
10466,3000,102853.004881
10470,3000,102862.407251
10476,3000,102872.078501
10226,3000,102881.473767
10260,3000,102891.017809
10606,3000,102900.04832
10200,3000,102908.613748
10416,3000,102917.7762
10716,3000,102927.167916
10312,3000,102936.237922
10408,3000,102945.130534
10148,3000,102953.860646
10606,3000,102963.366053
10750,3000,102972.528454
10340,3000,102981.389
10638,3000,102991.033404
10542,3000,103000.140496
10322,3000,103009.334232
10196,3000,103018.210623
10568,3000,103027.327265
10352,3000,103036.124191
9868,3000,103044.660261
10682,3000,103054.069314
10486,3000,103062.8992
10182,3000,103071.964725
10564,3000,103080.871239
10408,3000,103090.066772
10576,3000,103099.507564
10416,3000,103108.813853
10590,3000,103117.786552
10246,3000,103126.343132
10508,3000,103135.273469
10568,3000,103144.178195
10456,3000,103153.407169
10446,3000,103162.559277
10580,3000,103171.903816
10562,3000,103181.039551
10478,3000,103190.148472
10632,3000,103199.291868
10502,3000,103208.978484
10340,3000,103217.617738
10384,3000,103226.92903
10464,3000,103235.971033
10532,3000,103244.884827
10358,3000,103254.043389
10672,3000,103262.954832
10544,3000,103272.659221
10334,3000,103281.922935
10696,3000,103291.300035
10358,3000,103300.490795
10520,3000,103309.656013
9976,3000,103318.412935
10498,3000,103327.626411
10276,3000,103336.585178
10398,3000,103345.348576
10806,3000,103355.013727
10388,3000,103364.704616
10454,3000,103373.66819
10364,3000,103391.031756
10052,3000,103399.563685
10394,3000,103408.483073
10574,3000,103417.848727
10842,3000,103427.193619
10028,3000,103436.288949
10540,3000,103445.769507
10504,3000,103454.935559
10582,3000,103463.951314
10232,3000,103473.033103
10690,3000,103482.471724
10480,3000,103491.833154
10814,3000,103501.154704
10188,3000,103509.980703
10440,3000,103519.100955
10652,3000,103528.354794
10700,3000,103537.124119
10364,3000,103546.163572
10536,3000,103555.389312
10442,3000,103564.841928
10476,3000,103573.733604
10404,3000,103583.09448
10614,3000,103592.049292
10842,3000,103601.611727
10486,3000,103611.16746
10390,3000,103620.606597
9970,3000,103629.5587
10400,3000,103638.735849
10766,3000,103648.052636
10346,3000,103656.975401
10168,3000,103666.57395
10568,3000,103675.642258
10420,3000,103684.321368
10542,3000,103693.245312
10598,3000,103702.52388
10718,3000,103711.275003
10698,3000,103720.467948
10428,3000,103729.579361
10836,3000,103738.740304
10562,3000,103748.046692
10446,3000,103757.312021
10560,3000,103766.400212
10248,3000,103775.413536
10700,3000,103784.777607
10612,3000,103794.280481
10358,3000,103803.439559
10642,3000,103812.872627
10446,3000,103822.001401
10214,3000,103831.067772
10536,3000,103840.265131
10570,3000,103848.974793
10126,3000,103858.025497
10410,3000,103867.00295
10494,3000,103876.213944
10690,3000,103886.0062
10350,3000,103895.229542
10146,3000,103904.017659
10732,3000,103913.592965
10446,3000,103922.774856
10068,3000,103931.591859
10168,3000,103940.553668
10424,3000,103949.860484
10118,3000,103958.696826
10574,3000,103967.846639
10712,3000,103977.302066
10734,3000,103986.536122
10486,3000,103996.125962
10596,3000,104013.928588
10500,3000,104022.930596
10074,3000,104031.989545
10580,3000,104041.103272
10752,3000,104050.026949
10174,3000,104058.636628
10546,3000,104068.191677
10144,3000,104076.892796
10654,3000,104086.249615
10502,3000,104095.182501
10222,3000,104103.96564
10412,3000,104112.874382
10688,3000,104122.630589
10052,3000,104131.712238
10396,3000,104140.549627
10302,3000,104149.638012
10710,3000,104158.848378
10436,3000,104168.556435
10528,3000,104177.666289
10402,3000,104186.651727
10406,3000,104195.484302
10794,3000,104204.135379
10482,3000,104213.309206
10258,3000,104222.185572
10298,3000,104231.208113
10622,3000,104240.327192
10282,3000,104249.462993
10292,3000,104258.347004
10688,3000,104267.572067
10482,3000,104276.928576
10426,3000,104285.744777
10716,3000,104295.011627
10632,3000,104304.525715
10504,3000,104313.397294
10450,3000,104322.407078
10576,3000,104331.566903
10278,3000,104340.528304
10724,3000,104349.926656
10914,3000,104359.317181
10472,3000,104368.483506
10594,3000,104377.925258
10650,3000,104386.994931
10412,3000,104396.244814
10338,3000,104405.028193
10194,3000,104414.148924
10484,3000,104423.272705
