#{"t_start": 1676137627.5696077, "env_id": null}
r,l,t
11708,3000,101556.509582
12006,3000,101568.069813
11874,3000,101578.846333
11878,3000,101589.995724
11844,3000,101601.16196
11944,3000,101612.655142
11676,3000,101623.967526
11910,3000,101635.166155
11516,3000,101646.313382
11698,3000,101657.648535
11922,3000,101668.614516
11880,3000,101679.707972
11644,3000,101690.776597
11916,3000,101701.656231
11762,3000,101713.112398
11704,3000,101725.122122
12150,3000,101736.710382
11794,3000,101748.955422
12114,3000,101760.607424
11920,3000,101772.46656
11716,3000,101783.525444
11846,3000,101794.442907
11744,3000,101805.112871
11908,3000,101815.442021
11602,3000,101826.135905
11702,3000,101836.455967
11906,3000,101847.464233
12014,3000,101858.119395
11836,3000,101868.581291
11724,3000,101878.891619
11806,3000,101889.612648
11682,3000,101900.060093
11506,3000,101910.24573
12048,3000,101921.097154
11708,3000,101931.703977
11754,3000,101942.175877
11610,3000,101953.035074
11898,3000,101963.469518
12014,3000,101974.368222
11556,3000,101992.20592
11784,3000,102002.434974
12102,3000,102013.616466
11778,3000,102023.938098
11800,3000,102034.669816
11858,3000,102045.547727
11956,3000,102056.133777
12044,3000,102067.49114
11784,3000,102078.076111
11688,3000,102088.975613
11868,3000,102099.667095
11628,3000,102110.644958
11564,3000,102121.09008
11480,3000,102131.431892
11924,3000,102142.45277
11764,3000,102153.487029
12012,3000,102164.797924
11732,3000,102175.476232
11904,3000,102186.069726
11534,3000,102196.91994
11830,3000,102207.637618
11758,3000,102218.693749
11606,3000,102229.365883
11680,3000,102239.940645
11740,3000,102250.964065
11478,3000,102261.552719
11864,3000,102272.238507
11592,3000,102283.418613
11822,3000,102293.965583
11692,3000,102304.318871
11532,3000,102315.092691
12018,3000,102325.971159
11760,3000,102336.014118
11516,3000,102345.979796
11904,3000,102356.630786
11916,3000,102366.857883
11788,3000,102377.349796
12008,3000,102387.778953
11736,3000,102398.088588
11554,3000,102408.293066
11552,3000,102418.875838
11450,3000,102429.242369
11702,3000,102439.788247
11502,3000,102450.417574
12184,3000,102460.692374
11642,3000,102470.892842
12012,3000,102482.460236
11666,3000,102492.596056
11842,3000,102503.162751
11808,3000,102513.426862
12198,3000,102524.279395
11886,3000,102535.397685
11550,3000,102545.978086
11662,3000,102556.590121
11434,3000,102566.929916
11660,3000,102577.504446
11842,3000,102588.052689
12142,3000,102598.486201
11684,3000,102609.329031
11528,3000,102619.667212
11724,3000,102630.447824
12028,3000,102641.006667
11960,3000,102651.665977
11782,3000,102662.191215
11724,3000,102672.877001
11908,3000,102683.537391
11630,3000,102694.030714
11792,3000,102712.636304
11854,3000,102723.346993
11866,3000,102733.675607
11638,3000,102744.204282
11860,3000,102754.634149
12026,3000,102765.968721
12166,3000,102776.47985
12080,3000,102787.451305
11854,3000,102798.044778
11868,3000,102809.162496
11762,3000,102819.941727
11954,3000,102830.246297
11826,3000,102840.847204
11380,3000,102851.152343
11826,3000,102861.953204
11644,3000,102872.491839
11784,3000,102883.324368
11602,3000,102894.097554
11960,3000,102904.478802
12218,3000,102914.923023
12058,3000,102925.954964
11490,3000,102936.630282
11782,3000,102947.303613
11908,3000,102958.160267
12086,3000,102968.799142
11680,3000,102978.938046
11320,3000,102989.155138
11714,3000,102999.426957
11686,3000,103009.738953
11516,3000,103020.57078
11820,3000,103031.292683
11454,3000,103042.253685
11660,3000,103052.944539
11816,3000,103064.222992
11986,3000,103074.742331
11742,3000,103084.853667
11846,3000,103095.744962
11878,3000,103106.298626
11852,3000,103117.306467
11796,3000,103128.125609
11946,3000,103138.69603
11750,3000,103149.371578
11796,3000,103160.164286
11956,3000,103171.264538
11720,3000,103181.675731
11682,3000,103192.283593
11388,3000,103203.094303
11750,3000,103213.277548
11616,3000,103223.519063
11714,3000,103233.601326
11838,3000,103243.991336
11844,3000,103254.893265
11822,3000,103265.36404
11966,3000,103275.720361
11966,3000,103286.58545
11866,3000,103297.330863
11530,3000,103307.808282
11458,3000,103318.047182
11754,3000,103328.304151
11924,3000,103339.395069
11606,3000,103350.13343
11734,3000,103360.963042
11770,3000,103372.118801
12072,3000,103382.547159
11692,3000,103392.995728
11888,3000,103403.578837
11442,3000,103414.231677
11672,3000,103432.061538
11930,3000,103443.078577
11918,3000,103453.790935
11702,3000,103464.361679
11780,3000,103474.916985
11872,3000,103485.302378
11434,3000,103495.942761
11966,3000,103506.434868
11348,3000,103516.709085
11620,3000,103527.862745
11792,3000,103538.5025
12118,3000,103549.672318
11888,3000,103560.299845
11746,3000,103570.736481
11932,3000,103581.445729
12086,3000,103592.99172
11638,3000,103603.615515
11734,3000,103614.499201
11808,3000,103625.571646
11866,3000,103637.015584
11900,3000,103647.821633
11836,3000,103658.760657
11758,3000,103669.652524
11788,3000,103680.446626
11670,3000,103691.322246
11772,3000,103701.501359
11914,3000,103711.381083
11660,3000,103721.975178
11850,3000,103732.407272
11878,3000,103743.092743
11976,3000,103753.791517
12222,3000,103764.652181
12238,3000,103775.630843
11684,3000,103785.606283
11918,3000,103796.51246
11742,3000,103807.357394
11922,3000,103818.089048
11712,3000,103828.768048
11906,3000,103839.239836
11572,3000,103849.337184
11938,3000,103860.133229
11738,3000,103870.882878
11924,3000,103881.508073
11972,3000,103892.235159
11790,3000,103903.100062
11774,3000,103913.763068
11750,3000,103924.14656
11546,3000,103934.183594
11938,3000,103945.194947
11842,3000,103955.889013
11806,3000,103966.552305
12010,3000,103977.298895
11892,3000,103987.899942
12160,3000,103998.827072
11788,3000,104009.43032
11542,3000,104019.842133
11822,3000,104030.571374
11964,3000,104041.455517
12000,3000,104052.63377
11956,3000,104064.058464
11916,3000,104074.795753
11740,3000,104085.366906
11564,3000,104095.242589
11764,3000,104105.668102
11620,3000,104116.457569
12088,3000,104126.945137
11876,3000,104145.240911
11944,3000,104155.571453
11908,3000,104166.72694
11950,3000,104177.244593
11916,3000,104188.745636
11954,3000,104199.729572
11984,3000,104210.482276
12152,3000,104221.576838
11730,3000,104232.514758
11836,3000,104243.495184
11748,3000,104254.051847
11674,3000,104264.482188
11808,3000,104274.201921
11880,3000,104284.638426
11542,3000,104295.099599
11832,3000,104305.788637
11620,3000,104316.445292
11516,3000,104327.30959
11538,3000,104338.043465
12092,3000,104348.923937
11832,3000,104359.835011
11180,3000,104370.415608
11546,3000,104381.055227
11980,3000,104391.685996
11830,3000,104402.377915
11772,3000,104412.905128
11800,3000,104423.672928
11816,3000,104434.149799
11820,3000,104444.903736
11772,3000,104455.740264
12208,3000,104466.14393
11912,3000,104476.495721
11684,3000,104486.772884
11622,3000,104497.45776
12098,3000,104508.199162
11890,3000,104519.22385
12180,3000,104530.226671
11792,3000,104540.516643
11430,3000,104551.120673
11862,3000,104561.269
12134,3000,104571.602662
11646,3000,104581.705855
11542,3000,104591.900534
11960,3000,104602.912893
11864,3000,104613.467039
11966,3000,104623.907032
11724,3000,104634.645845
11966,3000,104645.07036
11848,3000,104655.980014
11646,3000,104666.594482
12044,3000,104678.068913
11862,3000,104688.735505
11986,3000,104699.637819
12042,3000,104710.653438
11806,3000,104721.097728
11528,3000,104731.432516
11766,3000,104741.767094
11950,3000,104752.74072
11564,3000,104763.118871
11612,3000,104773.665956
11872,3000,104784.559842
11866,3000,104795.131881
11860,3000,104805.870024
11560,3000,104816.902066
12170,3000,104828.083221
11720,3000,104838.493236
11908,3000,104849.885698
11978,3000,104868.089957
11668,3000,104878.274132
11876,3000,104888.565281
11608,3000,104899.270118
11736,3000,104910.266407
11742,3000,104920.296396
11624,3000,104930.990371
11692,3000,104941.961561
11936,3000,104952.78698
11838,3000,104963.223655
11852,3000,104974.233514
11782,3000,104984.825696
11752,3000,104995.578772
11990,3000,105005.725949
11764,3000,105016.322969
11726,3000,105026.698614
11690,3000,105037.281123
11634,3000,105048.099217
11736,3000,105058.696663
11942,3000,105069.193749
11652,3000,105080.163545
11976,3000,105091.035245
11664,3000,105102.189322
11734,3000,105113.376833
11366,3000,105124.141593
12092,3000,105135.257195
11844,3000,105146.094514
11328,3000,105156.859813
11810,3000,105167.188279
11504,3000,105177.612246
11912,3000,105188.500171
11910,3000,105198.951779
11614,3000,105209.849023
11578,3000,105221.154919
11778,3000,105232.002034
11560,3000,105242.651965
11844,3000,105253.38606
12134,3000,105263.740303
11682,3000,105274.290952
11952,3000,105284.681618
11844,3000,105295.190382
11878,3000,105305.964288
11552,3000,105316.456865
11856,3000,105326.904455
11832,3000,105338.12471
11710,3000,105348.168631
11924,3000,105358.997383
11520,3000,105369.698259
11910,3000,105380.587389
11656,3000,105391.15166
11726,3000,105401.976868
12036,3000,105412.722859
11968,3000,105423.061836
11864,3000,105433.677343
11688,3000,105444.42473
11882,3000,105455.058035
11956,3000,105465.840729
11560,3000,105476.177244
12022,3000,105486.923989
11866,3000,105497.523623
11760,3000,105508.03943
11932,3000,105518.708462
11620,3000,105529.407179
11878,3000,105540.364175
11918,3000,105550.814457
11854,3000,105561.587801
11896,3000,105572.793134
11702,3000,105590.466692
11992,3000,105601.353918
11690,3000,105611.472988
11732,3000,105621.93696
11926,3000,105632.756672
11970,3000,105643.676334
11830,3000,105654.336118
11942,3000,105665.279596
12200,3000,105675.647318
11630,3000,105686.932569
11836,3000,105697.510276
11512,3000,105708.31198
11886,3000,105718.881616
11812,3000,105729.82889
11612,3000,105740.921604
11722,3000,105751.214162
11880,3000,105761.986864
11934,3000,105772.546284
11896,3000,105782.858643
11956,3000,105793.457304
11698,3000,105804.410357
11898,3000,105815.293377
12056,3000,105826.578425
11584,3000,105837.009492
11770,3000,105847.497138
12138,3000,105858.597189
11810,3000,105869.795256
11504,3000,105880.272367
11766,3000,105891.142908
12090,3000,105901.884062
12036,3000,105912.64551
11842,3000,105923.409608
11892,3000,105933.910391
11606,3000,105944.267733
11870,3000,105955.300049
12062,3000,105965.508543
12294,3000,105976.499958
11912,3000,105987.269346
11992,3000,105997.625638
11740,3000,106008.610899
12090,3000,106018.999002
11670,3000,106029.199941
12022,3000,106039.753209
11914,3000,106049.754876
11940,3000,106060.199666
12112,3000,106071.066334
11740,3000,106081.60245
11778,3000,106091.735281
11936,3000,106102.542344
11836,3000,106113.26155
11732,3000,106123.356514
11694,3000,106134.072087
11766,3000,106144.164597
11632,3000,106154.792079
11790,3000,106165.561516
11716,3000,106176.059715
11592,3000,106186.646503
12022,3000,106197.291231
11868,3000,106208.103771
11702,3000,106218.850075
11476,3000,106229.731561
11412,3000,106240.043683
12114,3000,106250.889804
11804,3000,106261.295837
11958,3000,106271.501911
11808,3000,106281.626064
12032,3000,106299.468609
11916,3000,106309.994016
11534,3000,106320.649047
12120,3000,106331.132475
11898,3000,106341.756989
11944,3000,106352.005128
12072,3000,106362.563013
11576,3000,106373.46616
11984,3000,106384.098858
11938,3000,106394.76111
11838,3000,106405.661473
12144,3000,106416.209194
11778,3000,106426.998352
11624,3000,106437.372321
11888,3000,106448.4682
11638,3000,106458.997441
11318,3000,106469.462756
11684,3000,106479.539988
11564,3000,106490.25495
11926,3000,106500.826107
11884,3000,106511.089838
11906,3000,106520.530638
11842,3000,106530.844435
11880,3000,106540.760891
11642,3000,106550.510313
12130,3000,106560.423249
11818,3000,106569.880328
11588,3000,106579.953593
11270,3000,106590.184864
11824,3000,106600.224235
11798,3000,106609.95152
11928,3000,106619.999922
11332,3000,106629.389698
11362,3000,106639.871701
11666,3000,106650.131312
11754,3000,106659.839435
11986,3000,106669.969095
12042,3000,106679.844085
11458,3000,106689.743601
12028,3000,106699.694272
11776,3000,106709.479782
12068,3000,106719.567305
11760,3000,106729.828692
11858,3000,106739.71843
11572,3000,106749.935451
11762,3000,106760.11624
11830,3000,106770.015083
11982,3000,106779.577652
11816,3000,106788.961052
11804,3000,106799.38515
11898,3000,106809.287459
12060,3000,106819.599145
11544,3000,106829.359252
11844,3000,106839.836223
12118,3000,106849.70844
11744,3000,106859.681159
11924,3000,106869.915323
11924,3000,106879.974058
11828,3000,106889.817224
11806,3000,106899.241107
12002,3000,106909.126649
11948,3000,106919.030084
11682,3000,106929.543755
12018,3000,106939.901268
11726,3000,106950.002742
11870,3000,106959.97218
11648,3000,106969.57469
11834,3000,106986.186487
11986,3000,106996.28437
12022,3000,107006.453063
11806,3000,107016.289568
11878,3000,107026.402248
11506,3000,107036.61693
12020,3000,107046.52774
11958,3000,107056.633273
11516,3000,107066.61476
11350,3000,107076.438061
11428,3000,107086.117883
11872,3000,107096.391819
11700,3000,107106.200378
11622,3000,107115.925553
11396,3000,107125.613997
11798,3000,107135.69377
11870,3000,107145.716213
12108,3000,107155.987188
11664,3000,107166.285639
11654,3000,107175.69713
12052,3000,107185.466189
11816,3000,107195.23748
11600,3000,107204.843414
11612,3000,107214.810924
11992,3000,107224.607396
11762,3000,107234.813045
11780,3000,107244.91363
11922,3000,107254.441141
11918,3000,107264.467937
11754,3000,107274.695923
11532,3000,107284.931459
11662,3000,107294.760671
11794,3000,107304.566881
11802,3000,107314.509284
11786,3000,107324.425278
11918,3000,107334.221854
11600,3000,107344.252492
11538,3000,107354.159871
11504,3000,107363.624523
11744,3000,107373.350866
11910,3000,107383.414178
12158,3000,107393.333514
11784,3000,107403.117207
11492,3000,107413.447121
11986,3000,107423.529378
11700,3000,107433.117028
11940,3000,107443.099993
11822,3000,107453.306566
11684,3000,107463.703005
11606,3000,107474.176826
11958,3000,107484.69285
11740,3000,107494.752584
11900,3000,107504.649114
11856,3000,107514.830244
11784,3000,107524.935261
11468,3000,107534.844774
12146,3000,107545.046651
11700,3000,107555.153336
11646,3000,107565.015229
11544,3000,107574.920094
11484,3000,107584.923493
11974,3000,107595.102033
12082,3000,107605.425848
11742,3000,107615.092994
11950,3000,107624.854541
11954,3000,107634.791818
12090,3000,107644.878696
11888,3000,107661.232877
11802,3000,107671.154688
11516,3000,107681.218521
11922,3000,107691.519984
11906,3000,107701.922294
12086,3000,107712.089175
11506,3000,107722.179535
11714,3000,107731.641619
11512,3000,107741.673239
11938,3000,107751.919405
11916,3000,107762.183474
11754,3000,107771.919094
11728,3000,107781.723047
11640,3000,107791.664011
11968,3000,107801.653515
11922,3000,107811.210538
11748,3000,107821.446416
11874,3000,107831.219731
11862,3000,107840.975567
11712,3000,107851.001153
11996,3000,107861.258763
11380,3000,107871.260335
11754,3000,107880.648079
11938,3000,107890.273963
11676,3000,107899.983587
11808,3000,107909.886245
11772,3000,107919.974165
12070,3000,107930.175205
11934,3000,107940.070508
11802,3000,107950.274954
11980,3000,107959.76258
11644,3000,107969.735786
12048,3000,107979.459544
11940,3000,107989.565401
11770,3000,107999.823557
11942,3000,108009.17977
12328,3000,108018.963728
11968,3000,108028.772952
11698,3000,108038.203178
11668,3000,108048.178422
12174,3000,108058.16189
11748,3000,108068.090977
11912,3000,108078.178024
11968,3000,108088.163558
12126,3000,108098.825339
12064,3000,108108.873872
11590,3000,108118.541502
12102,3000,108128.535945
11412,3000,108138.127923
11520,3000,108147.845127
11400,3000,108158.0031
12068,3000,108168.030561
11662,3000,108177.831711
11630,3000,108187.8403
11772,3000,108198.411295
11818,3000,108208.595961
11582,3000,108217.844919
11604,3000,108227.857826
12046,3000,108238.121654
11760,3000,108248.029311
11880,3000,108258.418838
11724,3000,108268.631326
11784,3000,108278.182019
11842,3000,108288.035671
11868,3000,108298.338915
11950,3000,108308.737671
11570,3000,108325.254825
11968,3000,108335.190447
11912,3000,108345.669911
11700,3000,108355.75684
11794,3000,108365.448992
11946,3000,108375.384444
11726,3000,108384.905011
11506,3000,108394.766464
11816,3000,108404.873246
12076,3000,108415.229287
11896,3000,108425.315132
11988,3000,108435.052584
11936,3000,108444.879769
12138,3000,108455.28481
11738,3000,108465.088308
11918,3000,108475.197469
11998,3000,108484.702211
11950,3000,108494.652624
11852,3000,108504.766437
12044,3000,108514.376982
11760,3000,108524.22347
11974,3000,108534.262788
11812,3000,108544.254808
11926,3000,108554.499382
12274,3000,108564.111855
11770,3000,108573.907763
12122,3000,108583.69286
11646,3000,108593.636837
11802,3000,108603.395933
12212,3000,108613.491827
12340,3000,108623.266881
11504,3000,108633.442188
12104,3000,108643.641729
12066,3000,108653.945414
11632,3000,108663.75572
11726,3000,108674.046623
11806,3000,108684.073993
11518,3000,108694.315387
11580,3000,108704.028318
11520,3000,108714.263718
11744,3000,108724.071307
11698,3000,108734.106522
11762,3000,108744.308698
11710,3000,108754.370299
11844,3000,108764.646096
11766,3000,108774.288388
11524,3000,108783.87921
11900,3000,108793.862072
11580,3000,108803.48106
12018,3000,108813.474982
11778,3000,108823.500782
11632,3000,108833.618125
11732,3000,108843.90255
11882,3000,108854.389545
12096,3000,108865.273057
11890,3000,108875.278417
11616,3000,108885.695475
11902,3000,108895.395648
11968,3000,108905.586637
11788,3000,108915.741217
11634,3000,108925.528515
11996,3000,108936.286959
11922,3000,108945.911679
11792,3000,108955.795948
11862,3000,108965.815417
11170,3000,108975.422166
12170,3000,108985.66871
11902,3000,109002.662538
11518,3000,109012.183661
11718,3000,109021.993567
11754,3000,109032.302534
11734,3000,109042.848271
11706,3000,109052.880776
11712,3000,109062.723364
11960,3000,109072.502234
11972,3000,109082.28516
11938,3000,109091.893696
11990,3000,109102.038615
11948,3000,109112.018095
11716,3000,109121.797469
11812,3000,109131.634823
11696,3000,109141.310305
11980,3000,109151.335667
11650,3000,109161.388192
11468,3000,109171.081705
11938,3000,109181.416965
11648,3000,109191.060757
11664,3000,109200.949069
11870,3000,109211.05145
11624,3000,109221.180492
11742,3000,109231.155615
12148,3000,109241.506088
12206,3000,109251.384188
12070,3000,109261.600403
11778,3000,109271.053308
11756,3000,109280.625236
11712,3000,109290.558069
11912,3000,109301.139576
11854,3000,109311.4144
11582,3000,109321.717185
11852,3000,109331.632997
11678,3000,109341.70312
11640,3000,109351.163157
11962,3000,109361.10899
12076,3000,109371.206432
11852,3000,109381.568067
11754,3000,109391.647641
11758,3000,109401.641592
12064,3000,109411.593885
11762,3000,109421.298378
12052,3000,109431.525688
11794,3000,109442.396644
11436,3000,109452.49704
12120,3000,109463.145696
11654,3000,109473.309271
11870,3000,109483.253309
12100,3000,109493.6365
11700,3000,109503.364849
12132,3000,109513.396226
11918,3000,109523.303864
11758,3000,109533.272471
11518,3000,109543.032251
11874,3000,109552.568009
12248,3000,109562.451329
11832,3000,109572.235208
11820,3000,109582.297899
12132,3000,109592.377635
11950,3000,109602.233205
11852,3000,109612.182663
11746,3000,109621.849749
11744,3000,109631.465992
11892,3000,109641.803177
11972,3000,109651.560634
11784,3000,109661.260546
11624,3000,109678.361068
11918,3000,109688.541905
11860,3000,109698.478314
11468,3000,109708.185545
12124,3000,109718.347204
11808,3000,109728.413611
11666,3000,109738.612311
12044,3000,109748.602665
11604,3000,109758.530096
11982,3000,109768.855657
11720,3000,109778.95036
11966,3000,109789.344721
11798,3000,109799.635536
11552,3000,109809.574449
12014,3000,109819.475267
11942,3000,109829.70282
11558,3000,109840.126221
11874,3000,109850.526531
12048,3000,109860.617855
11828,3000,109870.331333
11612,3000,109880.434406
11790,3000,109890.574752
11682,3000,109900.425162
11938,3000,109910.56065
11822,3000,109920.4661
11842,3000,109930.791148
11974,3000,109941.054466
11844,3000,109951.097926
11784,3000,109960.927342
11918,3000,109971.181022
11554,3000,109981.130655
11952,3000,109991.42553
11816,3000,110001.236493
11964,3000,110010.785694
12048,3000,110020.363255
11622,3000,110030.155771
11804,3000,110039.929184
11718,3000,110049.553139
11714,3000,110059.177434
11944,3000,110069.055598
11814,3000,110079.026894
11860,3000,110088.847272
11782,3000,110099.035376
11874,3000,110108.98619
11760,3000,110118.935677
11796,3000,110128.582594
11990,3000,110138.57291
11724,3000,110148.622771
11870,3000,110158.686735
11636,3000,110168.536455
11542,3000,110179.042143
11734,3000,110188.769818
11906,3000,110198.744519
12188,3000,110208.48288
12040,3000,110218.836371
11876,3000,110228.759678
11884,3000,110238.998374
11808,3000,110249.124192
11952,3000,110258.802171
12032,3000,110268.882437
11878,3000,110278.557877
11618,3000,110288.446948
12130,3000,110299.197562
12160,3000,110309.014526
12240,3000,110318.848071
12012,3000,110328.602551
11556,3000,110345.158476
11858,3000,110355.417713
12074,3000,110365.114622
11890,3000,110374.94894
11604,3000,110385.19279
11842,3000,110394.921256
11616,3000,110404.798182
12162,3000,110414.81204
11994,3000,110425.073245
11808,3000,110435.211868
11844,3000,110445.101061
12118,3000,110454.979712
11662,3000,110465.067179
11628,3000,110474.985987
11800,3000,110485.281328
11710,3000,110495.510521
11856,3000,110505.436421
11860,3000,110514.96512
11866,3000,110524.910334
11298,3000,110534.659463
11844,3000,110544.563805
12152,3000,110554.391621
11942,3000,110564.980425
11798,3000,110574.915911
11716,3000,110585.150158
11824,3000,110595.129491
11718,3000,110605.427858
12018,3000,110615.049993
11886,3000,110625.03148
11800,3000,110634.949598
11204,3000,110644.921342
11886,3000,110655.196332
12000,3000,110665.425936
11944,3000,110675.603163
11888,3000,110685.037286
11798,3000,110695.006427
11724,3000,110705.150967
11854,3000,110715.356874
12124,3000,110725.680702
11976,3000,110735.774388
11898,3000,110745.591311
11776,3000,110755.319107
11476,3000,110765.210252
11988,3000,110774.973042
11806,3000,110784.695443
11694,3000,110794.583642
11842,3000,110804.744329
11906,3000,110814.175556
11700,3000,110824.442549
11524,3000,110834.037968
11974,3000,110844.186394
11768,3000,110854.391094
11952,3000,110864.559069
12000,3000,110874.255974
11582,3000,110884.008478
11878,3000,110893.651692
11968,3000,110903.633791
12174,3000,110913.856463
11654,3000,110923.806499
12060,3000,110933.89058
11718,3000,110944.016232
12184,3000,110954.121481
11770,3000,110964.444582
11734,3000,110973.816195
11860,3000,110983.764761
11826,3000,110993.527165
11946,3000,111003.206261
12032,3000,111020.580092
12044,3000,111030.382836
11746,3000,111039.939136
11898,3000,111049.872577
11824,3000,111059.967221
11638,3000,111069.853806
12180,3000,111080.518352
12084,3000,111090.218974
12018,3000,111100.32475
11966,3000,111110.48978
12056,3000,111120.452239
11680,3000,111130.0316
11818,3000,111139.999213
11616,3000,111149.657388
11732,3000,111159.888209
11794,3000,111169.972583
11984,3000,111180.055296
11590,3000,111189.70705
11702,3000,111199.898318
11990,3000,111209.881564
11810,3000,111219.571599
11722,3000,111229.324972
11986,3000,111239.974431
11760,3000,111249.519262
11880,3000,111259.064569
11634,3000,111268.687942
11664,3000,111278.41612
12220,3000,111288.852411
12010,3000,111299.298769
11714,3000,111309.249146
11706,3000,111319.380397
12010,3000,111329.128429
11870,3000,111339.134826
11780,3000,111349.081211
12310,3000,111358.882551
11772,3000,111369.085719
11886,3000,111379.061286
12068,3000,111388.903415
11456,3000,111398.151188
11590,3000,111408.157774
11552,3000,111417.816806
11674,3000,111427.436534
11882,3000,111437.184585
11912,3000,111447.35834
11806,3000,111458.021653
11588,3000,111467.893708
11914,3000,111478.080222
11936,3000,111488.465438
11728,3000,111498.345416
11672,3000,111508.18609
11912,3000,111518.112005
11908,3000,111528.624006
11704,3000,111538.26173
11778,3000,111548.103131
11748,3000,111557.828159
11682,3000,111567.530342
11804,3000,111577.529146
11904,3000,111587.228183
11718,3000,111596.721302
11786,3000,111607.017563
12076,3000,111616.970272
11974,3000,111627.163417
11712,3000,111636.805972
11820,3000,111646.28496
11722,3000,111655.82077
11584,3000,111665.461296
11800,3000,111675.482021
11810,3000,111692.167807
11786,3000,111701.828838
11716,3000,111711.87767
11534,3000,111721.16159
11692,3000,111730.901461
11438,3000,111740.317159
11912,3000,111749.974008
12148,3000,111759.210929
11826,3000,111768.107118
11646,3000,111777.806554
11738,3000,111786.981635
11750,3000,111796.334193
11480,3000,111805.394433
11616,3000,111814.477272
11950,3000,111824.15793
11890,3000,111833.185247
11850,3000,111842.042079
11894,3000,111851.284383
11980,3000,111860.110471
11802,3000,111869.437984
11776,3000,111878.200096
11512,3000,111887.744565
12090,3000,111897.442379
11596,3000,111906.3016
11744,3000,111915.263039
12032,3000,111924.789131
11552,3000,111933.333317
11954,3000,111942.030309
11716,3000,111951.337142
11570,3000,111960.170502
11550,3000,111968.949815
11674,3000,111977.714414
11882,3000,111987.231745
11752,3000,111995.843676
11706,3000,112004.35806
11848,3000,112013.160728
11474,3000,112022.383649
12254,3000,112030.891204
11774,3000,112039.624468
11642,3000,112048.626098
11882,3000,112058.348324
11782,3000,112066.54459
11812,3000,112075.473606
11942,3000,112084.622808
12190,3000,112094.051908
11838,3000,112103.558623
11518,3000,112112.797337
11712,3000,112121.833158
11554,3000,112131.003129
12040,3000,112140.508636
11964,3000,112149.545447
11738,3000,112158.620275
11834,3000,112167.660009
12070,3000,112176.729984
12044,3000,112186.320827
12236,3000,112195.622969
11370,3000,112204.525496
11854,3000,112213.693565
12102,3000,112222.775959
11536,3000,112231.807589
12438,3000,112240.431367
11778,3000,112249.769064
11784,3000,112258.344831
11574,3000,112267.157094
11786,3000,112276.104091
12276,3000,112284.877584
11958,3000,112300.598747
11568,3000,112309.575084
11786,3000,112318.109341
11666,3000,112326.859014
11556,3000,112336.103374
11380,3000,112344.966273
11814,3000,112353.906599
11820,3000,112362.755683
11824,3000,112371.705329
11868,3000,112381.043646
12002,3000,112390.42417
11780,3000,112399.546726
11834,3000,112408.81698
11716,3000,112417.408092
11786,3000,112426.376164
11536,3000,112435.3343
11634,3000,112444.331763
12166,3000,112453.411216
11886,3000,112462.619197
12034,3000,112471.738407
11912,3000,112480.698233
11780,3000,112489.511042
11544,3000,112498.838288
11754,3000,112507.915651
11702,3000,112516.905877
11880,3000,112526.175946
11864,3000,112535.0749
11650,3000,112543.741931
11574,3000,112552.758076
11798,3000,112562.030693
11762,3000,112571.284972
11846,3000,112580.254228
12078,3000,112589.542565
11836,3000,112599.085696
12032,3000,112608.733088
11798,3000,112617.501198
11878,3000,112626.377111
11762,3000,112635.291477
11952,3000,112644.212991
12306,3000,112653.449874
12066,3000,112662.253971
11604,3000,112671.181306
11946,3000,112679.990251
11576,3000,112688.992345
11844,3000,112698.108228
12104,3000,112707.460057
11694,3000,112716.755346
11852,3000,112725.968168
11890,3000,112735.13807
11412,3000,112743.955395
11838,3000,112752.47755
11736,3000,112761.698277
11626,3000,112770.179675
11612,3000,112779.467528
11614,3000,112788.663539
12222,3000,112798.134852
12030,3000,112807.601714
11494,3000,112816.523684
12176,3000,112825.944646
11950,3000,112835.235768
11788,3000,112844.220857
11832,3000,112853.22439
11712,3000,112862.673823
12008,3000,112872.039986
11988,3000,112881.194326
11826,3000,112890.258857
11820,3000,112899.39028
11706,3000,112914.7672
11890,3000,112923.66505
11686,3000,112932.634845
11744,3000,112941.33541
12130,3000,112950.851873
11462,3000,112960.19242
12148,3000,112969.751079
12186,3000,112979.016826
11292,3000,112987.802082
11868,3000,112996.66416
11834,3000,113005.873037
11938,3000,113015.163543
11620,3000,113024.044209
11912,3000,113032.788721
11806,3000,113041.670293
12152,3000,113050.772892
11586,3000,113059.681101
11614,3000,113068.856371
12170,3000,113077.793955
11924,3000,113086.952902
11810,3000,113096.174358
11928,3000,113104.816061
11982,3000,113113.999935
11526,3000,113122.841807
11742,3000,113131.827492
11966,3000,113140.825777
12194,3000,113150.044291
11642,3000,113158.620713
11728,3000,113167.347677
11620,3000,113176.098653
12068,3000,113184.940309
12004,3000,113194.2213
11716,3000,113203.222089
11454,3000,113212.55814
11638,3000,113221.774418
11680,3000,113230.730929
12110,3000,113239.75976
11984,3000,113249.118406
11840,3000,113258.02777
11654,3000,113267.485265
11994,3000,113276.667357
11580,3000,113285.94056
11904,3000,113294.616163
11716,3000,113303.307048
12154,3000,113312.395414
11608,3000,113321.800747
12020,3000,113330.348422
11392,3000,113339.102323
11728,3000,113348.109867
11740,3000,113357.113165
11762,3000,113366.306182
12060,3000,113375.467256
11966,3000,113384.789499
11814,3000,113393.857133
11672,3000,113402.770572
11600,3000,113412.062065
11874,3000,113421.151318
11558,3000,113429.871719
