#{"t_start": 1676274292.8819768, "env_id": null}
r,l,t
24928,3000,1179256.654395
24074,3000,1179372.575357
25260,3000,1179487.631706
25390,3000,1179602.799608
25344,3000,1179717.195261
24710,3000,1179833.63133
24990,3000,1179947.048436
24400,3000,1180058.618597
24580,3000,1180162.416432
24556,3000,1180274.057708
25758,3000,1180399.384282
25264,3000,1180514.210603
25660,3000,1180632.470501
24316,3000,1180757.078291
24136,3000,1180871.214121
24176,3000,1180988.933036
24342,3000,1181094.515404
26196,3000,1181207.954022
24148,3000,1181313.762556
24402,3000,1181424.543098
24270,3000,1181541.547638
25168,3000,1181657.728431
25010,3000,1181772.363326
25192,3000,1181890.901266
24870,3000,1181998.424774
25136,3000,1182114.110848
24752,3000,1182238.875088
24378,3000,1182353.677271
24952,3000,1182471.657375
24786,3000,1182580.987942
24106,3000,1182706.393281
25126,3000,1182821.747272
25554,3000,1182934.318621
24500,3000,1183053.448853
23956,3000,1183167.233053
24658,3000,1183277.085499
24386,3000,1183390.959745
24550,3000,1183497.129525
25240,3000,1183607.040273
25346,3000,1183722.005502
24442,3000,1183836.210683
24028,3000,1183945.531873
24384,3000,1184064.643417
24646,3000,1184176.456608
25372,3000,1184287.811582
25606,3000,1184395.780318
25258,3000,1184508.065318
24652,3000,1184626.70139
24480,3000,1184749.767156
24398,3000,1184869.099501
24118,3000,1184977.155317
24924,3000,1185097.426389
24594,3000,1185213.825731
24474,3000,1185328.160965
24660,3000,1185448.361679
25016,3000,1185558.157131
24846,3000,1185680.201881
24622,3000,1185795.612964
25648,3000,1185909.938907
25224,3000,1186019.940167
24080,3000,1186137.471411
25330,3000,1186254.712974
24398,3000,1186364.661698
23930,3000,1186480.463428
24972,3000,1186596.609267
23542,3000,1186714.471299
25496,3000,1187168.20887
25182,3000,1187284.611756
24234,3000,1187405.407397
25292,3000,1187529.17334
25038,3000,1187641.857233
24622,3000,1187758.106888
25370,3000,1187869.626279
24808,3000,1187991.817459
25076,3000,1188110.440315
24406,3000,1188224.108129
24918,3000,1188339.895806
23170,3000,1188462.984411
24736,3000,1188571.313432
24202,3000,1188679.789052
23470,3000,1188799.793201
24926,3000,1188909.599742
24058,3000,1189013.595812
25100,3000,1189123.288401
24216,3000,1189229.802392
25644,3000,1189344.356155
23504,3000,1189452.454387
23798,3000,1189566.397961
24228,3000,1189677.496583
24766,3000,1189786.716836
25064,3000,1189896.464178
25468,3000,1190005.510514
24650,3000,1190119.582008
25258,3000,1190227.813649
25126,3000,1190348.078901
25270,3000,1190465.981103
25304,3000,1190576.994874
24594,3000,1190690.134165
24664,3000,1190806.445658
23706,3000,1190917.695893
24360,3000,1191031.979996
25918,3000,1191152.983966
24784,3000,1191265.271708
23474,3000,1191372.163028
24468,3000,1191491.354335
24418,3000,1191605.394406
24494,3000,1191714.597304
25106,3000,1191836.560954
25150,3000,1191952.855983
25142,3000,1192066.850515
25638,3000,1192174.503084
24400,3000,1192298.725916
25022,3000,1192404.456353
24384,3000,1192516.649998
25296,3000,1192633.011399
25504,3000,1192751.711929
24442,3000,1192865.005171
25548,3000,1192982.519059
25112,3000,1193094.831778
25436,3000,1193214.107969
24660,3000,1193325.575369
24984,3000,1193445.522337
25068,3000,1193559.938359
24338,3000,1193681.770902
25652,3000,1193794.915747
24304,3000,1193902.555191
25060,3000,1194016.097798
25456,3000,1194128.291951
23976,3000,1194253.180192
24230,3000,1194375.292734
25310,3000,1194484.159425
25306,3000,1194603.768585
25262,3000,1194714.583483
24306,3000,1195172.694988
24078,3000,1195291.389342
24138,3000,1195404.690886
23896,3000,1195510.295304
24656,3000,1195627.547511
24162,3000,1195742.057462
24880,3000,1195857.998588
24124,3000,1195978.138907
24602,3000,1196093.455361
24108,3000,1196207.365407
25630,3000,1196322.165442
24414,3000,1196438.426811
24316,3000,1196545.631773
24066,3000,1196663.367062
23446,3000,1196781.049384
24602,3000,1196907.957487
24290,3000,1197032.519267
24918,3000,1197138.981602
24076,3000,1197255.130976
24654,3000,1197364.615643
24570,3000,1197480.922712
24820,3000,1197610.737564
25520,3000,1197717.724119
25632,3000,1197821.850727
24774,3000,1197940.837907
24582,3000,1198053.759049
25058,3000,1198168.700114
23940,3000,1198287.53258
25284,3000,1198396.14616
25688,3000,1198497.535587
23972,3000,1198612.904374
24046,3000,1198729.319953
25238,3000,1198844.410411
25104,3000,1198955.054142
25088,3000,1199067.918044
25142,3000,1199186.910185
25274,3000,1199299.724764
24536,3000,1199414.800547
24582,3000,1199518.129483
24494,3000,1199626.333143
24808,3000,1199744.579025
24598,3000,1199855.665154
24790,3000,1199983.468097
25226,3000,1200103.167803
24624,3000,1200217.977797
24036,3000,1200348.667066
24734,3000,1200466.121464
24022,3000,1200575.916654
25674,3000,1200692.317921
25112,3000,1200806.653283
25028,3000,1200924.125871
24632,3000,1201047.979926
25068,3000,1201159.379926
25398,3000,1201272.689999
24906,3000,1201395.20924
25762,3000,1201509.96057
24412,3000,1201625.745829
25732,3000,1201738.859354
24660,3000,1201846.915773
25146,3000,1201952.190927
25040,3000,1202053.650056
25152,3000,1202167.119553
25000,3000,1202280.674915
23482,3000,1202387.212037
24764,3000,1202505.888758
24042,3000,1202634.254488
25344,3000,1203105.562016
23498,3000,1203236.899509
25750,3000,1203354.714668
25416,3000,1203466.771471
23726,3000,1203587.838731
24824,3000,1203698.48147
24464,3000,1203812.676987
24532,3000,1203924.800837
24362,3000,1204043.260054
25038,3000,1204161.232736
24370,3000,1204274.806416
24326,3000,1204386.376086
24852,3000,1204498.042337
25246,3000,1204608.789393
24392,3000,1204721.512758
25712,3000,1204838.783413
24218,3000,1204950.942414
24060,3000,1205071.261284
25016,3000,1205194.27029
24036,3000,1205304.017231
24792,3000,1205413.518964
24808,3000,1205530.379991
24958,3000,1205643.293163
24442,3000,1205754.56664
24584,3000,1205875.21983
24172,3000,1205986.667137
25766,3000,1206107.820138
24424,3000,1206225.800462
22582,3000,1206332.727454
25252,3000,1206442.39995
24616,3000,1206549.837476
25290,3000,1206671.42021
24988,3000,1206786.535903
24012,3000,1206904.967318
24980,3000,1207024.691018
24404,3000,1207130.700806
23768,3000,1207241.78907
24356,3000,1207366.103206
24660,3000,1207474.582015
25416,3000,1207587.847428
23874,3000,1207700.501623
24134,3000,1207833.414586
24310,3000,1207952.04481
25886,3000,1208066.873091
24424,3000,1208181.864202
24532,3000,1208293.046115
24640,3000,1208403.213013
25480,3000,1208520.58419
24792,3000,1208631.928317
24670,3000,1208743.780072
25918,3000,1208864.306566
24508,3000,1208970.421766
25158,3000,1209084.957797
24120,3000,1209200.310779
24316,3000,1209315.88222
23746,3000,1209439.898088
25402,3000,1209559.567823
24166,3000,1209670.144097
24970,3000,1209784.499106
24228,3000,1209895.313145
24848,3000,1210018.692684
24994,3000,1210125.1615
25206,3000,1210235.741088
24970,3000,1210344.963305
23888,3000,1210455.479614
24394,3000,1210568.458058
24948,3000,1210679.716428
25026,3000,1211113.917749
25218,3000,1211233.084683
25286,3000,1211351.814344
24572,3000,1211464.102248
23840,3000,1211581.247489
24654,3000,1211698.671316
24324,3000,1211814.634069
23648,3000,1211926.717472
24490,3000,1212039.89304
25170,3000,1212146.393604
25034,3000,1212259.971678
24740,3000,1212369.453071
24998,3000,1212484.665677
25294,3000,1212601.526498
24760,3000,1212718.272509
24794,3000,1212827.187963
24752,3000,1212944.424818
24220,3000,1213057.289882
24284,3000,1213176.687741
25422,3000,1213288.512361
23178,3000,1213403.54337
24630,3000,1213512.778022
24590,3000,1213632.488435
24834,3000,1213757.559589
24754,3000,1213882.612441
25028,3000,1213992.588039
23982,3000,1214120.337638
24078,3000,1214236.534118
24154,3000,1214350.536228
24958,3000,1214465.681219
24744,3000,1214588.215024
25184,3000,1214710.635583
24380,3000,1214825.055317
25260,3000,1214932.911337
25642,3000,1215044.489776
26384,3000,1215157.183725
25390,3000,1215271.496201
24328,3000,1215387.111727
24720,3000,1215494.936863
24348,3000,1215603.17422
25542,3000,1215724.189426
25110,3000,1215837.639959
23794,3000,1215950.482637
25114,3000,1216077.221278
25226,3000,1216204.034636
26112,3000,1216321.053873
24768,3000,1216446.115646
25066,3000,1216566.844059
23790,3000,1216679.270051
23930,3000,1216790.438928
24640,3000,1216908.971957
24312,3000,1217038.248007
23930,3000,1217151.289481
25380,3000,1217266.180937
25256,3000,1217375.217279
25300,3000,1217487.920978
25122,3000,1217601.458092
24874,3000,1217701.766016
24956,3000,1217812.581263
25428,3000,1217928.481545
25152,3000,1218039.731322
24228,3000,1218162.798596
24344,3000,1218279.683695
24376,3000,1218386.698457
24106,3000,1218502.038694
25276,3000,1218615.447551
25798,3000,1218726.227884
24506,3000,1219178.641291
24288,3000,1219293.680421
23944,3000,1219403.170901
23292,3000,1219513.408809
24640,3000,1219632.468118
24638,3000,1219740.198292
25394,3000,1219852.461535
24856,3000,1219964.684397
24728,3000,1220067.863278
22758,3000,1220187.572483
24260,3000,1220303.627638
25218,3000,1220423.337113
25644,3000,1220533.718427
26302,3000,1220648.160241
24256,3000,1220758.976339
25692,3000,1220874.033289
24446,3000,1220989.228786
24410,3000,1221099.59043
24900,3000,1221229.007244
24246,3000,1221335.191215
24498,3000,1221458.032105
24072,3000,1221586.200565
24134,3000,1221700.367112
24374,3000,1221829.006454
25864,3000,1221945.626715
25862,3000,1222065.390019
24390,3000,1222182.26271
24600,3000,1222298.520973
24900,3000,1222411.385865
25886,3000,1222524.487269
24158,3000,1222642.021887
24222,3000,1222755.080328
25124,3000,1222871.868401
25538,3000,1222979.278389
25284,3000,1223093.005754
24730,3000,1223208.619299
24616,3000,1223321.167206
25162,3000,1223441.260988
24472,3000,1223553.902626
24918,3000,1223678.61676
25086,3000,1223789.187271
24062,3000,1223899.81948
24438,3000,1224009.335719
24392,3000,1224119.385105
24982,3000,1224234.334975
24580,3000,1224348.785751
24534,3000,1224470.782756
24664,3000,1224581.668881
25320,3000,1224700.352155
25254,3000,1224812.511496
24620,3000,1224914.700878
25112,3000,1225032.030867
24586,3000,1225144.779759
24296,3000,1225253.638
24828,3000,1225364.161905
24918,3000,1225475.720875
25500,3000,1225583.280694
25142,3000,1225706.865834
24450,3000,1225813.646599
25720,3000,1225925.39672
24682,3000,1226041.633119
24408,3000,1226148.943607
24188,3000,1226265.149808
25958,3000,1226377.705846
24226,3000,1226498.130799
25336,3000,1226618.974863
25226,3000,1227055.809903
24820,3000,1227168.768436
24844,3000,1227286.878903
24332,3000,1227396.776746
23976,3000,1227508.267371
23850,3000,1227618.821482
24348,3000,1227729.765676
23432,3000,1227847.299171
24746,3000,1227961.434468
25280,3000,1228078.587816
24154,3000,1228183.87853
23974,3000,1228304.81532
25094,3000,1228420.568207
24850,3000,1228529.311713
25624,3000,1228645.776473
25844,3000,1228761.717685
24010,3000,1228877.840387
25024,3000,1228988.393507
25156,3000,1229099.201911
24678,3000,1229214.486008
24604,3000,1229330.186832
24812,3000,1229439.356864
25588,3000,1229551.764326
25362,3000,1229668.016042
25394,3000,1229779.65406
22704,3000,1229902.152584
24788,3000,1230017.077891
25776,3000,1230130.816438
24220,3000,1230243.408932
24052,3000,1230365.467734
25518,3000,1230485.181094
24386,3000,1230601.049567
25112,3000,1230709.629877
24722,3000,1230830.925989
23904,3000,1230951.20205
24916,3000,1231067.299137
24824,3000,1231181.015393
25130,3000,1231297.490223
24100,3000,1231410.935087
24592,3000,1231530.223225
24256,3000,1231642.623363
25082,3000,1231754.707102
25004,3000,1231874.780755
25708,3000,1231984.109191
25092,3000,1232089.501941
24800,3000,1232201.0699
25592,3000,1232309.301062
25100,3000,1232424.747421
25524,3000,1232545.273903
25766,3000,1232671.209749
24944,3000,1232785.732599
24442,3000,1232895.14815
24860,3000,1233020.172014
25568,3000,1233129.950213
24688,3000,1233235.460247
25218,3000,1233348.48614
25336,3000,1233464.069362
24946,3000,1233574.442977
24290,3000,1233685.322905
25016,3000,1233795.162368
24752,3000,1233910.19593
24926,3000,1234022.135377
24108,3000,1234131.423629
24400,3000,1234238.987697
24714,3000,1234358.284853
26044,3000,1234469.227657
24808,3000,1234587.847666
25344,3000,1235022.4465
24604,3000,1235138.084065
25420,3000,1235250.612258
24768,3000,1235358.574279
24708,3000,1235476.406052
24804,3000,1235599.557928
25980,3000,1235715.706853
25154,3000,1235833.015448
24504,3000,1235948.00855
26082,3000,1236067.085858
24468,3000,1236178.274981
23520,3000,1236285.826784
24634,3000,1236394.981814
24568,3000,1236507.190993
24608,3000,1236614.843026
25212,3000,1236728.456521
23642,3000,1236845.687479
24042,3000,1236963.657222
23890,3000,1237088.959233
25364,3000,1237202.52611
24114,3000,1237321.506152
24790,3000,1237436.559309
25286,3000,1237558.746326
23988,3000,1237675.025772
25308,3000,1237785.570851
25396,3000,1237894.499413
24168,3000,1238017.267556
25382,3000,1238132.996549
24542,3000,1238264.657159
24588,3000,1238382.511745
24616,3000,1238493.565527
24594,3000,1238594.345201
25188,3000,1238697.325364
25618,3000,1238809.437551
25918,3000,1238924.969829
25746,3000,1239041.35148
25110,3000,1239153.534079
24002,3000,1239278.585514
24558,3000,1239396.620584
25238,3000,1239516.915286
24974,3000,1239633.979038
23958,3000,1239752.203486
25592,3000,1239864.823274
25502,3000,1239979.056401
24800,3000,1240088.63486
25486,3000,1240199.421544
25124,3000,1240314.026618
24782,3000,1240425.085565
24548,3000,1240543.624865
24188,3000,1240653.491796
24444,3000,1240764.445025
24918,3000,1240878.231931
26462,3000,1241004.955054
25006,3000,1241116.481912
24090,3000,1241220.859654
25800,3000,1241335.438145
24702,3000,1241446.153466
24620,3000,1241559.458604
24564,3000,1241666.648178
24538,3000,1241781.317
25006,3000,1241894.267164
25104,3000,1242011.666178
25384,3000,1242124.795772
24772,3000,1242239.925447
25106,3000,1242357.369992
24718,3000,1242476.06481
25096,3000,1242584.087446
24626,3000,1243066.179854
24562,3000,1243187.21365
24776,3000,1243308.13559
24940,3000,1243425.009773
24166,3000,1243543.334692
24252,3000,1243663.724124
25702,3000,1243777.583341
24982,3000,1243894.859652
24874,3000,1243996.744466
25414,3000,1244106.617612
25880,3000,1244219.553414
25144,3000,1244334.459899
25028,3000,1244453.106468
23832,3000,1244564.341685
25518,3000,1244682.210248
24690,3000,1244794.074643
24978,3000,1244909.339112
25340,3000,1245024.435793
25140,3000,1245136.284585
25020,3000,1245245.244868
25090,3000,1245358.934299
25220,3000,1245470.117977
25338,3000,1245578.814462
25266,3000,1245686.503562
25716,3000,1245799.529241
25670,3000,1245914.438638
24506,3000,1246030.13364
25560,3000,1246151.94998
25196,3000,1246261.871001
24370,3000,1246370.197473
24516,3000,1246478.978323
24866,3000,1246597.655444
25122,3000,1246703.051895
25860,3000,1246815.444794
24810,3000,1246929.346765
25194,3000,1247051.697192
25498,3000,1247159.169134
24108,3000,1247268.804775
24840,3000,1247383.900939
24646,3000,1247498.121736
23988,3000,1247605.833594
25054,3000,1247713.791539
25710,3000,1247831.059198
25228,3000,1247944.882697
25106,3000,1248054.311549
25044,3000,1248163.58385
25360,3000,1248275.003384
24792,3000,1248392.874003
24836,3000,1248507.324749
25706,3000,1248619.774416
24918,3000,1248728.373739
24552,3000,1248835.614205
25750,3000,1248942.973346
25576,3000,1249059.216589
25242,3000,1249171.765164
24460,3000,1249281.647717
25760,3000,1249392.00616
23544,3000,1249501.227638
24670,3000,1249612.747245
24748,3000,1249721.531452
24800,3000,1249837.434564
22652,3000,1249965.942414
25914,3000,1250074.913898
25882,3000,1250193.234815
24680,3000,1250310.083053
24872,3000,1250425.243141
25830,3000,1250890.123096
