#{"t_start": 1680175661.7005804, "env_id": null}
r,l,t
-2144,3000,161343.318371
-6088,3000,161354.2079
-13232,3000,161364.99039
-7020,3000,161376.012498
-20236,3000,161387.199728
-4956,3000,161398.225774
-6920,3000,161409.448257
-10108,3000,161420.532396
-7284,3000,161431.381588
-5480,3000,161441.61856
-6928,3000,161452.696391
-10012,3000,161464.12632
-16940,3000,161475.743809
-8288,3000,161486.350242
-11056,3000,161497.370592
0,3000,161508.535294
-2356,3000,161519.646853
-11168,3000,161531.012726
-11948,3000,161542.328956
-4472,3000,161554.000844
-9812,3000,161565.409189
-8508,3000,161576.491314
-6968,3000,161587.501996
-6432,3000,161597.947829
-13284,3000,161609.249336
-9400,3000,161620.065113
-8448,3000,161630.617081
-6960,3000,161641.8149
-4040,3000,161653.096116
-12088,3000,161663.533323
-10332,3000,161681.014877
-10040,3000,161692.678004
-12696,3000,161704.156325
-8976,3000,161714.385062
-12980,3000,161725.342552
-7400,3000,161736.75386
-3156,3000,161747.690577
-5076,3000,161758.91098
-4924,3000,161769.991131
1828,3000,161780.912705
-11864,3000,161792.028026
-12100,3000,161803.26218
980,3000,161814.311642
-1128,3000,161825.690552
-11208,3000,161836.985104
-11368,3000,161847.670232
-6304,3000,161858.847105
3080,3000,161870.207614
-9424,3000,161881.009809
-8188,3000,161892.065676
-60,3000,161903.207862
-13220,3000,161914.022467
-6256,3000,161925.002222
-5840,3000,161936.116472
-11512,3000,161946.825361
-5328,3000,161957.479505
-10988,3000,161968.812684
-13228,3000,161979.827421
-6820,3000,161991.03146
-5236,3000,162002.750196
-9264,3000,162014.163173
-5260,3000,162024.915046
-5120,3000,162036.115126
-13048,3000,162047.555532
-14848,3000,162059.01606
-4260,3000,162070.347019
-7012,3000,162081.74381
-10884,3000,162093.135596
-11988,3000,162104.621634
-14288,3000,162115.933987
-8580,3000,162126.418917
-5152,3000,162137.080865
-2188,3000,162148.592669
-5000,3000,162159.773286
-8596,3000,162171.626747
-4084,3000,162182.859355
-8280,3000,162193.661724
-3836,3000,162205.484871
-7100,3000,162216.778644
-9628,3000,162228.031854
-3284,3000,162239.185034
-18132,3000,162249.504633
1180,3000,162260.884807
-12040,3000,162271.868438
824,3000,162281.975861
-14160,3000,162292.653162
-8932,3000,162302.952185
-5164,3000,162313.92108
-14316,3000,162324.173723
-9856,3000,162334.824278
-3196,3000,162344.537263
-4028,3000,162355.294798
-6052,3000,162366.048566
-6336,3000,162376.903623
-14132,3000,162387.556616
-4960,3000,162398.11096
-9432,3000,162407.733434
-5136,3000,162424.684533
-10420,3000,162434.757949
-8996,3000,162444.578981
-10240,3000,162455.350865
-15852,3000,162466.004722
-11272,3000,162476.643613
-7076,3000,162486.757914
-4920,3000,162497.791145
-5436,3000,162507.914974
-13408,3000,162518.683633
3968,3000,162529.06062
-13224,3000,162539.259036
-6072,3000,162549.29024
16,3000,162559.696049
-8108,3000,162570.288704
-7300,3000,162580.286705
-6256,3000,162590.627754
-13260,3000,162600.999986
-5440,3000,162610.653705
-13940,3000,162621.218841
-7140,3000,162631.847834
-7944,3000,162642.311962
-6008,3000,162653.019938
-5456,3000,162663.248328
-8536,3000,162673.225984
-6352,3000,162683.958937
-9016,3000,162694.589986
-8008,3000,162705.22573
-1040,3000,162715.955359
-6076,3000,162726.803672
-5008,3000,162737.308896
-11020,3000,162747.858831
-9312,3000,162758.268708
-8240,3000,162768.953225
-10436,3000,162779.145634
-4068,3000,162789.90431
-10120,3000,162800.639131
-204,3000,162810.51002
-9332,3000,162820.356535
-220,3000,162831.239822
-7816,3000,162841.915612
-9992,3000,162852.227765
-6284,3000,162862.029741
-13344,3000,162872.176301
-1056,3000,162882.641064
-6200,3000,162892.993165
-4456,3000,162903.094353
-9396,3000,162913.237021
-340,3000,162923.368124
-980,3000,162934.095319
-8196,3000,162944.621198
-13184,3000,162955.17173
-5748,3000,162965.194223
-4312,3000,162975.197026
-2012,3000,162984.721301
-10040,3000,162995.815328
-5956,3000,163006.405997
-12288,3000,163016.571502
-10704,3000,163026.595074
-10164,3000,163036.706609
-11968,3000,163047.020451
-8432,3000,163057.158824
-9104,3000,163067.495681
-10144,3000,163077.961388
-10196,3000,163087.835318
-6224,3000,163098.174681
-4316,3000,163108.925019
-11012,3000,163125.706161
-1320,3000,163135.944003
-13428,3000,163146.142511
-10892,3000,163156.722303
-20300,3000,163167.051503
-14060,3000,163177.291238
-3824,3000,163187.493592
-17328,3000,163197.971686
-5756,3000,163208.936149
-15364,3000,163219.97626
-7996,3000,163230.178063
-3236,3000,163239.470449
-1244,3000,163249.014911
-11512,3000,163258.649376
-11000,3000,163268.675752
-5972,3000,163278.507162
-7120,3000,163288.098596
-8996,3000,163297.648118
-3108,3000,163307.806016
-7144,3000,163317.352583
-6108,3000,163326.708329
-10352,3000,163336.15048
-10192,3000,163345.457391
-12992,3000,163355.62396
-840,3000,163365.341796
-4160,3000,163375.059597
-13304,3000,163384.511739
-7888,3000,163394.643686
-988,3000,163404.822768
-12952,3000,163414.809036
-4212,3000,163424.278802
-1004,3000,163433.549702
-11932,3000,163443.141819
-996,3000,163453.196036
-8052,3000,163463.505508
-9272,3000,163473.023284
-6316,3000,163482.96448
-7460,3000,163492.108564
-4860,3000,163501.747732
-15200,3000,163511.530056
-7928,3000,163521.058436
-8904,3000,163530.628816
-7336,3000,163540.618885
-12156,3000,163550.650871
-9232,3000,163560.201636
-6376,3000,163569.692377
-8140,3000,163578.996785
-10300,3000,163588.44587
-13132,3000,163597.874783
-1124,3000,163607.416531
-8092,3000,163617.442451
-10168,3000,163627.533766
-12048,3000,163637.644518
-9320,3000,163647.074641
-6300,3000,163656.504513
-3036,3000,163665.801085
-7260,3000,163675.553333
-9012,3000,163685.125508
-7244,3000,163694.651542
-6156,3000,163704.323487
-3488,3000,163713.533262
-5500,3000,163723.144104
-2140,3000,163732.63407
-8240,3000,163742.02948
-4912,3000,163752.082777
-7228,3000,163761.907949
-2380,3000,163776.791426
-5964,3000,163786.693894
-18348,3000,163796.131093
-9108,3000,163805.536922
-9272,3000,163815.215086
-8228,3000,163824.946407
-6152,3000,163834.532161
-8012,3000,163843.90525
-1444,3000,163853.219333
-7996,3000,163862.666254
-15392,3000,163872.901641
-8300,3000,163881.99943
-16036,3000,163891.723835
-9336,3000,163901.16359
-1304,3000,163910.64967
-6012,3000,163920.466454
-216,3000,163930.025483
-1160,3000,163939.44142
-5064,3000,163949.026849
-1412,3000,163958.312419
-12228,3000,163968.268029
-3968,3000,163978.033452
-4016,3000,163987.773529
-5920,3000,163997.374696
-24,3000,164007.106658
-8040,3000,164016.969445
-8992,3000,164026.702352
2216,3000,164036.481172
-9240,3000,164045.596535
-9584,3000,164055.042943
-7184,3000,164064.407991
-6944,3000,164074.217543
-5432,3000,164083.382844
-2004,3000,164093.14311
-7268,3000,164102.868704
-10304,3000,164111.858356
-6348,3000,164121.483782
-9152,3000,164131.059491
-11220,3000,164140.446981
-4192,3000,164150.467314
-6308,3000,164160.056799
-6032,3000,164170.113384
-11896,3000,164179.867673
-6104,3000,164189.437185
-7160,3000,164199.243859
-8020,3000,164208.993669
-9236,3000,164218.770841
-6944,3000,164228.323145
-5472,3000,164237.60183
-10112,3000,164247.652684
-4148,3000,164257.192906
-9256,3000,164266.927913
-4104,3000,164276.59244
-11028,3000,164286.525013
-7104,3000,164295.794068
-4992,3000,164305.337631
-1956,3000,164315.041347
-3984,3000,164324.681064
-13192,3000,164334.374665
-6236,3000,164344.261945
-10052,3000,164354.103369
-7416,3000,164363.848112
-2924,3000,164373.41622
-18220,3000,164383.786152
-7332,3000,164393.244684
-4384,3000,164402.393996
-11136,3000,164411.668392
-2104,3000,164426.616868
-6040,3000,164435.566382
-7480,3000,164445.015606
-2100,3000,164454.826916
-10184,3000,164463.686725
-84,3000,164473.11798
-3540,3000,164482.874105
-7012,3000,164492.90267
-3828,3000,164502.564025
-6108,3000,164512.275566
-1296,3000,164522.189641
-7156,3000,164531.867708
-3132,3000,164541.597544
-17056,3000,164551.399782
-12116,3000,164560.909509
-4244,3000,164570.452386
-2888,3000,164580.218584
-5832,3000,164589.44659
-10060,3000,164599.556853
-13012,3000,164609.212692
-6180,3000,164618.634649
-13436,3000,164627.884799
-11552,3000,164637.127584
-11264,3000,164647.304927
-4116,3000,164656.832955
-14428,3000,164666.33197
-7144,3000,164676.688588
-5120,3000,164686.522217
-10068,3000,164696.340241
-5220,3000,164705.957789
-12072,3000,164715.661281
-6820,3000,164724.923599
-2140,3000,164734.79664
-1212,3000,164744.40978
-8188,3000,164754.559307
-17916,3000,164764.244097
-4420,3000,164773.98847
-788,3000,164784.134263
-14092,3000,164794.010405
-5780,3000,164804.198757
-7268,3000,164813.727235
-8560,3000,164822.881831
-7916,3000,164832.61298
-5260,3000,164842.292751
-248,3000,164851.740719
0,3000,164861.653458
-4044,3000,164871.706573
-12060,3000,164880.841405
-6308,3000,164890.527162
-12152,3000,164900.24979
-15164,3000,164910.01405
-7300,3000,164919.576738
-2368,3000,164928.733603
-11232,3000,164938.225857
-7076,3000,164948.270199
-16104,3000,164958.230501
-3388,3000,164967.884845
-13436,3000,164976.874301
-9548,3000,164986.3934
-10940,3000,164995.584559
-1804,3000,165005.483503
-2180,3000,165015.374708
-7016,3000,165024.625693
-15368,3000,165034.093783
-8308,3000,165043.728804
-5872,3000,165053.338166
980,3000,165063.041167
-1144,3000,165077.773252
-5204,3000,165087.35249
-10068,3000,165097.570396
-4984,3000,165107.396501
-6060,3000,165116.852691
-9076,3000,165126.836048
-3144,3000,165136.193226
-7112,3000,165146.27844
-13916,3000,165156.122004
-3972,3000,165165.810943
-6072,3000,165175.52129
-3900,3000,165185.188145
-12328,3000,165194.819402
-14492,3000,165204.617688
-2936,3000,165213.813244
-13108,3000,165223.733455
-8984,3000,165233.342848
-13420,3000,165242.3677
-10156,3000,165252.242052
-13036,3000,165261.855
-22112,3000,165271.84851
-6196,3000,165281.248576
-2216,3000,165290.523645
-10988,3000,165299.849481
-10352,3000,165309.103357
-11156,3000,165319.073216
-3248,3000,165328.218848
-12156,3000,165338.21486
-1384,3000,165347.304672
-12024,3000,165356.781488
-8064,3000,165366.184949
-980,3000,165375.588662
-9068,3000,165385.260598
-13612,3000,165394.703141
-4092,3000,165404.118137
-4092,3000,165413.735616
-11224,3000,165424.059523
-1100,3000,165433.65717
-7112,3000,165443.328585
-10364,3000,165452.780142
-2968,3000,165462.499609
-8016,3000,165472.010202
-2164,3000,165481.497756
-12160,3000,165491.00154
-4324,3000,165500.584522
-13156,3000,165510.787701
-17400,3000,165520.702805
-6452,3000,165530.16385
-13192,3000,165539.591041
-11908,3000,165549.180337
-9044,3000,165559.117858
-19856,3000,165568.870739
-10056,3000,165578.567129
-5924,3000,165588.043825
-13176,3000,165597.916953
-18276,3000,165607.195762
-6968,3000,165616.986072
-7872,3000,165627.11292
-4972,3000,165637.411486
-3176,3000,165647.45737
-7800,3000,165656.755825
-13328,3000,165666.530247
-7024,3000,165676.137028
-7344,3000,165685.879579
-11756,3000,165695.801031
-1172,3000,165705.319046
-6080,3000,165720.421036
1068,3000,165730.260636
-7776,3000,165739.987733
-2876,3000,165749.607217
-8188,3000,165759.399805
-11304,3000,165768.940828
-8384,3000,165778.572989
-2772,3000,165787.870522
-12104,3000,165797.656835
-8116,3000,165807.313599
-9140,3000,165816.803574
-9332,3000,165825.985667
-11904,3000,165835.742261
-2148,3000,165845.626983
-2052,3000,165854.984612
-6224,3000,165864.482876
-3008,3000,165874.082468
-6272,3000,165883.425622
-4136,3000,165893.112946
-5280,3000,165902.839482
-2004,3000,165912.170433
-14772,3000,165922.295788
-10964,3000,165932.006738
-3268,3000,165941.60408
-9208,3000,165951.501798
-9184,3000,165961.32725
-9928,3000,165970.952331
-7204,3000,165980.907648
-10116,3000,165990.568135
-1048,3000,165999.994574
-17156,3000,166010.348035
-11272,3000,166019.958886
-13060,3000,166029.32548
-8404,3000,166038.737333
-11068,3000,166048.40166
-1924,3000,166058.699087
-5924,3000,166068.657878
-9168,3000,166078.28539
-10896,3000,166087.517775
-4144,3000,166097.426759
-13324,3000,166106.654487
-14928,3000,166117.003655
-6272,3000,166126.623993
-7420,3000,166135.866754
-10224,3000,166145.808314
-10132,3000,166154.96402
-11180,3000,166164.921337
120,3000,166174.501779
-6444,3000,166184.427781
-12212,3000,166193.851369
-4804,3000,166204.02126
-6116,3000,166213.517974
-5980,3000,166223.443269
-1216,3000,166232.96911
-1916,3000,166242.882443
-11256,3000,166252.240284
-4072,3000,166262.058029
-12116,3000,166271.304507
572,3000,166281.4574
-9168,3000,166291.076565
-9156,3000,166300.859068
-1040,3000,166310.554605
-14004,3000,166320.97
-3076,3000,166330.532574
-10356,3000,166339.497385
-10924,3000,166349.360714
-8400,3000,166358.974297
-904,3000,166374.425891
-8972,3000,166384.147695
-3336,3000,166393.41007
-3748,3000,166403.451606
-4184,3000,166413.633113
-6168,3000,166422.778555
-7248,3000,166432.465195
-4348,3000,166442.329942
-9940,3000,166452.3478
-12304,3000,166462.181279
1800,3000,166471.8578
-18124,3000,166481.589772
-5308,3000,166490.907069
-5272,3000,166500.011143
-5304,3000,166509.613708
-8132,3000,166519.440845
-6324,3000,166528.967175
-2472,3000,166538.705667
-996,3000,166548.571335
-2120,3000,166558.715976
-4412,3000,166568.287704
-10192,3000,166577.638012
-3252,3000,166587.439014
-7036,3000,166597.124134
-2876,3000,166606.938334
-7116,3000,166616.699849
4024,3000,166626.555978
-5108,3000,166636.103448
-6964,3000,166645.715162
-8080,3000,166654.98044
-10996,3000,166664.990402
-236,3000,166674.975294
-6936,3000,166684.557318
-15088,3000,166693.977879
-5060,3000,166704.026265
-3180,3000,166713.833803
-14160,3000,166723.688981
-9008,3000,166733.464851
-9932,3000,166743.292816
-8476,3000,166752.582442
-9160,3000,166761.736697
-12856,3000,166771.867706
-4876,3000,166781.823082
-13172,3000,166791.876788
3052,3000,166801.734236
-14340,3000,166811.139241
-4312,3000,166820.774104
-8964,3000,166830.943917
-5108,3000,166840.849282
2612,3000,166850.193701
-6232,3000,166860.085568
-9080,3000,166870.06403
-4888,3000,166879.381197
-5056,3000,166889.081203
-7192,3000,166898.61209
-2020,3000,166908.424638
-1968,3000,166917.723412
-11212,3000,166926.964073
-4460,3000,166936.672897
-10292,3000,166946.236467
-10288,3000,166956.265828
-8028,3000,166965.496372
-1056,3000,166975.173025
-1272,3000,166984.57935
-6924,3000,166993.912393
-6160,3000,167003.155085
-5424,3000,167012.484569
-4096,3000,167028.030932
-1996,3000,167038.035044
-5996,3000,167048.306351
-3216,3000,167057.559049
1644,3000,167066.803533
-924,3000,167076.889335
-6316,3000,167086.669075
-14076,3000,167096.223862
-1420,3000,167105.474116
-876,3000,167115.406257
-11332,3000,167125.193058
-9156,3000,167134.964768
-9056,3000,167144.678316
-11320,3000,167154.0837
-8264,3000,167163.84011
-8060,3000,167173.600836
-2020,3000,167183.860335
-2060,3000,167193.532356
2112,3000,167203.830371
-3248,3000,167213.261693
-12360,3000,167223.111672
-11920,3000,167233.192638
-6064,3000,167242.954036
-9020,3000,167252.504689
-6240,3000,167261.598051
-6156,3000,167270.675028
-13096,3000,167279.866434
-18032,3000,167289.619665
-6344,3000,167299.649285
-4180,3000,167309.452527
-3060,3000,167319.069551
-13048,3000,167328.372638
-13296,3000,167338.200255
-6068,3000,167348.34696
-13176,3000,167357.694168
-3168,3000,167367.303567
-7012,3000,167377.12421
-7168,3000,167387.213728
-6064,3000,167396.814782
-6328,3000,167406.723063
-2192,3000,167416.57045
-9712,3000,167426.904813
-4876,3000,167436.49696
-11616,3000,167446.238502
-4160,3000,167456.130749
-4064,3000,167465.772075
-10560,3000,167475.20562
-5124,3000,167484.902972
-8324,3000,167494.302677
-6016,3000,167504.221543
-11488,3000,167513.894719
-6300,3000,167523.496345
-14972,3000,167533.561208
-4016,3000,167543.793084
-6196,3000,167553.720931
-12184,3000,167563.506922
-16908,3000,167574.130828
-4200,3000,167584.089913
-10440,3000,167593.713141
-796,3000,167603.578929
-7960,3000,167613.449351
-4268,3000,167624.576822
-6364,3000,167634.956517
-4164,3000,167645.691331
-4188,3000,167655.945298
2980,3000,167666.674378
-11996,3000,167683.855952
-8428,3000,167693.878462
-6180,3000,167704.633805
2936,3000,167715.363446
-9132,3000,167726.24822
-7100,3000,167737.138027
-2024,3000,167748.296438
-24,3000,167759.568877
-8412,3000,167771.196778
-6632,3000,167782.573863
2676,3000,167794.144863
-1300,3000,167806.12797
-4116,3000,167818.733627
-160,3000,167830.636665
-8104,3000,167844.349213
-7500,3000,167856.928663
